sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
65,65,24,-0.09999999999999998,-0.30000000000000004,-0.09645964294672012,-0.01254053857177496,0.28748126215924047
66,66,24,0.0,-0.30000000000000004,-0.08716637589037418,0.0012152039259672165,0.3135738767212984
67,67,23,0.09999999999999999,-0.3,-0.06457241314152877,-0.13269933251043162,0.23467763529932106
68,68,24,0.19999999999999998,-0.30000000000000004,-0.18130545987158406,-0.21192237673973552,0.3913457824572245
69,69,24,0.30000000000000004,-0.30000000000000004,-0.14279481619596482,-0.024995497539639474,0.5212434418038165
70,70,24,0.3999999999999999,-0.30000000000000004,-0.24645998120307921,-0.2121704962849617,0.6523990565749734
71,71,24,0.5,-0.30000000000000004,-0.6651161240071667,0.18374502468778162,1.261548584610068
72,72,24,-1.0,-0.19999999999999996,-0.773213038444519,0.06953752748668193,0.35225389232086707
73,73,24,-0.7999999999999999,-0.19999999999999998,-0.4761167790512649,0.07467048470767176,0.4246695373836867
74,74,24,-0.6000000000000001,-0.19999999999999996,-0.24707031697034837,0.018799246400594712,0.41524989029363824
75,75,24,-0.5,-0.19999999999999998,-0.2703902757897669,-0.10265788253472775,0.2493914859904447
76,76,24,-0.39999999999999997,-0.19999999999999998,-0.036529069652362745,-0.06600521630322446,0.3873831685369443
77,77,24,-0.30000000000000004,-0.19999999999999996,-0.10210859633982182,-0.06161981768906116,0.24147480717251696
78,78,24,-0.19999999999999998,-0.19999999999999998,-0.29240459249335893,-0.1959622928074428,0.09249276616707144
79,79,24,-0.09999999999999999,-0.19999999999999998,-0.1367021643993806,0.0055557289065755145,0.20880662479412077
80,80,24,0.0,-0.19999999999999996,-0.05201737739145756,-0.16543152689933777,0.062456279773906845
81,81,24,0.09999999999999999,-0.19999999999999998,-0.14442710289541555,-0.1783336741583688,0.24538548919062386
82,82,24,0.19999999999999998,-0.19999999999999998,-0.11804132437219425,-0.055902317622486423,0.34916246372568466
83,83,24,0.30000000000000004,-0.19999999999999998,-0.20526411277907236,-0.15611774246303403,0.507166122871948
84,84,24,0.3999999999999999,-0.19999999999999996,-0.2722941195964813,-0.16711274206638335,0.67309802776297
85,85,24,0.5,-0.19999999999999996,-0.521789887547493,0.09026304215192794,1.0622180604440927
86,86,24,0.6000000000000001,-0.19999999999999996,-0.4930947464704514,0.10256278946995735,1.134195911795287
87,87,24,0.7999999999999999,-0.19999999999999998,-0.5480270099883177,0.09574464499494251,1.3800875750115382
88,88,24,1.0,-0.19999999999999996,-0.43095842361450193,0.17060970276594162,1.4781723721872086
89,89,24,-0.5,-0.09999999999999999,-0.10700892094446689,-0.0599172125209351,0.3950298951589919
90,90,24,-0.39999999999999997,-0.09999999999999999,-0.10392643559762106,-0.07426335750033661,0.2971900575474979
91,91,24,-0.30000000000000004,-0.09999999999999999,-0.40179244352846727,0.16406369771884413,0.283004130733891
92,92,24,-0.19999999999999996,-0.09999999999999998,0.0420167931728065,-0.1284211990237236,0.2436798980868038
93,93,24,-0.09999999999999998,-0.09999999999999998,-0.17501826375722884,-0.34325349390506743,0.2545584455369176
