sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
23,0,23,-1.0,-1.0,-0.6420057415962219,0.11559351533651352,1.1716265533483572
24,0,24,-1.0,-1.0,-0.5275101065635681,0.3058999478816986,1.3887481316916304
25,0,25,-1.0,-1.0,-0.7107760906219482,0.1477324515581131,1.183613218123015
26,0,26,-1.0,-1.0,-0.6029666066169739,0.3006570041179657,1.3599059371229918
27,0,27,-1.0,-1.0,-0.7725231647491455,-0.07782558351755142,0.9498164901655946
28,0,28,-1.0,-1.0,-0.717481791973114,0.14318741858005524,1.1775797263312804
29,0,29,-1.0,-1.0,-0.6649956107139587,0.20782585442066193,1.2534238052023408
30,0,30,-1.0,-1.0,-0.6443763971328735,0.19673436880111694,1.2484555644419242
31,0,31,-1.0,-1.0,-0.7027493119239807,0.24619154632091522,1.2811523491308052
32,0,32,-1.0,-1.0,-0.7177184224128723,0.22070971131324768,1.2529226186558968
33,0,33,-1.0,-1.0,-0.7159077525138855,0.11739815771579742,1.1529471141159815
34,0,34,-1.0,-1.0,-0.6483891010284424,0.24835430085659027,1.2969266304393372
35,0,35,-1.0,-1.0,-0.7164071798324585,0.2262410968542099,1.2586072124633623
36,0,36,-1.0,-1.0,-0.7229766249656677,0.21903476119041443,1.2501150744255438
37,0,37,-1.0,-1.0,-0.7163612842559814,0.2689070403575897,1.3002215188720627
38,0,38,-1.0,-1.0,-0.677093505859375,0.1121823787689209,1.1581097735544263
39,0,39,-1.0,-1.0,-0.6865787506103516,0.3521762788295746,1.3880250605080455
40,0,40,-1.0,-1.0,-0.6993417143821716,0.20865574479103088,1.245489507834977
41,0,41,-1.0,-1.0,-0.6832513809204102,0.11126145720481873,1.1555222689147122
42,0,42,-1.0,-1.0,-0.6910921335220337,0.3141925632953644,1.350009690110708
43,0,43,-1.0,-1.0,-0.6920166611671448,0.2644175887107849,1.3013860209944739
44,0,44,-1.0,-1.0,-0.6964788436889648,0.3177719712257385,1.3522751422978079
45,0,45,-1.0,-1.0,-0.7139080166816711,0.19209633767604828,1.2259454723680259
46,0,46,-1.0,-1.0,-0.553027331829071,0.3315432369709015,1.4045611264785829
47,0,47,-1.0,-1.0,-0.6752936244010925,0.18048402667045593,1.2243270672408875
48,0,48,-1.0,-1.0,-0.6860935688018799,0.12327349185943604,1.1663106726175623
49,0,49,-1.0,-1.0,-0.6800972819328308,0.34605342149734497,1.3835452874956684
50,1,0,-0.8,-1.0,-0.7185312509536743,0.32509085536003113,1.3275929090010807
51,1,1,-0.8,-1.0,-0.7270784378051758,0.2667434513568878,1.2688406226900577
52,1,2,-0.8,-1.0,-0.70747971534729,0.32734331488609314,1.3305638949877683
53,1,3,-0.8,-1.0,-0.6680512428283691,0.3188519775867462,1.3254361596484416
54,1,4,-0.8,-1.0,-0.730866014957428,0.277152419090271,1.2790222083591816
55,1,5,-0.8,-1.0,-0.7424230575561523,0.21256060898303986,1.2139268243014085
56,1,6,-0.8,-1.0,-0.7173675298690796,0.2689235806465149,1.271611252954577
57,1,7,-0.8,-1.0,-0.7338630557060242,0.2822382152080536,1.2839427307868834
58,1,8,-0.8,-1.0,-0.6738861799240112,0.3918686509132385,1.3975704050276672
59,1,9,-0.8,-1.0,-0.7504950761795044,0.04784455895423889,1.0490133255647789
60,1,10,-0.8,-1.0,-0.7152457237243652,0.3213846981525421,1.3240999991914097
61,1,11,-0.8,-1.0,-0.7203981876373291,0.2766972780227661,1.2791764492212019
62,1,12,-0.8,-1.0,-0.7399031519889832,0.006271327845752239,1.008064291791606
63,1,13,-0.8,-1.0,-0.7270522713661194,0.2802932560443878,1.282369756577869
64,1,14,-0.8,-1.0,-0.7216678261756897,0.3031826317310333,1.3055347184588635
65,1,15,-0.8,-1.0,-0.6862940192222595,0.2623548209667206,1.2674654804303545
66,1,16,-0.8,-1.0,-0.7396595478057861,0.2831399440765381,1.284557934176479
67,1,17,-0.8,-1.0,-0.6658168435096741,0.38703569769859314,1.3935110857743223
68,1,18,-0.8,-1.0,-0.720818042755127,0.14980466663837433,1.1525278971792883
69,1,19,-0.8,-1.0,-0.6758056282997131,0.33882319927215576,1.3445712330967665
70,1,20,-0.8,-1.0,-0.7297965884208679,0.2542688846588135,1.2562320462480698
71,1,21,-0.8,-1.0,-0.7348710894584656,-0.030790042132139206,0.9713957573607925
72,1,22,-0.8,-1.0,-0.7219191193580627,0.17052103579044342,1.1731223802953181
73,1,23,-0.8,-1.0,-0.6488619446754456,0.3316570818424225,1.3402064376014482
74,1,24,-0.8,-1.0,-0.6940423250198364,0.32571688294410706,1.3299444659872988
75,1,25,-0.8,-1.0,-0.4492453932762146,0.3933188319206238,1.4367902287817136
76,1,26,-0.8,-1.0,-0.7142081260681152,0.30009186267852783,1.3029194514764404
77,1,27,-0.8,-1.0,-0.680926501750946,0.35380294919013977,1.3590294048405236
78,1,28,-0.8,-1.0,-0.6939442753791809,0.3085692822933197,1.3128600014039962
79,1,29,-0.8,-1.0,-0.6940163373947144,0.31451600790023804,1.318781586072997
80,1,30,-0.8,-1.0,-0.5319758057594299,0.3457406461238861,1.3721715837781518
81,1,31,-0.8,-1.0,-0.7350725531578064,0.270420640707016,1.2720786837644402
82,1,32,-0.8,-1.0,-0.7096284031867981,0.320913702249527,1.3240015235267366
83,1,33,-0.8,-1.0,-0.6794566512107849,0.3443852961063385,1.3497786942029593
84,1,34,-0.8,-1.0,-0.7111853361129761,0.3086007535457611,1.3116112140043248
85,1,35,-0.8,-1.0,-0.7580010890960693,0.023553498089313507,1.0244147948794895
86,1,36,-0.8,-1.0,-0.5939239859580994,0.3508349657058716,1.3664634748638476
87,1,37,-0.8,-1.0,-0.6995278596878052,0.3457297384738922,1.3494751498237838
88,1,38,-0.8,-1.0,-0.7076239585876465,0.3296429216861725,1.332847940395737
89,1,39,-0.8,-1.0,-0.7105416655540466,0.3263525068759918,1.329365926334082
90,1,40,-0.8,-1.0,-0.7612131834030151,0.20974256098270416,1.2103641935362761
91,1,41,-0.8,-1.0,-0.6811519265174866,0.3190970718860626,1.3244402401123614
92,1,42,-0.8,-1.0,-0.6608686447143555,0.4078730046749115,1.4147310455757955
93,1,43,-0.8,-1.0,-0.7256723046302795,0.2895238697528839,1.291664204412829
94,1,44,-0.8,-1.0,-0.3871905207633972,0.24526356160640717,1.3119043425540864
95,1,45,-0.8,-1.0,-0.6461542248725891,0.37032970786094666,1.3789387335087884
96,1,46,-0.8,-1.0,-0.7096863389015198,0.2903210520744324,1.2934778601922343
97,1,47,-0.8,-1.0,-0.7334620952606201,0.2847856879234314,1.286507503538161
98,1,48,-0.8,-1.0,-0.7357863783836365,0.2491212785243988,1.2507707054706383
99,1,49,-0.8,-1.0,-0.7223114371299744,0.08079797774553299,1.0835865362303296
100,2,0,-0.6,-1.0,-0.5496008396148682,0.04885323345661163,1.0500634174657812
101,2,1,-0.6,-1.0,-0.30734461545944214,0.07902982831001282,1.1180127657962218
102,2,2,-0.6,-1.0,-0.5984907746315002,0.0438358373939991,1.0438369284467974
103,2,3,-0.6,-1.0,-0.7430596947669983,0.06300019472837448,1.072583558637456
104,2,4,-0.6,-1.0,-0.07506641745567322,0.12839770317077637,1.2445226565249445
105,2,5,-0.6,-1.0,-0.32544398307800293,0.19788877665996552,1.2289501729834211
106,2,6,-0.6,-1.0,-0.17439275979995728,0.09836570918560028,1.1779425936884547
107,2,7,-0.6,-1.0,-0.3370169401168823,0.07708558440208435,1.1087260463758697
108,2,8,-0.6,-1.0,-0.10879112035036087,0.147251158952713,1.2479869330906461
109,2,9,-0.6,-1.0,-0.5733574032783508,-0.0329396054148674,0.9674273278831981
110,2,10,-0.6,-1.0,-0.8502094745635986,-0.19358564913272858,0.8443393194954709
111,2,11,-0.6,-1.0,-0.7762467265129089,-0.08250653743743896,0.9342682497289275
112,2,12,-0.6,-1.0,-0.17938733100891113,0.08148571848869324,1.1603992315624878
113,2,13,-0.6,-1.0,-0.3066364526748657,0.1392046958208084,1.1763713316293316
114,2,14,-0.6,-1.0,-0.628918468952179,-0.0021598688326776028,0.9982590872186224
115,2,15,-0.6,-1.0,-0.8147308230400085,-0.15904979407787323,0.8679323563526751
116,2,16,-0.6,-1.0,-0.8250874280929565,-0.16598884761333466,0.863851232904622
117,2,17,-0.6,-1.0,-0.8157529830932617,-0.1481867879629135,0.8787121814989136
118,2,18,-0.6,-1.0,-0.46113044023513794,0.1530628800392151,1.1613951782031886
119,2,19,-0.6,-1.0,-0.3782985806465149,0.07999475300312042,1.1025153903041993
120,2,20,-0.6,-1.0,-0.4936898648738861,0.05378934368491173,1.0591382467338293
121,2,21,-0.6,-1.0,-0.34606531262397766,0.020762361586093903,1.051873863295204
122,2,22,-0.6,-1.0,0.024857446551322937,0.11957937479019165,1.2821485112755995
123,2,23,-0.6,-1.0,-0.5801311135292053,-0.028266850858926773,0.9719362560318534
124,2,24,-0.6,-1.0,-0.21713334321975708,0.0763687789440155,1.1424345167927619
125,2,25,-0.6,-1.0,-0.48489096760749817,0.10922987759113312,1.115186536270582
126,2,26,-0.6,-1.0,-0.15291857719421387,0.10049477964639664,1.1878428173150761
127,2,27,-0.6,-1.0,-0.28219521045684814,0.05301540717482567,1.099927875819197
128,2,28,-0.6,-1.0,-0.40784361958503723,0.04778732359409332,1.0652616345380383
129,2,29,-0.6,-1.0,0.05297209322452545,0.15457627177238464,1.3264308960024407
130,2,30,-0.6,-1.0,-0.2456415593624115,0.0637715607881546,1.1212403123295067
131,2,31,-0.6,-1.0,-0.46144357323646545,0.0213136188685894,1.0306693900004662
132,2,32,-0.6,-1.0,-0.3677023649215698,0.11661135405302048,1.1405187886497754
133,2,33,-0.6,-1.0,-0.08030477166175842,0.11249010264873505,1.2278914279564501
134,2,34,-0.6,-1.0,-0.7581608891487122,-0.16789035499095917,0.8470072775209097
135,2,35,-0.6,-1.0,-0.8186991214752197,-0.15723365545272827,0.8706804334746495
136,2,36,-0.6,-1.0,-0.17356550693511963,0.07150323688983917,1.153241329271937
137,2,37,-0.6,-1.0,-0.29712986946105957,0.08938264101743698,1.1307010456008257
138,2,38,-0.6,-1.0,-0.24349430203437805,0.09121925383806229,1.1479789948552424
139,2,39,-0.6,-1.0,-0.5199793577194214,0.043853819370269775,1.0469164720286408
140,2,40,-0.6,-1.0,0.08945383876562119,0.1818166971206665,1.36822414149943
141,2,41,-0.6,-1.0,-0.18171870708465576,0.1997971087694168,1.2706188815747954
142,2,42,-0.6,-1.0,0.24316775798797607,0.21669936180114746,1.4803003766525866
143,2,43,-0.6,-1.0,-0.58485347032547,-0.03520921245217323,0.9649096750983157
144,2,44,-0.6,-1.0,0.28197529911994934,0.2331743985414505,1.516113295725551
145,2,45,-0.6,-1.0,-0.6532192826271057,0.0011289818212389946,1.002542532906098
146,2,46,-0.6,-1.0,-0.6504837274551392,0.16122284531593323,1.1623197078348952
147,2,47,-0.6,-1.0,-0.7809327840805054,-0.08442211896181107,0.9332842699850367
148,2,48,-0.6,-1.0,-0.5682815909385681,-0.056126076728105545,0.9444067135011622
149,2,49,-0.6,-1.0,-0.32744619250297546,0.1601051390171051,1.1916918693836178
150,3,0,-0.4,-1.0,-0.3005029559135437,0.24319937825202942,1.247174549078105
151,3,1,-0.4,-1.0,-0.29682764410972595,0.24023647606372833,1.2445204102701266
152,3,2,-0.4,-1.0,-0.29345113039016724,0.20110540091991425,1.2058220622190163
153,3,3,-0.4,-1.0,-0.31104007363319397,0.22552254796028137,1.2287470789622443
154,3,4,-0.4,-1.0,-0.2897687554359436,0.26474717259407043,1.2695417826376714
155,3,5,-0.4,-1.0,-0.3148239850997925,0.2374456822872162,1.2403736413377842
156,3,6,-0.4,-1.0,-0.30585017800331116,0.23752759397029877,1.2411038372432521
157,3,7,-0.4,-1.0,-0.2956569194793701,0.24051202833652496,1.2448925941221332
158,3,8,-0.4,-1.0,-0.3013842701911926,0.19113188982009888,1.1952071958920445
159,3,9,-0.4,-1.0,-0.3031240403652191,0.23312664031982422,1.236926134666746
160,3,10,-0.4,-1.0,-0.2857603132724762,0.20131076872348785,1.206730404470949
161,3,11,-0.4,-1.0,-0.30677005648612976,0.19273081421852112,1.196368930369715
162,3,12,-0.4,-1.0,-0.2922292649745941,0.2490667998790741,1.2537074626435256
163,3,13,-0.4,-1.0,-0.3027341067790985,0.2313629537820816,1.2351985176201405
164,3,14,-0.4,-1.0,-0.3024837076663971,0.18906840682029724,1.1930603938479614
165,3,15,-0.4,-1.0,-0.27870020270347595,0.19234797358512878,1.198502119704734
166,3,16,-0.4,-1.0,-0.307081937789917,0.23827983438968658,1.241761134252891
167,3,17,-0.4,-1.0,-0.3103405833244324,0.2384224385023117,1.2416637818606997
168,3,18,-0.4,-1.0,-0.30089154839515686,0.236662358045578,1.2406273707227158
169,3,19,-0.4,-1.0,-0.2802520990371704,0.19666533172130585,1.2026418735137516
170,3,20,-0.4,-1.0,-0.3067300319671631,0.19350296258926392,1.1971418498432824
171,3,21,-0.4,-1.0,-0.299944132566452,0.2373184710741043,1.2413573923206156
172,3,22,-0.4,-1.0,-0.2885420322418213,0.2504313290119171,1.2553889385968369
173,3,23,-0.4,-1.0,-0.2957180142402649,0.25406163930892944,1.258389974427718
174,3,24,-0.4,-1.0,-0.30430519580841064,0.24061709642410278,1.2443023247945164
175,3,25,-0.4,-1.0,-0.29495134949684143,0.24399279057979584,1.2484203146324728
176,3,26,-0.4,-1.0,-0.3060835599899292,0.24340710043907166,1.2469488823229542
177,3,27,-0.4,-1.0,-0.30116501450538635,0.24975016713142395,1.2536521984197782
178,3,28,-0.4,-1.0,-0.31589388847351074,0.1868068277835846,1.1897832930705663
179,3,29,-0.4,-1.0,-0.2912878096103668,0.24286380410194397,1.2476092240305325
180,3,30,-0.4,-1.0,-0.31534314155578613,0.23277926445007324,1.2356826042878921
181,3,31,-0.4,-1.0,-0.2909322679042816,0.25113603472709656,1.2558810244514191
182,3,32,-0.4,-1.0,-0.2870231568813324,0.24882394075393677,1.2539238422174022
183,3,33,-0.4,-1.0,-0.3052479028701782,0.18657584488391876,1.1903529710016625
184,3,34,-0.4,-1.0,-0.3002665042877197,0.24765704572200775,1.2516368778151112
185,3,35,-0.4,-1.0,-0.31287631392478943,0.2203771024942398,1.223483064438396
186,3,36,-0.4,-1.0,-0.30498066544532776,0.23825812339782715,1.2418984878402588
187,3,37,-0.4,-1.0,-0.2973950505256653,0.2519933879375458,1.2561907574472775
188,3,38,-0.4,-1.0,-0.28880444169044495,0.22432689368724823,1.2293660133555182
189,3,39,-0.4,-1.0,-0.3079918920993805,0.23767267167568207,1.2410878833234464
190,3,40,-0.4,-1.0,-0.3070582151412964,0.2275225669145584,1.2310360789421357
191,3,41,-0.4,-1.0,-0.2984375059604645,0.2325647920370102,1.2367420534471887
192,3,42,-0.4,-1.0,-0.29480570554733276,0.24807676672935486,1.252502077936398
193,3,43,-0.4,-1.0,-0.2832587957382202,0.24951240420341492,1.2549540856265176
194,3,44,-0.4,-1.0,-0.30861756205558777,0.23678366839885712,1.2401550678777225
195,3,45,-0.4,-1.0,-0.3081122934818268,0.25023940205574036,1.2536115479134138
196,3,46,-0.4,-1.0,-0.3063628673553467,0.23593847453594208,1.2394804659405263
197,3,47,-0.4,-1.0,-0.3097837567329407,0.23329149186611176,1.236586784038452
198,3,48,-0.4,-1.0,-0.285446435213089,0.24810868501663208,1.2533546221318752
199,4,0,-0.2,-1.0,-0.1622907519340515,-0.020216811448335648,0.980508584336805
200,4,1,-0.2,-1.0,-0.1600637435913086,-0.02141723781824112,0.9793973284705353
201,4,2,-0.2,-1.0,-0.1638471484184265,-0.03042304888367653,0.9702507370847521
202,4,3,-0.2,-1.0,-0.16634997725486755,-0.03668711706995964,0.963900427663425
203,4,4,-0.2,-1.0,-0.1673467457294464,-0.03697483614087105,0.9635785911073158
204,4,5,-0.2,-1.0,-0.16144683957099915,-0.02520541101694107,0.9755566805110377
205,4,6,-0.2,-1.0,-0.16018810868263245,-0.019663576036691666,0.9811444801044509
206,4,7,-0.2,-1.0,-0.16475415229797363,-0.038221631199121475,0.9624239712691663
207,4,8,-0.2,-1.0,-0.1689845621585846,-0.0298621766269207,0.9706334806318762
208,4,9,-0.2,-1.0,-0.16356128454208374,-0.030817393213510513,0.9698673647884426
209,4,10,-0.2,-1.0,-0.1597188413143158,-0.0355154424905777,0.9653253510704085
210,4,11,-0.2,-1.0,-0.153750479221344,-0.013203051872551441,0.9878801723923311
211,4,12,-0.2,-1.0,-0.15627583861351013,-0.008344653062522411,0.9926188238184086
212,4,13,-0.2,-1.0,-0.1691664457321167,-0.03742460906505585,0.9630690999623812
213,4,14,-0.2,-1.0,-0.1700843870639801,-0.04036686196923256,0.9600993196040271
214,4,15,-0.2,-1.0,-0.1648801863193512,-0.03382464125752449,0.9668134386499366
215,4,16,-0.2,-1.0,-0.16037049889564514,-0.015532267279922962,0.9852650476520463
216,4,17,-0.2,-1.0,-0.15903234481811523,-0.019129235297441483,0.9817259321314089
217,4,18,-0.2,-1.0,-0.15825918316841125,-0.016447771340608597,0.9844375461605597
218,4,19,-0.2,-1.0,-0.1601060926914215,-0.020100068300962448,0.9807116803546921
219,4,20,-0.2,-1.0,-0.1651078760623932,-0.03687334060668945,0.9637584875615858
220,4,21,-0.2,-1.0,-0.1642354428768158,-0.027123376727104187,0.9735337835211932
221,4,22,-0.2,-1.0,-0.1672419011592865,-0.03520410507917404,0.9653518591144554
222,4,23,-0.2,-1.0,-0.15951821208000183,-0.013332019560039043,0.9874980905189998
223,4,24,-0.2,-1.0,-0.15988075733184814,-0.01969195529818535,0.9811286440316382
224,4,25,-0.2,-1.0,-0.17256328463554382,-0.052702646702528,0.947694596858284
225,4,26,-0.2,-1.0,-0.1394111067056656,-0.04050257056951523,0.9614085141469989
226,4,27,-0.2,-1.0,-0.15586501359939575,-0.012259372510015965,0.9887261725163793
227,4,28,-0.2,-1.0,-0.15715661644935608,-0.01652781292796135,0.984404946278881
228,4,29,-0.2,-1.0,-0.16525208950042725,-0.028097238391637802,0.972523724803692
229,4,30,-0.2,-1.0,-0.16073495149612427,-0.01515974011272192,0.9856226872027922
230,4,31,-0.2,-1.0,-0.15912741422653198,-0.018304064869880676,0.9825464250196064
231,4,32,-0.2,-1.0,-0.19882339239120483,-0.08906083554029465,0.9109399243375005
232,4,33,-0.2,-1.0,-0.1946006417274475,-0.08972566574811935,0.910290347453745
233,4,34,-0.2,-1.0,-0.16506513953208923,-0.028324123471975327,0.9723036837852758
234,4,35,-0.2,-1.0,-0.16108185052871704,-0.022178534418344498,0.9785956472979664
235,4,36,-0.2,-1.0,-0.1630261242389679,-0.0205199234187603,0.9801776818048774
236,4,37,-0.2,-1.0,-0.19948387145996094,-0.08940377086400986,0.9105963754075427
237,4,38,-0.2,-1.0,-0.17206811904907227,-0.04586257413029671,0.9545461840155878
238,4,39,-0.2,-1.0,-0.16613909602165222,-0.029829323291778564,0.9707614036222902
239,4,40,-0.2,-1.0,-0.1596491038799286,-0.016841065138578415,0.9839866289820903
240,4,41,-0.2,-1.0,-0.19520443677902222,-0.08807481825351715,0.9119377909320142
241,4,42,-0.2,-1.0,-0.19526255130767822,-0.08886414021253586,0.9111481758807147
242,4,43,-0.2,-1.0,-0.18551582098007202,-0.05934051051735878,0.9407709958303478
243,4,44,-0.2,-1.0,-0.164293110370636,-0.030755117535591125,0.9699023786703739
244,4,45,-0.2,-1.0,-0.17571589350700378,-0.03379359468817711,0.9665115288985217
245,4,46,-0.2,-1.0,-0.15795141458511353,-0.024596069008111954,0.9763098443270051
246,4,47,-0.2,-1.0,-0.16924092173576355,-0.03953391686081886,0.9609584890911708
247,4,48,-0.2,-1.0,-0.16864809393882751,-0.03305917605757713,0.9674489645558159
248,4,49,-0.2,-1.0,-0.16165295243263245,-0.02450200915336609,0.976251415467836
249,5,0,0.0,-1.0,-0.22145402431488037,-0.19405026733875275,0.835821067251832
250,5,1,0.0,-1.0,-0.1339932084083557,-0.16985011100769043,0.8408941777022296
251,5,2,0.0,-1.0,-0.13443562388420105,-0.16270071268081665,0.8480230147315264
252,5,3,0.0,-1.0,-0.15429145097732544,-0.16833259165287018,0.8458584573978793
253,5,4,0.0,-1.0,-0.15457311272621155,-0.16848182678222656,0.845763158082269
254,5,5,0.0,-1.0,-0.16611602902412415,-0.18306201696395874,0.83365592616243
255,5,6,0.0,-1.0,-0.13509374856948853,-0.16347743570804596,0.8473607976960833
256,5,7,0.0,-1.0,-0.1555885672569275,-0.17378830909729004,0.8407339415328601
257,5,8,0.0,-1.0,-0.17940545082092285,-0.18822473287582397,0.8313635787661051
258,5,9,0.0,-1.0,-0.14083534479141235,-0.17189055681228638,0.8399999072852218
259,5,10,0.0,-1.0,-0.07523030042648315,-0.15587806701660156,0.8474676606489996
260,5,11,0.0,-1.0,-0.12384442985057831,-0.1669553965330124,0.8421999490444567
261,5,12,0.0,-1.0,-0.13585838675498962,-0.1800236850976944,0.8311550145745578
262,5,13,0.0,-1.0,-0.12250648438930511,-0.16071026027202606,0.8481834152646922
263,5,14,0.0,-1.0,-0.16383782029151917,-0.1761467605829239,0.8399863043263779
264,5,15,0.0,-1.0,-0.15458974242210388,-0.1697920709848404,0.8444780600239254
265,5,16,0.0,-1.0,-0.13706284761428833,-0.1675720065832138,0.8436365262481436
266,5,17,0.0,-1.0,-0.13461261987686157,-0.15930278599262238,0.8514061093684253
267,5,18,0.0,-1.0,-0.24523398280143738,-0.19769668579101562,0.8389459543447217
268,5,19,0.0,-1.0,-0.21888485550880432,-0.19819778203964233,0.8311422120776077
269,5,20,0.0,-1.0,-0.22128751873970032,-0.18874476850032806,0.8408942957266148
270,5,21,0.0,-1.0,-0.127818763256073,-0.15975791215896606,0.8499084670832335
271,5,22,0.0,-1.0,-0.09211848676204681,-0.16149264574050903,0.8435522501603447
272,5,23,0.0,-1.0,-0.17291539907455444,-0.18166737258434296,0.8364018318548357
273,5,24,0.0,-1.0,-0.19719767570495605,-0.18974091112613678,0.8339104954406917
274,5,25,0.0,-1.0,-0.15374064445495605,-0.16953663527965546,0.8445742039039916
275,5,26,0.0,-1.0,-0.16522538661956787,-0.1776135414838791,0.8388199541822269
276,5,27,0.0,-1.0,-0.15593531727790833,-0.17704887688159943,0.837594397197354
277,5,28,0.0,-1.0,-0.1344526708126068,-0.17579196393489838,0.8351026328559473
278,5,29,0.0,-1.0,-0.12350957095623016,-0.16254352033138275,0.8465151915097243
279,5,30,0.0,-1.0,-0.136819988489151,-0.16546832025051117,0.8456730064012182
280,5,31,0.0,-1.0,-0.17025503516197205,-0.17662577331066132,0.8407924203834564
281,5,32,0.0,-1.0,-0.14210966229438782,-0.1699763983488083,0.8421011432217873
282,5,33,0.0,-1.0,-0.150555819272995,-0.17062629759311676,0.8429281066384393
283,5,34,0.0,-1.0,-0.10654889047145844,-0.1556491255760193,0.8510470405337414
284,5,35,0.0,-1.0,-0.131527841091156,-0.16212917864322662,0.8481315265117636
285,5,36,0.0,-1.0,-0.23519301414489746,-0.19541949033737183,0.8382514840019888
286,5,37,0.0,-1.0,-0.24828314781188965,-0.19882096350193024,0.8387683649323906
287,5,38,0.0,-1.0,-0.12353713065385818,-0.16272853314876556,0.8463361813448638
288,5,39,0.0,-1.0,-0.12758980691432953,-0.16212230920791626,0.8475365381831692
289,5,40,0.0,-1.0,-0.15390810370445251,-0.16825468838214874,0.8458652184504202
290,5,41,0.0,-1.0,-0.1264461874961853,-0.16308997571468353,0.8464083099081492
291,5,42,0.0,-1.0,-0.13965532183647156,-0.16541410982608795,0.8461898232634505
292,5,43,0.0,-1.0,-0.13588646054267883,-0.16794145107269287,0.8430815850211846
293,5,44,0.0,-1.0,-0.14297884702682495,-0.17094136774539948,0.8412973115450858
294,5,45,0.0,-1.0,-0.14219951629638672,-0.16863365471363068,0.8434398037262297
295,5,46,0.0,-1.0,-0.14440292119979858,-0.1712208092212677,0.8412652083135767
296,5,47,0.0,-1.0,-0.23185700178146362,-0.19637836515903473,0.8364002637849628
297,5,48,0.0,-1.0,-0.1676866114139557,-0.1775994896888733,0.8393219876826156
298,5,49,0.0,-1.0,-0.1726282835006714,-0.1757214367389679,0.8421613112201601
299,6,0,0.2,-1.0,-0.09665092080831528,-0.1502014547586441,0.9000885158198311
300,6,1,0.2,-1.0,-0.18013465404510498,-0.18056197464466095,0.9033166845598773
301,6,2,0.2,-1.0,-0.18116065859794617,-0.18003816902637482,0.9042238947940051
302,6,3,0.2,-1.0,-0.18312984704971313,-0.17797933518886566,0.9069214150503205
303,6,4,0.2,-1.0,-0.18012306094169617,-0.18127639591693878,0.9026637698182206
304,6,5,0.2,-1.0,-0.09127923101186752,-0.1474599689245224,0.9009262428218201
305,6,6,0.2,-1.0,-0.08297711610794067,-0.12723283469676971,0.9174958163785834
306,6,7,0.2,-1.0,-0.1009039655327797,-0.14592589437961578,0.9055306589865478
307,6,8,0.2,-1.0,-0.09939879179000854,-0.14803938567638397,0.9030373884197653
308,6,9,0.2,-1.0,-0.1017128974199295,-0.14283624291419983,0.9087135846519373
309,6,10,0.2,-1.0,-0.0958133190870285,-0.14996521174907684,0.9000359220531566
310,6,11,0.2,-1.0,-0.1821323037147522,-0.18222647905349731,0.9026508899367373
311,6,12,0.2,-1.0,-0.090474434196949,-0.14235720038414001,0.9054979672285123
312,6,13,0.2,-1.0,-0.0935211032629013,-0.13850809633731842,0.9101224852386748
313,6,14,0.2,-1.0,-0.11188597977161407,-0.15456034243106842,0.9011332193235204
314,6,15,0.2,-1.0,-0.09309304505586624,-0.1468951404094696,0.9020484657251508
315,6,16,0.2,-1.0,-0.09203822165727615,-0.1391134411096573,0.9090720489525569
