sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
35,0,35,-1.0,-1.0,-0.17251397669315338,-0.08381030708551407,1.2345593028165633
36,0,36,-1.0,-1.0,-0.18731586635112762,-0.07714011520147324,1.229685271951717
37,0,37,-1.0,-1.0,-0.11956974864006042,0.07384146004915237,1.3886298674701698
38,0,38,-1.0,-1.0,-0.1862695813179016,-0.144965261220932,1.1803565557947022
39,0,39,-1.0,-1.0,-0.16959242522716522,-0.016004886478185654,1.287564803679764
40,0,40,-1.0,-1.0,-0.162563294172287,-0.11362195760011673,1.2194122642962963
41,0,41,-1.0,-1.0,-0.13352932035923004,-0.156597301363945,1.209173085519074
42,0,42,-1.0,-1.0,-0.1279405653476715,-0.08113227784633636,1.2668091996753106
43,0,43,-1.0,-1.0,-0.1878538876771927,-0.02672649919986725,1.2676129595112209
44,0,44,-1.0,-1.0,-0.13840550184249878,-0.0005504386499524117,1.3195622398879405
45,0,45,-1.0,-1.0,-0.19302010536193848,-0.11343035101890564,1.198842063344675
46,0,46,-1.0,-1.0,-0.12378228455781937,-0.07244525104761124,1.2759762133985268
47,0,47,-1.0,-1.0,-0.17131498456001282,-0.13494691252708435,1.1979297554369353
48,0,48,-1.0,-1.0,-0.15692761540412903,-0.14712224900722504,1.1992378845778104
49,0,49,-1.0,-1.0,-0.10987238585948944,0.10798041522502899,1.4212486657786896
50,1,0,-0.8,-1.0,-0.14896470308303833,0.015556232072412968,1.206317295877363
51,1,1,-0.8,-1.0,-0.16903960704803467,0.027792586013674736,1.2060135228672917
52,1,2,-0.8,-1.0,-0.15098577737808228,0.04637087136507034,1.231304780144554
53,1,3,-0.8,-1.0,-0.11325754970312119,0.051848165690898895,1.256184602957332
54,1,4,-0.8,-1.0,-0.1822148859500885,0.005399203859269619,1.1800364427688304
55,1,5,-0.8,-1.0,-0.1641102433204651,-0.018073569983243942,1.1698441334705276
56,1,6,-0.8,-1.0,-0.153016597032547,0.045147404074668884,1.229195110614814
57,1,7,-0.8,-1.0,-0.17671754956245422,0.01831985078752041,1.1939247595771476
58,1,8,-0.8,-1.0,-0.10324124991893768,0.10480515658855438,1.3061650699047131
59,1,9,-0.8,-1.0,-0.18835783004760742,0.0006269700825214386,1.172757637928911
60,1,10,-0.8,-1.0,-0.09103123098611832,0.05443049222230911,1.2706141736834355
61,1,11,-0.8,-1.0,-0.09590009599924088,0.10190322250127792,1.3076495656606852
62,1,12,-0.8,-1.0,-0.20909544825553894,-0.006529595702886581,1.1559202539477336
63,1,13,-0.8,-1.0,-0.14321626722812653,0.025236135348677635,1.2175688912166112
64,1,14,-0.8,-1.0,-0.14490734040737152,0.027359891682863235,1.2184476762219902
65,1,15,-0.8,-1.0,-0.17109400033950806,-0.09574785083532333,1.1014511817043455
66,1,16,-0.8,-1.0,-0.12403888255357742,-0.03082258068025112,1.1816210485679004
67,1,17,-0.8,-1.0,-0.18767282366752625,0.049390941858291626,1.2149756868882327
68,1,18,-0.8,-1.0,-0.17374634742736816,0.14627307653427124,1.3061912583339035
69,1,19,-0.8,-1.0,-0.17587816715240479,0.12875211238861084,1.2898098284083561
70,1,20,-0.8,-1.0,-0.1627470999956131,0.003919532522559166,1.1890944816726359
71,1,21,-0.8,-1.0,-0.20262157917022705,-0.0035141082480549812,1.1618283479644238
72,1,22,-0.8,-1.0,-0.19626039266586304,0.06704585254192352,1.2260050427673201
73,1,23,-0.8,-1.0,-0.1997084617614746,-0.05627656728029251,1.1184649517732075
74,1,24,-0.8,-1.0,-0.10124896466732025,0.11651571094989777,1.3171409727802288
75,1,25,-0.8,-1.0,-0.20312753319740295,-0.026970157399773598,1.1415094463987754
76,1,26,-0.8,-1.0,-0.10602730512619019,0.009616010822355747,1.2251214595048383
77,1,27,-0.8,-1.0,-0.13416115939617157,0.018535969778895378,1.2168635434550932
78,1,28,-0.8,-1.0,-0.1745377480983734,0.059656351804733276,1.2304773921019316
79,1,29,-0.8,-1.0,-0.07648956030607224,0.08294802159070969,1.302399237489539
80,1,30,-0.8,-1.0,-0.09234637022018433,0.24970275163650513,1.436151324613253
81,1,31,-0.8,-1.0,-0.13743537664413452,-0.03864596039056778,1.167558764943364
82,1,32,-0.8,-1.0,-0.16190168261528015,0.025522226467728615,1.2078349637382326
83,1,33,-0.8,-1.0,-0.10388894379138947,0.07009678333997726,1.2765883158992306
84,1,34,-0.8,-1.0,-0.10270232707262039,0.055054672062397,1.2646597984085013
85,1,35,-0.8,-1.0,-0.13969622552394867,0.020704301074147224,1.2156637466086515
86,1,36,-0.8,-1.0,-0.22631365060806274,-0.020330781117081642,1.1352831390914406
87,1,37,-0.8,-1.0,-0.14880120754241943,0.0324011966586113,1.220619555045856
88,1,38,-0.8,-1.0,-0.19016894698143005,0.002483336953446269,1.1733996565940588
89,1,39,-0.8,-1.0,-0.04493679478764534,0.052931465208530426,1.295679402588363
90,1,40,-0.8,-1.0,-0.1794750988483429,-0.030411643907427788,1.151152784481526
91,1,41,-0.8,-1.0,-0.2338603138923645,-0.0030483994632959366,1.1464844691485132
92,1,42,-0.8,-1.0,-0.1760774701833725,0.06532780081033707,1.234586022273122
93,1,43,-0.8,-1.0,-0.15539252758026123,-0.005512661766260862,1.1851260943066741
94,1,44,-0.8,-1.0,-0.20127584040164948,-0.03899192810058594,1.1322575385231846
95,1,45,-0.8,-1.0,-0.19075167179107666,0.13224320113658905,1.2857519947273652
96,1,46,-0.8,-1.0,-0.1618340015411377,0.06719944626092911,1.2434510443473963
97,1,47,-0.8,-1.0,-0.1277313232421875,-0.036836087703704834,1.1745764750324288
98,1,48,-0.8,-1.0,-0.1438569724559784,0.035157255828380585,1.2255913743531235
99,1,49,-0.8,-1.0,-0.18203535676002502,-0.13915272057056427,1.0596878496971505
100,2,0,-0.6,-1.0,-0.332560658454895,-0.06479768455028534,0.972690686821143
101,2,1,-0.6,-1.0,-0.38332250714302063,0.07200165838003159,1.0936803424585835
102,2,2,-0.6,-1.0,-0.339505672454834,-0.054871536791324615,0.9803698825700433
103,2,3,-0.6,-1.0,-0.29503676295280457,-0.060683123767375946,0.9875822851417084
104,2,4,-0.6,-1.0,-0.32018157839775085,0.1625301092863083,1.1957318278214435
105,2,5,-0.6,-1.0,-0.22829344868659973,-0.0395030751824379,1.0299126675953136
106,2,6,-0.6,-1.0,-0.330824077129364,0.11789603531360626,1.149846608562698
107,2,7,-0.6,-1.0,-0.34107720851898193,-0.017839599400758743,1.015716527606785
108,2,8,-0.6,-1.0,-0.36575964093208313,0.00250255037099123,1.0295046912552697
109,2,9,-0.6,-1.0,-0.2604348957538605,-0.0800611823797226,0.9806079176644892
110,2,10,-0.6,-1.0,-0.32680177688598633,-0.0732509195804596,0.9661786207379659
111,2,11,-0.6,-1.0,-0.3554202914237976,-0.06737246364355087,0.9641645893816677
112,2,12,-0.6,-1.0,-0.21666443347930908,0.024554401636123657,1.0939185885940939
113,2,13,-0.6,-1.0,-0.3083922564983368,-0.032992638647556305,1.01001896664367
114,2,14,-0.6,-1.0,-0.32601863145828247,-0.07883540540933609,0.9610463051463101
115,2,15,-0.6,-1.0,-0.4340340793132782,-0.08189753443002701,0.932982756601136
116,2,16,-0.6,-1.0,-0.4176027178764343,-0.07706372439861298,0.9407869776665826
117,2,17,-0.6,-1.0,-0.4032864272594452,-0.10440312325954437,0.9169460154925221
118,2,18,-0.6,-1.0,-0.23988953232765198,-0.038274265825748444,1.0269352154348395
119,2,19,-0.6,-1.0,-0.29954105615615845,-0.007244644686579704,1.0372264807838412
120,2,20,-0.6,-1.0,-0.36273205280303955,-0.03246360272169113,0.9962041752699841
121,2,21,-0.6,-1.0,-0.32912129163742065,0.029785718768835068,1.0648163697203503
122,2,22,-0.6,-1.0,-0.28961804509162903,0.18274666368961334,1.2227945977970516
123,2,23,-0.6,-1.0,-0.23949909210205078,-0.06089019775390625,1.0059265009283447
124,2,24,-0.6,-1.0,-0.30144965648651123,0.1330251842737198,1.1716989271184466
125,2,25,-0.6,-1.0,-0.3285079896450043,-0.017549658194184303,1.0192725767923716
126,2,26,-0.6,-1.0,-0.26795709133148193,0.0871107205748558,1.1366891448350478
127,2,27,-0.6,-1.0,-0.29034551978111267,-0.001651829807087779,1.0452678920004983
128,2,28,-0.6,-1.0,-0.34344300627708435,-0.016711732372641563,1.0162073156013747
129,2,29,-0.6,-1.0,-0.23848789930343628,0.1368841975927353,1.1929780709158573
130,2,30,-0.6,-1.0,-0.3185720443725586,0.0933825895190239,1.1290204521052607
131,2,31,-0.6,-1.0,-0.3116375505924225,-0.04083839803934097,1.0015707068919675
132,2,32,-0.6,-1.0,-0.3072693943977356,-0.033762067556381226,1.0096073244332113
133,2,33,-0.6,-1.0,-0.2672137916088104,0.15906661748886108,1.205894723544495
134,2,34,-0.6,-1.0,-0.39267969131469727,0.005041751079261303,1.0262020423902094
135,2,35,-0.6,-1.0,-0.46611547470092773,-0.09173941612243652,0.9180753533017704
136,2,36,-0.6,-1.0,-0.2971732020378113,0.058972395956516266,1.1014202671832023
137,2,37,-0.6,-1.0,-0.39004966616630554,0.18650014698505402,1.2049322559681248
138,2,38,-0.6,-1.0,-0.3184737265110016,0.21792887151241302,1.2500431107478263
139,2,39,-0.6,-1.0,-0.33288320899009705,-0.06100194901227951,0.9762523852970428
140,2,40,-0.6,-1.0,-0.3116673231124878,0.23581039905548096,1.269000817562694
141,2,41,-0.6,-1.0,-0.2655669152736664,-0.03848905861377716,1.018012170145815
142,2,42,-0.6,-1.0,-0.40229442715644836,0.14212819933891296,1.1591135911801502
143,2,43,-0.6,-1.0,-0.16021868586540222,-0.0914507806301117,1.0093905528979292
144,2,44,-0.6,-1.0,-0.3430981934070587,0.039723820984363556,1.0709921391649155
145,2,45,-0.6,-1.0,-0.2553422451019287,-0.08170732855796814,0.980841678577905
146,2,46,-0.6,-1.0,-0.18462145328521729,-0.02824811264872551,1.0568070153257163
147,2,47,-0.6,-1.0,-0.4550884962081909,-0.05911175161600113,0.9519821636345468
148,2,48,-0.6,-1.0,-0.32795971632003784,-0.03309457749128342,1.0044461220102519
149,2,49,-0.6,-1.0,-0.3406813442707062,-0.022165225818753242,1.0116358093737774
150,3,0,-0.4,-1.0,-0.14017638564109802,0.01147561613470316,1.0443137615743656
151,3,1,-0.4,-1.0,-0.15124335885047913,0.04379598796367645,1.0730283924505721
152,3,2,-0.4,-1.0,-0.23227614164352417,0.025593619793653488,1.0392177662181457
153,3,3,-0.4,-1.0,-0.1541282683610916,0.04754550755023956,1.0760132428589364
154,3,4,-0.4,-1.0,-0.12516413629055023,0.0329073965549469,1.068846313479556
155,3,5,-0.4,-1.0,-0.13431602716445923,0.006615114398300648,1.041086913738128
156,3,6,-0.4,-1.0,-0.13944661617279053,0.01581096649169922,1.0486944194895906
157,3,7,-0.4,-1.0,-0.148389995098114,0.06067468225955963,1.0901093413750498
158,3,8,-0.4,-1.0,-0.2210260033607483,0.006078412756323814,1.021873506891783
159,3,9,-0.4,-1.0,-0.16184663772583008,0.036541759967803955,1.0635487032193893
160,3,10,-0.4,-1.0,-0.2046920359134674,0.009454749524593353,1.02817512719059
161,3,11,-0.4,-1.0,-0.21267631649971008,-0.00405418686568737,1.0134092091055242
162,3,12,-0.4,-1.0,-0.14555412530899048,0.026076534762978554,1.0571545574505532
163,3,13,-0.4,-1.0,-0.13583146035671234,0.04535125941038132,1.0782134635071747
164,3,14,-0.4,-1.0,-0.24081984162330627,0.010660147294402122,1.0231188866158087
165,3,15,-0.4,-1.0,-0.22098439931869507,0.045409537851810455,1.060626082612918
166,3,16,-0.4,-1.0,-0.1417388916015625,0.0004918808117508888,1.033287377103497
167,3,17,-0.4,-1.0,-0.12869027256965637,0.07011447101831436,1.1039718969616636
168,3,18,-0.4,-1.0,-0.13092480599880219,0.0021992353722453117,1.0376920388089597
169,3,19,-0.4,-1.0,-0.21505829691886902,0.04046810418367386,1.0567768493689278
170,3,20,-0.4,-1.0,-0.2298675775527954,0.024692712351679802,1.0387204609106324
171,3,21,-0.4,-1.0,-0.14531856775283813,0.050183720886707306,1.0806241157529826
172,3,22,-0.4,-1.0,-0.15192684531211853,0.05708152800798416,1.0858000031923432
173,3,23,-0.4,-1.0,-0.13565057516098022,0.043911948800086975,1.0768624681268801
174,3,24,-0.4,-1.0,-0.15031734108924866,0.04193329066038132,1.0714319448042946
175,3,25,-0.4,-1.0,-0.13751399517059326,0.05563493072986603,1.0877793938608842
176,3,26,-0.4,-1.0,-0.15574833750724792,0.03247951343655586,1.0609772949015737
177,3,27,-0.4,-1.0,-0.14955085515975952,0.04938415437936783,1.0788567456403602
178,3,28,-0.4,-1.0,-0.24867570400238037,0.027137117460370064,1.0382243016920636
179,3,29,-0.4,-1.0,-0.14802926778793335,0.04894791543483734,1.0787868089602206
180,3,30,-0.4,-1.0,-0.14790663123130798,0.022070880979299545,1.0527012645204474
181,3,31,-0.4,-1.0,-0.15525689721107483,0.0035764407366514206,1.0329883149215173
182,3,32,-0.4,-1.0,-0.15219616889953613,0.004793004132807255,1.0348988935457892
183,3,33,-0.4,-1.0,-0.22831907868385315,0.029666392132639885,1.0438808446520171
184,3,34,-0.4,-1.0,-0.15681174397468567,0.04236835986375809,1.0703608389294215
185,3,35,-0.4,-1.0,-0.1337195336818695,-0.00016627274453639984,1.034684864536132
186,3,36,-0.4,-1.0,-0.1340351551771164,0.05175456404685974,1.0848617246797219
187,3,37,-0.4,-1.0,-0.15624792873859406,0.04044219106435776,1.0686135995723745
188,3,38,-0.4,-1.0,-0.16503258049488068,0.020831497386097908,1.0475240495016989
189,3,39,-0.4,-1.0,-0.1506010890007019,0.0890839621424675,1.1172751198355628
190,3,40,-0.4,-1.0,-0.16087259352207184,-0.004306924529373646,1.0240051841026074
191,3,41,-0.4,-1.0,-0.14413633942604065,0.08052972704172134,1.1104101511708018
192,3,42,-0.4,-1.0,-0.14076122641563416,0.01730583794414997,1.0498170838983214
193,3,43,-0.4,-1.0,-0.1542135775089264,0.008449885062873363,1.037970200036727
194,3,44,-0.4,-1.0,-0.15851818025112152,0.05830472707748413,1.0855055801900688
195,3,45,-0.4,-1.0,-0.12376711517572403,0.04154124855995178,1.0775494323278931
196,3,46,-0.4,-1.0,-0.13200914859771729,0.04251547157764435,1.0764095897538626
197,3,47,-0.4,-1.0,-0.1447121948003769,0.047452494502067566,1.078113441026613
198,3,48,-0.4,-1.0,-0.14659294486045837,0.03469168394804001,1.0652708652853158
199,4,0,-0.2,-1.0,-0.05017347261309624,-0.4454807937145233,0.574403637217152
200,4,1,-0.2,-1.0,-0.04711532220244408,-0.44097700715065,0.5795519228158137
201,4,2,-0.2,-1.0,-0.06097568944096565,-0.4372255504131317,0.5796920217099916
202,4,3,-0.2,-1.0,-0.07078033685684204,-0.4351100027561188,0.5794811734034362
203,4,4,-0.2,-1.0,-0.07320936769247055,-0.438696026802063,0.5754459268851709
204,4,5,-0.2,-1.0,-0.05262669175863266,-0.4391939342021942,0.5798468206497454
205,4,6,-0.2,-1.0,-0.04575614631175995,-0.4448232352733612,0.5762051774263547
206,4,7,-0.2,-1.0,-0.07631445676088333,-0.43195033073425293,0.5813592180049096
207,4,8,-0.2,-1.0,-0.059676334261894226,-0.44411391019821167,0.5733237096102877
208,4,9,-0.2,-1.0,-0.06060291826725006,-0.4359418451786041,0.5810276657923655
209,4,10,-0.2,-1.0,-0.08147439360618591,-0.43199819326400757,0.5802364792275414
210,4,11,-0.2,-1.0,-0.04069522023200989,-0.43723732233047485,0.5848759220849339
211,4,12,-0.2,-1.0,-0.030019819736480713,-0.4399767518043518,0.5852514845790852
212,4,13,-0.2,-1.0,-0.07844454795122147,-0.43055275082588196,0.5822764785862065
213,4,14,-0.2,-1.0,-0.0804421529173851,-0.4328993856906891,0.5795663771726477
214,4,15,-0.2,-1.0,-0.06693343818187714,-0.44198498129844666,0.5736614602451443
215,4,16,-0.2,-1.0,-0.044753603637218475,-0.4447644054889679,0.5765310130388903
216,4,17,-0.2,-1.0,-0.04568555951118469,-0.4398331642150879,0.581033415955276
217,4,18,-0.2,-1.0,-0.045418109744787216,-0.44522935152053833,0.5759045348052029
218,4,19,-0.2,-1.0,-0.04765503853559494,-0.44061243534088135,0.5797615326829219
219,4,20,-0.2,-1.0,-0.07056713104248047,-0.43402114510536194,0.5805901581618657
220,4,21,-0.2,-1.0,-0.06142481788992882,-0.4449022710323334,0.5721333496676282
221,4,22,-0.2,-1.0,-0.07095877826213837,-0.43952101469039917,0.5751420084477221
222,4,23,-0.2,-1.0,-0.03787286579608917,-0.4397572875022888,0.5832298899678976
223,4,24,-0.2,-1.0,-0.04695694148540497,-0.4368104040622711,0.5836134840217488
224,4,25,-0.2,-1.0,-0.11448563635349274,-0.41988256573677063,0.5863863435705331
225,4,26,-0.2,-1.0,-0.0907054990530014,-0.4172441065311432,0.5929162835594407
226,4,27,-0.2,-1.0,-0.037062402814626694,-0.44258618354797363,0.5807398930228199
227,4,28,-0.2,-1.0,-0.037558313459157944,-0.44161659479141235,0.5815318811024646
228,4,29,-0.2,-1.0,-0.06194358319044113,-0.43989747762680054,0.5768660241261527
229,4,30,-0.2,-1.0,-0.046487465500831604,-0.44352132081985474,0.577264773418955
230,4,31,-0.2,-1.0,-0.04721160978078842,-0.4417872428894043,0.5787449994486268
231,4,32,-0.2,-1.0,-0.13077105581760406,-0.37030649185180664,0.6334876170191397
232,4,33,-0.2,-1.0,-0.12191338837146759,-0.3723781406879425,0.6324608424257975
233,4,34,-0.2,-1.0,-0.062131911516189575,-0.44155019521713257,0.5752163021718026
234,4,35,-0.2,-1.0,-0.0516829639673233,-0.4429584741592407,0.5764487875679153
235,4,36,-0.2,-1.0,-0.05171865224838257,-0.4449002742767334,0.5745633677751149
236,4,37,-0.2,-1.0,-0.19230934977531433,-0.37437698245048523,0.6256702855247634
237,4,38,-0.2,-1.0,-0.08929263800382614,-0.42854374647140503,0.5820810679768667
238,4,39,-0.2,-1.0,-0.06519699096679688,-0.441196084022522,0.5748336000584605
239,4,40,-0.2,-1.0,-0.04194388538599014,-0.44038352370262146,0.5815086722572342
240,4,41,-0.2,-1.0,-0.14673462510108948,-0.3725845515727997,0.6296724109314512
241,4,42,-0.2,-1.0,-0.1402166336774826,-0.36930012702941895,0.6335269375914172
242,4,43,-0.2,-1.0,-0.1288008987903595,-0.41855281591415405,0.58579018419091
243,4,44,-0.2,-1.0,-0.06269621849060059,-0.43783336877822876,0.5786913250395377
244,4,45,-0.2,-1.0,-0.073330357670784,-0.4397384822368622,0.5744024430432607
245,4,46,-0.2,-1.0,-0.056618787348270416,-0.435404509305954,0.5825171587631828
246,4,47,-0.2,-1.0,-0.07643614709377289,-0.43739503622055054,0.5760142107746191
247,4,48,-0.2,-1.0,-0.070557601749897,-0.44017332792282104,0.57459658651418
248,4,49,-0.2,-1.0,-0.0508592426776886,-0.43831005692481995,0.5811527833938951
249,5,0,0.0,-1.0,-0.092304527759552,-0.35464614629745483,0.6519215614885275
250,5,1,0.0,-1.0,-0.044668298214673996,-0.4044310748577118,0.5972416608547461
251,5,2,0.0,-1.0,-0.020254354923963547,-0.39875760674476624,0.6015834558402242
252,5,3,0.0,-1.0,-0.03745833411812782,-0.38950100541114807,0.611647078950684
253,5,4,0.0,-1.0,-0.03597968816757202,-0.38965821266174316,0.6114013700768863
254,5,5,0.0,-1.0,-0.0949641615152359,-0.3805246651172638,0.6267119613509622
255,5,6,0.0,-1.0,-0.01839778944849968,-0.39738979935646057,0.6028909790138165
256,5,7,0.0,-1.0,-0.054447248578071594,-0.3945702016353607,0.607873131192332
257,5,8,0.0,-1.0,-0.11221583187580109,-0.36809152364730835,0.6417949169399508
258,5,9,0.0,-1.0,-0.048848990350961685,-0.4032926559448242,0.5987034978248333
259,5,10,0.0,-1.0,-0.027646757662296295,-0.4019705653190613,0.5986681450971322
260,5,11,0.0,-1.0,-0.03436652943491936,-0.4072743058204651,0.5937211524663852
261,5,12,0.0,-1.0,-0.07578146457672119,-0.3895779848098755,0.6151080124678636
262,5,13,0.0,-1.0,-0.011045649647712708,-0.39960163831710815,0.6004999576083587
263,5,14,0.0,-1.0,-0.0673040822148323,-0.38805514574050903,0.6156349114024078
264,5,15,0.0,-1.0,-0.035712674260139465,-0.3901441693305969,0.6109005887247765
265,5,16,0.0,-1.0,-0.02759605646133423,-0.39963266253471375,0.6010012331329896
266,5,17,0.0,-1.0,-0.016109701246023178,-0.3954337537288666,0.6047808434504228
267,5,18,0.0,-1.0,-0.12706169486045837,-0.3401739001274109,0.671948775111529
268,5,19,0.0,-1.0,-0.10420405119657516,-0.3549286723136902,0.6534336248531728
269,5,20,0.0,-1.0,-0.08478139340877533,-0.33339911699295044,0.6719707001753215
270,5,21,0.0,-1.0,-0.01175609976053238,-0.39807164669036865,0.6020431449652291
271,5,22,0.0,-1.0,-0.03420005738735199,-0.39983201026916504,0.6011416304190301
272,5,23,0.0,-1.0,-0.09199322015047073,-0.37780067324638367,0.6289632380086346
273,5,24,0.0,-1.0,-0.1265886425971985,-0.3582095503807068,0.6541556891575092
274,5,25,0.0,-1.0,-0.03622729703783989,-0.3928508162498474,0.6082290262550321
275,5,26,0.0,-1.0,-0.06674376130104065,-0.38666316866874695,0.6169576957458852
276,5,27,0.0,-1.0,-0.06426499783992767,-0.39103108644485474,0.6123504940994985
277,5,28,0.0,-1.0,-0.06843293458223343,-0.39502692222595215,0.6088312503205962
278,5,29,0.0,-1.0,-0.0123472660779953,-0.3996827304363251,0.6004442348095174
279,5,30,0.0,-1.0,-0.02105731889605522,-0.3976494371891022,0.6027185173841065
280,5,31,0.0,-1.0,-0.05684378743171692,-0.38225430250167847,0.6203555133528436
281,5,32,0.0,-1.0,-0.039419881999492645,-0.39864039421081543,0.602650232366816
282,5,33,0.0,-1.0,-0.03622839227318764,-0.3935464918613434,0.6075346524605684
283,5,34,0.0,-1.0,-0.0035744160413742065,-0.4018446207046509,0.5981660590755713
284,5,35,0.0,-1.0,-0.015611603856086731,-0.399341344833374,0.6008615000160512
285,5,36,0.0,-1.0,-0.10317789763212204,-0.35177963972091675,0.6563804643955585
286,5,37,0.0,-1.0,-0.11619843542575836,-0.33866754174232483,0.6714631015480551
287,5,38,0.0,-1.0,-0.01234138011932373,-0.4022276997566223,0.597899684396562
288,5,39,0.0,-1.0,-0.012698285281658173,-0.4022614359855652,0.5978734292131846
289,5,40,0.0,-1.0,-0.03403481841087341,-0.3900522291660309,0.6108965968227268
290,5,41,0.0,-1.0,-0.01634085923433304,-0.4020281732082367,0.5981950595894243
291,5,42,0.0,-1.0,-0.02284972369670868,-0.39834415912628174,0.6020895786595852
292,5,43,0.0,-1.0,-0.02681751549243927,-0.40117818117141724,0.5994220131446285
293,5,44,0.0,-1.0,-0.04642317816615105,-0.39947769045829773,0.6023140009399967
294,5,45,0.0,-1.0,-0.03808167576789856,-0.3963412046432495,0.6048587895045046
295,5,46,0.0,-1.0,-0.043073900043964386,-0.39879241585731506,0.6027486375726461
296,5,47,0.0,-1.0,-0.09576543420553207,-0.3511173129081726,0.6559113964523596
297,5,48,0.0,-1.0,-0.06805472075939178,-0.38465824723243713,0.6190936259700105
298,5,49,0.0,-1.0,-0.05100584775209427,-0.38513535261154175,0.616976604996529
299,6,0,0.2,-1.0,-0.08171448111534119,-0.4340638220310211,0.6321762463144449
300,6,1,0.2,-1.0,-0.17232400178909302,-0.3798789381980896,0.7233085742603729
301,6,2,0.2,-1.0,-0.1339627504348755,-0.38023796677589417,0.7040142729406164
302,6,3,0.2,-1.0,-0.18043769896030426,-0.3793615698814392,0.7279594107711245
303,6,4,0.2,-1.0,-0.14124250411987305,-0.3805491328239441,0.7072240263616396
304,6,5,0.2,-1.0,-0.07275919616222382,-0.43401628732681274,0.6282795095356744
305,6,6,0.2,-1.0,-0.054192885756492615,-0.43298476934432983,0.6213857859371392
306,6,7,0.2,-1.0,-0.07696598023176193,-0.43506479263305664,0.6291756056368302
307,6,8,0.2,-1.0,-0.08093428611755371,-0.4320448338985443,0.6336380227051653
308,6,9,0.2,-1.0,-0.06735201179981232,-0.4256639778614044,0.6335131920800011
309,6,10,0.2,-1.0,-0.07537859678268433,-0.4309234917163849,0.6322036411207007
310,6,11,0.2,-1.0,-0.13071328401565552,-0.37924328446388245,0.7033563649442636
311,6,12,0.2,-1.0,-0.06447441875934601,-0.4379557967185974,0.6211605304752714
312,6,13,0.2,-1.0,-0.06669312715530396,-0.43623802065849304,0.6236607999729732
313,6,14,0.2,-1.0,-0.09069672226905823,-0.4291210174560547,0.6406304684046679
