sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
46,0,46,-1.0,-1.0,-0.3326003849506378,0.03927730396389961,1.2351192495878722
47,0,47,-1.0,-1.0,-0.0021431520581245422,0.0005289562977850437,1.4130734168382157
48,0,48,-1.0,-1.0,-0.14018253982067108,0.11275289952754974,1.4062379173654083
49,0,49,-1.0,-1.0,-0.0808940976858139,-0.1704961657524109,1.2380760359122642
50,1,0,-0.8,-1.0,-0.2525460124015808,0.04548675939440727,1.180147631699708
51,1,1,-0.8,-1.0,0.0035266652703285217,-0.07144566625356674,1.2279528706427365
52,1,2,-0.8,-1.0,-0.011958181858062744,-0.0969809964299202,1.1985212672076995
53,1,3,-0.8,-1.0,0.06541071087121964,-0.28830471634864807,1.1204668113166976
54,1,4,-0.8,-1.0,-0.1520865559577942,0.17491203546524048,1.3417190920798985
55,1,5,-0.8,-1.0,-0.24818846583366394,-0.10022474080324173,1.0555053227253754
56,1,6,-0.8,-1.0,-0.20297923684120178,-0.019823016598820686,1.147684935176963
57,1,7,-0.8,-1.0,0.0014378055930137634,-0.01965956948697567,1.2662424396347673
58,1,8,-0.8,-1.0,-0.2941361665725708,0.24567611515522003,1.3444728341763157
59,1,9,-0.8,-1.0,-0.34102824330329895,-0.06309984624385834,1.0432818274816913
60,1,10,-0.8,-1.0,-0.1440311223268509,0.19072675704956055,1.359457751616259
61,1,11,-0.8,-1.0,-0.17411106824874878,-0.11870607733726501,1.0809328994026377
62,1,12,-0.8,-1.0,-0.48367294669151306,0.008601048961281776,1.0570425159948054
63,1,13,-0.8,-1.0,-0.047742486000061035,-0.09134214371442795,1.179639973533815
64,1,14,-0.8,-1.0,-0.024764347821474075,-0.10888190567493439,1.1811357984762807
65,1,15,-0.8,-1.0,-0.2500911355018616,0.0010788463987410069,1.142172760995755
66,1,16,-0.8,-1.0,-0.2062666118144989,0.18978896737098694,1.3297056528134166
67,1,17,-0.8,-1.0,-0.22399520874023438,-0.005553127732127905,1.1492197793797145
68,1,18,-0.8,-1.0,-0.3455875813961029,0.06863344460725784,1.161235585535776
69,1,19,-0.8,-1.0,-0.21661052107810974,-0.04435401037335396,1.119643935189329
70,1,20,-0.8,-1.0,-0.012554146349430084,-0.10842964798212051,1.1895245541932964
71,1,21,-0.8,-1.0,-0.2890639007091522,0.1468164175748825,1.25548540141964
72,1,22,-0.8,-1.0,-0.2608230710029602,-0.041307054460048676,1.099910871203093
73,1,23,-0.8,-1.0,-0.2184215486049652,-0.005877157207578421,1.151743774321673
74,1,24,-0.8,-1.0,-0.1008860319852829,0.15231436491012573,1.3478088647324995
75,1,25,-0.8,-1.0,-0.4633886218070984,-0.05166376754641533,1.0063045412364906
76,1,26,-0.8,-1.0,-0.12696436047554016,0.16196957230567932,1.3428143054921413
77,1,27,-0.8,-1.0,-0.3060638904571533,-0.04685788229107857,1.0735235334453412
78,1,28,-0.8,-1.0,0.13540926575660706,-0.27864891290664673,1.1812442107007666
79,1,29,-0.8,-1.0,0.07034961134195328,-0.12133458256721497,1.236754365973866
80,1,30,-0.8,-1.0,-0.021848320960998535,0.19723081588745117,1.4278941354672445
81,1,31,-0.8,-1.0,-0.10173480212688446,0.1853458434343338,1.3757249198541959
82,1,32,-0.8,-1.0,-0.044106706976890564,0.1908089518547058,1.410461140994187
83,1,33,-0.8,-1.0,-0.12423449009656906,0.10647979378700256,1.2965170875981433
84,1,34,-0.8,-1.0,0.10560523718595505,-0.2186518907546997,1.196087669629545
85,1,35,-0.8,-1.0,-0.39724716544151306,0.14223036170005798,1.2111564906874508
86,1,36,-0.8,-1.0,-0.1993872970342636,0.003632018808275461,1.1696208138285598
87,1,37,-0.8,-1.0,-0.2097952961921692,0.15689778327941895,1.2987509666420745
88,1,38,-0.8,-1.0,-0.1719299852848053,0.03238802030682564,1.208427477285001
89,1,39,-0.8,-1.0,-0.36371901631355286,0.1930457353591919,1.2703146159062995
90,1,40,-0.8,-1.0,-0.3598330318927765,0.23946741223335266,1.3153046893405151
91,1,41,-0.8,-1.0,-0.3496776521205902,0.12156696617603302,1.2085953320350593
92,1,42,-0.8,-1.0,-0.47765839099884033,-0.05326104909181595,1.0001093710490796
93,1,43,-0.8,-1.0,-0.04897841066122055,0.24673649668693542,1.4554673887875877
94,1,44,-0.8,-1.0,-0.24706125259399414,0.007445635739713907,1.1492118896678363
95,1,45,-0.8,-1.0,-0.22213143110275269,0.015302136540412903,1.1682339283648973
96,1,46,-0.8,-1.0,-0.03772767260670662,-0.08779799938201904,1.188768939298565
97,1,47,-0.8,-1.0,-0.18292957544326782,0.21911758184432983,1.3663907154341295
98,1,48,-0.8,-1.0,-0.19486039876937866,0.029591772705316544,1.1942584123212328
99,1,49,-0.8,-1.0,-0.07652439177036285,0.12678124010562897,1.3390492592721235
100,2,0,-0.6,-1.0,-0.17350086569786072,0.0682879313826561,1.150278494929949
101,2,1,-0.6,-1.0,-0.10381489247083664,0.35452741384506226,1.442547807107799
102,2,2,-0.6,-1.0,-0.21561652421951294,0.15141990780830383,1.2138856867721817
103,2,3,-0.6,-1.0,-0.07688736915588379,0.3989272117614746,1.493534120251488
104,2,4,-0.6,-1.0,-0.0948525220155716,0.3272070586681366,1.4200889236567389
105,2,5,-0.6,-1.0,-0.12217690795660019,0.1704859733581543,1.2642595940383847
106,2,6,-0.6,-1.0,-0.20043151080608368,0.2636757791042328,1.3253420133125633
107,2,7,-0.6,-1.0,-0.10747918486595154,0.39675554633140564,1.4810478755083683
108,2,8,-0.6,-1.0,-0.11390430480241776,0.277328222990036,1.3666954357633978
109,2,9,-0.6,-1.0,-0.05044581741094589,0.33426007628440857,1.44300372513989
110,2,10,-0.6,-1.0,-0.34993451833724976,0.12395540624856949,1.151437579877698
111,2,11,-0.6,-1.0,-0.3379400074481964,0.13798929750919342,1.1677735572197716
112,2,12,-0.6,-1.0,-0.2263546884059906,0.3285217583179474,1.3800655351107045
113,2,13,-0.6,-1.0,-0.31012383103370667,0.44736310839653015,1.4761057417684686
114,2,14,-0.6,-1.0,-0.1050759106874466,0.230103999376297,1.3259357840647568
115,2,15,-0.6,-1.0,-0.25496140122413635,0.15496066212654114,1.2053985920453822
116,2,16,-0.6,-1.0,-0.3638520836830139,0.1388695240020752,1.1630948504234586
117,2,17,-0.6,-1.0,-0.2107723355293274,0.29405784606933594,1.351326712443332
118,2,18,-0.6,-1.0,-0.1475943922996521,0.20535597205162048,1.2874602336535401
119,2,19,-0.6,-1.0,-0.42222997546195984,0.20398996770381927,1.2170431479432844
120,2,20,-0.6,-1.0,-0.17395135760307312,0.17327390611171722,1.248234394835726
121,2,21,-0.6,-1.0,0.018583111464977264,0.09572000056505203,1.2582715865138059
122,2,22,-0.6,-1.0,-0.17266622185707092,0.3706422448158264,1.4357138716386626
123,2,23,-0.6,-1.0,0.08941749483346939,0.3495512306690216,1.5154487805210466
124,2,24,-0.6,-1.0,-0.1702960580587387,0.4247170686721802,1.4881075913675426
125,2,25,-0.6,-1.0,-0.12757518887519836,0.09888064116239548,1.196128699466651
126,2,26,-0.6,-1.0,-0.4741654396057129,0.47741803526878357,1.4827671386725214
127,2,27,-0.6,-1.0,0.03520306199789047,0.22793546319007874,1.3825007890526968
128,2,28,-0.6,-1.0,-0.2114625871181488,0.06204809248447418,1.1308879130837115
129,2,29,-0.6,-1.0,-0.22141823172569275,0.265788197517395,1.3211903406564995
130,2,30,-0.6,-1.0,-0.11796462535858154,0.13810694217681885,1.2359795767878858
131,2,31,-0.6,-1.0,0.21340209245681763,-0.010371021926403046,1.2810107252697462
132,2,32,-0.6,-1.0,-0.16357263922691345,0.10121557861566544,1.184544043848601
133,2,33,-0.6,-1.0,-0.06754004955291748,0.37953832745552063,1.4787290474420542
134,2,34,-0.6,-1.0,-0.2821469306945801,0.2042820006608963,1.245522264266154
135,2,35,-0.6,-1.0,-0.39699670672416687,0.27828219532966614,1.2943012431337864
136,2,36,-0.6,-1.0,-0.09561698138713837,0.14495223760604858,1.251126634623418
137,2,37,-0.6,-1.0,-0.06059423089027405,0.38282984495162964,1.4843102653548559
138,2,38,-0.6,-1.0,-0.02314389869570732,0.15678460896015167,1.2926382297994592
139,2,39,-0.6,-1.0,-0.12175989151000977,0.006170839536935091,1.1140436973938581
140,2,40,-0.6,-1.0,-0.3912372589111328,0.4569123089313507,1.4717932456641514
141,2,41,-0.6,-1.0,-0.2330891489982605,0.19818928837776184,1.2531085920087006
142,2,42,-0.6,-1.0,-0.04771821200847626,0.3388175368309021,1.4482567349310267
143,2,43,-0.6,-1.0,0.11160308867692947,0.220489040017128,1.4127888917373594
144,2,44,-0.6,-1.0,-0.09378820657730103,0.1893814355134964,1.2926246860339512
145,2,45,-0.6,-1.0,0.021418020129203796,0.35733896493911743,1.4928259849973453
146,2,46,-0.6,-1.0,-0.3176804780960083,0.2783783972263336,1.3091812857442884
147,2,47,-0.6,-1.0,-0.4000581204891205,0.11755497753620148,1.1352999088339093
148,2,48,-0.6,-1.0,-0.41254284977912903,0.16012202203273773,1.175169472533327
149,2,49,-0.6,-1.0,-0.1998840868473053,0.15060833096504211,1.2181922160497392
150,3,0,-0.4,-1.0,-0.019769422709941864,-0.164381206035614,0.9180599439757874
151,3,1,-0.4,-1.0,-0.08631712943315506,-0.05490368977189064,0.9957931406139744
152,3,2,-0.4,-1.0,-0.20304664969444275,-0.2121492624282837,0.8120956882590136
153,3,3,-0.4,-1.0,-0.08308928459882736,-0.0562082976102829,0.995577811642949
154,3,4,-0.4,-1.0,-0.1661086529493332,-0.07160890847444534,0.9574002198919668
155,3,5,-0.4,-1.0,-0.08600729703903198,-0.06156507506966591,0.9895713849145682
156,3,6,-0.4,-1.0,-0.0588514506816864,-0.2789784073829651,0.7976556084689653
157,3,7,-0.4,-1.0,-0.10690478980541229,-0.010465804487466812,1.0320284522859076
158,3,8,-0.4,-1.0,-0.23685291409492493,-0.1191270723938942,0.8958538308388649
159,3,9,-0.4,-1.0,-0.07781954109668732,-0.06049058213829994,0.9932160864333499
160,3,10,-0.4,-1.0,-0.22093847393989563,-0.2058340609073639,0.8141023086380864
161,3,11,-0.4,-1.0,-0.1898212432861328,-0.14230267703533173,0.8830740668791862
162,3,12,-0.4,-1.0,-0.02894684672355652,-0.23928534984588623,0.846384795182125
163,3,13,-0.4,-1.0,-0.09894505143165588,-0.04009769484400749,1.0060052273727391
164,3,14,-0.4,-1.0,-0.24771809577941895,-0.15838977694511414,0.8552762979900361
165,3,15,-0.4,-1.0,-0.16865850985050201,-0.05961126089096069,0.9684264895735138
166,3,16,-0.4,-1.0,-0.04851524159312248,-0.2922724187374115,0.7902024200621857
167,3,17,-0.4,-1.0,-0.1618124544620514,-0.22269649803638458,0.8129784997244962
168,3,18,-0.4,-1.0,-0.040522657334804535,-0.27602121233940125,0.8083125910637176
169,3,19,-0.4,-1.0,-0.1780712902545929,-0.03938058391213417,0.985921911093497
170,3,20,-0.4,-1.0,-0.2271576225757599,-0.17655415832996368,0.841390243345701
171,3,21,-0.4,-1.0,-0.06013674661517143,-0.3072660267353058,0.7716134969765694
172,3,22,-0.4,-1.0,-0.052625324577093124,-0.2893838584423065,0.7909769059634508
173,3,23,-0.4,-1.0,-0.04443350434303284,-0.2512531876564026,0.8288843838729707
174,3,24,-0.4,-1.0,-0.03355629742145538,-0.2775294780731201,0.8100892803961617
175,3,25,-0.4,-1.0,-0.052609555423259735,-0.26306673884391785,0.8147089985886762
176,3,26,-0.4,-1.0,-0.014286153018474579,-0.20948629081249237,0.8795948477376837
177,3,27,-0.4,-1.0,-0.018422745168209076,-0.27036547660827637,0.8233879639210384
178,3,28,-0.4,-1.0,-0.08630900084972382,-0.11613748967647552,0.9378779132186135
179,3,29,-0.4,-1.0,-0.016934722661972046,-0.24362346529960632,0.8478469608056847
180,3,30,-0.4,-1.0,-0.01120765507221222,-0.22686007618904114,0.8653928756725833
181,3,31,-0.4,-1.0,-0.03420288860797882,-0.2734317481517792,0.8134549473059504
182,3,32,-0.4,-1.0,-0.04780159145593643,-0.27380433678627014,0.8070959424079643
183,3,33,-0.4,-1.0,-0.16350826621055603,-0.05510041490197182,0.9740449507436313
184,3,34,-0.4,-1.0,-0.02364349365234375,-0.2728092074394226,0.8188105206060156
185,3,35,-0.4,-1.0,-0.06780798733234406,-0.30859699845314026,0.7670656059478844
186,3,36,-0.4,-1.0,-0.036832138895988464,-0.25168755650520325,0.8317826689875283
187,3,37,-0.4,-1.0,-0.04207339882850647,-0.28176942467689514,0.8024753025203553
188,3,38,-0.4,-1.0,-0.23474448919296265,-0.23039750754833221,0.7871450820782114
189,3,39,-0.4,-1.0,-0.08539578318595886,-0.048674143850803375,1.0019963561885732
190,3,40,-0.4,-1.0,-0.16152232885360718,-0.24938714504241943,0.7875857144863516
191,3,41,-0.4,-1.0,-0.09160589426755905,-0.041531752794981,1.006860618631384
192,3,42,-0.4,-1.0,-0.01875299960374832,-0.23999498784542084,0.850268718589142
193,3,43,-0.4,-1.0,-0.046358175575733185,-0.26202863454818726,0.8183301755458715
194,3,44,-0.4,-1.0,-0.06829813867807388,-0.04354635998606682,1.0123387231062204
195,3,45,-0.4,-1.0,-0.19403961300849915,-0.24286654591560364,0.7846468940252409
196,3,46,-0.4,-1.0,-0.0965314581990242,-0.057066358625888824,0.9905639847570936
197,3,47,-0.4,-1.0,-0.060100290924310684,-0.2842668890953064,0.7923419074333055
198,3,48,-0.4,-1.0,-0.057756565511226654,-0.27090075612068176,0.8054292494540193
199,4,0,-0.2,-1.0,-0.18470399081707,-0.03826169669628143,0.9618599336381778
200,4,1,-0.2,-1.0,-0.08408399671316147,-0.02666822448372841,0.9802098066473586
201,4,2,-0.2,-1.0,-0.0337558314204216,-0.09183986485004425,0.9232507539462403
202,4,3,-0.2,-1.0,-0.06747616082429886,-0.02980697713792324,0.9792022618234301
203,4,4,-0.2,-1.0,-0.06170261651277542,-0.03107975237071514,0.9787403192601228
204,4,5,-0.2,-1.0,-0.07645322382450104,-0.029257431626319885,0.9785729098825943
205,4,6,-0.2,-1.0,-0.18795350193977356,-0.035559188574552536,0.9645160428206938
206,4,7,-0.2,-1.0,-0.12416844815015793,0.0021461707074195147,1.0050111301470743
207,4,8,-0.2,-1.0,-0.17363035678863525,-0.03331398591399193,0.9670456079795763
208,4,9,-0.2,-1.0,-0.026328764855861664,-0.09320816397666931,0.9232730537576918
209,4,10,-0.2,-1.0,-0.20193138718605042,-0.0056511880829930305,0.9943506876435625
210,4,11,-0.2,-1.0,-0.07432226091623306,-0.06100336089730263,0.9473698234308335
211,4,12,-0.2,-1.0,-0.10852301865816116,-0.027199218049645424,0.9770923188105801
212,4,13,-0.2,-1.0,-0.07829950749874115,-0.026956262066960335,0.9806248649742423
213,4,14,-0.2,-1.0,-0.05677230656147003,-0.0338577963411808,0.9767010442599315
214,4,15,-0.2,-1.0,-0.06126117706298828,-0.029606878757476807,0.9802608177137112
215,4,16,-0.2,-1.0,-0.1905849725008011,-0.0384170301258564,0.9616290608622374
216,4,17,-0.2,-1.0,0.02054070681333542,-0.12051775306463242,0.9067123171305265
217,4,18,-0.2,-1.0,-0.09003183990716934,-0.028332211077213287,0.9778707932361512
218,4,19,-0.2,-1.0,-0.04360857233405113,-0.08846667408943176,0.924852032972289
219,4,20,-0.2,-1.0,-0.08927969634532928,-0.029998881742358208,0.9762997260382992
220,4,21,-0.2,-1.0,-0.06752152740955353,-0.02951105870306492,0.9794893214729519
221,4,22,-0.2,-1.0,-0.05921704322099686,-0.030459115281701088,0.9797088179963374
222,4,23,-0.2,-1.0,-0.09496346116065979,-0.02887462079524994,0.9767892181156167
223,4,24,-0.2,-1.0,-0.05340752378106117,-0.08802098780870438,0.9236855919420912
224,4,25,-0.2,-1.0,-0.08535000681877136,-0.03336266800761223,0.9734127349371475
225,4,26,-0.2,-1.0,-0.2364160716533661,-0.024843284860253334,0.9758364357600121
226,4,27,-0.2,-1.0,-0.09497765451669693,-0.027720704674720764,0.9779349268581401
227,4,28,-0.2,-1.0,-0.095157191157341,-0.026905998587608337,0.9787256766585813
228,4,29,-0.2,-1.0,-0.026030883193016052,-0.0914686843752861,0.9250375154951151
229,4,30,-0.2,-1.0,-0.08465146273374557,-0.028318336233496666,0.9785042364494415
230,4,31,-0.2,-1.0,-0.0775005891919136,-0.030093437060713768,0.9776118076624422
231,4,32,-0.2,-1.0,-0.1838645339012146,-0.09812583774328232,0.902018490837345
232,4,33,-0.2,-1.0,-0.18127214908599854,-0.09534327685832977,0.9048505507128134
233,4,34,-0.2,-1.0,-0.068278469145298,-0.029965830966830254,0.9789365918089784
234,4,35,-0.2,-1.0,-0.08628284186124802,-0.030094755813479424,0.9765489105803499
235,4,36,-0.2,-1.0,-0.18307021260261536,-0.04202676936984062,0.9581228148339362
236,4,37,-0.2,-1.0,-0.10939837992191315,0.02868727594614029,1.0326694365837814
237,4,38,-0.2,-1.0,-0.07230684161186218,-0.025221586227416992,0.9831065550875607
238,4,39,-0.2,-1.0,-0.02749813348054886,-0.09151146560907364,0.9247206665109566
239,4,40,-0.2,-1.0,-0.05406710505485535,-0.0862630307674408,0.9253170585098782
240,4,41,-0.2,-1.0,-0.21735334396362305,-0.0598587691783905,0.9403013731977055
241,4,42,-0.2,-1.0,-0.0571083202958107,-0.11818436533212662,0.8933178861264275
242,4,43,-0.2,-1.0,0.010683171451091766,-0.07784150540828705,0.9459194933398637
243,4,44,-0.2,-1.0,-0.024037715047597885,-0.0927431508898735,0.9241632518028972
244,4,45,-0.2,-1.0,-0.011815778911113739,-0.09531993418931961,0.9240450868556402
245,4,46,-0.2,-1.0,-0.1064239889383316,-0.03272503241896629,0.9717907865148255
246,4,47,-0.2,-1.0,-0.005817897617816925,-0.09915842115879059,0.9215325491021397
247,4,48,-0.2,-1.0,-0.010516755282878876,-0.09327398240566254,0.9263131063582201
248,4,49,-0.2,-1.0,-0.07565099000930786,-0.028246834874153137,0.9796769315533395
249,5,0,0.0,-1.0,-0.13269415497779846,-0.2125927209854126,0.7985098382677751
250,5,1,0.0,-1.0,-0.09826113283634186,-0.1832387000322342,0.822650759041354
251,5,2,0.0,-1.0,-0.021820835769176483,-0.19987687468528748,0.8004206172613549
252,5,3,0.0,-1.0,0.023076266050338745,-0.20814922451972961,0.7921869505890208
253,5,4,0.0,-1.0,0.0300140380859375,-0.21103981137275696,0.7895308871228275
254,5,5,0.0,-1.0,-0.13609734177589417,-0.20236948132514954,0.8091581617705994
255,5,6,0.0,-1.0,-0.01583963632583618,-0.20591485500335693,0.794243106097418
256,5,7,0.0,-1.0,-0.08929899334907532,-0.18507035076618195,0.8198076868470507
257,5,8,0.0,-1.0,-0.1291598528623581,-0.20824377238750458,0.8022220338251721
258,5,9,0.0,-1.0,-0.09523053467273712,-0.18499644100666046,0.8205483873031896
259,5,10,0.0,-1.0,-0.20446333289146423,-0.2020658403635025,0.823713650252252
260,5,11,0.0,-1.0,-0.032572321593761444,-0.20659217238426208,0.7940761531842723
261,5,12,0.0,-1.0,-0.1640719622373581,-0.2076236605644226,0.8091846959067766
262,5,13,0.0,-1.0,-0.034551359713077545,-0.2058827131986618,0.7948685813735131
263,5,14,0.0,-1.0,-0.08855026960372925,-0.1858239471912384,0.818977286140555
264,5,15,0.0,-1.0,0.01785997301340103,-0.21311134099960327,0.7870913163664569
265,5,16,0.0,-1.0,-0.0028974711894989014,-0.20641997456550598,0.7935853149522779
266,5,17,0.0,-1.0,-0.13806550204753876,-0.2317725419998169,0.780535399633522
267,5,18,0.0,-1.0,-0.14076411724090576,-0.2288874387741089,0.7838552919914269
268,5,19,0.0,-1.0,-0.13185752928256989,-0.22206231951713562,0.7890332329779037
269,5,20,0.0,-1.0,-0.12570038437843323,-0.195607528090477,0.8141546754134613
270,5,21,0.0,-1.0,-0.030624937266111374,-0.2041931450366974,0.7963959048043481
271,5,22,0.0,-1.0,-0.20568403601646423,-0.20596902072429657,0.8202384523548958
272,5,23,0.0,-1.0,-0.12633636593818665,-0.2005981206893921,0.8093233235263884
273,5,24,0.0,-1.0,-0.12987729907035828,-0.22256392240524292,0.7882099768207279
274,5,25,0.0,-1.0,0.02408154308795929,-0.21140405535697937,0.7889635508849032
275,5,26,0.0,-1.0,-0.08194057643413544,-0.18129537999629974,0.8227949397521607
276,5,27,0.0,-1.0,-0.13360974192619324,-0.19427450001239777,0.816728317415195
277,5,28,0.0,-1.0,-0.1626797914505005,-0.2031880021095276,0.8132490851692269
278,5,29,0.0,-1.0,-0.040356919169425964,-0.2064194679260254,0.7946060293073922
279,5,30,0.0,-1.0,-0.014271937310695648,-0.21049301326274872,0.7896359732823313
280,5,31,0.0,-1.0,-0.066518634557724,-0.18792010843753815,0.8147996557581034
281,5,32,0.0,-1.0,-0.0935526043176651,-0.18775799870491028,0.8176118629536084
282,5,33,0.0,-1.0,0.012736126780509949,-0.21077415347099304,0.7893286044194755
283,5,34,0.0,-1.0,-0.057273510843515396,-0.19950374960899353,0.8025425234430903
284,5,35,0.0,-1.0,-0.020698189735412598,-0.2048717588186264,0.795397595534779
285,5,36,0.0,-1.0,-0.12335073947906494,-0.2274671494960785,0.7823186115884925
286,5,37,0.0,-1.0,-0.13169704377651215,-0.2311449497938156,0.78005269025049
287,5,38,0.0,-1.0,-0.032840535044670105,-0.20618277788162231,0.7944962447197331
288,5,39,0.0,-1.0,-0.021750885993242264,-0.20689618587493896,0.7934020172782588
289,5,40,0.0,-1.0,0.022709883749485016,-0.21268226206302643,0.7876451988618404
290,5,41,0.0,-1.0,-0.02239955961704254,-0.20652158558368683,0.793794516493824
291,5,42,0.0,-1.0,-0.0023493096232414246,-0.20757141709327698,0.7924320653931559
292,5,43,0.0,-1.0,-0.007558479905128479,-0.20943264663219452,0.790603485212058
293,5,44,0.0,-1.0,-0.10129617154598236,-0.19122858345508575,0.8150902518064734
294,5,45,0.0,-1.0,-0.00949067622423172,-0.21525052189826965,0.784806865614803
295,5,46,0.0,-1.0,-0.1022210568189621,-0.19460445642471313,0.8118565920580538
296,5,47,0.0,-1.0,-0.1312675178050995,-0.2147136777639389,0.7961819949746106
297,5,48,0.0,-1.0,-0.08569726347923279,-0.1851348578929901,0.819359030455457
298,5,49,0.0,-1.0,0.05226366966962814,-0.22099421918392181,0.7807570029863348
299,6,0,0.2,-1.0,-0.009933024644851685,-0.1620752066373825,0.8638228025285748
300,6,1,0.2,-1.0,-0.03589627891778946,-0.13135848939418793,0.9001028432100449
301,6,2,0.2,-1.0,-0.11861423403024673,-0.14584575593471527,0.9116438464561799
302,6,3,0.2,-1.0,-0.004952915012836456,-0.12455321103334427,0.8991177774264544
303,6,4,0.2,-1.0,-0.11987955868244171,-0.1433514803647995,0.9144231068034393
304,6,5,0.2,-1.0,-0.01959223300218582,-0.16016441583633423,0.8680694426268051
305,6,6,0.2,-1.0,-0.12510596215724945,-0.15847492218017578,0.9021409774696258
306,6,7,0.2,-1.0,0.006495125591754913,-0.16538651287555695,0.8567518948387413
307,6,8,0.2,-1.0,-0.0023230314254760742,-0.160369411110878,0.8636632068367206
308,6,9,0.2,-1.0,0.01221051812171936,-0.17403805255889893,0.8470407476177337
309,6,10,0.2,-1.0,-0.00509730726480484,-0.16815347969532013,0.8567575729401392
310,6,11,0.2,-1.0,-0.11109551787376404,-0.15733475983142853,0.8982567162173082
311,6,12,0.2,-1.0,-0.008305184543132782,-0.16063494980335236,0.8648264203868713
312,6,13,0.2,-1.0,-0.004292011260986328,-0.15963362157344818,0.8648415322212605
313,6,14,0.2,-1.0,0.021370932459831238,-0.1766968071460724,0.8424585990621389
