sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
31,0,31,-1.0,-1.0,-0.1429246962070465,-0.13976141810417175,1.2143263540555846
32,0,32,-1.0,-1.0,-0.1657894253730774,-0.06899349391460419,1.2500721567944455
33,0,33,-1.0,-1.0,-0.04851769655942917,-0.1917930245399475,1.2484058190119351
34,0,34,-1.0,-1.0,-0.42107725143432617,-0.23291230201721191,0.9610281396521996
35,0,35,-1.0,-1.0,-0.38766002655029297,-0.11328168213367462,1.0776036462095298
36,0,36,-1.0,-1.0,-0.4310218095779419,-0.07329953461885452,1.0874327260633603
37,0,37,-1.0,-1.0,-0.12062101811170578,-0.0805916041135788,1.2722496579733613
38,0,38,-1.0,-1.0,-0.42385879158973694,-0.0710524395108223,1.093106702096018
39,0,39,-1.0,-1.0,-0.34272879362106323,-0.12223808467388153,1.0965725779590692
40,0,40,-1.0,-1.0,-0.43374958634376526,-0.12267707288265228,1.0441910981288856
41,0,41,-1.0,-1.0,-0.18014022707939148,-0.15474991500377655,1.1775473465808306
42,0,42,-1.0,-1.0,-0.5336402654647827,-0.15419329702854156,0.9658573294163104
43,0,43,-1.0,-1.0,-0.1826379895210266,-0.17043210566043854,1.164587286335036
44,0,44,-1.0,-1.0,-0.38837093114852905,-0.11444969475269318,1.0762385706653128
45,0,45,-1.0,-1.0,-0.26084619760513306,0.029919570311903954,1.2677076417322122
46,0,46,-1.0,-1.0,-0.5206431150436401,-0.15273120999336243,0.9734718412334157
47,0,47,-1.0,-1.0,-0.11335920542478561,-0.18726377189159393,1.2027768184849783
48,0,48,-1.0,-1.0,-0.40431758761405945,0.0009064320474863052,1.1647537173754643
49,0,49,-1.0,-1.0,-0.2870391309261322,0.11872860789299011,1.326599750847539
50,1,0,-0.8,-1.0,-0.3642250895500183,-0.12133321911096573,0.9807930895023618
51,1,1,-0.8,-1.0,-0.11621200293302536,-0.09106417000293732,1.137422686596902
52,1,2,-0.8,-1.0,-0.08249212056398392,-0.1841166466474533,1.0865004387162323
53,1,3,-0.8,-1.0,-0.3369506597518921,0.12237606942653656,1.21414279750183
54,1,4,-0.8,-1.0,-0.2925524115562439,-0.04433932155370712,1.0820306776361808
55,1,5,-0.8,-1.0,-0.06137856841087341,-0.15477479994297028,1.1224826314977958
56,1,6,-0.8,-1.0,0.030270881950855255,-0.17420180141925812,1.1710219477852024
57,1,7,-0.8,-1.0,-0.14243865013122559,-0.042409781366586685,1.1616221225784369
58,1,8,-0.8,-1.0,0.25805455446243286,-0.2915273904800415,1.273347116327169
59,1,9,-0.8,-1.0,-0.2852019965648651,-0.06782051920890808,1.064882889687289
60,1,10,-0.8,-1.0,0.21513280272483826,-0.17960017919540405,1.3052013151786963
61,1,11,-0.8,-1.0,-0.25070708990097046,-0.025854848325252533,1.1183387132780824
62,1,12,-0.8,-1.0,-0.2935449779033661,-0.056511424481868744,1.0708255607428012
63,1,13,-0.8,-1.0,-0.09369302541017532,-0.1728597730398178,1.087672054164293
64,1,14,-0.8,-1.0,-0.10412183403968811,-0.17114973068237305,1.0822380472004254
65,1,15,-0.8,-1.0,-0.4916366636753082,-0.17430484294891357,0.881396868366863
66,1,16,-0.8,-1.0,-0.32831305265426636,-0.045438382774591446,1.064742437106892
67,1,17,-0.8,-1.0,-0.48159343004226685,-0.15213799476623535,0.9056780463891511
68,1,18,-0.8,-1.0,-0.17524674534797668,-0.12810450792312622,1.0726221973753247
69,1,19,-0.8,-1.0,-0.45661258697509766,-0.1484806388616562,0.9181503895426871
70,1,20,-0.8,-1.0,-0.14718806743621826,-0.07786714285612106,1.1298196429173963
71,1,21,-0.8,-1.0,-0.06997810304164886,-0.03283797949552536,1.2117484656251756
72,1,22,-0.8,-1.0,-0.052275002002716064,-0.13657410442829132,1.1421895419648376
73,1,23,-0.8,-1.0,-0.44681310653686523,-0.177481546998024,0.8951410990692493
74,1,24,-0.8,-1.0,0.021029196679592133,-0.15418991446495056,1.1787636075961727
75,1,25,-0.8,-1.0,-0.2850957214832306,-0.27554383873939514,0.8887987092831123
76,1,26,-0.8,-1.0,0.23875078558921814,-0.19549913704395294,1.3138587568910298
77,1,27,-0.8,-1.0,-0.4973156452178955,-0.1479281783103943,0.9042368096617733
78,1,28,-0.8,-1.0,-0.32392555475234985,0.12993943691253662,1.2261362112375926
79,1,29,-0.8,-1.0,-0.3696698248386383,0.01877710036933422,1.105934374134088
80,1,30,-0.8,-1.0,-0.43336817622184753,0.10611578822135925,1.1652943967768201
81,1,31,-0.8,-1.0,0.2328203320503235,-0.16821631789207458,1.3261153540011363
82,1,32,-0.8,-1.0,0.27903634309768677,-0.19861528277397156,1.3440747355445197
83,1,33,-0.8,-1.0,-0.00621524453163147,-0.17530639469623566,1.1446457009236084
84,1,34,-0.8,-1.0,-0.348393976688385,0.033679522573947906,1.1280254233305365
85,1,35,-0.8,-1.0,-0.07184869796037674,-0.026386253535747528,1.2157828942562716
86,1,36,-0.8,-1.0,-0.3806719481945038,-0.10214077681303024,0.990952672781552
87,1,37,-0.8,-1.0,-0.44209375977516174,-0.04488532990217209,1.0199710338180994
88,1,38,-0.8,-1.0,-0.31644731760025024,-0.1237192377448082,1.000845228271851
89,1,39,-0.8,-1.0,0.1262083351612091,-0.25548219680786133,1.1883470197682775
90,1,40,-0.8,-1.0,-0.35981032252311707,0.04843589663505554,1.1370948867663397
91,1,41,-0.8,-1.0,-0.22857332229614258,-0.2546282410621643,0.9392057852322627
92,1,42,-0.8,-1.0,-0.3766970932483673,-0.2591095566749573,0.8532901029982475
93,1,43,-0.8,-1.0,0.19000881910324097,-0.16711531579494476,1.2937597764212445
94,1,44,-0.8,-1.0,-0.5018872618675232,-0.0652320459485054,0.9811535723618703
95,1,45,-0.8,-1.0,-0.4629805386066437,-0.1579311639070511,0.9070071896500058
96,1,46,-0.8,-1.0,-0.18100035190582275,-0.06863465160131454,1.1183031684380225
97,1,47,-0.8,-1.0,-0.34935858845710754,-0.054080404341220856,1.0477793485503704
98,1,48,-0.8,-1.0,-0.06905953586101532,-0.18079744279384613,1.097891976402422
99,1,49,-0.8,-1.0,-0.36623454093933105,-0.02825835905969143,1.0641589590899831
100,2,0,-0.6,-1.0,-0.3935444951057434,-0.2459513247013092,0.7818013048216618
101,2,1,-0.6,-1.0,-0.3907732367515564,-0.24618268013000488,0.7823147641425431
102,2,2,-0.6,-1.0,-0.3085378110408783,-0.23752249777317047,0.8162855805383968
103,2,3,-0.6,-1.0,-0.3357430696487427,-0.10608914494514465,0.9321525315223748
104,2,4,-0.6,-1.0,-0.4216141104698181,0.14774782955646515,1.1615277034298626
105,2,5,-0.6,-1.0,-0.43341031670570374,-0.12428206950426102,0.8914224679532337
106,2,6,-0.6,-1.0,-0.2547179162502289,-0.04466201364994049,1.0158200556801242
107,2,7,-0.6,-1.0,-0.35795557498931885,-0.22319859266281128,0.8136374684832234
108,2,8,-0.6,-1.0,-0.31831544637680054,-0.2000221163034439,0.8481219264666618
109,2,9,-0.6,-1.0,-0.38107049465179443,0.013322485610842705,1.0367027482150062
110,2,10,-0.6,-1.0,-0.4381925165653229,0.058363936841487885,1.0706614238413916
111,2,11,-0.6,-1.0,-0.48142075538635254,-0.018717484548687935,0.9884211715577513
112,2,12,-0.6,-1.0,-0.04305843636393547,-0.08623459935188293,1.070117335962276
113,2,13,-0.6,-1.0,-0.3169892132282257,-0.2829541265964508,0.77087605358724
114,2,14,-0.6,-1.0,-0.34781646728515625,-0.1531432718038559,0.8836078611372901
115,2,15,-0.6,-1.0,-0.5070333480834961,-0.07422730326652527,0.9304288712124826
116,2,16,-0.6,-1.0,-0.32773858308792114,-0.14098286628723145,0.9011307980260542
117,2,17,-0.6,-1.0,-0.6125267148017883,0.05755642056465149,1.0576306071881825
118,2,18,-0.6,-1.0,-0.40280789136886597,-0.16115131974220276,0.861714474798144
119,2,19,-0.6,-1.0,-0.34223729372024536,-0.22203069925308228,0.8195595436899695
120,2,20,-0.6,-1.0,-0.3013705015182495,-0.24459482729434967,0.812290928371058
121,2,21,-0.6,-1.0,-0.3778762221336365,-0.041519589722156525,0.983881938842262
122,2,22,-0.6,-1.0,-0.4099978804588318,-0.02544219046831131,0.9929067073745346
123,2,23,-0.6,-1.0,-0.2073100209236145,0.14488700032234192,1.210360137799532
124,2,24,-0.6,-1.0,-0.2982484996318817,0.05579201877117157,1.0980668262338664
125,2,25,-0.6,-1.0,-0.42827168107032776,-0.2822844684123993,0.7379743896670693
126,2,26,-0.6,-1.0,-0.39274054765701294,-0.13113927841186523,0.8932387329847319
127,2,27,-0.6,-1.0,-0.28166574239730835,0.14010097086429596,1.1837089690161036
128,2,28,-0.6,-1.0,-0.40172600746154785,-0.3171160817146301,0.7110858049278708
129,2,29,-0.6,-1.0,-0.2619621157646179,0.04301553964614868,1.0964264804909083
130,2,30,-0.6,-1.0,-0.3692488670349121,-0.08176860958337784,0.9467813748226751
131,2,31,-0.6,-1.0,-0.3147065043449402,-0.16187724471092224,0.8853485932650703
132,2,32,-0.6,-1.0,-0.3537299335002899,-0.30836498737335205,0.7341715987048498
133,2,33,-0.6,-1.0,-0.2935057580471039,0.13762591779232025,1.1781899037010541
134,2,34,-0.6,-1.0,-0.23988449573516846,-0.011488089337944984,1.0520641491528264
135,2,35,-0.6,-1.0,-0.4596870541572571,-0.1903134137392044,0.8217542763756872
136,2,36,-0.6,-1.0,-0.3632640242576599,-0.04975825920701027,0.9792871326408661
137,2,37,-0.6,-1.0,-0.38733285665512085,0.1203363835811615,1.140342460068109
138,2,38,-0.6,-1.0,-0.22974595427513123,0.020689191296696663,1.0857690747141115
139,2,39,-0.6,-1.0,-0.41122159361839294,-0.2131584882736206,0.8091704710948325
140,2,40,-0.6,-1.0,-0.3007146120071411,0.014544883742928505,1.0577679634943518
141,2,41,-0.6,-1.0,-0.46853113174438477,-0.16746151447296143,0.8428549063771696
142,2,42,-0.6,-1.0,-0.36933276057243347,-0.20294976234436035,0.8297568660107887
143,2,43,-0.6,-1.0,-0.30547937750816345,-0.02244790457189083,1.020955677955153
144,2,44,-0.6,-1.0,-0.34290701150894165,-0.1557726114988327,0.8825059139896821
145,2,45,-0.6,-1.0,-0.33562299609184265,0.007656337693333626,1.041761246682269
146,2,46,-0.6,-1.0,-0.21561697125434875,0.008803842589259148,1.0795533824737593
147,2,47,-0.6,-1.0,-0.34839874505996704,-0.1395779401063919,0.8964537426097117
148,2,48,-0.6,-1.0,-0.4019894599914551,-0.08645836263895035,0.9347547791516142
149,2,49,-0.6,-1.0,-0.4587072730064392,-0.19130994379520416,0.8209404617301993
150,3,0,-0.4,-1.0,0.04935828596353531,-0.03382593393325806,1.065558630533312
151,3,1,-0.4,-1.0,0.09767622500658035,-0.07225634902715683,1.0528009815996664
152,3,2,-0.4,-1.0,0.13264766335487366,-0.17759405076503754,0.9798291068418341
153,3,3,-0.4,-1.0,0.1468067765235901,-0.1215384304523468,1.0347426636725896
154,3,4,-0.4,-1.0,0.18463432788848877,-0.1479616016149521,1.0333279874600236
155,3,5,-0.4,-1.0,0.0575273260474205,-0.029056236147880554,1.0733419989189945
156,3,6,-0.4,-1.0,0.0974719449877739,-0.07516435533761978,1.0501425168461656
157,3,7,-0.4,-1.0,0.13316479325294495,-0.15757983922958374,0.9969636021625411
158,3,8,-0.4,-1.0,-0.03838455677032471,-0.03806232661008835,1.027662306533129
159,3,9,-0.4,-1.0,0.1417483389377594,-0.10721889138221741,1.0442937185708907
160,3,10,-0.4,-1.0,0.10272165387868881,-0.1552940160036087,0.9829838557564594
161,3,11,-0.4,-1.0,-0.05487169325351715,-0.07581803947687149,0.9865220951778363
162,3,12,-0.4,-1.0,0.04882743954658508,-0.052687082439661026,1.0482594308026163
163,3,13,-0.4,-1.0,0.03917911648750305,-0.05947413295507431,1.0380111766928877
164,3,14,-0.4,-1.0,0.0420534610748291,-0.07406669110059738,1.0260427646924042
165,3,15,-0.4,-1.0,-0.0979481190443039,-0.055456481873989105,0.9916641550559019
166,3,16,-0.4,-1.0,0.10166829079389572,-0.061574071645736694,1.0641025782299514
167,3,17,-0.4,-1.0,0.027399994432926178,-0.16696467995643616,0.9362791248774845
168,3,18,-0.4,-1.0,0.11364773660898209,-0.04436963051557541,1.0849255275844827
169,3,19,-0.4,-1.0,-0.06511044502258301,-0.07144114375114441,0.9871031169797587
170,3,20,-0.4,-1.0,0.04217149317264557,-0.06179596483707428,1.0371800426977582
171,3,21,-0.4,-1.0,0.08691585808992386,-0.050522319972515106,1.067049632271068
172,3,22,-0.4,-1.0,0.07829899340867996,-0.05084115266799927,1.0628605009898375
173,3,23,-0.4,-1.0,0.1135769709944725,-0.01747979409992695,1.1086510993715648
174,3,24,-0.4,-1.0,0.06135762482881546,-0.04853048175573349,1.0574238044112978
175,3,25,-0.4,-1.0,0.0768468901515007,-0.060711003839969635,1.0533977287589313
176,3,26,-0.4,-1.0,0.038284771144390106,-0.032186396420001984,1.0624296267949196
177,3,27,-0.4,-1.0,0.07285571843385696,-0.03652176260948181,1.0732580511604555
178,3,28,-0.4,-1.0,0.022920891642570496,-0.025580694898962975,1.062240586092122
179,3,29,-0.4,-1.0,0.04804350435733795,-0.04463111609220505,1.0552121521931168
180,3,30,-0.4,-1.0,0.06152421981096268,-0.04849884286522865,1.0575249677907972
181,3,31,-0.4,-1.0,0.09785545617341995,-0.04980938881635666,1.0727172287342037
182,3,32,-0.4,-1.0,0.09744470566511154,-0.00344875268638134,1.1138068161564547
183,3,33,-0.4,-1.0,-0.047285038977861404,-0.09219522774219513,0.9739185531977989
184,3,34,-0.4,-1.0,0.06990323215723038,-0.03474991023540497,1.0735533444512064
185,3,35,-0.4,-1.0,0.10857438296079636,-0.07595928013324738,1.054750754906495
186,3,36,-0.4,-1.0,0.06765074282884598,-0.05767958611249924,1.0519814540653663
187,3,37,-0.4,-1.0,0.08025545626878738,-0.030134903267025948,1.0822585685208514
188,3,38,-0.4,-1.0,0.0708729699254036,-0.1059190034866333,1.0104960079746506
189,3,39,-0.4,-1.0,0.13693469762802124,-0.10408919304609299,1.044487933646768
190,3,40,-0.4,-1.0,0.10926859825849533,-0.14256681501865387,0.9972693577361275
191,3,41,-0.4,-1.0,0.10446668416261673,-0.1025991290807724,1.0294731461075677
192,3,42,-0.4,-1.0,0.08070703595876694,-0.04387999325990677,1.0701610727871478
193,3,43,-0.4,-1.0,0.10027433186769485,-0.04146258533000946,1.0812346565144395
194,3,44,-0.4,-1.0,0.12324873358011246,-0.09051509946584702,1.0492626084507204
195,3,45,-0.4,-1.0,0.13157615065574646,-0.17346890270709991,0.982714026936721
196,3,46,-0.4,-1.0,0.11621452122926712,-0.06192145496606827,1.0707328278244483
197,3,47,-0.4,-1.0,0.07449658960103989,-0.07659163326025009,1.0381859300279455
198,3,48,-0.4,-1.0,0.06884513050317764,-0.043817952275276184,1.0649412494535029
199,4,0,-0.2,-1.0,-0.14899542927742004,0.055506207048892975,1.0567378195907133
200,4,1,-0.2,-1.0,-0.18216648697853088,0.11686423420906067,1.1170066033117612
201,4,2,-0.2,-1.0,-0.11688224971294403,0.04882366955280304,1.0521119950969995
202,4,3,-0.2,-1.0,-0.17842614650726318,0.12279461324214935,1.123001858716233
203,4,4,-0.2,-1.0,-0.173208087682724,0.11965073645114899,1.11997123989914
204,4,5,-0.2,-1.0,-0.17784634232521057,0.11856777966022491,1.1187871389332187
205,4,6,-0.2,-1.0,-0.14986667037010193,0.0607946440577507,1.061978638015563
206,4,7,-0.2,-1.0,-0.22359508275985718,0.15757137537002563,1.15781182279613
207,4,8,-0.2,-1.0,-0.1398942470550537,0.055516086518764496,1.057226045099612
208,4,9,-0.2,-1.0,-0.11792857944965363,0.048697493970394135,1.051904060231225
209,4,10,-0.2,-1.0,-0.24968373775482178,0.2448253631591797,1.2458164626307013
210,4,11,-0.2,-1.0,-0.14458778500556946,0.03233043849468231,1.0338165445634986
211,4,12,-0.2,-1.0,-0.18660172820091248,0.10945704579353333,1.1095379444381865
212,4,13,-0.2,-1.0,-0.15655621886253357,0.04645346850156784,1.0473548700695872
213,4,14,-0.2,-1.0,-0.17508968710899353,0.12446814775466919,1.1247440326594955
214,4,15,-0.2,-1.0,-0.17392432689666748,0.11903753876686096,1.1193413035786652
215,4,16,-0.2,-1.0,-0.15345078706741333,0.058591462671756744,1.0596144176379314
216,4,17,-0.2,-1.0,-0.08957305550575256,0.031628504395484924,1.0375217979163622
217,4,18,-0.2,-1.0,-0.177362859249115,0.11421340703964233,1.1144433393260795
218,4,19,-0.2,-1.0,-0.11492875218391418,0.042419008910655975,1.0458845573691486
219,4,20,-0.2,-1.0,-0.15655899047851562,0.050730034708976746,1.0516276561348952
220,4,21,-0.2,-1.0,-0.17023932933807373,0.11827200651168823,1.11866794808197
221,4,22,-0.2,-1.0,-0.17205440998077393,0.11849474906921387,1.1188438048704235
222,4,23,-0.2,-1.0,-0.18470975756645203,0.11390958726406097,1.1140145241927806
223,4,24,-0.2,-1.0,-0.12404275685548782,0.047649040818214417,1.0503989792043018
224,4,25,-0.2,-1.0,-0.15856286883354187,0.06368658691644669,1.0644933964216339
225,4,26,-0.2,-1.0,-0.29638779163360596,0.1997423768043518,1.2036080662226216
226,4,27,-0.2,-1.0,-0.1803397834300995,0.11316518485546112,1.1133387862146311
227,4,28,-0.2,-1.0,-0.1865544617176056,0.1174771636724472,1.1175580494225437
228,4,29,-0.2,-1.0,-0.10868937522172928,0.040693968534469604,1.0446920916429978
229,4,30,-0.2,-1.0,-0.1767662763595581,0.11586606502532959,1.1161079163724776
230,4,31,-0.2,-1.0,-0.17358821630477905,0.1155240386724472,1.1158366650966667
231,4,32,-0.2,-1.0,-0.19496852159500122,0.19336898624897003,1.1933795930532054
232,4,33,-0.2,-1.0,-0.1914074718952179,0.20225699245929718,1.2022876974570214
233,4,34,-0.2,-1.0,-0.17244300246238708,0.11753062903881073,1.1178703390613636
234,4,35,-0.2,-1.0,-0.17584532499313354,0.1133764386177063,1.113638425339991
235,4,36,-0.2,-1.0,-0.14690151810646057,0.05418165773153305,1.0555180795595125
236,4,37,-0.2,-1.0,-0.25229912996292114,0.09513804316520691,1.0963861238553674
237,4,38,-0.2,-1.0,-0.15219348669052124,0.05646098405122757,1.057542090669349
238,4,39,-0.2,-1.0,-0.10469633340835571,0.043194741010665894,1.0475390477390911
239,4,40,-0.2,-1.0,-0.11919066309928894,0.04339209198951721,1.0465167015182288
240,4,41,-0.2,-1.0,-0.3005210757255554,0.2692430019378662,1.2732172967067596
241,4,42,-0.2,-1.0,-0.13669869303703308,0.11523096263408661,1.1170260316935192
242,4,43,-0.2,-1.0,-0.09438419342041016,0.07136600464582443,1.076559248025957
243,4,44,-0.2,-1.0,-0.11527466028928757,0.047089673578739166,1.0505118598589576
244,4,45,-0.2,-1.0,-0.09229645878076553,0.04085433483123779,1.0464118687821453
245,4,46,-0.2,-1.0,-0.16408368945121765,0.05329108238220215,1.053903261969194
246,4,47,-0.2,-1.0,-0.11379288882017136,0.05240951478481293,1.0559343979753557
247,4,48,-0.2,-1.0,-0.10651904344558716,0.04177497327327728,1.0459606991550237
248,4,49,-0.2,-1.0,-0.17951342463493347,0.11753500998020172,1.1177227734557609
249,5,0,0.0,-1.0,-0.22397926449775696,0.14204654097557068,1.1638028237975804
250,5,1,0.0,-1.0,-0.3139049708843231,0.13376769423484802,1.1764206370327288
251,5,2,0.0,-1.0,-0.34009599685668945,0.056759461760520935,1.1101377604145943
252,5,3,0.0,-1.0,-0.34151890873908997,0.058900535106658936,1.1126120205514174
253,5,4,0.0,-1.0,-0.33737117052078247,0.06665217131376266,1.1187341781079754
254,5,5,0.0,-1.0,-0.22962737083435059,0.16296282410621643,1.1854160702847767
255,5,6,0.0,-1.0,-0.34065669775009155,0.06749570369720459,1.1205329371035853
256,5,7,0.0,-1.0,-0.3097781836986542,0.14024022221565247,1.1815711097746244
257,5,8,0.0,-1.0,-0.22128242254257202,0.1473211646080017,1.1684655601616039
258,5,9,0.0,-1.0,-0.3133085370063782,0.13374385237693787,1.17623865017418
259,5,10,0.0,-1.0,-0.24599838256835938,0.1609799861907959,1.1867559700974035
260,5,11,0.0,-1.0,-0.3386978507041931,0.07177075743675232,1.1240145864570397
261,5,12,0.0,-1.0,-0.23562917113304138,0.16631609201431274,1.1898799657025843
262,5,13,0.0,-1.0,-0.34261709451675415,0.0675559937953949,1.1211878849432755
263,5,14,0.0,-1.0,-0.30511724948883057,0.13437864184379578,1.174696317780474
264,5,15,0.0,-1.0,-0.3369450569152832,0.07404576987028122,1.1256581573265876
265,5,16,0.0,-1.0,-0.3388270437717438,0.06606918573379517,1.1186184668430144
266,5,17,0.0,-1.0,-0.21342048048973083,0.14908984303474426,1.1687411042904587
267,5,18,0.0,-1.0,-0.18262052536010742,0.1871749758720398,1.201138909377088
268,5,19,0.0,-1.0,-0.21432524919509888,0.1523476541042328,1.1721093926601176
269,5,20,0.0,-1.0,-0.18332883715629578,0.2947096824645996,1.3076248026099322
270,5,21,0.0,-1.0,-0.3420008420944214,0.07052883505821228,1.1238311984832894
271,5,22,0.0,-1.0,-0.2512511909008026,0.17165185511112213,1.1982884588088152
272,5,23,0.0,-1.0,-0.2245725691318512,0.16212095320224762,1.183620694596956
273,5,24,0.0,-1.0,-0.20520702004432678,0.1433367282152176,1.1616061273776714
274,5,25,0.0,-1.0,-0.33580121397972107,0.06910684704780579,1.1206033668139477
275,5,26,0.0,-1.0,-0.30503299832344055,0.13697421550750732,1.1771811656644442
276,5,27,0.0,-1.0,-0.2961345613002777,0.15339550375938416,1.1908051337178855
277,5,28,0.0,-1.0,-0.23631858825683594,0.16996723413467407,1.1935953267772303
278,5,29,0.0,-1.0,-0.34269627928733826,0.0744955986738205,1.1278215866912626
279,5,30,0.0,-1.0,-0.34271037578582764,0.07014715671539307,1.1236838250581447
280,5,31,0.0,-1.0,-0.3078370988368988,0.1397559493780136,1.1805961644706864
281,5,32,0.0,-1.0,-0.3135627806186676,0.14241930842399597,1.1846702045925153
282,5,33,0.0,-1.0,-0.33628523349761963,0.07154375314712524,1.123073360550047
283,5,34,0.0,-1.0,-0.3443281352519989,0.07154552638530731,1.1255095201029994
284,5,35,0.0,-1.0,-0.340547651052475,0.06863702833652496,1.121587179388779
285,5,36,0.0,-1.0,-0.20007559657096863,0.2867605686187744,1.3022223332808192
286,5,37,0.0,-1.0,-0.18293288350105286,0.17547518014907837,1.189624452931478
287,5,38,0.0,-1.0,-0.3413339853286743,0.07559442520141602,1.1284556956587708
288,5,39,0.0,-1.0,-0.3414097726345062,0.07049526274204254,1.1236194820327299
289,5,40,0.0,-1.0,-0.3402218520641327,0.07338172942399979,1.1260103221921214
290,5,41,0.0,-1.0,-0.34097784757614136,0.0707310289144516,1.1237129654933498
291,5,42,0.0,-1.0,-0.34080466628074646,0.0680219978094101,1.1210793051178558
292,5,43,0.0,-1.0,-0.3365399241447449,0.0735110491514206,1.1250267077689908
293,5,44,0.0,-1.0,-0.31509047746658325,0.14219650626182556,1.184860695570091
294,5,45,0.0,-1.0,-0.3384685516357422,0.08003058284521103,1.1318246420392883
295,5,46,0.0,-1.0,-0.3146597743034363,0.14585542678833008,1.1882741403670096
296,5,47,0.0,-1.0,-0.1857612431049347,0.27485448122024536,1.2883171922035472
297,5,48,0.0,-1.0,-0.30379441380500793,0.13786432147026062,1.1777207903124174
298,5,49,0.0,-1.0,-0.3370952010154724,0.07905057817697525,1.1304792456351096
299,6,0,0.2,-1.0,-0.19318395853042603,0.11097097396850586,1.1784948579634051
300,6,1,0.2,-1.0,-0.23261132836341858,0.27634668350219727,1.3476696249138436
301,6,2,0.2,-1.0,-0.18477877974510193,0.2092382311820984,1.2689806180925458
302,6,3,0.2,-1.0,-0.23230528831481934,0.25458621978759766,1.3269794441459495
303,6,4,0.2,-1.0,-0.18864822387695312,0.2088998258113861,1.2698370882792447
304,6,5,0.2,-1.0,-0.1880694329738617,0.11103314161300659,1.1768570544340216
305,6,6,0.2,-1.0,-0.009657725691795349,0.13484884798526764,1.1540529752640236
306,6,7,0.2,-1.0,-0.18398913741111755,0.10582084953784943,1.1705927596403223
307,6,8,0.2,-1.0,-0.18184447288513184,0.10761643946170807,1.1715883997542633
308,6,9,0.2,-1.0,-0.1908242106437683,0.1308758556842804,1.1965048117725972
309,6,10,0.2,-1.0,-0.19376727938652039,0.11373741924762726,1.181297468611453
310,6,11,0.2,-1.0,-0.16643503308296204,0.21885676681995392,1.2727475992879747
311,6,12,0.2,-1.0,-0.18506470322608948,0.10641002655029297,1.171502442388242
312,6,13,0.2,-1.0,-0.1852533519268036,0.10603514313697815,1.1712104349880397
313,6,14,0.2,-1.0,-0.1896115243434906,0.11432349681854248,1.1804719376008743
314,6,15,0.2,-1.0,-0.19205176830291748,0.11107464134693146,1.178215365573568
315,6,16,0.2,-1.0,-0.184391587972641,0.10780486464500427,1.1725990410346006
