sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
49,0,49,-1.0,-1.0,-0.023975834250450134,0.16496403515338898,1.5197908985541304
50,1,0,-0.8,-1.0,-0.11454208940267563,0.15126995742321014,1.3398787490163764
51,1,1,-0.8,-1.0,-0.11102516204118729,0.11159516125917435,1.3077959052830768
52,1,2,-0.8,-1.0,-0.12526266276836395,0.16860908269882202,1.3494138217835998
53,1,3,-0.8,-1.0,0.021651096642017365,-0.01472599059343338,1.2829167542070377
54,1,4,-0.8,-1.0,-0.175339937210083,0.13061745464801788,1.2917027610094614
55,1,5,-0.8,-1.0,-0.13243764638900757,0.09543321281671524,1.2828146474454518
56,1,6,-0.8,-1.0,-0.06605379283428192,0.0960649624466896,1.319104028087325
57,1,7,-0.8,-1.0,-0.11078135669231415,0.11735270917415619,1.3128211664128948
58,1,8,-0.8,-1.0,-0.015893634408712387,0.23360303044319153,1.4617110621731655
59,1,9,-0.8,-1.0,-0.18211722373962402,0.11652188003063202,1.2760878628787153
60,1,10,-0.8,-1.0,-0.08234814554452896,0.15947304666042328,1.363598889019561
61,1,11,-0.8,-1.0,-0.06394078582525253,0.12639138102531433,1.3455633429978917
62,1,12,-0.8,-1.0,-0.2342740297317505,0.152058944106102,1.2834662769745135
63,1,13,-0.8,-1.0,-0.09112076461315155,0.12080641835927963,1.326166202931593
64,1,14,-0.8,-1.0,-0.09316094219684601,0.12528663873672485,1.3288684934768553
65,1,15,-0.8,-1.0,-0.15479055047035217,0.03602908179163933,1.22051279881875
66,1,16,-0.8,-1.0,-0.09731629490852356,0.0990346223115921,1.3044698120081848
67,1,17,-0.8,-1.0,-0.15569382905960083,0.16880953311920166,1.33463334538824
68,1,18,-0.8,-1.0,-0.22604990005493164,0.2467249035835266,1.3724947003330497
69,1,19,-0.8,-1.0,-0.14619195461273193,0.2398730367422104,1.4016954403341229
70,1,20,-0.8,-1.0,-0.08354153484106064,0.07879916578531265,1.2950368227957805
71,1,21,-0.8,-1.0,-0.2465589940547943,0.14354389905929565,1.2704289024331026
72,1,22,-0.8,-1.0,-0.15351739525794983,0.1377767026424408,1.3086159036592713
73,1,23,-0.8,-1.0,-0.1775294840335846,0.05984334275126457,1.229120602065424
74,1,24,-0.8,-1.0,-0.08251509070396423,0.20551659166812897,1.4028737818687336
75,1,25,-0.8,-1.0,-0.10990680754184723,0.053203459829092026,1.2591529462591329
76,1,26,-0.8,-1.0,-0.10503056645393372,0.09100565314292908,1.2935516413167159
77,1,27,-0.8,-1.0,-0.10697993636131287,0.1532289981842041,1.3454419091356984
78,1,28,-0.8,-1.0,-0.04919774830341339,0.07446353137493134,1.3107920893136915
79,1,29,-0.8,-1.0,-0.016777928918600082,0.10365767776966095,1.3533281502758148
80,1,30,-0.8,-1.0,-0.19612428545951843,0.3761460483074188,1.5028119725647324
81,1,31,-0.8,-1.0,-0.09144942462444305,0.08492078632116318,1.295799764800397
82,1,32,-0.8,-1.0,-0.16727501153945923,0.1303190290927887,1.2953617327031304
83,1,33,-0.8,-1.0,-0.06944511085748672,0.18440572917461395,1.3915916704808486
84,1,34,-0.8,-1.0,-0.09335067868232727,0.11686188727617264,1.321640548170652
85,1,35,-0.8,-1.0,-0.16788756847381592,0.1123901978135109,1.2794444412640693
86,1,36,-0.8,-1.0,-0.15151900053024292,0.0908718854188919,1.2690662224922162
87,1,37,-0.8,-1.0,-0.10931195318698883,0.20861664414405823,1.3920503476930772
88,1,38,-0.8,-1.0,-0.15421083569526672,0.12499237805604935,1.29717057298476
89,1,39,-0.8,-1.0,-0.01660292223095894,0.18792693316936493,1.4229832676480232
90,1,40,-0.8,-1.0,-0.15855638682842255,0.1119086965918541,1.2836630626590468
91,1,41,-0.8,-1.0,-0.18830174207687378,0.09707701951265335,1.2560862810686828
92,1,42,-0.8,-1.0,-0.106909841299057,0.20257921516895294,1.3880096313947081
93,1,43,-0.8,-1.0,-0.09216148406267166,0.0975329577922821,1.3059915612608815
94,1,44,-0.8,-1.0,-0.17902526259422302,0.03600601106882095,1.2078568124851983
95,1,45,-0.8,-1.0,-0.176356703042984,0.1944396048784256,1.3474483038475156
96,1,46,-0.8,-1.0,-0.03204920515418053,0.08340355008840561,1.3279727691667802
97,1,47,-0.8,-1.0,-0.0926295667886734,0.09596220403909683,1.3044179094384647
98,1,48,-0.8,-1.0,-0.12334710359573364,0.20336781442165375,1.3805626530506432
99,1,49,-0.8,-1.0,-0.13684594631195068,-0.048950448632240295,1.1594259562730642
100,2,0,-0.6,-1.0,-0.22960686683654785,-0.03112497366964817,1.0372607626538655
101,2,1,-0.6,-1.0,-0.3480432331562042,0.19538509845733643,1.2216496003241826
102,2,2,-0.6,-1.0,-0.24524036049842834,-0.023186637088656425,1.0392395045327392
103,2,3,-0.6,-1.0,-0.23932978510856628,-0.03396734222769737,1.031165408551146
104,2,4,-0.6,-1.0,-0.24376985430717468,0.2913472354412079,1.3395811282568824
105,2,5,-0.6,-1.0,-0.20971325039863586,0.015532230958342552,1.0879473604130057
106,2,6,-0.6,-1.0,-0.2050253450870514,0.27760106325149536,1.337261924547676
107,2,7,-0.6,-1.0,-0.2802462577819824,0.10853651165962219,1.1537311876450727
108,2,8,-0.6,-1.0,-0.29065096378326416,0.11816404014825821,1.1601670771440202
109,2,9,-0.6,-1.0,-0.17538809776306152,-0.006211036816239357,1.0806996672837117
110,2,10,-0.6,-1.0,-0.44955605268478394,-0.12019769847393036,0.8925723898118026
111,2,11,-0.6,-1.0,-0.41593074798583984,-0.07908716797828674,0.93912828395236
112,2,12,-0.6,-1.0,-0.100983165204525,0.16325466334819794,1.2657721806117497
113,2,13,-0.6,-1.0,-0.19731414318084717,0.05925777927041054,1.1332179588353941
114,2,14,-0.6,-1.0,-0.24632608890533447,-0.03345375135540962,1.0292214951884398
115,2,15,-0.6,-1.0,-0.527179479598999,-0.14570678770542145,0.8573912296985912
116,2,16,-0.6,-1.0,-0.5796346068382263,-0.07121118158102036,0.9290120658305563
117,2,17,-0.6,-1.0,-0.4661727547645569,-0.1748773753643036,0.8359049451062052
118,2,18,-0.6,-1.0,-0.21980184316635132,0.010920507833361626,1.080051346750591
119,2,19,-0.6,-1.0,-0.17793555557727814,0.09917561709880829,1.1774232172292198
120,2,20,-0.6,-1.0,-0.3331789970397949,0.07437845319509506,1.1070151346348318
121,2,21,-0.6,-1.0,-0.2858031392097473,0.12442371994256973,1.1674966249629743
122,2,22,-0.6,-1.0,-0.2553750276565552,0.2833017110824585,1.328769977546861
123,2,23,-0.6,-1.0,-0.1892639696598053,-0.023351378738880157,1.0595030042575941
124,2,24,-0.6,-1.0,-0.2870849072933197,0.23713503777980804,1.276095199013803
125,2,25,-0.6,-1.0,-0.3036036193370819,-0.008852312341332436,1.0345165794810642
126,2,26,-0.6,-1.0,-0.1990761160850525,0.17238964140415192,1.239046985374325
127,2,27,-0.6,-1.0,-0.20591461658477783,0.08214922994375229,1.151672803051882
128,2,28,-0.6,-1.0,-0.26564446091651917,0.09624967724084854,1.1461051353896246
129,2,29,-0.6,-1.0,-0.14559459686279297,0.24841833114624023,1.328545294652106
130,2,30,-0.6,-1.0,-0.3057113587856293,0.20757871866226196,1.2429208205327447
131,2,31,-0.6,-1.0,-0.2451292872428894,-0.014429867267608643,1.0475121523432953
132,2,32,-0.6,-1.0,-0.21363785862922668,0.03768637776374817,1.1072798755874946
133,2,33,-0.6,-1.0,-0.22691094875335693,0.2234858274459839,1.2791063326093355
134,2,34,-0.6,-1.0,-0.4477848708629608,0.12276721000671387,1.133038240045086
135,2,35,-0.6,-1.0,-0.5982404351234436,-0.09964840114116669,0.9003533182235807
136,2,36,-0.6,-1.0,-0.24234318733215332,0.1629524528980255,1.2167073614264268
137,2,37,-0.6,-1.0,-0.3306761682033539,0.27846813201904297,1.3065282587689748
138,2,38,-0.6,-1.0,-0.256769061088562,0.3552648425102234,1.39805231331674
139,2,39,-0.6,-1.0,-0.2213466465473175,-0.019665896892547607,1.0509202233264212
140,2,40,-0.6,-1.0,-0.2304312288761139,0.30245015025138855,1.353867597100944
141,2,41,-0.6,-1.0,-0.1867157220840454,0.01613830402493477,1.0969689819129722
142,2,42,-0.6,-1.0,-0.38737523555755615,0.24788878858089447,1.2658735004415318
143,2,43,-0.6,-1.0,-0.13802501559257507,-0.054616738110780716,1.0522216487406733
144,2,44,-0.6,-1.0,-0.3096882402896881,0.25499427318573,1.2881349089109715
145,2,45,-0.6,-1.0,-0.218820720911026,-0.07280968129634857,1.002486673180531
146,2,46,-0.6,-1.0,-0.08819781243801117,0.09962773323059082,1.2128984421142128
147,2,47,-0.6,-1.0,-0.4800286591053009,-0.08529115468263626,0.9225428956627962
148,2,48,-0.6,-1.0,-0.26737871766090393,0.06751702725887299,1.1181366289289185
149,2,49,-0.6,-1.0,-0.2672640085220337,0.020287828519940376,1.0731730955678866
150,3,0,-0.4,-1.0,-0.12162085622549057,0.21174810826778412,1.2433134864462714
151,3,1,-0.4,-1.0,-0.14142712950706482,0.2157200574874878,1.242913990400115
152,3,2,-0.4,-1.0,-0.2141548991203308,0.1786348968744278,1.193196807593436
153,3,3,-0.4,-1.0,-0.13290852308273315,0.1938142478466034,1.2233275585072865
154,3,4,-0.4,-1.0,-0.11953547596931458,0.2394111156463623,1.2707479147445095
155,3,5,-0.4,-1.0,-0.11917999386787415,0.18114151060581207,1.2140655435025849
156,3,6,-0.4,-1.0,-0.11487744748592377,0.18607661128044128,1.2198658113819885
157,3,7,-0.4,-1.0,-0.14305612444877625,0.23013396561145782,1.2566820315952059
158,3,8,-0.4,-1.0,-0.21723121404647827,0.10047605633735657,1.1155500794185553
159,3,9,-0.4,-1.0,-0.1439795196056366,0.1984294205904007,1.2254711593987042
160,3,10,-0.4,-1.0,-0.1641915738582611,0.14253860712051392,1.1666190820487756
161,3,11,-0.4,-1.0,-0.21212729811668396,0.07145601511001587,1.0878024381423181
162,3,12,-0.4,-1.0,-0.13413509726524353,0.2285824418067932,1.257019873678258
163,3,13,-0.4,-1.0,-0.1253724843263626,0.21479378640651703,1.2454494031701795
164,3,14,-0.4,-1.0,-0.23663774132728577,0.10456734150648117,1.116582392607615
165,3,15,-0.4,-1.0,-0.21772125363349915,0.12433718889951706,1.1390169690217136
166,3,16,-0.4,-1.0,-0.11407146602869034,0.17235110700130463,1.206715477909423
167,3,17,-0.4,-1.0,-0.12284783273935318,0.2223387062549591,1.253365563842537
168,3,18,-0.4,-1.0,-0.11368903517723083,0.1604091376066208,1.1952084902721727
169,3,19,-0.4,-1.0,-0.21943634748458862,0.10780259221792221,1.1224214074644399
170,3,20,-0.4,-1.0,-0.23706939816474915,0.1058509349822998,1.1177891891656602
171,3,21,-0.4,-1.0,-0.12984377145767212,0.1920211911201477,1.222251573081299
172,3,22,-0.4,-1.0,-0.1377720832824707,0.23467424511909485,1.262213916840732
173,3,23,-0.4,-1.0,-0.12492498755455017,0.2111809253692627,1.2420247567783052
174,3,24,-0.4,-1.0,-0.13365566730499268,0.21006110310554504,1.239026705445753
175,3,25,-0.4,-1.0,-0.1294206976890564,0.22807911038398743,1.2575338803390559
176,3,26,-0.4,-1.0,-0.13330820202827454,0.22330527007579803,1.2520384574367565
177,3,27,-0.4,-1.0,-0.13629773259162903,0.23194311559200287,1.259850279156554
178,3,28,-0.4,-1.0,-0.23715943098068237,0.1323828250169754,1.1440314302115835
179,3,29,-0.4,-1.0,-0.143297478556633,0.22282066941261292,1.2494745191711967
180,3,30,-0.4,-1.0,-0.12310174107551575,0.20841744542121887,1.2397360074603605
181,3,31,-0.4,-1.0,-0.13253861665725708,0.2045094221830368,1.2338470487492876
182,3,32,-0.4,-1.0,-0.13289517164230347,0.1985270082950592,1.2279299568561308
183,3,33,-0.4,-1.0,-0.22395828366279602,0.1201910600066185,1.133939459058419
184,3,34,-0.4,-1.0,-0.13946565985679626,0.22100989520549774,1.2484964183303031
185,3,35,-0.4,-1.0,-0.11550001055002213,0.13570713996887207,1.1707992790283537
186,3,36,-0.4,-1.0,-0.12661170959472656,0.2166566252708435,1.2469941864925256
187,3,37,-0.4,-1.0,-0.1342017501592636,0.21850158274173737,1.247154688385734
188,3,38,-0.4,-1.0,-0.12729251384735107,0.1848822832107544,1.2158599417985723
189,3,39,-0.4,-1.0,-0.1343291699886322,0.20650923252105713,1.23541309612513
190,3,40,-0.4,-1.0,-0.12607093155384064,0.15994484722614288,1.1918511581343791
191,3,41,-0.4,-1.0,-0.1397816687822342,0.22156573832035065,1.2489741522305025
192,3,42,-0.4,-1.0,-0.1256629228591919,0.1991931051015854,1.2301727257655095
193,3,43,-0.4,-1.0,-0.1324748694896698,0.20695781707763672,1.2362511345432137
194,3,44,-0.4,-1.0,-0.14256976544857025,0.2210482507944107,1.2478898815317376
195,3,45,-0.4,-1.0,-0.10993005335330963,0.21298278868198395,1.2471839557925433
196,3,46,-0.4,-1.0,-0.1226394772529602,0.20130567252635956,1.2329088281063285
197,3,47,-0.4,-1.0,-0.12315414845943451,0.19481217861175537,1.2264663744572004
198,3,48,-0.4,-1.0,-0.13416075706481934,0.21624529361724854,1.2449590825928605
199,4,0,-0.2,-1.0,0.030008241534233093,-0.42367038130760193,0.620531724052683
200,4,1,-0.2,-1.0,0.02526438981294632,-0.41474485397338867,0.6271105415063832
201,4,2,-0.2,-1.0,0.018236085772514343,-0.4149634540081024,0.624415526135792
202,4,3,-0.2,-1.0,0.0097661092877388,-0.41331884264945984,0.6230542520486356
203,4,4,-0.2,-1.0,0.009384363889694214,-0.4151359498500824,0.6212147527218403
204,4,5,-0.2,-1.0,0.02359773963689804,-0.41692373156547546,0.6244788899412531
205,4,6,-0.2,-1.0,0.03292868286371231,-0.42187872529029846,0.6232816213980595
206,4,7,-0.2,-1.0,0.0048244670033454895,-0.4077633023262024,0.6266557016055704
207,4,8,-0.2,-1.0,0.01860640197992325,-0.41997259855270386,0.6198552616670367
208,4,9,-0.2,-1.0,0.0176251158118248,-0.4152524173259735,0.6239314277027785
209,4,10,-0.2,-1.0,0.008453361690044403,-0.4059714674949646,0.629541659804946
210,4,11,-0.2,-1.0,0.036320656538009644,-0.4053579568862915,0.6398801545172358
211,4,12,-0.2,-1.0,0.04624819755554199,-0.4158589243888855,0.6339234741003547
212,4,13,-0.2,-1.0,0.000984780490398407,-0.4088028371334076,0.6244269111515629
213,4,14,-0.2,-1.0,0.0021394938230514526,-0.4119798541069031,0.6217942319925286
214,4,15,-0.2,-1.0,0.014967352151870728,-0.417559415102005,0.620844583956005
215,4,16,-0.2,-1.0,0.03402629494667053,-0.42391011118888855,0.6218101532757927
216,4,17,-0.2,-1.0,0.027547813951969147,-0.41776570677757263,0.6251198123868251
217,4,18,-0.2,-1.0,0.03390931338071823,-0.42105457186698914,0.6244128246940115
218,4,19,-0.2,-1.0,0.027508847415447235,-0.4192926585674286,0.6236836474094782
219,4,20,-0.2,-1.0,0.007226765155792236,-0.4107764661312103,0.6246017171460215
220,4,21,-0.2,-1.0,0.02047073096036911,-0.42146116495132446,0.6191239995910981
221,4,22,-0.2,-1.0,0.012869797646999359,-0.4171764850616455,0.6204811039148354
222,4,23,-0.2,-1.0,0.033120982348918915,-0.4148803651332855,0.6298494895749954
223,4,24,-0.2,-1.0,0.026639871299266815,-0.41174039244651794,0.6304085953899462
224,4,25,-0.2,-1.0,-0.02597193419933319,-0.39899417757987976,0.6256946270100187
225,4,26,-0.2,-1.0,0.02332264930009842,-0.4227246940135956,0.6189667071758477
226,4,27,-0.2,-1.0,0.03926028311252594,-0.41868752241134644,0.6286252299067744
227,4,28,-0.2,-1.0,0.030982159078121185,-0.4127318263053894,0.6310599540828065
228,4,29,-0.2,-1.0,0.01884651929140091,-0.41771021485328674,0.622057226380473
229,4,30,-0.2,-1.0,0.03333539515733719,-0.4226399064064026,0.622727937632188
230,4,31,-0.2,-1.0,0.03043036162853241,-0.4240054488182068,0.6203772034426891
231,4,32,-0.2,-1.0,-0.11838257312774658,-0.4645284116268158,0.5416560036814403
232,4,33,-0.2,-1.0,-0.11015842854976654,-0.46871066093444824,0.5388319494660262
233,4,34,-0.2,-1.0,0.019070520997047424,-0.4187125265598297,0.6211980521125082
234,4,35,-0.2,-1.0,0.027530722320079803,-0.41883066296577454,0.6241218053459584
235,4,36,-0.2,-1.0,0.027841195464134216,-0.4229379892349243,0.6204129065539805
236,4,37,-0.2,-1.0,-0.14106765389442444,-0.43948158621788025,0.5636079431717858
237,4,38,-0.2,-1.0,-0.00778680294752121,-0.40680012106895447,0.6235639578142262
238,4,39,-0.2,-1.0,0.017595097422599792,-0.4194434881210327,0.6199947499031134
239,4,40,-0.2,-1.0,0.029168464243412018,-0.4154561161994934,0.6278612403168905
240,4,41,-0.2,-1.0,-0.12119530886411667,-0.4615434408187866,0.544192654737542
241,4,42,-0.2,-1.0,-0.12721356749534607,-0.4614662826061249,0.5434302434782413
242,4,43,-0.2,-1.0,-0.05718795955181122,-0.4067515432834625,0.6101958786271245
243,4,44,-0.2,-1.0,0.017085880041122437,-0.41613566875457764,0.6229155934907176
244,4,45,-0.2,-1.0,0.0073333606123924255,-0.4153097867965698,0.6203626099618682
245,4,46,-0.2,-1.0,0.02215716242790222,-0.40772226452827454,0.6325715143393137
246,4,47,-0.2,-1.0,0.005213543772697449,-0.4153357744216919,0.6196328390416631
247,4,48,-0.2,-1.0,0.01349734514951706,-0.41806358098983765,0.6198637851627269
248,4,49,-0.2,-1.0,0.02354561537504196,-0.41577473282814026,0.6255332165084737
249,5,0,0.0,-1.0,-0.10098506510257721,-0.4400448799133301,0.5689883301835361
250,5,1,0.0,-1.0,0.00110529363155365,-0.3549822270870209,0.645018719920307
251,5,2,0.0,-1.0,0.013551115989685059,-0.36657997965812683,0.6335649571389385
252,5,3,0.0,-1.0,0.0011541545391082764,-0.36815643310546875,0.6318446210095517
253,5,4,0.0,-1.0,0.0030960366129875183,-0.3698805868625641,0.6301270191440577
254,5,5,0.0,-1.0,-0.03133441507816315,-0.3617742955684662,0.6389944407938289
255,5,6,0.0,-1.0,0.015791431069374084,-0.3702174723148346,0.6299804770568171
256,5,7,0.0,-1.0,-0.008785713464021683,-0.3616706132888794,0.638389845392349
257,5,8,0.0,-1.0,-0.04825107008218765,-0.35819578170776367,0.6436154289494501
258,5,9,0.0,-1.0,-0.0035208314657211304,-0.3561491072177887,0.6438605193601022
259,5,10,0.0,-1.0,0.05064663290977478,-0.3768019378185272,0.6252526738302207
260,5,11,0.0,-1.0,0.01236436516046524,-0.35689812898635864,0.6432207195256288
261,5,12,0.0,-1.0,-0.00915738195180893,-0.36607930064201355,0.6339868379696301
262,5,13,0.0,-1.0,0.022755026817321777,-0.3699973225593567,0.6304134871874462
263,5,14,0.0,-1.0,-0.014940515160560608,-0.3633315861225128,0.6368436921431649
264,5,15,0.0,-1.0,0.0015079677104949951,-0.3679715394973755,0.632030259443275
265,5,16,0.0,-1.0,0.007874295115470886,-0.3656751811504364,0.6343736913934067
266,5,17,0.0,-1.0,0.016268588602542877,-0.3717440366744995,0.6284665642889615
267,5,18,0.0,-1.0,-0.1232643723487854,-0.42163917422294617,0.5913504462533664
268,5,19,0.0,-1.0,-0.10359804332256317,-0.43204283714294434,0.5773282371588105
269,5,20,0.0,-1.0,-0.10782980918884277,-0.44931840896606445,0.5611394500954009
270,5,21,0.0,-1.0,0.02359188348054886,-0.3722623586654663,0.6281808046370116
271,5,22,0.0,-1.0,0.0451342836022377,-0.3816168010234833,0.6200281318881568
272,5,23,0.0,-1.0,-0.029521629214286804,-0.36212828755378723,0.6385544989509743
273,5,24,0.0,-1.0,-0.06549132615327835,-0.3655407428741455,0.6378304341704041
274,5,25,0.0,-1.0,0.0005854889750480652,-0.36779192090034485,0.6322083502107637
275,5,26,0.0,-1.0,-0.018816716969013214,-0.3598814308643341,0.640395074457779
276,5,27,0.0,-1.0,-0.013211842626333237,-0.36060819029808044,0.6395282942133824
277,5,28,0.0,-1.0,-0.0030303001403808594,-0.36393237113952637,0.6360748471706188
278,5,29,0.0,-1.0,0.022277817130088806,-0.3657808303833008,0.6346103184201918
279,5,30,0.0,-1.0,0.01429673284292221,-0.37055790424346924,0.629604438104081
280,5,31,0.0,-1.0,-0.016452673822641373,-0.36629214882850647,0.6339213919030545
281,5,32,0.0,-1.0,0.003226734697818756,-0.3603869080543518,0.6396212310462203
282,5,33,0.0,-1.0,4.462152719497681e-05,-0.36548447608947754,0.6345155254794996
283,5,34,0.0,-1.0,0.031200028955936432,-0.3657054901123047,0.6350613884346322
284,5,35,0.0,-1.0,0.0176955908536911,-0.3683536648750305,0.6318941577609865
285,5,36,0.0,-1.0,-0.10953162610530853,-0.4348369538784027,0.5756791170597695
286,5,37,0.0,-1.0,-0.12121305614709854,-0.43144145607948303,0.5813358950258776
287,5,38,0.0,-1.0,0.021593108773231506,-0.36379310488700867,0.6365732288871448
288,5,39,0.0,-1.0,0.020281881093978882,-0.36753302812576294,0.6327920868756793
289,5,40,0.0,-1.0,0.006050601601600647,-0.3736068904399872,0.626422331565537
290,5,41,0.0,-1.0,0.01768939197063446,-0.3631291687488556,0.6371164495496991
291,5,42,0.0,-1.0,0.011303968727588654,-0.3695109188556671,0.6305904068024025
292,5,43,0.0,-1.0,0.010506659746170044,-0.3654942214488983,0.6345927614728689
293,5,44,0.0,-1.0,0.001998521387577057,-0.3629864454269409,0.637016689575352
294,5,45,0.0,-1.0,0.007929906249046326,-0.36524465680122375,0.6348048748493625
295,5,46,0.0,-1.0,0.003943637013435364,-0.3652734160423279,0.6347388349986706
296,5,47,0.0,-1.0,-0.1070282980799675,-0.4415980279445648,0.5685664596028273
297,5,48,0.0,-1.0,-0.018478278070688248,-0.36407479643821716,0.6361936114781039
298,5,49,0.0,-1.0,-0.009034380316734314,-0.3709626793861389,0.6291021942043858
299,6,0,0.2,-1.0,-0.007415361702442169,-0.4042755365371704,0.6308001019643474
300,6,1,0.2,-1.0,-0.1552199423313141,-0.4678812325000763,0.6397902704445418
301,6,2,0.2,-1.0,-0.1310954988002777,-0.47452443838119507,0.621086785549655
302,6,3,0.2,-1.0,-0.15791428089141846,-0.46506762504577637,0.6436266606039461
303,6,4,0.2,-1.0,-0.1371997892856598,-0.4778599143028259,0.6215576940125073
304,6,5,0.2,-1.0,-0.0004404038190841675,-0.4035850763320923,0.6291956108055378
305,6,6,0.2,-1.0,0.018671810626983643,-0.40930819511413574,0.6178970145749342
306,6,7,0.2,-1.0,-0.008145347237586975,-0.4138588309288025,0.6220015720694007
307,6,8,0.2,-1.0,-0.009160898625850677,-0.408366858959198,0.6275173743345908
308,6,9,0.2,-1.0,-0.003497309982776642,-0.40772098302841187,0.6262631947632378
309,6,10,0.2,-1.0,-0.004802297800779343,-0.40127524733543396,0.632783778740989
310,6,11,0.2,-1.0,-0.1290312558412552,-0.47338905930519104,0.6209514072614258
311,6,12,0.2,-1.0,0.0012983232736587524,-0.40990719199180603,0.622649081262355
312,6,13,0.2,-1.0,0.0018367990851402283,-0.41441693902015686,0.6182039918209408
313,6,14,0.2,-1.0,-0.023427248001098633,-0.40723079442977905,0.6334785444051718
314,6,15,0.2,-1.0,-0.0010110214352607727,-0.40233248472213745,0.630564738593002
315,6,16,0.2,-1.0,0.0028499141335487366,-0.4121887683868408,0.6199920970203799
316,6,17,0.2,-1.0,-0.011301763355731964,-0.4097239375114441,0.6269563502702842
