sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
52,1,2,-0.8,-1.0,-0.2931007146835327,0.013508379459381104,1.1332017122687055
53,1,3,-0.8,-1.0,-0.22619616985321045,-0.1740504503250122,1.0057054708509052
54,1,4,-0.8,-1.0,-0.3198244571685791,0.13637936115264893,1.2336638944166083
55,1,5,-0.8,-1.0,-0.2802383303642273,0.1299692988395691,1.2437776366949815
56,1,6,-0.8,-1.0,-0.24721628427505493,-0.04293632507324219,1.105233330222622
57,1,7,-0.8,-1.0,-0.2844284772872925,0.10108160972595215,1.2158103085222605
58,1,8,-0.8,-1.0,-0.25309956073760986,0.03187131881713867,1.1678435293577716
59,1,9,-0.8,-1.0,-0.2631601095199585,0.06846427917480469,1.1957478763866394
60,1,10,-0.8,-1.0,-0.2385358214378357,0.0439799427986145,1.1853843869286806
61,1,11,-0.8,-1.0,-0.1845637559890747,-0.017545223236083984,1.1593011510511457
62,1,12,-0.8,-1.0,-0.28415238857269287,0.10102009773254395,1.2158717094439853
63,1,13,-0.8,-1.0,-0.2654274106025696,0.06269317865371704,1.1895733038750553
64,1,14,-0.8,-1.0,-0.2784827947616577,0.054380595684051514,1.176307203036123
65,1,15,-0.8,-1.0,-0.3472220301628113,0.21031516790390015,1.2922347680000459
66,1,16,-0.8,-1.0,-0.27069759368896484,0.15813714265823364,1.2733588176673651
67,1,17,-0.8,-1.0,-0.3285519480705261,0.13792216777801514,1.2317183629339594
68,1,18,-0.8,-1.0,-0.23298287391662598,0.1151084303855896,1.25098970131207
69,1,19,-0.8,-1.0,-0.24753808975219727,0.08612209558486938,1.218554622818493
70,1,20,-0.8,-1.0,-0.29275232553482056,0.08870893716812134,1.2010775799756122
