sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
29,0,29,-1.0,-1.0,-0.14503896236419678,0.32677188515663147,1.5783795522995636
30,0,30,-1.0,-1.0,-0.06822127848863602,0.2615054249763489,1.5683135920810323
31,0,31,-1.0,-1.0,-0.3258267641067505,0.27048730850219727,1.438279372396035
32,0,32,-1.0,-1.0,-0.28803250193595886,0.26628950238227844,1.4527170482042016
33,0,33,-1.0,-1.0,-0.3669993579387665,0.12938891351222992,1.2946849542704468
34,0,34,-1.0,-1.0,-0.10654310882091522,0.362636536359787,1.629430436262313
35,0,35,-1.0,-1.0,-0.26479974389076233,0.2811535894870758,1.4771167646596892
36,0,36,-1.0,-1.0,-0.32245710492134094,0.23377999663352966,1.4075785785399704
37,0,37,-1.0,-1.0,-0.17456266283988953,0.44099676609039307,1.6606680816650101
38,0,38,-1.0,-1.0,-0.3379345238208771,0.1914513260126114,1.363043270408353
39,0,39,-1.0,-1.0,-0.1826118677854538,0.45207205414772034,1.666324280901519
40,0,40,-1.0,-1.0,-0.251164972782135,0.2980992794036865,1.498604563311066
41,0,41,-1.0,-1.0,-0.34617099165916443,0.1129845380783081,1.290824137576202
42,0,42,-1.0,-1.0,-0.12648923695087433,0.4074925184249878,1.6565193154880447
43,0,43,-1.0,-1.0,-0.10607445240020752,0.45203787088394165,1.7051442352870796
44,0,44,-1.0,-1.0,-0.11680442094802856,0.44352591037750244,1.692277011835871
45,0,45,-1.0,-1.0,-0.35545796155929565,0.18945403397083282,1.3528619065694716
46,0,46,-1.0,-1.0,-0.019603531807661057,0.39269185066223145,1.7031640630734912
47,0,47,-1.0,-1.0,-0.3882178068161011,0.18204686045646667,1.3309816798934127
48,0,48,-1.0,-1.0,-0.3587062954902649,0.09211747348308563,1.2664826060119807
49,0,49,-1.0,-1.0,-0.19336551427841187,0.46035969257354736,1.668325395493588
50,1,0,-0.8,-1.0,-0.11290665715932846,0.4530563950538635,1.6073176876345567
51,1,1,-0.8,-1.0,-0.1989036351442337,0.4044110178947449,1.5276410399786233
52,1,2,-0.8,-1.0,-0.19011960923671722,0.4253844916820526,1.5503789988790735
53,1,3,-0.8,-1.0,-0.2036130279302597,0.32927024364471436,1.456927177690701
54,1,4,-0.8,-1.0,-0.15598413348197937,0.3938137888908386,1.535406563236328
55,1,5,-0.8,-1.0,-0.19023047387599945,0.3094858229160309,1.4444971427481477
56,1,6,-0.8,-1.0,-0.20166753232479095,0.3482498228549957,1.475052313208868
57,1,7,-0.8,-1.0,-0.20293109118938446,0.42634662985801697,1.546271641845514
58,1,8,-0.8,-1.0,-0.203545480966568,0.4893491864204407,1.6043437887082155
59,1,9,-0.8,-1.0,-0.2504783868789673,0.21868982911109924,1.3368541067992357
60,1,10,-0.8,-1.0,-0.13712000846862793,0.4542490839958191,1.5982022029378231
61,1,11,-0.8,-1.0,-0.12030165642499924,0.4969155788421631,1.6440030682571636
62,1,12,-0.8,-1.0,-0.17680414021015167,0.3732287287712097,1.5080219564654225
63,1,13,-0.8,-1.0,-0.18228837847709656,0.3663365840911865,1.499481013014312
64,1,14,-0.8,-1.0,-0.1899583637714386,0.40236788988113403,1.5293091566135621
65,1,15,-0.8,-1.0,-0.11401937901973724,0.2940703332424164,1.4646458410614511
66,1,16,-0.8,-1.0,-0.14471927285194397,0.39376384019851685,1.540120278944668
67,1,17,-0.8,-1.0,-0.1438378393650055,0.4802384674549103,1.6191524639707175
68,1,18,-0.8,-1.0,-0.13123473525047302,0.6754506826400757,1.803990567961651
69,1,19,-0.8,-1.0,-0.11018787324428558,0.5517651438713074,1.6981801529735239
70,1,20,-0.8,-1.0,-0.2225014865398407,0.3175775408744812,1.4385809359453985
71,1,21,-0.8,-1.0,-0.16028963029384613,0.18949276208877563,1.3506007508405913
72,1,22,-0.8,-1.0,-0.14459113776683807,0.37281334400177,1.521242010385951
73,1,23,-0.8,-1.0,-0.14257174730300903,0.39776816964149475,1.5446578143741587
74,1,24,-0.8,-1.0,-0.1588251292705536,0.5008171200752258,1.6320408214152664
75,1,25,-0.8,-1.0,-0.09554130584001541,0.35477492213249207,1.5269830193609524
76,1,26,-0.8,-1.0,-0.1542816460132599,0.38069772720336914,1.524230430932244
77,1,27,-0.8,-1.0,-0.10214784741401672,0.42784959077835083,1.589261489105803
78,1,28,-0.8,-1.0,-0.19947613775730133,0.37501874566078186,1.5004350902459718
79,1,29,-0.8,-1.0,-0.16807621717453003,0.41821298003196716,1.5526286497522852
80,1,30,-0.8,-1.0,-0.3435901701450348,0.5695121884346008,1.6345269781906349
81,1,31,-0.8,-1.0,-0.17074111104011536,0.3217545449733734,1.463899527458356
82,1,32,-0.8,-1.0,-0.17717722058296204,0.42476779222488403,1.5549506346897752
83,1,33,-0.8,-1.0,-0.17326875030994415,0.4621911346912384,1.590847250275057
84,1,34,-0.8,-1.0,-0.14607074856758118,0.4526727497577667,1.593073000137707
85,1,35,-0.8,-1.0,-0.1943524330854416,0.3034193813800812,1.4372581741172175
86,1,36,-0.8,-1.0,-0.1114204078912735,0.4190051257610321,1.5772499489949914
87,1,37,-0.8,-1.0,-0.15747912228107452,0.45138299465179443,1.5872446804034686
88,1,38,-0.8,-1.0,-0.1675584763288498,0.42563143372535706,1.5596176665097452
89,1,39,-0.8,-1.0,-0.11593524366617203,0.4372318983078003,1.5917223754070629
90,1,40,-0.8,-1.0,-0.12807410955429077,0.4157276749610901,1.5670894205188142
91,1,41,-0.8,-1.0,-0.1753871738910675,0.4047974646091461,1.5373994598386174
92,1,42,-0.8,-1.0,-0.13599902391433716,0.459963321685791,1.6038672628713766
93,1,43,-0.8,-1.0,-0.18473578989505768,0.38900095224380493,1.5191687508536553
94,1,44,-0.8,-1.0,-0.04016551375389099,0.33313047885894775,1.534465809378487
95,1,45,-0.8,-1.0,-0.0833510234951973,0.5770919919013977,1.73228314846185
96,1,46,-0.8,-1.0,-0.19606201350688934,0.37568968534469604,1.5024191165893561
97,1,47,-0.8,-1.0,-0.1862681359052658,0.3641986548900604,1.4958959759986814
98,1,48,-0.8,-1.0,-0.13051533699035645,0.41643697023391724,1.5666854836407258
99,1,49,-0.8,-1.0,-0.3590056002140045,0.13352280855178833,1.2162853358278
100,2,0,-0.6,-1.0,0.1623750478029251,0.10711786895990372,1.3442193605520012
101,2,1,-0.6,-1.0,0.25349318981170654,0.16010771691799164,1.4402432224827988
102,2,2,-0.6,-1.0,0.1545298844575882,0.09683962166309357,1.3313048119005728
103,2,3,-0.6,-1.0,-0.4267309904098511,-0.09772989898920059,0.9187564883375732
104,2,4,-0.6,-1.0,0.397337943315506,0.25463247299194336,1.602743153303948
105,2,5,-0.6,-1.0,-0.17861714959144592,0.05144982784986496,1.1327445639260196
106,2,6,-0.6,-1.0,0.051468826830387115,0.14331001043319702,1.3158911095863965
107,2,7,-0.6,-1.0,0.2856798768043518,0.12967589497566223,1.435477785221783
108,2,8,-0.6,-1.0,0.27813804149627686,0.1440499871969223,1.4422124646279393
109,2,9,-0.6,-1.0,0.18171276152133942,0.06261223554611206,1.31917383413166
110,2,10,-0.6,-1.0,-0.5546401143074036,-0.10275057703256607,0.8983952617002376
111,2,11,-0.6,-1.0,-0.5889724493026733,0.030097296461462975,1.0301563216578333
112,2,12,-0.6,-1.0,-0.002258783206343651,0.10522254556417465,1.256507635264233
113,2,13,-0.6,-1.0,0.27621349692344666,0.14862869679927826,1.4446791945970645
114,2,14,-0.6,-1.0,0.10096091777086258,0.06782523542642593,1.2773397909936384
115,2,15,-0.6,-1.0,-0.5517377257347107,-0.07694096118211746,0.9243198776725788
116,2,16,-0.6,-1.0,-0.49029541015625,-0.07031495869159698,0.9361353390751748
117,2,17,-0.6,-1.0,-0.6002575755119324,-0.06428086757659912,0.9357191678748205
118,2,18,-0.6,-1.0,-0.023759551346302032,0.06277638673782349,1.2089444581419442
119,2,19,-0.6,-1.0,0.3776460587978363,0.17992326617240906,1.5323220060868106
120,2,20,-0.6,-1.0,0.06610947102308273,0.06249818205833435,1.254035172658214
121,2,21,-0.6,-1.0,0.2923101484775543,0.1756742149591446,1.4759496132306942
122,2,22,-0.6,-1.0,0.3976462185382843,0.22150200605392456,1.5771382717306368
123,2,23,-0.6,-1.0,-0.07475917041301727,0.021019337698817253,1.1481978997629951
124,2,24,-0.6,-1.0,0.28689849376678467,0.2179594784975052,1.5066566395525245
125,2,25,-0.6,-1.0,-0.10508862882852554,0.07102057337760925,1.1798399611442782
126,2,26,-0.6,-1.0,0.4614725708961487,0.2570689022541046,1.645279989478757
127,2,27,-0.6,-1.0,0.2872125506401062,0.15339960157871246,1.4551552325904118
128,2,28,-0.6,-1.0,0.27521711587905884,0.15422368049621582,1.4485293592281407
129,2,29,-0.6,-1.0,0.28881046175956726,0.20934553444385529,1.500833321396
130,2,30,-0.6,-1.0,0.31727874279022217,0.19941173493862152,1.509963178982615
131,2,31,-0.6,-1.0,0.21763934195041656,0.14427249133586884,1.406376062059187
132,2,32,-0.6,-1.0,0.20072677731513977,0.10690413415431976,1.3661625577204983
133,2,33,-0.6,-1.0,0.4147215187549591,0.24742621183395386,1.6080211175835906
134,2,34,-0.6,-1.0,-0.4701942205429077,-0.0788581520318985,0.9302428954088026
135,2,35,-0.6,-1.0,-0.5626029968261719,-0.09170874953269958,0.9090607963837377
136,2,36,-0.6,-1.0,0.4021828770637512,0.22725032269954681,1.584460120560287
137,2,37,-0.6,-1.0,0.2449534684419632,0.21371573209762573,1.4788685682552656
138,2,38,-0.6,-1.0,-0.2632392942905426,0.2175988107919693,1.2633109818852797
139,2,39,-0.6,-1.0,0.1551942378282547,0.11573611199855804,1.347288168309459
140,2,40,-0.6,-1.0,0.4371119737625122,0.265475332736969,1.6361629087249583
141,2,41,-0.6,-1.0,0.1714027374982834,0.10664480924606323,1.3489718000207052
142,2,42,-0.6,-1.0,0.26380062103271484,0.21134796738624573,1.4877887655804143
143,2,43,-0.6,-1.0,-0.05862060934305191,0.05091238021850586,1.182162626513211
144,2,44,-0.6,-1.0,0.16011634469032288,0.16900479793548584,1.3943991806730107
145,2,45,-0.6,-1.0,0.06605397909879684,0.05026724934577942,1.2436595989746109
146,2,46,-0.6,-1.0,-0.34677886962890625,0.008847951889038086,1.040141880176508
147,2,47,-0.6,-1.0,-0.4064956307411194,-0.06438535451889038,0.9554154623832606
148,2,48,-0.6,-1.0,0.26777034997940063,0.15006233751773834,1.4407181405396878
149,2,49,-0.6,-1.0,0.06319574266672134,0.0908081978559494,1.2765935600656177
150,3,0,-0.4,-1.0,-0.3484116494655609,0.13023272156715393,1.1314094585126817
151,3,1,-0.4,-1.0,-0.34604376554489136,0.1552196592092514,1.1564790254302555
152,3,2,-0.4,-1.0,-0.3459361493587494,0.09069692343473434,1.0920360244681282
153,3,3,-0.4,-1.0,-0.35168829560279846,0.19501176476478577,1.1959879341816164
154,3,4,-0.4,-1.0,-0.34826141595840454,0.14555367827415466,1.1467214617709371
155,3,5,-0.4,-1.0,-0.31191468238830566,0.13489654660224915,1.1383097973172611
156,3,6,-0.4,-1.0,-0.34362274408340454,0.19871288537979126,1.2000379063013926
157,3,7,-0.4,-1.0,-0.3416294455528259,0.16751888394355774,1.1689771024238589
158,3,8,-0.4,-1.0,-0.31269678473472595,0.057720720767974854,1.0613175653580689
159,3,9,-0.4,-1.0,-0.35869675874710083,0.17247596383094788,1.1732032404913078
160,3,10,-0.4,-1.0,-0.28451287746429443,0.12009648978710175,1.126034378651453
161,3,11,-0.4,-1.0,-0.2942776381969452,0.0740780383348465,1.0792686645216973
162,3,12,-0.4,-1.0,-0.378481388092041,0.16673699021339417,1.1669354116619546
163,3,13,-0.4,-1.0,-0.33613720536231995,0.15779033303260803,1.1595503058525283
164,3,14,-0.4,-1.0,-0.32350635528564453,0.08055591583251953,1.0832600633838307
165,3,15,-0.4,-1.0,-0.35177311301231384,0.12030987441539764,1.1213474249050412
166,3,16,-0.4,-1.0,-0.3306531310081482,0.17809399962425232,1.1801332383208436
167,3,17,-0.4,-1.0,-0.40548214316368103,0.2036409080028534,1.2036533925144732
168,3,18,-0.4,-1.0,-0.3223693072795868,0.19172684848308563,1.1942526557842266
169,3,19,-0.4,-1.0,-0.3421935737133026,0.1266147792339325,1.1280968237294005
170,3,20,-0.4,-1.0,-0.32785823941230774,0.09667554497718811,1.0990458064028563
171,3,21,-0.4,-1.0,-0.35661131143569946,0.20733731985092163,1.2081167088489988
172,3,22,-0.4,-1.0,-0.34683555364608765,0.21121661365032196,1.2123828370356746
173,3,23,-0.4,-1.0,-0.33829405903816223,0.18731573224067688,1.188918109533285
174,3,24,-0.4,-1.0,-0.34592562913894653,0.18997779488563538,1.1912057714370334
175,3,25,-0.4,-1.0,-0.3556066155433655,0.20757147669792175,1.2083872077765114
176,3,26,-0.4,-1.0,-0.36108171939849854,0.14666539430618286,1.147325655193124
177,3,27,-0.4,-1.0,-0.3549550175666809,0.18194973468780518,1.1828077721130308
178,3,28,-0.4,-1.0,-0.3338034152984619,0.04914175719022751,1.0512280506656708
179,3,29,-0.4,-1.0,-0.35242438316345215,0.17067986726760864,1.171646188464369
180,3,30,-0.4,-1.0,-0.3533231019973755,0.1539032906293869,1.1548469755480484
181,3,31,-0.4,-1.0,-0.3687017261981964,0.17190660536289215,1.1723244745530779
182,3,32,-0.4,-1.0,-0.31387418508529663,0.15663336217403412,1.1598355014780035
183,3,33,-0.4,-1.0,-0.3250257968902588,0.06882410496473312,1.0714504647838852
184,3,34,-0.4,-1.0,-0.3359672427177429,0.18093355000019073,1.182668272814157
185,3,35,-0.4,-1.0,-0.2923755645751953,0.23486772179603577,1.2395488330171747
186,3,36,-0.4,-1.0,-0.34480759501457214,0.19012567400932312,1.1914047681221613
187,3,37,-0.4,-1.0,-0.34021371603012085,0.19694410264492035,1.1984363081146117
188,3,38,-0.4,-1.0,-0.30077117681503296,0.19284233450889587,1.1969624866082087
189,3,39,-0.4,-1.0,-0.36203086376190186,0.2272360771894455,1.2278232952921222
190,3,40,-0.4,-1.0,-0.32106223702430725,0.16893288493156433,1.171595177481555
191,3,41,-0.4,-1.0,-0.37044766545295715,0.21060869097709656,1.2109693402999349
192,3,42,-0.4,-1.0,-0.36688435077667236,0.17067468166351318,1.1711429701413276
193,3,43,-0.4,-1.0,-0.3506871163845062,0.1602722406387329,1.161319694523132
194,3,44,-0.4,-1.0,-0.3857691287994385,0.17242321372032166,1.172509577686005
195,3,45,-0.4,-1.0,-0.3122730851173401,0.2031414955854416,1.2063355544766152
196,3,46,-0.4,-1.0,-0.3105388283729553,0.15730702877044678,1.1607596047719628
197,3,47,-0.4,-1.0,-0.33047276735305786,0.21501336991786957,1.2170010374517846
198,3,48,-0.4,-1.0,-0.3210032880306244,0.18539738655090332,1.1880267019489437
199,4,0,-0.2,-1.0,-0.06306299567222595,-0.028274748474359512,0.9813265040784509
200,4,1,-0.2,-1.0,-0.046254001557826996,-0.029215654358267784,0.9828835525025469
201,4,2,-0.2,-1.0,-0.04937876760959625,-0.022906813770532608,0.9886343359518001
202,4,3,-0.2,-1.0,-0.04901067912578583,-0.02517533116042614,0.9864486352548931
203,4,4,-0.2,-1.0,-0.051437608897686005,-0.023920563980937004,0.9873205403866209
204,4,5,-0.2,-1.0,-0.049883630126714706,-0.024958176538348198,0.9865300208322887
205,4,6,-0.2,-1.0,-0.06920986622571945,-0.03032853454351425,0.9784522522909449
206,4,7,-0.2,-1.0,-0.043500788509845734,-0.03559499233961105,0.9770204818720408
207,4,8,-0.2,-1.0,-0.06654418259859085,-0.021535150706768036,0.987524134642139
208,4,9,-0.2,-1.0,-0.04892396926879883,-0.0256380345672369,0.986004668722969
209,4,10,-0.2,-1.0,-0.039401791989803314,-0.03975773602724075,0.9735794728401049
210,4,11,-0.2,-1.0,-0.03522742539644241,-0.03163629025220871,0.9822821772270885
211,4,12,-0.2,-1.0,-0.05411812663078308,-0.03204219788312912,0.9788890783212547
212,4,13,-0.2,-1.0,-0.045711249113082886,-0.03218749165534973,0.9800337085828267
213,4,14,-0.2,-1.0,-0.04956156760454178,-0.02513185515999794,0.986407431929317
214,4,15,-0.2,-1.0,-0.05184381827712059,-0.0237310528755188,0.9874468650526195
215,4,16,-0.2,-1.0,-0.06494539231061935,-0.03073841892182827,0.9786254439836979
216,4,17,-0.2,-1.0,-0.04638074338436127,-0.025592990219593048,0.9864420392057182
217,4,18,-0.2,-1.0,-0.057066917419433594,-0.0306004099547863,0.9798803147710498
218,4,19,-0.2,-1.0,-0.04962403327226639,-0.02695586159825325,0.9845952603213658
219,4,20,-0.2,-1.0,-0.04403126984834671,-0.033510081470012665,0.9789938750601154
220,4,21,-0.2,-1.0,-0.05481325834989548,-0.023324251174926758,0.9874080758703525
221,4,22,-0.2,-1.0,-0.05246753245592117,-0.02189701423048973,0.98916696252497
222,4,23,-0.2,-1.0,-0.04724767059087753,-0.02851489558815956,0.9834208571278106
223,4,24,-0.2,-1.0,-0.045055560767650604,-0.029389100149273872,0.9829004518047917
224,4,25,-0.2,-1.0,-0.04334516078233719,-0.038904666900634766,0.9737787109788812
225,4,26,-0.2,-1.0,-0.03059248998761177,-0.046219609677791595,0.9687083861574554
226,4,27,-0.2,-1.0,-0.05772031843662262,-0.03285928815603256,0.9775503384950731
227,4,28,-0.2,-1.0,-0.045626889914274216,-0.0298137404024601,0.98239118248761
228,4,29,-0.2,-1.0,-0.052646704018116,-0.02254052832722664,0.9885039264461937
229,4,30,-0.2,-1.0,-0.05827319622039795,-0.028644055128097534,0.9816409010160325
230,4,31,-0.2,-1.0,-0.05631586164236069,-0.025213509798049927,0.9853191529123007
231,4,32,-0.2,-1.0,-0.03956769406795502,-0.06869381666183472,0.9450236673811792
232,4,33,-0.2,-1.0,-0.03769566863775253,-0.07166247069835663,0.9424188369768645
233,4,34,-0.2,-1.0,-0.053540073335170746,-0.02219533920288086,0.9887125288956524
234,4,35,-0.2,-1.0,-0.0553409680724144,-0.027111481875181198,0.9835844164164722
235,4,36,-0.2,-1.0,-0.0601222887635231,-0.027726247906684875,0.9822840847282258
236,4,37,-0.2,-1.0,-0.047841355204582214,-0.05053938180208206,0.9615756437715914
237,4,38,-0.2,-1.0,-0.0476890429854393,-0.03086208738386631,0.9810335984545321
238,4,39,-0.2,-1.0,-0.05639808624982834,-0.02090294100344181,0.989571907730015
239,4,40,-0.2,-1.0,-0.0461350753903389,-0.02864396944642067,0.983466803261779
240,4,41,-0.2,-1.0,-0.039807483553886414,-0.06460908055305481,0.9490088590256363
241,4,42,-0.2,-1.0,-0.040392011404037476,-0.06842522323131561,0.9451488108944924
242,4,43,-0.2,-1.0,-0.05935279279947281,-0.019363626837730408,0.9906711529373196
243,4,44,-0.2,-1.0,-0.049358561635017395,-0.02282603457570076,0.9887172506109724
244,4,45,-0.2,-1.0,-0.06516152620315552,-0.01264162641018629,0.996522940987203
245,4,46,-0.2,-1.0,-0.03855239599943161,-0.033622369170188904,0.9797709192488635
246,4,47,-0.2,-1.0,-0.05051416903734207,-0.021372638642787933,0.9899785482805047
247,4,48,-0.2,-1.0,-0.05338825285434723,-0.019663147628307343,0.9912392993213792
248,4,49,-0.2,-1.0,-0.048750028014183044,-0.026908857747912407,0.9847755709577605
249,5,0,0.0,-1.0,-0.03744182363152504,-0.09465029090642929,0.9061236041030315
250,5,1,0.0,-1.0,-0.03414931148290634,0.08326664566993713,1.0838047799745827
251,5,2,0.0,-1.0,-0.03456415608525276,0.11175987124443054,1.1122970341573866
252,5,3,0.0,-1.0,-0.03755887597799301,0.08571219444274902,1.0863616517193617
253,5,4,0.0,-1.0,-0.037927113473415375,0.08154159784317017,1.0822064007395182
254,5,5,0.0,-1.0,-0.03050268441438675,0.03176940977573395,1.0322201939050843
255,5,6,0.0,-1.0,-0.03544016182422638,0.0960645079612732,1.0966373195740309
256,5,7,0.0,-1.0,-0.03775966539978981,0.06723195314407349,1.0678997303786615
257,5,8,0.0,-1.0,-0.027592124417424202,0.018366027623414993,1.018739756536163
258,5,9,0.0,-1.0,-0.03498364984989166,0.08073841780424118,1.0813044823151499
259,5,10,0.0,-1.0,-0.025476595386862755,0.0675688236951828,1.0678727687502956
260,5,11,0.0,-1.0,-0.033913545310497284,0.09089000523090363,1.0914170294017809
261,5,12,0.0,-1.0,-0.029554322361946106,0.03716979920864105,1.03759079138202
262,5,13,0.0,-1.0,-0.03314543887972832,0.10146760940551758,1.101966203968178
263,5,14,0.0,-1.0,-0.03606941178441048,0.05119241774082184,1.0518110579292594
264,5,15,0.0,-1.0,-0.03836195170879364,0.0709729939699173,1.0716598308940184
265,5,16,0.0,-1.0,-0.03459026664495468,0.08679302781820297,1.0873433550911258
266,5,17,0.0,-1.0,-0.034680966287851334,0.11775054037570953,1.1182884421887092
267,5,18,0.0,-1.0,-0.05885457247495651,-0.058367371559143066,0.9434701201657881
268,5,19,0.0,-1.0,-0.03537015989422798,-0.08070767670869827,0.9199725125639692
269,5,20,0.0,-1.0,-0.04987055063247681,-0.10714352875947952,0.8942481479189436
270,5,21,0.0,-1.0,-0.034350596368312836,0.09662756323814392,1.0971654277840184
271,5,22,0.0,-1.0,-0.02996254526078701,0.07737485319375992,1.0777914122931118
272,5,23,0.0,-1.0,-0.03387436270713806,0.03982982039451599,1.0403814338167066
273,5,24,0.0,-1.0,-0.0281094741076231,-0.0026277247816324234,0.9977683087314762
274,5,25,0.0,-1.0,-0.038323789834976196,0.07939723134040833,1.0800773564391832
275,5,26,0.0,-1.0,-0.03728323429822922,0.05953146517276764,1.060187231224225
276,5,27,0.0,-1.0,-0.0357288159430027,0.05825020372867584,1.0588531730039217
277,5,28,0.0,-1.0,-0.03201206400990486,0.04570481926202774,1.0461946956804955
278,5,29,0.0,-1.0,-0.03335298225283623,0.08708389848470688,1.087595432028779
279,5,30,0.0,-1.0,-0.035289276391267776,0.08063963800668716,1.0812156862806992
280,5,31,0.0,-1.0,-0.0384824275970459,0.05792972445487976,1.0586293964929085
281,5,32,0.0,-1.0,-0.03537674620747566,0.07240535318851471,1.0729887025125713
282,5,33,0.0,-1.0,-0.037091758102178574,0.07825951278209686,1.07889729605009
283,5,34,0.0,-1.0,-0.03051813691854477,0.10204640030860901,1.102468877163497
284,5,35,0.0,-1.0,-0.03492169454693794,0.0964738056063652,1.0970297767749675
285,5,36,0.0,-1.0,-0.05147469788789749,-0.07777214050292969,0.9236632878680403
286,5,37,0.0,-1.0,-0.06279301643371582,-0.06490316987037659,0.937202776687796
287,5,38,0.0,-1.0,-0.0337667241692543,0.08717266470193863,1.0876969221875348
288,5,39,0.0,-1.0,-0.03456159681081772,0.08712480962276459,1.087674057643854
289,5,40,0.0,-1.0,-0.03783868998289108,0.0712805911898613,1.0719486328736652
290,5,41,0.0,-1.0,-0.034274253994226456,0.08670248091220856,1.0872428461514978
291,5,42,0.0,-1.0,-0.03580699861049652,0.08885771781206131,1.0894463138624053
292,5,43,0.0,-1.0,-0.03478795662522316,0.079616479575634,1.0801768118680588
293,5,44,0.0,-1.0,-0.03603215888142586,0.06526175141334534,1.0658709656885699
294,5,45,0.0,-1.0,-0.03588442504405975,0.06051526963710785,1.0611222027147535
295,5,46,0.0,-1.0,-0.03508074954152107,0.058510735630989075,1.059091892346671
296,5,47,0.0,-1.0,-0.050602518022060394,-0.08654461055994034,0.9148559249014371
297,5,48,0.0,-1.0,-0.036899980157613754,0.052848540246486664,1.0534949725721476
298,5,49,0.0,-1.0,-0.041152261197566986,0.06768916547298431,1.068481943071604
299,6,0,0.2,-1.0,0.00292147696018219,0.08548632264137268,1.1032318436688846
300,6,1,0.2,-1.0,-0.020902063697576523,-0.1272866576910019,0.9002368019526811
301,6,2,0.2,-1.0,-0.012560318224132061,-0.1383104771375656,0.8875194210238073
302,6,3,0.2,-1.0,-0.023062814027071,-0.11164025217294693,0.9159367120937019
303,6,4,0.2,-1.0,-0.014981609769165516,-0.14540648460388184,0.8812191379537992
304,6,5,0.2,-1.0,0.004187397658824921,0.09822575747966766,1.1155457810540153
305,6,6,0.2,-1.0,0.006156211718916893,0.12685446441173553,1.1434056140407134
306,6,7,0.2,-1.0,-0.0027079638093709946,0.1016586646437645,1.1201528163498156
307,6,8,0.2,-1.0,0.0008479300886392593,0.09553929418325424,1.1134935527651348
308,6,9,0.2,-1.0,-0.0035746004432439804,0.11386722326278687,1.1323174506315699
309,6,10,0.2,-1.0,0.002788495272397995,0.09319420158863068,1.1108401955204577
310,6,11,0.2,-1.0,-0.012923944741487503,-0.1365669071674347,0.8892993377050752
311,6,12,0.2,-1.0,0.002765074372291565,0.11118130385875702,1.1285501787393484
312,6,13,0.2,-1.0,0.0005640462040901184,0.116676926612854,1.1343465335143461
313,6,14,0.2,-1.0,-0.005463197827339172,0.08023106306791306,1.0995973241501953
314,6,15,0.2,-1.0,0.0043892208486795425,0.09552523493766785,1.1128517948520453
315,6,16,0.2,-1.0,0.0003447737544775009,0.11789210140705109,1.1355813311935976
316,6,17,0.2,-1.0,-0.0026438068598508835,0.0939885824918747,1.1125985489300414
317,6,18,0.2,-1.0,0.003472777083516121,0.11681456863880157,1.1339743075004556
