sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
29,0,29,-1.0,-1.0,-0.07035376534073187,-0.01733796865530731,1.3527256889194619
30,0,30,-1.0,-1.0,-0.06496747380640151,-0.0005397914553835516,1.368651355716287
31,0,31,-1.0,-1.0,-0.0619834900627755,-0.010864693357905563,1.363181436112142
32,0,32,-1.0,-1.0,-0.02873831128191511,-0.046235259775372906,1.3612554674517405
33,0,33,-1.0,-1.0,-0.022435573062083044,-0.06842231947465419,1.3503589092043053
34,0,34,-1.0,-1.0,-0.04131453670516277,-0.0352599604805169,1.36007395438075
35,0,35,-1.0,-1.0,-0.0338151847940511,-0.03768028355796141,1.3636613706443543
36,0,36,-1.0,-1.0,-0.03609517918877587,-0.043333311637354904,1.3580587823087293
37,0,37,-1.0,-1.0,0.003733831944098577,-0.06687648925391744,1.3704747687193217
38,0,38,-1.0,-1.0,-0.02197010436512892,-0.06891149141635038,1.350358577405306
39,0,39,-1.0,-1.0,-0.008191231222952459,-0.06180347813439246,1.3652462589085408
40,0,40,-1.0,-1.0,-0.010197611980044381,-0.05924428770234498,1.3655511991685536
41,0,41,-1.0,-1.0,0.00906551318100842,-0.10232119548820673,1.3505704150324687
42,0,42,-1.0,-1.0,0.02386400109243618,-0.08909174963287762,1.3704201302228103
43,0,43,-1.0,-1.0,0.011782719234611178,-0.054165486272340774,1.3850296741587242
44,0,44,-1.0,-1.0,0.03567143651643386,-0.04823630677493019,1.406580766311497
45,0,45,-1.0,-1.0,0.0031814181403248855,-0.059535178182344856,1.3750807390035493
46,0,46,-1.0,-1.0,0.020353412629877582,-0.02745302055922633,1.4095987776260344
47,0,47,-1.0,-1.0,0.014170739130378304,-0.08150226348890105,1.3682764267808862
48,0,48,-1.0,-1.0,0.0021357423596981917,-0.09767572315511372,1.3485047818596974
49,0,49,-1.0,-1.0,0.04886000559462931,-0.1183322872955013,1.3701989880895213
50,1,0,-0.8,-1.0,0.07408762723207474,-0.011903672479093075,1.3192283852845579
51,1,1,-0.8,-1.0,0.0667768396437168,-0.040460557583719484,1.2930653623445707
52,1,2,-0.8,-1.0,0.062503417506814,-0.05681671260856091,1.2780871874897486
53,1,3,-0.8,-1.0,0.0834605118855834,-0.10742856156174094,1.2558607601071385
54,1,4,-0.8,-1.0,0.0537326343216002,-0.08204106888612732,1.253598025731304
55,1,5,-0.8,-1.0,0.04233878678582608,-0.07408174245067872,1.2517424860517392
56,1,6,-0.8,-1.0,0.05072403205982595,-0.09746272571837808,1.2402842054109322
57,1,7,-0.8,-1.0,0.0567235181975983,-0.09968786707092457,1.2427940792151255
58,1,8,-0.8,-1.0,0.09742396187524355,-0.09188443362115217,1.2767316277305243
59,1,9,-0.8,-1.0,0.06926989161191631,-0.08136518555461243,1.2647213395740995
60,1,10,-0.8,-1.0,0.08435014135889982,-0.08626001283829622,1.2716115510091033
61,1,11,-0.8,-1.0,0.09792238645828706,-0.09794046773228693,1.272782782668744
62,1,12,-0.8,-1.0,0.04932492719246803,-0.057244367456431716,1.2689133203820957
63,1,13,-0.8,-1.0,0.05556790577677588,-0.07122279598235773,1.2627840417498502
64,1,14,-0.8,-1.0,0.060504464389039975,-0.08167589233064433,1.258486034868956
65,1,15,-0.8,-1.0,0.029344565577117336,-0.060078056739227434,1.2535013633320886
66,1,16,-0.8,-1.0,0.044372893457378354,-0.064277063270926,1.2603741498168184
67,1,17,-0.8,-1.0,0.040291532585358406,-0.04184341068428125,1.2744229711456796
68,1,18,-0.8,-1.0,-0.006492719256346376,0.022095538231204394,1.2939602365858554
69,1,19,-0.8,-1.0,-0.011665104471073016,0.05609420283310543,1.3178796882744255
70,1,20,-0.8,-1.0,0.0035315381490212423,0.006805546736429642,1.2881460871109973
71,1,21,-0.8,-1.0,-0.017940144101568536,-0.00013388682504757513,1.2693895629330905
72,1,22,-0.8,-1.0,-0.007930331430685453,-0.033550688548586616,1.2495593749287845
73,1,23,-0.8,-1.0,-0.025151076516803456,-0.010336088634124689,1.256911099355508
74,1,24,-0.8,-1.0,0.005428474077674304,-0.02135091001551738,1.2674656082839277
75,1,25,-0.8,-1.0,0.01094315737522124,0.009976825541923707,1.2952536402672004
76,1,26,-0.8,-1.0,0.028133714974180213,-0.03004367053640963,1.2753904229464081
77,1,27,-0.8,-1.0,0.04444765607136363,-0.01907304769474424,1.2943374867488378
78,1,28,-0.8,-1.0,0.055889453656797726,-0.07324042610330095,1.261518951379694
79,1,29,-0.8,-1.0,0.07800669999631998,-0.090142429713427,1.264411548288853
80,1,30,-0.8,-1.0,0.06364518947600256,0.06044718266446067,1.3676371011807307
81,1,31,-0.8,-1.0,0.06087682851194591,0.018115579820107128,1.3332922589369591
82,1,32,-0.8,-1.0,0.04963173290717081,-0.019147089307008692,1.2976696474749478
83,1,33,-0.8,-1.0,0.0608263626638972,-0.033681667426376495,1.2941379936177686
84,1,34,-0.8,-1.0,0.07273790269700152,-0.06490346799831019,1.2790922449008706
85,1,35,-0.8,-1.0,0.07005685811961912,-0.057134379147274275,1.2829631777050265
86,1,36,-0.8,-1.0,0.04132284618425028,-0.011836954890835371,1.2978021171314926
87,1,37,-0.8,-1.0,0.0491037657152152,-0.022850976395014586,1.2945259438435122
88,1,38,-0.8,-1.0,0.032987415860431905,-0.026652352467360658,1.281122038659535
89,1,39,-0.8,-1.0,0.08402641122463968,-0.04256730627877294,1.3031423785408105
90,1,40,-0.8,-1.0,0.07479297596659798,-0.042996296249865944,1.2965796696663
91,1,41,-0.8,-1.0,0.04543135623050309,-0.032354217201846454,1.2849484577463794
92,1,42,-0.8,-1.0,0.06090121931770248,-0.010445023080969184,1.3116287438783623
93,1,43,-0.8,-1.0,0.06136037485656303,-0.0294725260644009,1.2976383444692339
94,1,44,-0.8,-1.0,0.026991227803627782,0.030054197901865323,1.3209565252041442
95,1,45,-0.8,-1.0,0.0025091945395867947,0.0797312342485451,1.3453031426159914
96,1,46,-0.8,-1.0,0.03405365029833721,-0.0003570886102850987,1.3018953267708147
97,1,47,-0.8,-1.0,0.04493723512593313,-0.025704746956951918,1.289639550961614
98,1,48,-0.8,-1.0,0.04876602233084423,-0.02498339760872647,1.2926952988241065
99,1,49,-0.8,-1.0,0.006637328152285692,-0.03359900307159669,1.2588068422251566
100,2,0,-0.6,-1.0,-0.20358651876449585,0.0012428900226950645,1.0768616312814985
101,2,1,-0.6,-1.0,-0.20859784185886382,0.061952094081789255,1.131785270942433
102,2,2,-0.6,-1.0,-0.210950388610363,0.048668893566355106,1.1185106385082402
103,2,3,-0.6,-1.0,-0.20386060860753058,0.044008469753898674,1.116637856393322
104,2,4,-0.6,-1.0,-0.1873675093144178,0.11191183459898457,1.1860073778398965
105,2,5,-0.6,-1.0,-0.1812678141954541,0.08796536045768298,1.1657638135507846
106,2,6,-0.6,-1.0,-0.16587610041043158,0.1145775837922981,1.1961382656228046
107,2,7,-0.6,-1.0,-0.16644646919229322,0.12129179450446599,1.202191312769675
108,2,8,-0.6,-1.0,-0.163969156518788,0.1310837861776547,1.2122183911411821
109,2,9,-0.6,-1.0,-0.1524044108019745,0.09643934785114104,1.184280817621295
110,2,10,-0.6,-1.0,-0.20670229515816102,0.06820586415653886,1.1383087686793405
111,2,11,-0.6,-1.0,-0.25682175680964914,0.028419434922613923,1.0841668878571067
112,2,12,-0.6,-1.0,-0.19339204497614312,0.04900292821563756,1.1250498533370263
113,2,13,-0.6,-1.0,-0.17228187116220756,0.06038383456554246,1.1433969889519677
114,2,14,-0.6,-1.0,-0.18752541635994727,0.04389639139786722,1.122432607385639
115,2,15,-0.6,-1.0,-0.26521686262086264,0.020957509760367404,1.0744458971067408
116,2,16,-0.6,-1.0,-0.32131597779528953,0.009454772928372292,1.0472171326043456
117,2,17,-0.6,-1.0,-0.3553647783163752,-0.022998981931496968,1.007163035955494
118,2,18,-0.6,-1.0,-0.30062163181448937,0.003082425364769978,1.0468055021889637
119,2,19,-0.6,-1.0,-0.24527642717104625,0.033597107905390104,1.0927725264623578
120,2,20,-0.6,-1.0,-0.2391319852381848,0.056884387458135253,1.1167946689212354
121,2,21,-0.6,-1.0,-0.23795283306806603,0.08557061009341349,1.1443520876819449
122,2,22,-0.6,-1.0,-0.20522387353994967,0.14822702861739903,1.2141966476935864
123,2,23,-0.6,-1.0,-0.1995359676072296,0.1002332040589511,1.170847788806941
124,2,24,-0.6,-1.0,-0.19428845762138638,0.14595452132274922,1.215653577529094
125,2,25,-0.6,-1.0,-0.21405606233326147,0.12312103636776559,1.1875830856632772
126,2,26,-0.6,-1.0,-0.18380697105599725,0.1374268445313037,1.2111797818664336
127,2,27,-0.6,-1.0,-0.1786688017248243,0.12725781043947162,1.2034243432126455
128,2,28,-0.6,-1.0,-0.18937226267450957,0.11534839966303402,1.1885357341249538
129,2,29,-0.6,-1.0,-0.1468867595469528,0.13501592048887814,1.2221181401309271
130,2,30,-0.6,-1.0,-0.17625603823193922,0.15950497585752688,1.2345082965186
131,2,31,-0.6,-1.0,-0.192546369868818,0.1067787012085652,1.1793971146971645
132,2,32,-0.6,-1.0,-0.1782941610284767,0.10056979710238526,1.1785964928323274
133,2,33,-0.6,-1.0,-0.17119027410623283,0.13785126932525776,1.215970103302786
134,2,34,-0.6,-1.0,-0.21960624420914843,0.1251867765152941,1.1877477389957636
135,2,35,-0.6,-1.0,-0.30693889116239204,0.06758356246105263,1.1070769965770946
136,2,36,-0.6,-1.0,-0.2721398474623179,0.09535231994515658,1.1433673882139848
137,2,37,-0.6,-1.0,-0.2665157110785038,0.15257444247452617,1.1998498307717265
138,2,38,-0.6,-1.0,-0.24679571428956723,0.19798507477237523,1.2489681768650434
139,2,39,-0.6,-1.0,-0.23503005233748253,0.1341550008557798,1.1914321754354942
140,2,40,-0.6,-1.0,-0.188056108694677,0.20453388683714402,1.2730277507276773
141,2,41,-0.6,-1.0,-0.17006135696071695,0.16685858527722508,1.2435458153255259
142,2,42,-0.6,-1.0,-0.18801580269862034,0.19577007106872185,1.2647517707794513
143,2,43,-0.6,-1.0,-0.17240405907044978,0.11683106574766089,1.195888756581683
144,2,44,-0.6,-1.0,-0.15109095777935902,0.1665067742998061,1.2499029493023817
145,2,45,-0.6,-1.0,-0.15740902388202133,0.1034320791079859,1.1888856653798285
146,2,46,-0.6,-1.0,-0.128889998320489,0.08187702679733255,1.1800010740648947
147,2,47,-0.6,-1.0,-0.2078054362203918,0.046234664384224744,1.1173287559252416
148,2,48,-0.6,-1.0,-0.19409671173158977,0.07368066404719066,1.1478447838344366
149,2,49,-0.6,-1.0,-0.19831198277040904,0.075492779375327,1.1480583529047232
150,3,0,-0.4,-1.0,-0.07610215246677399,0.08459480106830597,1.1319256592820286
151,3,1,-0.4,-1.0,-0.07948090657591819,0.08700996488332748,1.133279821140855
152,3,2,-0.4,-1.0,-0.09548492200672626,0.07933761596679687,1.1214718551823486
153,3,3,-0.4,-1.0,-0.0899455048367381,0.08739737117290496,1.130737296105815
154,3,4,-0.4,-1.0,-0.08055686847940086,0.08716065596342086,1.1331205611718915
155,3,5,-0.4,-1.0,-0.07700804474554954,0.10797217227578162,1.1540910439374388
156,3,6,-0.4,-1.0,-0.07378096552512793,0.09746479358565807,1.1449226312785195
157,3,7,-0.4,-1.0,-0.07210117052272184,0.11741986281081437,1.1645362992095645
158,3,8,-0.4,-1.0,-0.09654314149610853,0.10113683079166291,1.1421857927233021
159,3,9,-0.4,-1.0,-0.09549182708496709,0.09170322755116378,1.1333760031065063
160,3,10,-0.4,-1.0,-0.09436979630395176,0.09104896781242597,1.133047956432493
161,3,11,-0.4,-1.0,-0.11182726738018871,0.08846143720723881,1.125962621099305
162,3,12,-0.4,-1.0,-0.10199709482008373,0.08807463334723697,1.1281454424095303
163,3,13,-0.4,-1.0,-0.09009373322536457,0.11041530838317742,1.1528504028181186
164,3,14,-0.4,-1.0,-0.11451040004478827,0.08913391030823141,1.1259293877796623
165,3,15,-0.4,-1.0,-0.12431259161582443,0.08320158385134205,1.117733965843232
166,3,16,-0.4,-1.0,-0.10844614152556256,0.0838759726686033,1.1224040166177431
167,3,17,-0.4,-1.0,-0.09566949761025029,0.09452344730316864,1.1360451713647701
168,3,18,-0.4,-1.0,-0.08930964563566786,0.09993571965270724,1.142972914667252
169,3,19,-0.4,-1.0,-0.10799939489359497,0.09199819092811584,1.130364720951952
170,3,20,-0.4,-1.0,-0.12635048915144192,0.08095751417083549,1.1150574883072384
171,3,21,-0.4,-1.0,-0.11304192103383413,0.08239520141166552,1.1197876187576608
172,3,22,-0.4,-1.0,-0.10335981076167255,0.0785536930866785,1.1186033572014094
173,3,23,-0.4,-1.0,-0.09452997205301483,0.08666241726631155,1.1287812662659649
174,3,24,-0.4,-1.0,-0.08983904088885636,0.08883853200026315,1.1321524496838897
175,3,25,-0.4,-1.0,-0.08409254452333585,0.09066915993952326,1.1354984530455892
176,3,26,-0.4,-1.0,-0.08396571343662355,0.09209984431211651,1.136907973509805
177,3,27,-0.4,-1.0,-0.08293342218662708,0.08743171019038706,1.1327130877207492
178,3,28,-0.4,-1.0,-0.11310997345155265,0.08514388760801955,1.1224273447070037
179,3,29,-0.4,-1.0,-0.10448055681262464,0.0849118560812251,1.124440072554952
180,3,30,-0.4,-1.0,-0.09573952830505207,0.08582281382709378,1.1276460515886266
181,3,31,-0.4,-1.0,-0.09356080128421668,0.07279161406835659,1.1157001522474401
182,3,32,-0.4,-1.0,-0.09019741359918512,0.06976984396871448,1.113725801804682
183,3,33,-0.4,-1.0,-0.11316593846180475,0.07283912717012131,1.1105213062546997
184,3,34,-0.4,-1.0,-0.10335640239068772,0.0776340448170433,1.117717566539659
185,3,35,-0.4,-1.0,-0.09566773289585345,0.08093507943716353,1.1229598277581334
186,3,36,-0.4,-1.0,-0.08790500481825037,0.08973222772992347,1.1335429476516177
187,3,37,-0.4,-1.0,-0.08493862016926879,0.08421305577458625,1.1290622761269238
188,3,38,-0.4,-1.0,-0.07769940929861338,0.09117645256073453,1.13778017270011
189,3,39,-0.4,-1.0,-0.0763345601268215,0.09894253773138748,1.1456151265603123
190,3,40,-0.4,-1.0,-0.07742865726106585,0.09659480327220835,1.1430539942277498
191,3,41,-0.4,-1.0,-0.07509121613032871,0.10488103868262424,1.1516630702927237
192,3,42,-0.4,-1.0,-0.07736209850936211,0.096378340613718,1.142865119445498
193,3,43,-0.4,-1.0,-0.07873275627692893,0.08293024438551327,1.1295798139548558
194,3,44,-0.4,-1.0,-0.08141115730007735,0.08711912847113493,1.132840169741838
195,3,45,-0.4,-1.0,-0.07260373716553223,0.09390021891977704,1.1418432475041012
196,3,46,-0.4,-1.0,-0.07200538629790265,0.10891621730834664,1.156406348835495
197,3,47,-0.4,-1.0,-0.07031459917773886,0.10395546675202542,1.152132863903733
198,3,48,-0.4,-1.0,-0.06994032653277177,0.09658917183015849,1.1451843518946836
199,4,0,-0.2,-1.0,0.09193430095911026,-0.41115039587020874,0.6572438606486152
200,4,1,-0.2,-1.0,0.0871520698070526,-0.40521801114082334,0.6604709876033558
201,4,2,-0.2,-1.0,0.08056925877928733,-0.3997773092985153,0.662560478299822
202,4,3,-0.2,-1.0,0.07190689520537853,-0.39412242108583445,0.6640941200546197
203,4,4,-0.2,-1.0,0.06545894050151109,-0.39133233382105825,0.6640367286106278
204,4,5,-0.2,-1.0,0.06781292475745082,-0.39187580136120315,0.6644838625860066
205,4,6,-0.2,-1.0,0.07713312792022525,-0.39842534513634437,0.6623404230191408
206,4,7,-0.2,-1.0,0.06791597327657192,-0.39116282478922004,0.6651779270656647
207,4,8,-0.2,-1.0,0.0709552141998942,-0.39797889541752507,0.6601864422000908
208,4,9,-0.2,-1.0,0.06846113836589601,-0.3945150389851844,0.6623318056894336
209,4,10,-0.2,-1.0,0.06478336388941808,-0.3875994811661244,0.667191595615979
210,4,11,-0.2,-1.0,0.07447256028208477,-0.38960774552276134,0.6692636929294826
211,4,12,-0.2,-1.0,0.08433789750623047,-0.3959894395670819,0.6675902913260134
212,4,13,-0.2,-1.0,0.07125822820744054,-0.390916964586682,0.6667557051863456
213,4,14,-0.2,-1.0,0.06249337825116312,-0.3883754311236489,0.6655729763736584
214,4,15,-0.2,-1.0,0.06153834812895215,-0.3896057604514483,0.6640658365072516
215,4,16,-0.2,-1.0,0.07314368925630081,-0.3967180668447461,0.6622360348486656
216,4,17,-0.2,-1.0,0.07487312669055979,-0.39659005039869066,0.6630677213184935
217,4,18,-0.2,-1.0,0.08077493434298161,-0.39956583722190875,0.662839156648378
218,4,19,-0.2,-1.0,0.0806432710349926,-0.39933043122917183,0.6629966639618581
219,4,20,-0.2,-1.0,0.07104034894528567,-0.39320575178107453,0.6645766550428575
220,4,21,-0.2,-1.0,0.07155356006498938,-0.39585664457389297,0.6623673677722094
221,4,22,-0.2,-1.0,0.0672737083104557,-0.3946350694737435,0.6617415917600177
222,4,23,-0.2,-1.0,0.07444544060896977,-0.396958652807188,0.6625550288807514
223,4,24,-0.2,-1.0,0.07633488497843147,-0.3952318097860002,0.6649101687827911
224,4,25,-0.2,-1.0,0.056702751519251464,-0.38390106916400474,0.6674385329113168
225,4,26,-0.2,-1.0,0.06072841313618225,-0.3767408735750206,0.6755969538774876
226,4,27,-0.2,-1.0,0.0729542780319498,-0.38608654787527136,0.6718584408903743
227,4,28,-0.2,-1.0,0.07731356406010709,-0.38924418901672586,0.6707648421477947
228,4,29,-0.2,-1.0,0.07488273634173735,-0.39093812317341003,0.6682191919888633
229,4,30,-0.2,-1.0,0.0806810290869155,-0.396277438675191,0.6657798218194042
230,4,31,-0.2,-1.0,0.08253306889327913,-0.3998905765537204,0.6632919833129906
231,4,32,-0.2,-1.0,0.022196283148276652,-0.38582699331309867,0.6531306686932851
232,4,33,-0.2,-1.0,-0.016884773329314103,-0.3756882824785166,0.650612255397392
233,4,34,-0.2,-1.0,0.00883989304424171,-0.381880171577201,0.6524463374225966
234,4,35,-0.2,-1.0,0.031114858032113224,-0.3872874758999009,0.6548516738867804
235,4,36,-0.2,-1.0,0.0484115152543705,-0.39329092777295127,0.6555945234926681
236,4,37,-0.2,-1.0,-0.012131323586886636,-0.37891345872050775,0.6488783640527226
237,4,38,-0.2,-1.0,0.0008412667913338962,-0.3763494825114446,0.6551924773759926
238,4,39,-0.2,-1.0,0.021238420472758115,-0.38323337982344086,0.655246138834329
239,4,40,-0.2,-1.0,0.04006283044452664,-0.3875285854456148,0.6578384271287951
240,4,41,-0.2,-1.0,-0.01177894580617907,-0.37655868523936714,0.6512343957380474
241,4,42,-0.2,-1.0,-0.046441277422296534,-0.37117326732014483,0.647304674023383
242,4,43,-0.2,-1.0,-0.03823397881334153,-0.37237320574993293,0.6481385951100107
243,4,44,-0.2,-1.0,-0.008057109550452121,-0.3772747334143726,0.6516355045869338
244,4,45,-0.2,-1.0,0.013234538162677365,-0.38664236281423225,0.6493662751941759
245,4,46,-0.2,-1.0,0.031257340686967186,-0.3866195830690455,0.6555268823595257
246,4,47,-0.2,-1.0,0.03602946382186328,-0.3862842666200115,0.6575385229704594
247,4,48,-0.2,-1.0,0.042932316978723406,-0.3887761625611702,0.657731472628534
248,4,49,-0.2,-1.0,0.05162339158253413,-0.38908785035955346,0.6607026454993266
249,5,0,0.0,-1.0,-0.07712254673242569,-0.3917519748210907,0.6131178902532026
250,5,1,0.0,-1.0,-0.030153553187847137,-0.4005873680114746,0.6001705925462058
251,5,2,0.0,-1.0,0.006442015767097471,-0.41221180617809294,0.5878234942255739
252,5,3,0.0,-1.0,0.024851845234632488,-0.4179053400158882,0.5826249285720487
253,5,4,0.0,-1.0,0.03740182699859142,-0.4203883206784724,0.5808171790406632
254,5,5,0.0,-1.0,0.037058561816513534,-0.4123093701559304,0.588857888976982
255,5,6,0.0,-1.0,0.052514529816597696,-0.4178240211815237,0.5845396874080574
256,5,7,0.0,-1.0,0.054021109009388085,-0.4156741528121053,0.5868176683693624
257,5,8,0.0,-1.0,0.03969705895108193,-0.40782070655476976,0.5935083588919855
258,5,9,0.0,-1.0,0.0494733709282234,-0.4108539615988368,0.591219645305183
259,5,10,0.0,-1.0,0.0666809567044763,-0.40818825428125693,0.5955564560624714
260,5,11,0.0,-1.0,0.0750053409995051,-0.41263395294652583,0.5921356891876017
261,5,12,0.0,-1.0,0.07221635892818254,-0.4063042712368005,0.5980717522576288
262,5,13,0.0,-1.0,0.08054656113565879,-0.41460673595569564,0.5909086410767954
263,5,14,0.0,-1.0,0.07071936431295317,-0.41118620842269477,0.593045453266839
264,5,15,0.0,-1.0,0.06853727685348837,-0.4127459516793488,0.591239947557238
265,5,16,0.0,-1.0,0.0717717245802845,-0.41655782694309934,0.5878400715760934
266,5,17,0.0,-1.0,0.08016139541167971,-0.4253658859360515,0.5801984267131431
267,5,18,0.0,-1.0,0.022111898331535554,-0.4163621510962456,0.5840565680829433
268,5,19,0.0,-1.0,-0.008477894745186084,-0.4064303827414777,0.5936301586271869
269,5,20,0.0,-1.0,-0.02619117676947572,-0.40369472051569877,0.5968801924016415
270,5,21,0.0,-1.0,0.011349363120259439,-0.4131616125646863,0.5869481246336126
271,5,22,0.0,-1.0,0.04034675890634767,-0.4098671425482177,0.5915104820698046
272,5,23,0.0,-1.0,0.03729830919803399,-0.40589564784073634,0.5952740084394837
273,5,24,0.0,-1.0,0.020600837641664867,-0.39809078693978645,0.6022616501806368
274,5,25,0.0,-1.0,0.033459386499321425,-0.4054615935128416,0.5954791745587754
275,5,26,0.0,-1.0,0.03676199082545159,-0.4055521854071855,0.5955834519558311
276,5,27,0.0,-1.0,0.04168177932310305,-0.4047123211439776,0.596745164475868
277,5,28,0.0,-1.0,0.051313742278672664,-0.40170156781588284,0.600494890986272
278,5,29,0.0,-1.0,0.06586229676510907,-0.40953902778327467,0.5941228844660806
279,5,30,0.0,-1.0,0.0716349898492715,-0.41452660922318696,0.5898395231572772
280,5,31,0.0,-1.0,0.06299707746513633,-0.4131222231673896,0.5902492327052493
281,5,32,0.0,-1.0,0.06639269683962626,-0.4137852603635579,0.589962465891399
282,5,33,0.0,-1.0,0.06556828653756672,-0.4151941677042814,0.5884701026276191
283,5,34,0.0,-1.0,0.08060366074403848,-0.42206921061637803,0.5835245902641263
284,5,35,0.0,-1.0,0.08414098210247861,-0.425127477611442,0.580997523115678
285,5,36,0.0,-1.0,0.031917823960172675,-0.41639846942398717,0.5844736897218021
286,5,37,0.0,-1.0,-0.009686632676073632,-0.41001042094927664,0.5900690927688477
287,5,38,0.0,-1.0,0.02285068794468631,-0.4144696847296868,0.5859760268475988
288,5,39,0.0,-1.0,0.04442985872492902,-0.4187979577966511,0.5828977836702252
289,5,40,0.0,-1.0,0.05115371261086065,-0.42064069264050186,0.5816131956360274
290,5,41,0.0,-1.0,0.06417509957981307,-0.4232767451508949,0.5802828242243817
291,5,42,0.0,-1.0,0.0692292060095324,-0.42501591842302455,0.5791367515808579
292,5,43,0.0,-1.0,0.07246693238087273,-0.42382807772010705,0.5807112365990527
293,5,44,0.0,-1.0,0.07303876588868541,-0.42075398533001634,0.5838326873630844
294,5,45,0.0,-1.0,0.07441621385106652,-0.4192882207822657,0.585460454177867
295,5,46,0.0,-1.0,0.07361744720203127,-0.41653063192509604,0.5880952576022626
296,5,47,0.0,-1.0,0.026350488165256498,-0.4109865348158289,0.5896025868284602
297,5,48,0.0,-1.0,0.030888782123194118,-0.4089693908326433,0.5918372224132163
298,5,49,0.0,-1.0,0.03590440981152275,-0.4134237477285488,0.5876740817602347
299,6,0,0.2,-1.0,0.05788201838731766,-0.47423073649406433,0.5446382644886758
300,6,1,0.2,-1.0,-0.0009805180132389096,-0.46365093290805814,0.5727682693649031
301,6,2,0.2,-1.0,-0.03579495422542095,-0.4533583518862724,0.5953287762998365
302,6,3,0.2,-1.0,-0.06836227030307054,-0.4472601262629031,0.6144425735096162
303,6,4,0.2,-1.0,-0.08380374402329324,-0.4452030821174382,0.6231726768830843
304,6,5,0.2,-1.0,-0.03801009643442928,-0.4547418618670105,0.5949413779566695
305,6,6,0.2,-1.0,0.0021925281797126016,-0.4672649448245465,0.5682732044718696
306,6,7,0.2,-1.0,0.018306200248002266,-0.4711028746357351,0.5592359127299515
307,6,8,0.2,-1.0,0.029486338972448782,-0.4719610709064754,0.5548873932927787
308,6,9,0.2,-1.0,0.04060081092077457,-0.47505573517873745,0.5486115042977594
309,6,10,0.2,-1.0,0.047365372014945485,-0.47476576726393305,0.5469628222265028
310,6,11,0.2,-1.0,-0.0007616934746165899,-0.4610163735601254,0.5751596362203056
311,6,12,0.2,-1.0,0.02022432955118399,-0.4673010882811808,0.5622165261104797
312,6,13,0.2,-1.0,0.03532536621301042,-0.47356676796614566,0.5515883272899174
313,6,14,0.2,-1.0,0.03542161863829758,-0.47198870000916326,0.5530659784597597
314,6,15,0.2,-1.0,0.04431445764750487,-0.4732644771772059,0.5492615944165338
315,6,16,0.2,-1.0,0.052717628896983185,-0.4775899172491036,0.5427747151420423
316,6,17,0.2,-1.0,0.052775807405040856,-0.4769630903468869,0.5433622840653521
317,6,18,0.2,-1.0,0.061288320826657944,-0.4805841746058503,0.5376185726041968
