sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
79,1,29,-0.8,-1.0,0.09492024034261703,-0.10570532828569412,1.2651660746445448
80,1,30,-0.8,-1.0,-0.04747837781906128,0.2596992254257202,1.4673550798589927
81,1,31,-0.8,-1.0,-0.04962821304798126,0.05770093575119972,1.2968381117712917
82,1,32,-0.8,-1.0,-0.06178708001971245,-0.01523786410689354,1.2307374941532316
83,1,33,-0.8,-1.0,0.09531214088201523,-0.04149113595485687,1.311610869146733
84,1,34,-0.8,-1.0,0.032332129776477814,-0.10766769200563431,1.22025969455227
85,1,35,-0.8,-1.0,-0.004432462155818939,-0.09471084177494049,1.2051871917968966
86,1,36,-0.8,-1.0,-0.14876970648765564,0.13603582978248596,1.3094572546432188
87,1,37,-0.8,-1.0,0.0259590744972229,0.05238519608974457,1.337805289903265
88,1,38,-0.8,-1.0,-0.07801337540149689,0.11317110061645508,1.3268061596732168
89,1,39,-0.8,-1.0,0.10609620064496994,-0.003438202664256096,1.3469022758657356
90,1,40,-0.8,-1.0,-0.08748050034046173,0.06219901889562607,1.279042920756731
91,1,41,-0.8,-1.0,-0.13181878626346588,0.09987739473581314,1.286932950017703
92,1,42,-0.8,-1.0,0.01712624728679657,0.10450490564107895,1.373909163878825
93,1,43,-0.8,-1.0,-0.032019488513469696,0.030264243483543396,1.2850052441230857
94,1,44,-0.8,-1.0,-0.19415247440338135,0.06869173794984818,1.2284759887900993
95,1,45,-0.8,-1.0,-0.04758370667695999,0.23674587905406952,1.4476431355189738
96,1,46,-0.8,-1.0,-0.029294081032276154,-0.06902138888835907,1.20859786028242
97,1,47,-0.8,-1.0,-0.03874422237277031,0.03356967121362686,1.283657518274825
98,1,48,-0.8,-1.0,-0.03239067643880844,0.07136711478233337,1.317972521813369
99,1,49,-0.8,-1.0,-0.1464923620223999,-0.008565043099224567,1.1874407381675536
100,2,0,-0.6,-1.0,-0.2987062633037567,-0.1159387156367302,0.9339926500152018
101,2,1,-0.6,-1.0,-0.2947143614292145,0.08205881714820862,1.124300051092124
102,2,2,-0.6,-1.0,-0.3023386001586914,-0.10342233628034592,0.9446977379228133
103,2,3,-0.6,-1.0,-0.2436266839504242,-0.06428496539592743,1.001281462115559
104,2,4,-0.6,-1.0,-0.2826021909713745,0.2445644587278366,1.2843994943570651
105,2,5,-0.6,-1.0,-0.2583043873310089,-0.019902005791664124,1.0379537417286189
106,2,6,-0.6,-1.0,-0.26086607575416565,0.2132221907377243,1.2597300911992309
107,2,7,-0.6,-1.0,-0.3011128902435303,-0.01120747160166502,1.0329783001568562
108,2,8,-0.6,-1.0,-0.3063682019710541,-0.015150893479585648,1.0276903207813968
109,2,9,-0.6,-1.0,-0.24556437134742737,-0.09704676270484924,0.9700253417308938
110,2,10,-0.6,-1.0,-0.31220489740371704,-0.08649035543203354,0.9577713149792582
111,2,11,-0.6,-1.0,-0.21763384342193604,-0.013760097324848175,1.0577679439862853
112,2,12,-0.6,-1.0,-0.21377766132354736,0.15833242237567902,1.2210248546280362
113,2,13,-0.6,-1.0,-0.2774600684642792,-0.06967175751924515,0.9846535665869481
114,2,14,-0.6,-1.0,-0.30518966913223267,-0.09592994302511215,0.9509236557710294
115,2,15,-0.6,-1.0,-0.3482242524623871,-0.10608381778001785,0.9286964885703359
116,2,16,-0.6,-1.0,-0.3931507468223572,-0.11421980708837509,0.9096115454932968
117,2,17,-0.6,-1.0,-0.26476144790649414,-0.09442227333784103,0.9656375644289912
118,2,18,-0.6,-1.0,-0.26757803559303284,-0.014217670075595379,1.0403226251559536
119,2,19,-0.6,-1.0,-0.2439602017402649,0.013476727530360222,1.074197102579634
120,2,20,-0.6,-1.0,-0.33225342631340027,-0.04192626476287842,0.9947831471592811
121,2,21,-0.6,-1.0,-0.2576545476913452,0.12833480536937714,1.1791267284411662
122,2,22,-0.6,-1.0,-0.2591596245765686,0.24983225762844086,1.2954739803359197
123,2,23,-0.6,-1.0,-0.21587693691253662,0.01939939148724079,1.089369380403292
124,2,24,-0.6,-1.0,-0.26283395290374756,0.22511449456214905,1.2706637903476994
125,2,25,-0.6,-1.0,-0.3083520233631134,-0.033560339361429214,1.0094870776446747
126,2,26,-0.6,-1.0,-0.21100515127182007,0.13387732207775116,1.1987471684468214
127,2,27,-0.6,-1.0,-0.22647371888160706,0.10294666886329651,1.1644798139267074
128,2,28,-0.6,-1.0,-0.28335413336753845,-0.003407202661037445,1.045687242230353
129,2,29,-0.6,-1.0,-0.20324498414993286,0.20602348446846008,1.2696090688442774
130,2,30,-0.6,-1.0,-0.26932287216186523,0.14248530566692352,1.1893780040593158
131,2,31,-0.6,-1.0,-0.2484026849269867,-0.05522315576672554,1.0080793408090143
132,2,32,-0.6,-1.0,-0.2879169285297394,-0.060489680618047714,0.9899876179647348
133,2,33,-0.6,-1.0,-0.22142431139945984,0.21243368089199066,1.2701633684533162
134,2,34,-0.6,-1.0,-0.2755664587020874,0.10386195033788681,1.1505513148586062
135,2,35,-0.6,-1.0,-0.4118872582912445,-0.13643378019332886,0.8838172998897277
136,2,36,-0.6,-1.0,-0.2275325357913971,0.14422078430652618,1.2033175869790274
137,2,37,-0.6,-1.0,-0.318455308675766,0.21186062693595886,1.2441356808364887
138,2,38,-0.6,-1.0,-0.2885202467441559,0.3303256630897522,1.3663037753601908
139,2,39,-0.6,-1.0,-0.28598347306251526,-0.09887397289276123,0.9542717096927668
140,2,40,-0.6,-1.0,-0.25198671221733093,0.25930479168891907,1.3065074844194253
141,2,41,-0.6,-1.0,-0.2830265462398529,-0.033739037811756134,1.0169230145087615
142,2,42,-0.6,-1.0,-0.3150550127029419,0.025055695325136185,1.0639233169285365
143,2,43,-0.6,-1.0,-0.17843112349510193,-0.052542492747306824,1.0370130402685827
144,2,44,-0.6,-1.0,-0.28240281343460083,0.040980953723192215,1.0883516522377792
145,2,45,-0.6,-1.0,-0.23261797428131104,-0.14087821543216705,0.9343766871771713
146,2,46,-0.6,-1.0,-0.15576162934303284,0.0733405128121376,1.1616400416685797
147,2,47,-0.6,-1.0,-0.35038724541664124,-0.12705467641353607,0.9079317514120586
148,2,48,-0.6,-1.0,-0.2705315947532654,0.05990559980273247,1.1099321197933758
149,2,49,-0.6,-1.0,-0.31540408730506897,-0.03139900788664818,1.0095457966063899
150,3,0,-0.4,-1.0,-0.147747203707695,0.13222619891166687,1.1599860510968434
151,3,1,-0.4,-1.0,-0.1472836285829544,0.13647885620594025,1.1642378429622362
152,3,2,-0.4,-1.0,-0.17869794368743896,0.045527875423431396,1.068692256178364
153,3,3,-0.4,-1.0,-0.13288989663124084,0.1312161535024643,1.162324306407889
154,3,4,-0.4,-1.0,-0.13339024782180786,0.155919149518013,1.1862671875167767
155,3,5,-0.4,-1.0,-0.1474151611328125,0.12268862873315811,1.1507514318532486
156,3,6,-0.4,-1.0,-0.1378161460161209,0.09924827516078949,1.1300828039280177
157,3,7,-0.4,-1.0,-0.13749992847442627,0.17521682381629944,1.2041764283242729
158,3,8,-0.4,-1.0,-0.17088156938552856,0.014582748524844646,1.0401314382574285
159,3,9,-0.4,-1.0,-0.14690902829170227,0.10627814382314682,1.1348596263243473
160,3,10,-0.4,-1.0,-0.17963090538978577,0.03550346940755844,1.0586925771981288
161,3,11,-0.4,-1.0,-0.1705872118473053,-0.010406449437141418,1.0158373997267467
162,3,12,-0.4,-1.0,-0.11941495537757874,0.11498360335826874,1.1497462341854203
163,3,13,-0.4,-1.0,-0.13856220245361328,0.16244423389434814,1.191480725358209
164,3,14,-0.4,-1.0,-0.18403050303459167,-0.0069643910974264145,1.0162492529729095
165,3,15,-0.4,-1.0,-0.15113435685634613,0.004687740467488766,1.0350514790013936
166,3,16,-0.4,-1.0,-0.142947256565094,0.06745120137929916,1.0979654731518294
167,3,17,-0.4,-1.0,-0.11156143248081207,0.10284639149904251,1.1399416522239112
168,3,18,-0.4,-1.0,-0.13925901055335999,0.04135005921125412,1.073497000180669
169,3,19,-0.4,-1.0,-0.15501397848129272,-0.0013590184971690178,1.0282518955375197
170,3,20,-0.4,-1.0,-0.18378077447414398,-0.003295956179499626,1.019887103779207
171,3,21,-0.4,-1.0,-0.12829247117042542,0.08514685928821564,1.1186459169217722
172,3,22,-0.4,-1.0,-0.13807624578475952,0.1303243488073349,1.1602746168597033
173,3,23,-0.4,-1.0,-0.13393476605415344,0.1225326880812645,1.1536335399621525
174,3,24,-0.4,-1.0,-0.13810589909553528,0.12888361513614655,1.1588644168371955
175,3,25,-0.4,-1.0,-0.1316705197095871,0.15349088609218597,1.1842896327717556
176,3,26,-0.4,-1.0,-0.14634712040424347,0.14660733938217163,1.1743288185394591
177,3,27,-0.4,-1.0,-0.14304938912391663,0.13903197646141052,1.167654683470751
178,3,28,-0.4,-1.0,-0.1910591721534729,0.05356685072183609,1.0740853683395561
179,3,29,-0.4,-1.0,-0.14493873715400696,0.14034363627433777,1.1685203706380014
180,3,30,-0.4,-1.0,-0.14977720379829407,0.13130830228328705,1.1586500431770128
181,3,31,-0.4,-1.0,-0.13259901106357574,0.07800488919019699,1.110674493270709
182,3,32,-0.4,-1.0,-0.15450340509414673,0.08642646670341492,1.1138182282868399
183,3,33,-0.4,-1.0,-0.16559374332427979,0.04117263853549957,1.0672332249343148
184,3,34,-0.4,-1.0,-0.14213304221630096,0.1339786946773529,1.1629286512502706
185,3,35,-0.4,-1.0,-0.15981829166412354,0.05333574116230011,1.0803718973710268
186,3,36,-0.4,-1.0,-0.14395692944526672,0.1464519500732422,1.1746957596781542
187,3,37,-0.4,-1.0,-0.13847118616104126,0.12373512983322144,1.1537668579437095
188,3,38,-0.4,-1.0,-0.15350407361984253,0.10126734524965286,1.1285167289124385
189,3,39,-0.4,-1.0,-0.12603729963302612,0.1165737733244896,1.1496923729713322
190,3,40,-0.4,-1.0,-0.15710169076919556,0.09753786772489548,1.1240947289785206
191,3,41,-0.4,-1.0,-0.13009333610534668,0.15759626030921936,1.188645745837098
192,3,42,-0.4,-1.0,-0.13452282547950745,0.08683774620294571,1.1187914983422438
193,3,43,-0.4,-1.0,-0.13211046159267426,0.09433814883232117,1.126650251310424
194,3,44,-0.4,-1.0,-0.13676726818084717,0.12171025574207306,1.15218287130903
195,3,45,-0.4,-1.0,-0.13726657629013062,0.13944819569587708,1.1693464168538337
196,3,46,-0.4,-1.0,-0.1521613597869873,0.13654661178588867,1.163254998847896
197,3,47,-0.4,-1.0,-0.13799133896827698,0.14467066526412964,1.1742740184351612
198,3,48,-0.4,-1.0,-0.13998936116695404,0.1380385309457779,1.167363366832964
199,4,0,-0.2,-1.0,-0.028644219040870667,-0.40956708788871765,0.6147957606980731
200,4,1,-0.2,-1.0,-0.0497313030064106,-0.39624589681625366,0.6221733668418804
201,4,2,-0.2,-1.0,-0.057174719870090485,-0.39102745056152344,0.6254971036014355
202,4,3,-0.2,-1.0,-0.06300423294305801,-0.38696756958961487,0.6281533259693716
203,4,4,-0.2,-1.0,-0.06305870413780212,-0.3903595805168152,0.6248314649407883
204,4,5,-0.2,-1.0,-0.04938570782542229,-0.39635002613067627,0.6221558936148434
205,4,6,-0.2,-1.0,-0.01911497861146927,-0.4132499694824219,0.6139991769335754
206,4,7,-0.2,-1.0,-0.06560135632753372,-0.3810558617115021,0.6333678565752211
207,4,8,-0.2,-1.0,-0.034341827034950256,-0.4061765670776367,0.6164972828470688
208,4,9,-0.2,-1.0,-0.057348623871803284,-0.39144933223724365,0.6250466625346982
209,4,10,-0.2,-1.0,-0.0607982836663723,-0.3815624713897705,0.633910162896728
210,4,11,-0.2,-1.0,-0.03890061378479004,-0.39002230763435364,0.6308928573241549
211,4,12,-0.2,-1.0,-0.017541155219078064,-0.4133455753326416,0.6143733750908953
212,4,13,-0.2,-1.0,-0.06835728883743286,-0.3853189945220947,0.6286195525892905
213,4,14,-0.2,-1.0,-0.06941266357898712,-0.3865317702293396,0.6272131387108234
214,4,15,-0.2,-1.0,-0.05533527582883835,-0.3929128646850586,0.6240854687335864
215,4,16,-0.2,-1.0,-0.021781492978334427,-0.41353946924209595,0.6129419143620984
216,4,17,-0.2,-1.0,-0.04440326988697052,-0.39694857597351074,0.6228012222549371
217,4,18,-0.2,-1.0,-0.025368403643369675,-0.4090966284275055,0.6161679876314629
218,4,19,-0.2,-1.0,-0.04205605387687683,-0.3997310698032379,0.6207004742035479
219,4,20,-0.2,-1.0,-0.06499862670898438,-0.38516339659690857,0.6294834546473088
220,4,21,-0.2,-1.0,-0.045665036886930466,-0.4000400900840759,0.6194926749731883
221,4,22,-0.2,-1.0,-0.05887928232550621,-0.3926486074924469,0.6235308901231983
222,4,23,-0.2,-1.0,-0.03915642946958542,-0.40216904878616333,0.619090058400402
223,4,24,-0.2,-1.0,-0.04982227459549904,-0.3925439119338989,0.625744555019251
224,4,25,-0.2,-1.0,-0.07723956555128098,-0.3690665662288666,0.6427652153907144
225,4,26,-0.2,-1.0,-0.04169774800539017,-0.382687509059906,0.6372866815313408
226,4,27,-0.2,-1.0,-0.018597573041915894,-0.412492960691452,0.6148750781609048
227,4,28,-0.2,-1.0,-0.03943035006523132,-0.3989754617214203,0.6221037759836812
228,4,29,-0.2,-1.0,-0.05294976010918617,-0.39747604727745056,0.6202087444210626
229,4,30,-0.2,-1.0,-0.028347820043563843,-0.4102519154548645,0.6142208675293058
230,4,31,-0.2,-1.0,-0.03303221985697746,-0.40478020906448364,0.6181948229540656
231,4,32,-0.2,-1.0,-0.09472349286079407,-0.3474186658859253,0.6610185629689509
232,4,33,-0.2,-1.0,-0.09271465986967087,-0.34986844658851624,0.6589242604033557
233,4,34,-0.2,-1.0,-0.0529404953122139,-0.39908984303474426,0.6186432854747761
234,4,35,-0.2,-1.0,-0.03996416553854942,-0.40311357378959656,0.6179683439351891
235,4,36,-0.2,-1.0,-0.03408860042691231,-0.4091489613056183,0.613703138687208
236,4,37,-0.2,-1.0,-0.1114417016506195,-0.3605828583240509,0.645520606391135
237,4,38,-0.2,-1.0,-0.07171232998371124,-0.37772560119628906,0.635360648517618
238,4,39,-0.2,-1.0,-0.05091071501374245,-0.3959054946899414,0.6222200464815626
239,4,40,-0.2,-1.0,-0.04368014633655548,-0.39869728684425354,0.6212896663375487
240,4,41,-0.2,-1.0,-0.10021516680717468,-0.35089603066444397,0.6567289973364161
241,4,42,-0.2,-1.0,-0.09693029522895813,-0.34806084632873535,0.6600363809148664
242,4,43,-0.2,-1.0,-0.08758734166622162,-0.3778581917285919,0.6322159720798616
243,4,44,-0.2,-1.0,-0.05704965814948082,-0.39190301299095154,0.6246733112953227
244,4,45,-0.2,-1.0,-0.05077267438173294,-0.3970627188682556,0.6211297446506008
245,4,46,-0.2,-1.0,-0.05326124653220177,-0.385972797870636,0.6313174056875813
246,4,47,-0.2,-1.0,-0.06308623403310776,-0.38502705097198486,0.6300294495874385
247,4,48,-0.2,-1.0,-0.0571906603872776,-0.3920351266860962,0.6245124455639078
248,4,49,-0.2,-1.0,-0.050842009484767914,-0.3952826261520386,0.6228412384935003
249,5,0,0.0,-1.0,-0.0551840141415596,-0.3641025424003601,0.6382874368170359
250,5,1,0.0,-1.0,-0.028377600014209747,-0.3867329955101013,0.6139232093499805
251,5,2,0.0,-1.0,-0.004589848220348358,-0.4022577404975891,0.5977598811410259
252,5,3,0.0,-1.0,-0.027635514736175537,-0.38818225264549255,0.6124415708071075
253,5,4,0.0,-1.0,-0.024135198444128036,-0.38378170132637024,0.6166907648280134
254,5,5,0.0,-1.0,-0.048374295234680176,-0.36876481771469116,0.6330860350649183
255,5,6,0.0,-1.0,-0.005828343331813812,-0.39232921600341797,0.6076987340031359
256,5,7,0.0,-1.0,-0.03839493915438652,-0.37454622983932495,0.6266311434654932
257,5,8,0.0,-1.0,-0.05559832602739334,-0.36694207787513733,0.6354946944090856
258,5,9,0.0,-1.0,-0.0315447598695755,-0.38374486565589905,0.6170619600013398
259,5,10,0.0,-1.0,0.009920649230480194,-0.4023754298686981,0.5977069065234043
260,5,11,0.0,-1.0,-0.017048824578523636,-0.3881679177284241,0.6120695706504954
261,5,12,0.0,-1.0,-0.03334713354706764,-0.37458038330078125,0.6263080138941252
262,5,13,0.0,-1.0,0.005899250507354736,-0.3973481357097626,0.6026807369487159
263,5,14,0.0,-1.0,-0.04207347705960274,-0.36837896704673767,0.6330207790750877
264,5,15,0.0,-1.0,-0.03047606721520424,-0.37716519832611084,0.6235799714944816
265,5,16,0.0,-1.0,-0.02120703086256981,-0.38708677887916565,0.6132799970508762
266,5,17,0.0,-1.0,0.007949471473693848,-0.40521788597106934,0.5948352353933272
267,5,18,0.0,-1.0,-0.07333061099052429,-0.3582427501678467,0.645933236658691
268,5,19,0.0,-1.0,-0.057577088475227356,-0.37046951055526733,0.632158016842157
269,5,20,0.0,-1.0,-0.044940654188394547,-0.35241660475730896,0.6491409062699194
270,5,21,0.0,-1.0,0.005419589579105377,-0.398314505815506,0.6017099017493769
271,5,22,0.0,-1.0,0.004515789449214935,-0.3929736018180847,0.6070431948750096
272,5,23,0.0,-1.0,-0.048850223422050476,-0.36600014567375183,0.6358790447986851
273,5,24,0.0,-1.0,-0.05881350114941597,-0.3629302382469177,0.6397787971303686
274,5,25,0.0,-1.0,-0.03060135990381241,-0.3835736811161041,0.6171854258168392
275,5,26,0.0,-1.0,-0.04619767516851425,-0.3690987527370453,0.6325903959031686
276,5,27,0.0,-1.0,-0.03857498615980148,-0.37046945095062256,0.6307112982527263
277,5,28,0.0,-1.0,-0.02988339588046074,-0.3760817050933838,0.6246335374189634
278,5,29,0.0,-1.0,0.00045224279165267944,-0.38974642753601074,0.6102537400365556
279,5,30,0.0,-1.0,-0.012481719255447388,-0.38704246282577515,0.6130846072886377
280,5,31,0.0,-1.0,-0.04773463308811188,-0.36977165937423706,0.6320335090198616
281,5,32,0.0,-1.0,-0.026891719549894333,-0.37722644209861755,0.6233538874519807
282,5,33,0.0,-1.0,-0.031031571328639984,-0.38000208139419556,0.6207740148352331
283,5,34,0.0,-1.0,0.01704956591129303,-0.4048771858215332,0.5953669890525183
284,5,35,0.0,-1.0,-0.002726525068283081,-0.3956441581249237,0.6043619921433513
285,5,36,0.0,-1.0,-0.05982773378491402,-0.36033889651298523,0.6424528660096894
286,5,37,0.0,-1.0,-0.06739945709705353,-0.3578417897224426,0.6456855688675821
287,5,38,0.0,-1.0,-0.0002998858690261841,-0.38771459460258484,0.6122854788366383
288,5,39,0.0,-1.0,-0.0026312991976737976,-0.3917202353477478,0.6082854558682683
289,5,40,0.0,-1.0,-0.025867849588394165,-0.3822666108608246,0.6182747655368928
290,5,41,0.0,-1.0,-0.006354223936796188,-0.39166444540023804,0.6083687394599092
291,5,42,0.0,-1.0,-0.014685750007629395,-0.39036649465560913,0.6098103656808205
292,5,43,0.0,-1.0,-0.01954125240445137,-0.3842408359050751,0.616069159033639
293,5,44,0.0,-1.0,-0.02873760089278221,-0.37677842378616333,0.6238837894700677
294,5,45,0.0,-1.0,-0.025093302130699158,-0.3752474784851074,0.6252562570267001
295,5,46,0.0,-1.0,-0.027780331671237946,-0.3730349540710449,0.6275802065429252
296,5,47,0.0,-1.0,-0.05339920520782471,-0.3590526580810547,0.6431679175998977
297,5,48,0.0,-1.0,-0.04622161388397217,-0.36692434549331665,0.6347607595930175
298,5,49,0.0,-1.0,-0.035819001495838165,-0.37186047434806824,0.6291599673806278
299,6,0,0.2,-1.0,-0.06515032798051834,-0.41194334626197815,0.6450700151407878
300,6,1,0.2,-1.0,-0.10056474804878235,-0.37423619627952576,0.6942042248620677
301,6,2,0.2,-1.0,-0.09200987219810486,-0.36785852909088135,0.6963279433602372
302,6,3,0.2,-1.0,-0.10219033062458038,-0.37567874789237976,0.6936108575824198
303,6,4,0.2,-1.0,-0.09303189814090729,-0.36928078532218933,0.6954670524847725
304,6,5,0.2,-1.0,-0.05859218165278435,-0.4148836135864258,0.6397117335656942
305,6,6,0.2,-1.0,-0.025367386639118195,-0.43942174315452576,0.6041841118470894
306,6,7,0.2,-1.0,-0.06346467137336731,-0.4189770817756653,0.637966507399721
307,6,8,0.2,-1.0,-0.06743590533733368,-0.4127153158187866,0.6453102073711734
308,6,9,0.2,-1.0,-0.05268006771802902,-0.41853252053260803,0.6339965664734705
309,6,10,0.2,-1.0,-0.062372807413339615,-0.41109010577201843,0.6447126131770418
310,6,11,0.2,-1.0,-0.0899549275636673,-0.371329128742218,0.6923156248319622
311,6,12,0.2,-1.0,-0.05183177441358566,-0.42147254943847656,0.6309621649968491
312,6,13,0.2,-1.0,-0.049438536167144775,-0.42505165934562683,0.626725759600182
313,6,14,0.2,-1.0,-0.0729188472032547,-0.4102242588996887,0.6498616175380532
314,6,15,0.2,-1.0,-0.05914978310465813,-0.4128747582435608,0.6417746174403819
