sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
36,0,36,-1.0,-1.0,-0.16136975586414337,0.043284621089696884,1.3385602291199448
37,0,37,-1.0,-1.0,-0.05156306177377701,0.005963686853647232,1.382568466680806
38,0,38,-1.0,-1.0,-0.11706618964672089,0.10578987002372742,1.4150418192096132
39,0,39,-1.0,-1.0,-0.0006647901609539986,0.15353676676750183,1.5262103177178667
40,0,40,-1.0,-1.0,-0.06024689972400665,0.14177215099334717,1.478776363843538
41,0,41,-1.0,-1.0,-0.11508490890264511,-0.05589824914932251,1.2939871847940205
42,0,42,-1.0,-1.0,0.011284984648227692,0.14190156757831573,1.5253316066392846
43,0,43,-1.0,-1.0,0.02448200434446335,0.16409710049629211,1.5507048193029915
44,0,44,-1.0,-1.0,0.011587467044591904,0.16049125790596008,1.5394963992026258
45,0,45,-1.0,-1.0,-0.18207991123199463,0.05862141400575638,1.337786444019302
46,0,46,-1.0,-1.0,0.038109466433525085,0.24556735157966614,1.6214528336094398
47,0,47,-1.0,-1.0,-0.20078866183757782,-0.026572294533252716,1.259484124877176
48,0,48,-1.0,-1.0,-0.17518694698810577,-0.015129484236240387,1.2846347750390286
49,0,49,-1.0,-1.0,-0.08246976882219315,0.047808997333049774,1.3927546158664457
50,1,0,-0.8,-1.0,-0.0030753817409276962,0.16295313835144043,1.4098045429026085
51,1,1,-0.8,-1.0,-0.08286728709936142,-0.02124510332942009,1.21335917010128
52,1,2,-0.8,-1.0,-0.12153302878141403,0.024458684027194977,1.2287526302365557
53,1,3,-0.8,-1.0,-0.15739192068576813,-0.0039041712880134583,1.1853910930901015
54,1,4,-0.8,-1.0,-0.07138507813215256,0.04542168229818344,1.2742786972195892
55,1,5,-0.8,-1.0,-0.06837848573923111,-0.0384429469704628,1.208247493835625
56,1,6,-0.8,-1.0,-0.07953774929046631,-0.05273650586605072,1.190115112926605
57,1,7,-0.8,-1.0,-0.08112897723913193,0.05115652084350586,1.2734620444587583
58,1,8,-0.8,-1.0,-0.12657570838928223,0.09866802394390106,1.2886317175082234
59,1,9,-0.8,-1.0,0.0800395980477333,-0.07552190870046616,1.2763735485448002
60,1,10,-0.8,-1.0,-0.023910842835903168,0.03507630154490471,1.2937145472968745
61,1,11,-0.8,-1.0,0.027796752750873566,0.040478821843862534,1.3296028138397131
62,1,12,-0.8,-1.0,0.07101467996835709,0.0445004440844059,1.3600175551855573
63,1,13,-0.8,-1.0,-0.09038423746824265,-0.029664017260074615,1.2021258044952634
64,1,14,-0.8,-1.0,-0.10786741971969604,-0.005281809717416763,1.2118216810919538
65,1,15,-0.8,-1.0,-0.0201119314879179,0.19573646783828735,1.4275892616316115
66,1,16,-0.8,-1.0,-0.03205454349517822,0.07239831984043121,1.3190065885214444
67,1,17,-0.8,-1.0,-0.03922012448310852,0.13622340559959412,1.3674025180698757
68,1,18,-0.8,-1.0,0.05748816579580307,0.1155637800693512,1.407042466268332
69,1,19,-0.8,-1.0,-0.03588671237230301,0.1240009069442749,1.3591347082393122
70,1,20,-0.8,-1.0,-0.12002849578857422,-0.047654472291469574,1.1701808623823875
71,1,21,-0.8,-1.0,0.16764266788959503,-0.025219880044460297,1.373509597702553
72,1,22,-0.8,-1.0,0.05315520986914635,-0.07471858710050583,1.258578366723404
73,1,23,-0.8,-1.0,0.000542017980478704,0.15881767868995667,1.408448059033998
74,1,24,-0.8,-1.0,-0.05151014402508736,0.05666322261095047,1.2949031741855854
75,1,25,-0.8,-1.0,-0.035459116101264954,0.2626004219055176,1.4760361067902947
76,1,26,-0.8,-1.0,-0.0720931738615036,-0.008792668581008911,1.2297724673279105
77,1,27,-0.8,-1.0,-0.0321732833981514,0.11402318626642227,1.3529987162842274
78,1,28,-0.8,-1.0,-0.1416461318731308,-0.02304927632212639,1.1780757752251474
79,1,29,-0.8,-1.0,-0.061712395399808884,0.011046979576349258,1.2519123699431791
80,1,30,-0.8,-1.0,-0.321641206741333,0.3992759585380554,1.4787833997007411
81,1,31,-0.8,-1.0,-0.09387043118476868,-0.001984585076570511,1.2225603201396524
82,1,32,-0.8,-1.0,-0.07894788682460785,0.017450517043471336,1.247045189456551
83,1,33,-0.8,-1.0,-0.09569871425628662,0.037000544369220734,1.2535591051571153
84,1,34,-0.8,-1.0,-0.029289640486240387,0.024326486513018608,1.2818889223462124
85,1,35,-0.8,-1.0,0.06927895545959473,-0.004783641546964645,1.3214013404478764
86,1,36,-0.8,-1.0,0.014944106340408325,0.27059507369995117,1.5094852558967082
87,1,37,-0.8,-1.0,-0.09405288100242615,0.08921471983194351,1.2979792142864053
88,1,38,-0.8,-1.0,-0.05384187027812004,0.12565946578979492,1.3505040494097826
89,1,39,-0.8,-1.0,-0.0018051409861072898,0.07713593542575836,1.3406479240806408
90,1,40,-0.8,-1.0,0.020794956013560295,0.0612984336912632,1.341662671901112
91,1,41,-0.8,-1.0,-0.02599848434329033,0.24303384125232697,1.4643126294399702
92,1,42,-0.8,-1.0,-0.027150487527251244,0.18795689940452576,1.4172289736567552
93,1,43,-0.8,-1.0,-0.09830491244792938,0.023341331630945206,1.2408075906114147
94,1,44,-0.8,-1.0,0.15730907022953033,0.29788705706596375,1.612746560635947
95,1,45,-0.8,-1.0,0.005307392682880163,0.22708718478679657,1.467740765863538
96,1,46,-0.8,-1.0,-0.1144549697637558,-0.026895806193351746,1.190337666582764
97,1,47,-0.8,-1.0,-0.0849337950348854,0.04150547459721565,1.2633500429806392
98,1,48,-0.8,-1.0,-0.05932795628905296,0.010817945003509521,1.2531352657538886
99,1,49,-0.8,-1.0,-0.0884818434715271,0.08649895340204239,1.2987448028051585
100,2,0,-0.6,-1.0,0.07633303105831146,0.30545544624328613,1.470251778106995
101,2,1,-0.6,-1.0,0.11143282800912857,0.4022773504257202,1.5724243817386083
102,2,2,-0.6,-1.0,0.08541411906480789,0.3188304901123047,1.4863062861547913
103,2,3,-0.6,-1.0,-0.042818740010261536,0.25956103205680847,1.3772962462592298
104,2,4,-0.6,-1.0,-0.051806844770908356,0.40685755014419556,1.5098887051162926
105,2,5,-0.6,-1.0,0.030388791114091873,0.3102896511554718,1.4540457344552178
106,2,6,-0.6,-1.0,-0.1173928827047348,0.31690895557403564,1.4025543935745035
107,2,7,-0.6,-1.0,0.1546451300382614,0.3762032687664032,1.5695300918599162
108,2,8,-0.6,-1.0,0.15296046435832977,0.3998710513114929,1.589524589676629
109,2,9,-0.6,-1.0,0.00957785826176405,0.20727664232254028,1.3524429956122315
110,2,10,-0.6,-1.0,-0.014960924163460732,0.1632883995771408,1.3021177446169825
111,2,11,-0.6,-1.0,-0.1016213521361351,0.06754007190465927,1.1781439138614684
112,2,12,-0.6,-1.0,-0.1556970477104187,0.23525649309158325,1.3127313956549354
113,2,13,-0.6,-1.0,0.19864557683467865,0.364404559135437,1.580960011634438
114,2,14,-0.6,-1.0,0.047894254326820374,0.28353065252304077,1.4377822855898348
115,2,15,-0.6,-1.0,-0.0999152660369873,0.1911669671535492,1.2918836963057634
116,2,16,-0.6,-1.0,-0.09868606179952621,0.16614024341106415,1.2693300327089423
117,2,17,-0.6,-1.0,-0.29432201385498047,-0.034976519644260406,1.0122792840177948
118,2,18,-0.6,-1.0,0.033926550298929214,0.3091174066066742,1.454527846228626
119,2,19,-0.6,-1.0,0.15970377624034882,0.3683757483959198,1.5651204478991192
120,2,20,-0.6,-1.0,0.13000202178955078,0.3594386577606201,1.5430412878568183
121,2,21,-0.6,-1.0,0.030377492308616638,0.3399873673915863,1.4808585103170167
122,2,22,-0.6,-1.0,0.08192530274391174,0.40591850876808167,1.5625712693567106
123,2,23,-0.6,-1.0,-0.20998026430606842,0.09895128756761551,1.1661086255908084
124,2,24,-0.6,-1.0,-0.06826576590538025,0.3529032766819,1.4536466461161783
125,2,25,-0.6,-1.0,0.07816334813833237,0.3411179184913635,1.5028315933785796
126,2,26,-0.6,-1.0,0.19604499638080597,0.38708606362342834,1.5992796453907787
127,2,27,-0.6,-1.0,-0.0004896748578175902,0.28208842873573303,1.4153315403290303
128,2,28,-0.6,-1.0,0.1494411826133728,0.36841362714767456,1.5601980454930666
129,2,29,-0.6,-1.0,-0.003339052200317383,0.35158297419548035,1.4774237113178859
130,2,30,-0.6,-1.0,0.12101735174655914,0.39661601185798645,1.571751349958933
131,2,31,-0.6,-1.0,0.0072372592985630035,0.2623528242111206,1.4008111014245364
132,2,32,-0.6,-1.0,0.16444408893585205,0.35681790113449097,1.5573469690303348
133,2,33,-0.6,-1.0,0.08670035004615784,0.4019613564014435,1.5611063434617423
134,2,34,-0.6,-1.0,-0.31841975450515747,0.10743387788534164,1.1426710937715636
135,2,35,-0.6,-1.0,-0.12032854557037354,0.1469590961933136,1.2432215701697007
136,2,36,-0.6,-1.0,0.16749237477779388,0.3911978304386139,1.5888599525317402
137,2,37,-0.6,-1.0,-0.044340599328279495,0.41377323865890503,1.5190497489888029
138,2,38,-0.6,-1.0,-0.1833065003156662,0.2944360077381134,1.35985221653243
139,2,39,-0.6,-1.0,0.06995745748281479,0.3177575469017029,1.478285475560533
140,2,40,-0.6,-1.0,0.11067944765090942,0.45411810278892517,1.618494588860854
141,2,41,-0.6,-1.0,0.09163316339254379,0.3462143540382385,1.5134891871840277
142,2,42,-0.6,-1.0,0.21821802854537964,0.4464700222015381,1.661853262885868
143,2,43,-0.6,-1.0,-0.30435359477996826,-0.01616862788796425,1.0272930281430797
144,2,44,-0.6,-1.0,-0.18756891787052155,0.3778459131717682,1.4382485035454187
145,2,45,-0.6,-1.0,-0.07284927368164062,0.19067126512527466,1.3021466698697945
146,2,46,-0.6,-1.0,-0.24391786754131317,0.11823303997516632,1.1735585271934366
147,2,47,-0.6,-1.0,-0.11458995938301086,0.22519192099571228,1.3178460269716454
148,2,48,-0.6,-1.0,0.036153510212898254,0.3029284179210663,1.449935774709516
149,2,49,-0.6,-1.0,0.0825321227312088,0.3750589191913605,1.535134238367343
150,3,0,-0.4,-1.0,-0.32212021946907043,0.03902702406048775,1.0419416571687397
151,3,1,-0.4,-1.0,-0.3068859577178955,0.030687741935253143,1.034885233369239
152,3,2,-0.4,-1.0,-0.32269150018692017,-0.03069397807121277,0.9723840641900502
153,3,3,-0.4,-1.0,-0.30945298075675964,-0.009938951581716537,0.9941929602893728
154,3,4,-0.4,-1.0,-0.31325459480285645,0.04176655039191246,1.0453718529012925
155,3,5,-0.4,-1.0,-0.30127111077308655,0.08648345619440079,1.0909599874203042
156,3,6,-0.4,-1.0,-0.315264493227005,-0.004624597728252411,0.9989756241048725
157,3,7,-0.4,-1.0,-0.3056254982948303,0.027588943019509315,1.0319135537379338
158,3,8,-0.4,-1.0,-0.3122251033782959,0.04028337821364403,1.043979855871052
159,3,9,-0.4,-1.0,-0.317111998796463,0.0009490363299846649,1.0043751261722098
160,3,10,-0.4,-1.0,-0.3015807867050171,0.031888436526060104,1.0365713130227945
161,3,11,-0.4,-1.0,-0.30064523220062256,0.06086929142475128,1.0655116251700505
162,3,12,-0.4,-1.0,-0.3165372908115387,-0.03504162281751633,0.9685611459891059
163,3,13,-0.4,-1.0,-0.3057026267051697,0.03823404386639595,1.042507517696383
164,3,14,-0.4,-1.0,-0.31792232394218445,0.004994761198759079,1.0083408228094322
165,3,15,-0.4,-1.0,-0.33402106165885925,-0.056304529309272766,0.945999134094116
166,3,16,-0.4,-1.0,-0.3074835240840912,0.019212529063224792,1.0234028911994306
167,3,17,-0.4,-1.0,-0.3439980149269104,-0.06206515431404114,0.9396052347044848
168,3,18,-0.4,-1.0,-0.2970094680786133,0.05465234816074371,1.059669111159904
169,3,19,-0.4,-1.0,-0.33804288506507874,-0.0459967702627182,0.9560129949117971
170,3,20,-0.4,-1.0,-0.3213791251182556,0.016571860760450363,1.0196075666927622
171,3,21,-0.4,-1.0,-0.3129544258117676,-0.031849585473537445,0.9720556347933591
172,3,22,-0.4,-1.0,-0.315350741147995,-0.03401009738445282,0.9696916979016517
173,3,23,-0.4,-1.0,-0.30438554286956787,0.024169856682419777,1.028623361463872
174,3,24,-0.4,-1.0,-0.308154433965683,0.0140131376683712,1.0181641573755282
175,3,25,-0.4,-1.0,-0.31828659772872925,-0.0274495929479599,0.9759771382403563
176,3,26,-0.4,-1.0,-0.32299527525901794,0.025260183960199356,1.0281479331528787
177,3,27,-0.4,-1.0,-0.3139451742172241,0.013795007020235062,1.0174407841735373
178,3,28,-0.4,-1.0,-0.30381709337234497,0.06041628494858742,1.0647693876664128
179,3,29,-0.4,-1.0,-0.3146991729736328,0.010823331773281097,1.0144161074966322
180,3,30,-0.4,-1.0,-0.3248695135116577,0.026369988918304443,1.0291160984806988
181,3,31,-0.4,-1.0,-0.32432711124420166,-0.03214924782514572,0.9708045449924916
182,3,32,-0.4,-1.0,-0.3037034869194031,0.031465329229831696,1.035950647393343
183,3,33,-0.4,-1.0,-0.3224690556526184,0.025458233430981636,1.0283849648078225
184,3,34,-0.4,-1.0,-0.302083283662796,0.02533022314310074,1.0299950241767875
185,3,35,-0.4,-1.0,-0.29888996481895447,0.03001437336206436,1.034965143638547
186,3,36,-0.4,-1.0,-0.3179115355014801,0.026793943718075752,1.0300700553165516
187,3,37,-0.4,-1.0,-0.30585187673568726,0.0018047168850898743,1.0062189423219021
188,3,38,-0.4,-1.0,-0.2956656217575073,0.037739016115665436,1.0429707225286609
189,3,39,-0.4,-1.0,-0.3187319040298462,-0.008639108389616013,0.9946863429429147
190,3,40,-0.4,-1.0,-0.3107203245162964,0.01656174659729004,1.0204747155610512
191,3,41,-0.4,-1.0,-0.3212171494960785,-0.017341919243335724,0.9858111590004924
192,3,42,-0.4,-1.0,-0.3306235671043396,0.004682518541812897,1.007074998450883
193,3,43,-0.4,-1.0,-0.3112677037715912,-0.02380039542913437,0.980223999072804
194,3,44,-0.4,-1.0,-0.33114469051361084,-0.0031067989766597748,0.999268286243003
195,3,45,-0.4,-1.0,-0.2976320683956146,0.04617422819137573,1.0511706375050536
196,3,46,-0.4,-1.0,-0.2991401255130768,0.07876400649547577,1.0834687332783022
197,3,47,-0.4,-1.0,-0.30788859724998474,-0.0023319870233535767,1.0019111610483964
198,3,48,-0.4,-1.0,-0.29246169328689575,0.013387475162744522,1.019077358313609
199,4,0,-0.2,-1.0,-0.31027644872665405,0.07754984498023987,1.0831779925574103
200,4,1,-0.2,-1.0,-0.30684587359428406,0.09439495205879211,1.0995982683670849
201,4,2,-0.2,-1.0,-0.31963950395584106,0.0813751220703125,1.0879732375106397
202,4,3,-0.2,-1.0,-0.32868900895118713,0.08064541220664978,1.0882809232675719
203,4,4,-0.2,-1.0,-0.3299916982650757,0.07625903189182281,1.08408087583287
204,4,5,-0.2,-1.0,-0.31193968653678894,0.08963344991207123,1.095368225113928
205,4,6,-0.2,-1.0,-0.3075611889362335,0.07476815581321716,1.0801370274717557
206,4,7,-0.2,-1.0,-0.32371434569358826,0.08423998951911926,1.0912752146927982
207,4,8,-0.2,-1.0,-0.3224770128726959,0.0524875670671463,1.0595898723152932
208,4,9,-0.2,-1.0,-0.32189837098121643,0.0860351175069809,1.0928547430039712
209,4,10,-0.2,-1.0,-0.31352749466896057,0.0893377810716629,1.0952375510892352
210,4,11,-0.2,-1.0,-0.2778165936470032,0.10687920451164246,1.1096111911958841
211,4,12,-0.2,-1.0,-0.283780962228775,0.11209555715322495,1.115246958243743
212,4,13,-0.2,-1.0,-0.3257487714290619,0.07665733993053436,1.0839759135433835
213,4,14,-0.2,-1.0,-0.33075621724128723,0.0714639276266098,1.0794128665864102
214,4,15,-0.2,-1.0,-0.3257777988910675,0.07742386311292648,1.0847406305191412
215,4,16,-0.2,-1.0,-0.304857075214386,0.08215071260929108,1.0872190078467687
216,4,17,-0.2,-1.0,-0.30333226919174194,0.09646280109882355,1.1013211303020536
217,4,18,-0.2,-1.0,-0.3003702461719513,0.08638301491737366,1.091009734795057
218,4,19,-0.2,-1.0,-0.30638378858566284,0.0903746634721756,1.0955521061163176
219,4,20,-0.2,-1.0,-0.32366716861724854,0.083867147564888,1.090899428070367
220,4,21,-0.2,-1.0,-0.31802284717559814,0.07433260977268219,1.0807959793024846
221,4,22,-0.2,-1.0,-0.3289431035518646,0.075783871114254,1.0834838537344047
222,4,23,-0.2,-1.0,-0.2958137094974518,0.10168977826833725,1.10584837770311
223,4,24,-0.2,-1.0,-0.3031955361366272,0.09520833939313889,1.1000593735589015
224,4,25,-0.2,-1.0,-0.3221459984779358,0.043475229293107986,1.0505999234211263
225,4,26,-0.2,-1.0,-0.23310863971710205,0.025777515023946762,1.0263116935671248
226,4,27,-0.2,-1.0,-0.29350560903549194,0.0988624095916748,1.1028335749943052
227,4,28,-0.2,-1.0,-0.296402245759964,0.1027112677693367,1.1069171301651368
228,4,29,-0.2,-1.0,-0.32110604643821716,0.07770296931266785,1.0844862214658315
229,4,30,-0.2,-1.0,-0.3033819794654846,0.08570903539657593,1.0906199811208144
230,4,31,-0.2,-1.0,-0.3091217577457428,0.0949547067284584,1.1003787383443597
231,4,32,-0.2,-1.0,-0.1907743215560913,-0.2590814530849457,0.7409759822730194
232,4,33,-0.2,-1.0,-0.18196870386600494,-0.25159573554992676,0.7486214468523641
233,4,34,-0.2,-1.0,-0.32092607021331787,0.0798087790608406,1.0865588404656692
234,4,35,-0.2,-1.0,-0.30882328748703003,0.08190352469682693,1.0873627475000707
235,4,36,-0.2,-1.0,-0.31099140644073486,0.07776634395122528,1.0834663744010162
236,4,37,-0.2,-1.0,-0.2391173094511032,-0.1809297353029251,0.8200038185335661
237,4,38,-0.2,-1.0,-0.3295224905014038,0.05920622497797012,1.0670960137577914
238,4,39,-0.2,-1.0,-0.3239150047302246,0.07104285061359406,1.078187236173655
239,4,40,-0.2,-1.0,-0.30074235796928406,0.09812435507774353,1.1027357443667642
240,4,41,-0.2,-1.0,-0.21187864243984222,-0.21380749344825745,0.7862822390874192
241,4,42,-0.2,-1.0,-0.1903340071439743,-0.2641553282737732,0.7359081548167348
242,4,43,-0.2,-1.0,-0.3180055618286133,0.004078559577465057,1.0109891524767434
243,4,44,-0.2,-1.0,-0.322391152381897,0.0843227282166481,1.0912082171192459
244,4,45,-0.2,-1.0,-0.3307400345802307,0.041431404650211334,1.0496057961128797
245,4,46,-0.2,-1.0,-0.3035481572151184,0.09661418944597244,1.1014921249636305
246,4,47,-0.2,-1.0,-0.3305293619632721,0.06641918420791626,1.0743778621980336
247,4,48,-0.2,-1.0,-0.32931646704673767,0.07042082399129868,1.0782038253890869
248,4,49,-0.2,-1.0,-0.3137892186641693,0.09187433123588562,1.0977875666521344
249,5,0,0.0,-1.0,-0.30810341238975525,-0.21144603192806244,0.8466079808791138
250,5,1,0.0,-1.0,-0.3261036276817322,0.046414390206336975,1.0960504787728007
251,5,2,0.0,-1.0,-0.328491747379303,0.08262874186038971,1.131367235162181
252,5,3,0.0,-1.0,-0.3658720552921295,0.0833638533949852,1.1434769782057346
253,5,4,0.0,-1.0,-0.36661139130592346,0.08257263898849487,1.1429643174315545
254,5,5,0.0,-1.0,-0.3561256527900696,0.008937235921621323,1.0699438427339607
255,5,6,0.0,-1.0,-0.3323381245136261,0.08092643320560455,1.130862760465577
256,5,7,0.0,-1.0,-0.3656913638114929,0.05405845493078232,1.1156923410947024
257,5,8,0.0,-1.0,-0.38943609595298767,0.013398580253124237,1.0856505677657764
258,5,9,0.0,-1.0,-0.3374948799610138,0.04598497226834297,1.0990847811752764
259,5,10,0.0,-1.0,-0.15505638718605042,0.019911935552954674,1.0316311547692638
260,5,11,0.0,-1.0,-0.31056150794029236,0.05312218517065048,1.09795937407208
261,5,12,0.0,-1.0,-0.2883738577365875,-0.0074010565876960754,1.033640239294651
262,5,13,0.0,-1.0,-0.30920758843421936,0.08213374763727188,1.125443370641452
263,5,14,0.0,-1.0,-0.3739394247531891,0.04989473521709442,1.1144997301127169
264,5,15,0.0,-1.0,-0.3681654930114746,0.07384981215000153,1.1352089011714874
265,5,16,0.0,-1.0,-0.34209874272346497,0.07445210218429565,1.127598718366258
266,5,17,0.0,-1.0,-0.31579655408859253,0.08202943205833435,1.1271713070401992
267,5,18,0.0,-1.0,-0.39379578828811646,-0.15310941636562347,0.9339693696915514
268,5,19,0.0,-1.0,-0.3366590440273285,-0.1737160086631775,0.8922357010705775
269,5,20,0.0,-1.0,-0.2837291955947876,-0.2538139820098877,0.7983081046042345
270,5,21,0.0,-1.0,-0.31488990783691406,0.08088153600692749,1.1258155039517954
271,5,22,0.0,-1.0,-0.20513150095939636,0.02834838256239891,1.0486082817737787
272,5,23,0.0,-1.0,-0.3853173851966858,0.038849856704473495,1.10800654876662
273,5,24,0.0,-1.0,-0.3974520266056061,-0.02904350310564041,1.049154246197512
274,5,25,0.0,-1.0,-0.3683556914329529,0.07727618515491486,1.1385121406963454
275,5,26,0.0,-1.0,-0.38215816020965576,0.05758687108755112,1.1245153842040514
276,5,27,0.0,-1.0,-0.3645381033420563,0.05135168507695198,1.1127571138853125
277,5,28,0.0,-1.0,-0.30367588996887207,0.010603094473481178,1.0552429391887739
278,5,29,0.0,-1.0,-0.3105170428752899,0.0726558268070221,1.1166966269757739
279,5,30,0.0,-1.0,-0.3354603946208954,0.07638455182313919,1.1274472846934827
280,5,31,0.0,-1.0,-0.3903169333934784,0.06794475764036179,1.1370370767328655
281,5,32,0.0,-1.0,-0.3397481143474579,0.052138280123472214,1.1056327336434244
282,5,33,0.0,-1.0,-0.3648279011249542,0.07395422458648682,1.1342297271480772
283,5,34,0.0,-1.0,-0.2744174301624298,0.07364232838153839,1.1081573783851657
284,5,35,0.0,-1.0,-0.3265565037727356,0.07983346283435822,1.128130957652131
285,5,36,0.0,-1.0,-0.3440123498439789,-0.20543202757835388,0.8658422256066182
286,5,37,0.0,-1.0,-0.3743733763694763,-0.19073554873466492,0.8916638251135153
287,5,38,0.0,-1.0,-0.3106253743171692,0.06888490915298462,1.1131051487548989
288,5,39,0.0,-1.0,-0.31765836477279663,0.07291260361671448,1.118949637700341
289,5,40,0.0,-1.0,-0.36451128125190735,0.08008712530136108,1.139937135284953
290,5,41,0.0,-1.0,-0.31708893179893494,0.07029108703136444,1.116274339778609
291,5,42,0.0,-1.0,-0.3427256941795349,0.0779346227645874,1.1311074009153497
292,5,43,0.0,-1.0,-0.3373579978942871,0.06778459250926971,1.1198099636739391
293,5,44,0.0,-1.0,-0.3374655246734619,0.043024610728025436,1.09625878282798
294,5,45,0.0,-1.0,-0.33812373876571655,0.053356874734163284,1.1062948830518156
295,5,46,0.0,-1.0,-0.3424535095691681,0.05031268671154976,1.1047312551401243
296,5,47,0.0,-1.0,-0.3233182728290558,-0.2234567105770111,0.8411624016163821
297,5,48,0.0,-1.0,-0.38579583168029785,0.05694406479597092,1.1251529584235747
298,5,49,0.0,-1.0,-0.4011247456073761,0.09130687266588211,1.1626915979168206
299,6,0,0.2,-1.0,-0.21226884424686432,0.04962936416268349,1.127691182039305
300,6,1,0.2,-1.0,-0.26655787229537964,-0.1868685483932495,0.9374748027509289
301,6,2,0.2,-1.0,-0.23503275215625763,-0.2087441384792328,0.9029614243363996
302,6,3,0.2,-1.0,-0.28147223591804504,-0.17077569663524628,0.9588683221645622
303,6,4,0.2,-1.0,-0.23933742940425873,-0.2160569429397583,0.8986568274867216
304,6,5,0.2,-1.0,-0.20409399271011353,0.06114175543189049,1.1354795374930695
305,6,6,0.2,-1.0,-0.19294169545173645,0.09260028600692749,1.161110916754685
306,6,7,0.2,-1.0,-0.23745492100715637,0.06840428709983826,1.1544931912344443
307,6,8,0.2,-1.0,-0.2268770933151245,0.0553583949804306,1.1384223270178955
308,6,9,0.2,-1.0,-0.24940374493598938,0.08268126845359802,1.1722467551769056
309,6,10,0.2,-1.0,-0.21686331927776337,0.05675673484802246,1.1360060843173017
310,6,11,0.2,-1.0,-0.22419370710849762,-0.21134264767169952,0.8955002627201931
311,6,12,0.2,-1.0,-0.212370827794075,0.07319320738315582,1.149692724161076
312,6,13,0.2,-1.0,-0.22584496438503265,0.08204864710569382,1.1628298277888094
313,6,14,0.2,-1.0,-0.2562822103500366,0.05059604346752167,1.1454018954199114
314,6,15,0.2,-1.0,-0.2069246619939804,0.05987899377942085,1.1353110419588954
315,6,16,0.2,-1.0,-0.22466279566287994,0.08242975175380707,1.1627521909254874
316,6,17,0.2,-1.0,-0.2384040206670761,0.05730216205120087,1.144589859825432
317,6,18,0.2,-1.0,-0.20200428366661072,0.08085422217845917,1.1531926524598164
318,6,19,0.2,-1.0,-0.20839112997055054,0.07308122515678406,1.1481666389608296
