sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
54,1,4,-0.8,-1.0,-0.12122711539268494,0.023312129080295563,1.2279659369872533
55,1,5,-0.8,-1.0,-0.10479579865932465,0.017370395362377167,1.2322140248031288
56,1,6,-0.8,-1.0,-0.09953586757183075,0.04755069315433502,1.2601636622068086
57,1,7,-0.8,-1.0,-0.10098455846309662,0.0313136987388134,1.2458854412478557
58,1,8,-0.8,-1.0,-0.08509786427021027,0.07862207293510437,1.2940288404412925
59,1,9,-0.8,-1.0,-0.16622526943683624,0.016067709773778915,1.1975241124692826
60,1,10,-0.8,-1.0,-0.07306291908025742,0.02439497970044613,1.2561140848074246
61,1,11,-0.8,-1.0,-0.0632857084274292,0.005625892896205187,1.2466079511500658
62,1,12,-0.8,-1.0,-0.1882421225309372,-0.004553627222776413,1.168401121927219
63,1,13,-0.8,-1.0,-0.09274730831384659,0.04160989448428154,1.2590303976413222
64,1,14,-0.8,-1.0,-0.09266708791255951,0.040378790348768234,1.2580571830921141
65,1,15,-0.8,-1.0,-0.10902238637208939,-0.0606519840657711,1.1661152419784653
66,1,16,-0.8,-1.0,-0.06849805265665054,0.016365446150302887,1.2522355286029128
67,1,17,-0.8,-1.0,-0.11271575838327408,0.033039648085832596,1.2407782006837398
68,1,18,-0.8,-1.0,-0.17933721840381622,0.147478848695755,1.304580391031096
69,1,19,-0.8,-1.0,-0.12392241507768631,0.08400323987007141,1.2775538833580367
70,1,20,-0.8,-1.0,-0.10260500758886337,0.02574901655316353,1.2403712429752278
71,1,21,-0.8,-1.0,-0.20336872339248657,-0.011335507035255432,1.1547408193510553
72,1,22,-0.8,-1.0,-0.15801939368247986,0.039613690227270126,1.2218574891515677
73,1,23,-0.8,-1.0,-0.1421322226524353,-0.022559404373168945,1.1782105628670791
74,1,24,-0.8,-1.0,-0.07426978647708893,0.04224943369626999,1.2700268598971463
75,1,25,-0.8,-1.0,-0.10197163373231888,-0.02903042919933796,1.195836739498812
76,1,26,-0.8,-1.0,-0.07936592400074005,0.025036364793777466,1.2530016044047787
77,1,27,-0.8,-1.0,-0.05914175882935524,0.01904570870101452,1.2598909039803463
78,1,28,-0.8,-1.0,-0.11361594498157501,0.06261500716209412,1.2650192585212423
79,1,29,-0.8,-1.0,-0.04006071388721466,0.0090875755995512,1.2632361037458477
80,1,30,-0.8,-1.0,-0.06345611065626144,0.2817443907260895,1.4782982053995046
81,1,31,-0.8,-1.0,-0.07456518709659576,0.0189584419131279,1.2508125255681708
82,1,32,-0.8,-1.0,-0.11593545973300934,0.03381677344441414,1.2396456817597956
83,1,33,-0.8,-1.0,-0.08053719997406006,0.05318330600857735,1.2754692456803192
84,1,34,-0.8,-1.0,-0.0893259197473526,0.03098720870912075,1.252194981967573
85,1,35,-0.8,-1.0,-0.14554499089717865,0.00244672829285264,1.1971678253297733
86,1,36,-0.8,-1.0,-0.10713286697864532,-0.004355017561465502,1.213001976534359
87,1,37,-0.8,-1.0,-0.0967283621430397,0.050232745707035065,1.2639540406080236
88,1,38,-0.8,-1.0,-0.12430642545223236,0.025539057329297066,1.2281254678545686
89,1,39,-0.8,-1.0,-0.03406750038266182,0.04866920784115791,1.2985991303879214
90,1,40,-0.8,-1.0,-0.09167638421058655,0.016504302620887756,1.2389525180295515
91,1,41,-0.8,-1.0,-0.13828116655349731,0.0009060217998921871,1.199868609062295
92,1,42,-0.8,-1.0,-0.09288907796144485,0.059809908270835876,1.2740498019054252
93,1,43,-0.8,-1.0,-0.08374176919460297,0.028318462893366814,1.253181836097162
94,1,44,-0.8,-1.0,-0.10754061490297318,0.013890441507101059,1.2277922574232243
95,1,45,-0.8,-1.0,-0.13803644478321075,0.06670734286308289,1.2554124038551115
96,1,46,-0.8,-1.0,-0.08675441890954971,0.044026609510183334,1.2644013683598982
97,1,47,-0.8,-1.0,-0.07061775773763657,0.009430174715816975,1.2453705203490557
98,1,48,-0.8,-1.0,-0.08952923864126205,0.03740205988287926,1.2573669856469534
99,1,49,-0.8,-1.0,-0.10823941975831985,-0.05601507052779198,1.1703163023076093
100,2,0,-0.6,-1.0,-0.1941332221031189,-0.034527238458395004,1.0473134653384195
101,2,1,-0.6,-1.0,-0.25047582387924194,0.026774652302265167,1.0846351166652
102,2,2,-0.6,-1.0,-0.21296285092830658,-0.04128603637218475,1.0338908157133906
103,2,3,-0.6,-1.0,-0.18901176750659943,-0.05990026891231537,1.0260111264694873
104,2,4,-0.6,-1.0,-0.22237825393676758,0.11564315855503082,1.1778191033985186
105,2,5,-0.6,-1.0,-0.15532875061035156,-0.026722703129053116,1.0700472964491654
106,2,6,-0.6,-1.0,-0.20275770127773285,0.0831412747502327,1.1536882009285307
107,2,7,-0.6,-1.0,-0.21111422777175903,-0.02008339762687683,1.0542621549918412
108,2,8,-0.6,-1.0,-0.2058468610048294,-0.012261180207133293,1.0634776316902728
109,2,9,-0.6,-1.0,-0.1506342887878418,-0.019554369151592255,1.0785189740857326
110,2,10,-0.6,-1.0,-0.29877033829689026,-0.051988448947668076,0.9947186587263848
111,2,11,-0.6,-1.0,-0.25515216588974,-0.05897120386362076,1.0022251363084147
112,2,12,-0.6,-1.0,-0.10692909359931946,0.011961081996560097,1.1256927423655343
113,2,13,-0.6,-1.0,-0.1750006079673767,-0.03116372786462307,1.0579547274970102
114,2,14,-0.6,-1.0,-0.20259854197502136,-0.03207129240036011,1.0463335519020156
115,2,15,-0.6,-1.0,-0.3411806523799896,-0.04567571356892586,0.9887984113936604
116,2,16,-0.6,-1.0,-0.3597860634326935,-0.04362527281045914,0.9860808050702694
117,2,17,-0.6,-1.0,-0.29955142736434937,-0.04148966446518898,1.0044955988583801
118,2,18,-0.6,-1.0,-0.16249017417430878,-0.025312138721346855,1.0683778707077294
119,2,19,-0.6,-1.0,-0.18496161699295044,0.002112702000886202,1.084659728615672
120,2,20,-0.6,-1.0,-0.21674619615077972,0.01335136964917183,1.0834041150626803
121,2,21,-0.6,-1.0,-0.22438685595989227,0.04157854989171028,1.1072357967344684
122,2,22,-0.6,-1.0,-0.1883848011493683,0.1361364722251892,1.2084010739175728
123,2,23,-0.6,-1.0,-0.17334596812725067,-0.027468975633382797,1.0620029455085587
124,2,24,-0.6,-1.0,-0.2261779010295868,0.09563684463500977,1.1576541180337097
125,2,25,-0.6,-1.0,-0.2256859540939331,-0.01666848175227642,1.052165329091366
126,2,26,-0.6,-1.0,-0.19398142397403717,0.008339119143784046,1.0870137364696975
127,2,27,-0.6,-1.0,-0.18688556551933289,0.02215934358537197,1.1024850382908422
128,2,28,-0.6,-1.0,-0.22329802811145782,-0.003901814576238394,1.064948811271803
129,2,29,-0.6,-1.0,-0.1285325288772583,0.12090685963630676,1.2160237515388423
130,2,30,-0.6,-1.0,-0.2214326411485672,0.07227031141519547,1.137135377134222
131,2,31,-0.6,-1.0,-0.19643110036849976,-0.009780243039131165,1.0693002496144017
132,2,32,-0.6,-1.0,-0.18975520133972168,-0.030660239979624748,1.0525779615706243
133,2,33,-0.6,-1.0,-0.19196900725364685,0.08626176416873932,1.1603680068566853
134,2,34,-0.6,-1.0,-0.29699110984802246,0.046408601105213165,1.0893967816999013
135,2,35,-0.6,-1.0,-0.38188987970352173,-0.05480329692363739,0.9700354798058521
136,2,36,-0.6,-1.0,-0.20677408576011658,0.04567714035511017,1.1171693253446555
137,2,37,-0.6,-1.0,-0.2679522931575775,0.1619626134634018,1.208475400951964
138,2,38,-0.6,-1.0,-0.24657106399536133,0.2032967209815979,1.2541271911295266
139,2,39,-0.6,-1.0,-0.20522746443748474,-0.02239132486283779,1.0543073918634427
140,2,40,-0.6,-1.0,-0.18241921067237854,0.17885743081569672,1.25063126372439
141,2,41,-0.6,-1.0,-0.14901620149612427,-0.037636931985616684,1.062793047206765
142,2,42,-0.6,-1.0,-0.26443004608154297,0.03539619222283363,1.0884174148011316
143,2,43,-0.6,-1.0,-0.09495273232460022,-0.09646233916282654,1.035110161836651
144,2,44,-0.6,-1.0,-0.18729999661445618,-0.02269773744046688,1.0608680432543958
145,2,45,-0.6,-1.0,-0.1615799367427826,-0.052415478974580765,1.044092225980749
146,2,46,-0.6,-1.0,-0.1134013831615448,-0.057145677506923676,1.0610148384226186
147,2,47,-0.6,-1.0,-0.3282005786895752,-0.04000478610396385,0.9977302922774159
148,2,48,-0.6,-1.0,-0.2101832777261734,0.016553163528442383,1.0887320199406252
149,2,49,-0.6,-1.0,-0.20628167688846588,-0.016177203506231308,1.0596798633807183
150,3,0,-0.4,-1.0,-0.1347452998161316,0.13261963427066803,1.1632657873010175
151,3,1,-0.4,-1.0,-0.1411796361207962,0.11656560748815536,1.14617046576151
152,3,2,-0.4,-1.0,-0.1790367066860199,0.066254161298275,1.0889089555504847
153,3,3,-0.4,-1.0,-0.1344391256570816,0.07780251652002335,1.1100364149876663
154,3,4,-0.4,-1.0,-0.13035321235656738,0.12416054308414459,1.1560477138568552
155,3,5,-0.4,-1.0,-0.12820377945899963,0.10275518149137497,1.1357562131929753
156,3,6,-0.4,-1.0,-0.11066991090774536,0.10805530846118927,1.1452067355124809
157,3,7,-0.4,-1.0,-0.13539686799049377,0.10809328407049179,1.1392477973081043
158,3,8,-0.4,-1.0,-0.18597353994846344,0.0801439881324768,1.101144114410518
159,3,9,-0.4,-1.0,-0.1414533406496048,0.09817319363355637,1.1281980049071945
160,3,10,-0.4,-1.0,-0.14135676622390747,0.1243385598063469,1.1537042599581422
161,3,11,-0.4,-1.0,-0.17299534380435944,0.08812019973993301,1.1115469774222646
162,3,12,-0.4,-1.0,-0.13318565487861633,0.0712612196803093,1.1039884490127134
163,3,13,-0.4,-1.0,-0.12592828273773193,0.10620604455471039,1.139652192211495
164,3,14,-0.4,-1.0,-0.18385769426822662,0.07439672201871872,1.0959223570178753
165,3,15,-0.4,-1.0,-0.18127483129501343,0.04166565462946892,1.064381527207075
166,3,16,-0.4,-1.0,-0.11034964770078659,0.11087404936552048,1.1480150173847061
167,3,17,-0.4,-1.0,-0.10427102446556091,0.08609890192747116,1.1256404629093195
168,3,18,-0.4,-1.0,-0.09814228117465973,0.137128546833992,1.1765115445414145
169,3,19,-0.4,-1.0,-0.17793059349060059,0.046588506549596786,1.0698889303797625
170,3,20,-0.4,-1.0,-0.18183329701423645,0.08553896844387054,1.1072450326381513
171,3,21,-0.4,-1.0,-0.1168566346168518,0.05532455816864967,1.0926481997579782
172,3,22,-0.4,-1.0,-0.13268834352493286,0.0897422730922699,1.122048904215744
173,3,23,-0.4,-1.0,-0.11664722859859467,0.12004220485687256,1.1553282363560156
174,3,24,-0.4,-1.0,-0.13090194761753082,0.10636205226182938,1.138617913297101
175,3,25,-0.4,-1.0,-0.12392774969339371,0.09154343605041504,1.1259142774537056
176,3,26,-0.4,-1.0,-0.14341071248054504,0.12771303951740265,1.1565356725874565
177,3,27,-0.4,-1.0,-0.139605313539505,0.12405384331941605,1.1538207986589641
178,3,28,-0.4,-1.0,-0.21403494477272034,0.09293138980865479,1.108639718120708
179,3,29,-0.4,-1.0,-0.1403396725654602,0.1187528669834137,1.1484909503461576
180,3,30,-0.4,-1.0,-0.1314762681722641,0.13533371686935425,1.1666566089535844
181,3,31,-0.4,-1.0,-0.12817883491516113,0.08581995964050293,1.1193264628971222
182,3,32,-0.4,-1.0,-0.12469914555549622,0.13697434961795807,1.1698295739752234
183,3,33,-0.4,-1.0,-0.19702890515327454,0.07739398628473282,1.0963462350123638
184,3,34,-0.4,-1.0,-0.1400115191936493,0.12412905693054199,1.1538024730375402
185,3,35,-0.4,-1.0,-0.10132799297571182,0.11279580742120743,1.1521803143580147
186,3,36,-0.4,-1.0,-0.11885011196136475,0.12782295048236847,1.162338103642349
187,3,37,-0.4,-1.0,-0.13530020415782928,0.10518389195203781,1.1364406790277883
188,3,38,-0.4,-1.0,-0.11152126640081406,0.13332025706768036,1.1694591847597517
189,3,39,-0.4,-1.0,-0.12029936164617538,0.07416139543056488,1.1099797973516794
190,3,40,-0.4,-1.0,-0.1191771924495697,0.11648198217153549,1.1512573412379123
191,3,41,-0.4,-1.0,-0.1329670250415802,0.08427690714597702,1.1166749845345285
192,3,42,-0.4,-1.0,-0.11729486286640167,0.11116253584623337,1.1465619807188612
193,3,43,-0.4,-1.0,-0.1263149082660675,0.09225045889616013,1.1260171377009691
194,3,44,-0.4,-1.0,-0.14256909489631653,0.09929713606834412,1.1290371403415236
195,3,45,-0.4,-1.0,-0.11600624024868011,0.1377371996641159,1.1726458933016544
196,3,46,-0.4,-1.0,-0.12973126769065857,0.13035212457180023,1.1622138844412766
197,3,47,-0.4,-1.0,-0.12059115618467331,0.10614311695098877,1.1408864523607363
198,3,48,-0.4,-1.0,-0.12664400041103363,0.10773708671331406,1.1409666760214265
199,4,0,-0.2,-1.0,0.03936255723237991,-0.44553953409194946,0.6039212217332628
200,4,1,-0.2,-1.0,0.047631315886974335,-0.445444792509079,0.6073324845282138
201,4,2,-0.2,-1.0,0.03320861607789993,-0.42995643615722656,0.6159025274274651
202,4,3,-0.2,-1.0,0.028039686381816864,-0.42234480381011963,0.6210375385194413
203,4,4,-0.2,-1.0,0.0254121795296669,-0.4219880998134613,0.6204098705191334
204,4,5,-0.2,-1.0,0.04138091206550598,-0.4397217929363251,0.6100626312273697
205,4,6,-0.2,-1.0,0.04091821610927582,-0.44853517413139343,0.6017931879172183
206,4,7,-0.2,-1.0,0.032892003655433655,-0.4254971444606781,0.6199130716394659
207,4,8,-0.2,-1.0,0.018550731241703033,-0.4297610819339752,0.6106855539501436
208,4,9,-0.2,-1.0,0.035680606961250305,-0.4304402470588684,0.616395701370464
209,4,10,-0.2,-1.0,0.042295098304748535,-0.4319383502006531,0.6175766775350763
210,4,11,-0.2,-1.0,0.06171879172325134,-0.4516454041004181,0.6076096516557916
211,4,12,-0.2,-1.0,0.05285614728927612,-0.4621778130531311,0.5942970099153191
212,4,13,-0.2,-1.0,0.02766115963459015,-0.4202786684036255,0.6228213434959017
213,4,14,-0.2,-1.0,0.020901262760162354,-0.41715773940086365,0.6232996619839818
214,4,15,-0.2,-1.0,0.02857489138841629,-0.428555965423584,0.6154630497651329
215,4,16,-0.2,-1.0,0.043232262134552,-0.45099908113479614,0.6004697679799789
216,4,17,-0.2,-1.0,0.04835772514343262,-0.4480832815170288,0.6052219624067124
217,4,18,-0.2,-1.0,0.04563310742378235,-0.4532218277454376,0.5994180453712612
218,4,19,-0.2,-1.0,0.04542751610279083,-0.4458821713924408,0.6060373203369096
219,4,20,-0.2,-1.0,0.03325016796588898,-0.42622190713882446,0.6193762513234772
220,4,21,-0.2,-1.0,0.03150530904531479,-0.43493327498435974,0.6106513832261972
221,4,22,-0.2,-1.0,0.025035127997398376,-0.42466476559638977,0.6177794434740141
222,4,23,-0.2,-1.0,0.05304747074842453,-0.45362257957458496,0.6021306403123042
223,4,24,-0.2,-1.0,0.051583126187324524,-0.4453738331794739,0.6090190919045292
224,4,25,-0.2,-1.0,0.006300181150436401,-0.40655627846717834,0.6282795678433511
225,4,26,-0.2,-1.0,0.04074724018573761,-0.41561242938041687,0.6320348616585224
226,4,27,-0.2,-1.0,0.05020730942487717,-0.4585590064525604,0.5964579173615476
227,4,28,-0.2,-1.0,0.05317753553390503,-0.4521806836128235,0.6034938839010178
228,4,29,-0.2,-1.0,0.031591445207595825,-0.4314260184764862,0.6139307533906767
229,4,30,-0.2,-1.0,0.04455823451280594,-0.45091143250465393,0.6010881674281334
230,4,31,-0.2,-1.0,0.045432545244693756,-0.4503696858882904,0.6019390471267213
231,4,32,-0.2,-1.0,-0.046580299735069275,-0.40037813782691956,0.6189377852622134
232,4,33,-0.2,-1.0,-0.04331158846616745,-0.4029891788959503,0.6172302478203149
233,4,34,-0.2,-1.0,0.03146158158779144,-0.43289339542388916,0.6125229503495907
234,4,35,-0.2,-1.0,0.04059600830078125,-0.44304075837135315,0.6067042409987151
235,4,36,-0.2,-1.0,0.038435786962509155,-0.4441591799259186,0.6048228184890666
236,4,37,-0.2,-1.0,-0.060149624943733215,-0.3885122239589691,0.6272761972616085
237,4,38,-0.2,-1.0,0.017789669334888458,-0.41125932335853577,0.6277323668580816
238,4,39,-0.2,-1.0,0.026042059063911438,-0.42861407995224,0.6144728489483307
239,4,40,-0.2,-1.0,0.05116857588291168,-0.44980308413505554,0.604815922193147
240,4,41,-0.2,-1.0,-0.0483524315059185,-0.40402302145957947,0.6149679210986017
241,4,42,-0.2,-1.0,-0.04789736866950989,-0.3954048454761505,0.6234344483034093
242,4,43,-0.2,-1.0,-0.03253338858485222,-0.39607366919517517,0.6267153093536577
243,4,44,-0.2,-1.0,0.03330998122692108,-0.43079879879951477,0.6151614054767915
244,4,45,-0.2,-1.0,0.004381753504276276,-0.4194278120994568,0.6154965203225006
245,4,46,-0.2,-1.0,0.05557955056428909,-0.4437410533428192,0.6121641302810875
246,4,47,-0.2,-1.0,0.020799800753593445,-0.41824057698249817,0.6222512179839291
247,4,48,-0.2,-1.0,0.02330765128135681,-0.4252068102359772,0.6166469963600699
248,4,49,-0.2,-1.0,0.043550170958042145,-0.44001275300979614,0.6106573528300131
249,5,0,0.0,-1.0,-0.035304490476846695,-0.3475317358970642,0.6534227136466317
250,5,1,0.0,-1.0,0.04478877782821655,-0.3900705873966217,0.6115716826162305
251,5,2,0.0,-1.0,0.040826283395290375,-0.3983535170555115,0.6030300787318533
252,5,3,0.0,-1.0,0.02795270085334778,-0.3729957938194275,0.6276269816165703
253,5,4,0.0,-1.0,0.029683560132980347,-0.3716205656528473,0.6290801437437171
254,5,5,0.0,-1.0,0.012516900897026062,-0.3583318889141083,0.6417901819072976
255,5,6,0.0,-1.0,0.04464827477931976,-0.39266252517700195,0.6089764172487678
256,5,7,0.0,-1.0,0.03350056707859039,-0.374708890914917,0.6261878784322165
257,5,8,0.0,-1.0,-0.00224902480840683,-0.3488525450229645,0.6511513389648057
258,5,9,0.0,-1.0,0.041941337287425995,-0.3866504430770874,0.6147818757502459
259,5,10,0.0,-1.0,0.05996842682361603,-0.39757680892944336,0.605400622196023
260,5,11,0.0,-1.0,0.04890081286430359,-0.3923722803592682,0.6095922696151793
261,5,12,0.0,-1.0,0.027528829872608185,-0.36067208647727966,0.6399203211990302
262,5,13,0.0,-1.0,0.04830266535282135,-0.4003841280937195,0.6015582609540955
263,5,14,0.0,-1.0,0.028374463319778442,-0.3659071624279022,0.634727372049544
264,5,15,0.0,-1.0,0.03445086628198624,-0.3713909685611725,0.6295523620748635
265,5,16,0.0,-1.0,0.04474184662103653,-0.39006468653678894,0.6115741324226572
266,5,17,0.0,-1.0,0.04019413888454437,-0.39962613582611084,0.6017178288731002
267,5,18,0.0,-1.0,-0.04349636659026146,-0.34216073155403137,0.6592756912067073
268,5,19,0.0,-1.0,-0.03482672944664955,-0.3557591140270233,0.6451815405319623
269,5,20,0.0,-1.0,-0.029346972703933716,-0.31565797328948975,0.6849709879470328
270,5,21,0.0,-1.0,0.04677402973175049,-0.39818716049194336,0.6036277856875847
271,5,22,0.0,-1.0,0.05346190184354782,-0.38790738582611084,0.6144229351797951
272,5,23,0.0,-1.0,0.014985017478466034,-0.3549201488494873,0.6452538764774665
273,5,24,0.0,-1.0,-0.020993255078792572,-0.3433772325515747,0.6569582753040196
274,5,25,0.0,-1.0,0.03201158344745636,-0.3750480115413666,0.625771307550301
275,5,26,0.0,-1.0,0.024472974240779877,-0.3655445873737335,0.6349272376256636
276,5,27,0.0,-1.0,0.030731476843357086,-0.37036004662513733,0.6303894784614295
277,5,28,0.0,-1.0,0.03213178366422653,-0.36466485261917114,0.6361471535885893
278,5,29,0.0,-1.0,0.050027236342430115,-0.39503005146980286,0.6070348943847386
279,5,30,0.0,-1.0,0.0460624098777771,-0.38916316628456116,0.6125711248722479
280,5,31,0.0,-1.0,0.022713690996170044,-0.35368719696998596,0.6467117991185743
281,5,32,0.0,-1.0,0.04662512242794037,-0.38254669308662415,0.6192111822792641
282,5,33,0.0,-1.0,0.03578861802816391,-0.37680742144584656,0.624219364602974
283,5,34,0.0,-1.0,0.04973863065242767,-0.40602752566337585,0.5960513666193127
284,5,35,0.0,-1.0,0.04650060832500458,-0.3973650336265564,0.6044263472669908
285,5,36,0.0,-1.0,-0.03713326156139374,-0.3440035879611969,0.6570465521726524
286,5,37,0.0,-1.0,-0.03959813714027405,-0.33743512630462646,0.6637471087092932
287,5,38,0.0,-1.0,0.05228196084499359,-0.3949908912181854,0.6072638842700617
288,5,39,0.0,-1.0,0.050288788974285126,-0.39678511023521423,0.6053074966745768
289,5,40,0.0,-1.0,0.032691940665245056,-0.37283775210380554,0.6280137324698144
290,5,41,0.0,-1.0,0.050458043813705444,-0.3974739611148834,0.6046351310667408
291,5,42,0.0,-1.0,0.043263889849185944,-0.3908383846282959,0.6106960273385986
292,5,43,0.0,-1.0,0.04846449941396713,-0.38983461260795593,0.6120870915766233
293,5,44,0.0,-1.0,0.04361197352409363,-0.3794649541378021,0.6220657098553707
294,5,45,0.0,-1.0,0.04854489862918854,-0.38070395588874817,0.6211957802776543
295,5,46,0.0,-1.0,0.04612336307764053,-0.37780341506004333,0.6239038026270849
296,5,47,0.0,-1.0,-0.03437722846865654,-0.33687061071395874,0.6640198647420604
297,5,48,0.0,-1.0,0.023321911692619324,-0.3607039451599121,0.6397213122126689
298,5,49,0.0,-1.0,0.017482131719589233,-0.35012713074684143,0.6501079688180987
299,6,0,0.2,-1.0,0.020634666085243225,-0.4520423710346222,0.5765669832306658
300,6,1,0.2,-1.0,-0.058401793241500854,-0.4054141640663147,0.6483084166069285
301,6,2,0.2,-1.0,-0.05733425170183182,-0.4197985827922821,0.6347082807312239
302,6,3,0.2,-1.0,-0.06254615634679794,-0.40795281529426575,0.6476498692429908
303,6,4,0.2,-1.0,-0.05701720342040062,-0.41671133041381836,0.6374037299244972
304,6,5,0.2,-1.0,0.023765265941619873,-0.4549608528614044,0.5728231432145489
305,6,6,0.2,-1.0,0.020023241639137268,-0.4660934805870056,0.5634250660219001
306,6,7,0.2,-1.0,0.010085783898830414,-0.4452989399433136,0.5863110740087836
307,6,8,0.2,-1.0,0.01535661518573761,-0.44606080651283264,0.5839022260934456
308,6,9,0.2,-1.0,0.012394972145557404,-0.4434524476528168,0.5873166305323788
309,6,10,0.2,-1.0,0.022373966872692108,-0.451145201921463,0.576881787733306
310,6,11,0.2,-1.0,-0.056883249431848526,-0.42554131150245667,0.6292787845057092
311,6,12,0.2,-1.0,0.021326616406440735,-0.45786115527153015,0.5708228315057932
312,6,13,0.2,-1.0,0.016108252108097076,-0.45362457633018494,0.5764913516550869
313,6,14,0.2,-1.0,0.002232685685157776,-0.4350963532924652,0.5985215457063988
314,6,15,0.2,-1.0,0.024026744067668915,-0.455308198928833,0.5724122159402063
315,6,16,0.2,-1.0,0.017737314105033875,-0.4562247097492218,0.5735078490805205
