sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
143,2,43,-0.6,-1.0,-0.5717002749443054,0.013559659942984581,1.0139546630406937
144,2,44,-0.6,-1.0,-0.5480981469154358,0.12324516475200653,1.1244436413143941
145,2,45,-0.6,-1.0,-0.5804240703582764,0.027848221361637115,1.0280346215850995
146,2,46,-0.6,-1.0,-0.49290475249290466,0.006066471338272095,1.0117505309065316
147,2,47,-0.6,-1.0,-0.670761227607727,0.03171815723180771,1.0341419183527711
148,2,48,-0.6,-1.0,-0.5791377425193787,0.020682483911514282,1.0208956688863786
149,2,49,-0.6,-1.0,-0.5712440609931946,0.10295666754245758,1.103331461757765
150,3,0,-0.4,-1.0,-0.25999030470848083,0.11911338567733765,1.1278375258776494
151,3,1,-0.4,-1.0,-0.275734007358551,0.07903973013162613,1.0861716144927085
152,3,2,-0.4,-1.0,-0.2797483205795288,0.046529486775398254,1.053415603213576
153,3,3,-0.4,-1.0,-0.2984296381473541,0.051133375614881516,1.0560293138632153
154,3,4,-0.4,-1.0,-0.24260644614696503,0.12956182658672333,1.1404747480222537
155,3,5,-0.4,-1.0,-0.26261433959007263,0.07267288118600845,1.081435125062139
156,3,6,-0.4,-1.0,-0.2720620930194855,0.07886631041765213,1.0864256181611112
157,3,7,-0.4,-1.0,-0.25832822918891907,0.08369752764701843,1.092918671298559
158,3,8,-0.4,-1.0,-0.25586459040641785,0.038608238101005554,1.0485619145048064
159,3,9,-0.4,-1.0,-0.28086525201797485,0.06189678609371185,1.0685587828907193
160,3,10,-0.4,-1.0,-0.2758035361766815,0.026106473058462143,1.0335953055614626
161,3,11,-0.4,-1.0,-0.3003189265727997,0.007603779435157776,1.0125224406064357
162,3,12,-0.4,-1.0,-0.27462276816368103,0.09655052423477173,1.1036949317916118
163,3,13,-0.4,-1.0,-0.25889673829078674,0.08414584398269653,1.093289687818344
164,3,14,-0.4,-1.0,-0.3099837303161621,0.009702008217573166,1.0137066016389524
165,3,15,-0.4,-1.0,-0.2799435257911682,0.011173229664564133,1.0182754329697448
166,3,16,-0.4,-1.0,-0.26593032479286194,0.056272219866514206,1.064746768143431
167,3,17,-0.4,-1.0,-0.26267847418785095,0.103172168135643,1.1116861220688474
168,3,18,-0.4,-1.0,-0.23890042304992676,0.07071653008460999,1.082768193793076
169,3,19,-0.4,-1.0,-0.2688595652580261,0.014616170898079872,1.0230561020160114
170,3,20,-0.4,-1.0,-0.2908589839935303,0.013042043894529343,1.018904286021474
171,3,21,-0.4,-1.0,-0.289792537689209,0.02472873032093048,1.0306379846940101
172,3,22,-0.4,-1.0,-0.285904198884964,0.050318643450737,1.0564975648870556
173,3,23,-0.4,-1.0,-0.29781994223594666,0.07396790385246277,1.0788177893925917
174,3,24,-0.4,-1.0,-0.28846707940101624,0.07647276669740677,1.0822352839463831
175,3,25,-0.4,-1.0,-0.2801749110221863,0.09404732286930084,1.1005896586039798
176,3,26,-0.4,-1.0,-0.2804362177848816,0.10946762561798096,1.1158915316068962
177,3,27,-0.4,-1.0,-0.291057825088501,0.0888449028134346,1.0942813257372372
178,3,28,-0.4,-1.0,-0.27293723821640015,0.07552459836006165,1.0830042045669295
179,3,29,-0.4,-1.0,-0.27361688017845154,0.09613922238349915,1.1034010548405915
180,3,30,-0.4,-1.0,-0.2816382646560669,0.1135806143283844,1.1198532426178036
181,3,31,-0.4,-1.0,-0.27661341428756714,0.08864536881446838,1.0956153469968195
182,3,32,-0.4,-1.0,-0.27338919043540955,0.046286337077617645,1.0539190653242303
183,3,33,-0.4,-1.0,-0.23052290081977844,0.054625462740659714,1.0681560531155985
184,3,34,-0.4,-1.0,-0.3020831048488617,0.07201451063156128,1.0764770454406656
185,3,35,-0.4,-1.0,-0.2780928313732147,0.008027032017707825,1.0153717816844372
186,3,36,-0.4,-1.0,-0.27238768339157104,0.09807959198951721,1.1054698972355759
187,3,37,-0.4,-1.0,-0.3083978593349457,0.059716466814279556,1.0636681541776836
188,3,38,-0.4,-1.0,-0.2567680776119232,0.051351793110370636,1.0610636062307366
189,3,39,-0.4,-1.0,-0.28760430216789246,0.04746402055025101,1.0534769419586094
190,3,40,-0.4,-1.0,-0.27595481276512146,0.05853358283638954,1.0657769721984893
191,3,41,-0.4,-1.0,-0.2632250487804413,0.09406822919845581,1.1025845443423183
192,3,42,-0.4,-1.0,-0.24766674637794495,0.09498229622840881,1.1055277695348589
193,3,43,-0.4,-1.0,-0.2795580327510834,0.0782000720500946,1.0849062921946846
194,3,44,-0.4,-1.0,-0.2844279110431671,0.09448233246803284,1.1005673463402919
195,3,45,-0.4,-1.0,-0.28537964820861816,0.08343850821256638,1.0894846608019093
196,3,46,-0.4,-1.0,-0.27401113510131836,0.07444410026073456,1.0818055826550155
197,3,47,-0.4,-1.0,-0.2932334840297699,0.06221133843064308,1.0675635889365278
198,3,48,-0.4,-1.0,-0.27278250455856323,0.0813342034816742,1.0887919685439174
199,4,0,-0.2,-1.0,-0.09465773403644562,-0.07853178679943085,0.9274700323662138
200,4,1,-0.2,-1.0,-0.08393770456314087,-0.08321484923362732,0.9241025208751427
201,4,2,-0.2,-1.0,-0.08826851099729538,-0.08616118133068085,0.9206439660051535
202,4,3,-0.2,-1.0,-0.08620520681142807,-0.08863125741481781,0.918445556316827
203,4,4,-0.2,-1.0,-0.08783590793609619,-0.09000493586063385,0.9168815628566914
204,4,5,-0.2,-1.0,-0.0877203419804573,-0.08376294374465942,0.9230910382299449
205,4,6,-0.2,-1.0,-0.09579933434724808,-0.0764760822057724,0.9293837772742086
206,4,7,-0.2,-1.0,-0.08079906553030014,-0.0891166627407074,0.9186497247999783
207,4,8,-0.2,-1.0,-0.10062135010957718,-0.08488030731678009,0.9204999554539229
208,4,9,-0.2,-1.0,-0.0860244631767273,-0.0862506628036499,0.9208302092247638
209,4,10,-0.2,-1.0,-0.07508671283721924,-0.08844320476055145,0.9200756057286952
210,4,11,-0.2,-1.0,-0.07318868488073349,-0.07628536224365234,0.9323785935163991
211,4,12,-0.2,-1.0,-0.08301299810409546,-0.0681547224521637,0.9391600395570483
212,4,13,-0.2,-1.0,-0.08436505496501923,-0.08800195157527924,0.9192996686846691
213,4,14,-0.2,-1.0,-0.08774988353252411,-0.09004442393779755,0.9168528993539021
214,4,15,-0.2,-1.0,-0.08972017467021942,-0.08798445761203766,0.9186587992459312
215,4,16,-0.2,-1.0,-0.09348847717046738,-0.07522152364253998,0.930892010294154
216,4,17,-0.2,-1.0,-0.08626315742731094,-0.08044226467609406,0.9265648913877729
217,4,18,-0.2,-1.0,-0.09070418030023575,-0.07703462243080139,0.9294141511701319
218,4,19,-0.2,-1.0,-0.08741744607686996,-0.08176279067993164,0.9251131844416453
219,4,20,-0.2,-1.0,-0.08273299783468246,-0.08836327493190765,0.9191480121774279
220,4,21,-0.2,-1.0,-0.09373895078897476,-0.08518490195274353,0.9209658376914094
221,4,22,-0.2,-1.0,-0.09030131995677948,-0.08817203342914581,0.9184029840021012
222,4,23,-0.2,-1.0,-0.0824553593993187,-0.07860828936100006,0.92885920729043
223,4,24,-0.2,-1.0,-0.08165865391492844,-0.0816212147474289,0.9259720662067592
224,4,25,-0.2,-1.0,-0.08321111649274826,-0.09525734186172485,0.9122493742206581
225,4,26,-0.2,-1.0,-0.05805256590247154,-0.08772964775562286,0.923247675128918
226,4,27,-0.2,-1.0,-0.08731891959905624,-0.0721110850572586,0.9347057635180934
227,4,28,-0.2,-1.0,-0.08107630908489227,-0.08012628555297852,0.927529242014198
228,4,29,-0.2,-1.0,-0.09093638509511948,-0.08570927381515503,0.9207727211878788
229,4,30,-0.2,-1.0,-0.09149181842803955,-0.07622186839580536,0.930129056582037
230,4,31,-0.2,-1.0,-0.09060285985469818,-0.07748419046401978,0.9289796300865782
231,4,32,-0.2,-1.0,-0.1065416932106018,-0.11035458743572235,0.8945408963287286
232,4,33,-0.2,-1.0,-0.10463294386863708,-0.10789190232753754,0.8971910238783837
233,4,34,-0.2,-1.0,-0.09150638431310654,-0.08554719388484955,0.9208663308302071
234,4,35,-0.2,-1.0,-0.08909039199352264,-0.08242534101009369,0.924253318072807
235,4,36,-0.2,-1.0,-0.09350499510765076,-0.08039124310016632,0.9257545310901151
236,4,37,-0.2,-1.0,-0.1030682772397995,-0.11829984188079834,0.887012360514038
237,4,38,-0.2,-1.0,-0.0863003358244896,-0.09190495312213898,0.9151853516079289
238,4,39,-0.2,-1.0,-0.09355475008487701,-0.08618445694446564,0.9199942597426215
239,4,40,-0.2,-1.0,-0.083273746073246,-0.08061254024505615,0.9267676728880985
240,4,41,-0.2,-1.0,-0.10688109695911407,-0.11221058666706085,0.8926596061935267
241,4,42,-0.2,-1.0,-0.10146172344684601,-0.11715416610240936,0.8883279565433017
242,4,43,-0.2,-1.0,-0.09844449907541275,-0.09787617623806,0.907822071315138
243,4,44,-0.2,-1.0,-0.08887976408004761,-0.08567540347576141,0.9210522105940128
244,4,45,-0.2,-1.0,-0.10218103229999542,-0.08768346905708313,0.9175456408667706
245,4,46,-0.2,-1.0,-0.07699903845787048,-0.08212386071681976,0.9260809055399449
246,4,47,-0.2,-1.0,-0.09027160704135895,-0.08941100537776947,0.9171764483175582
247,4,48,-0.2,-1.0,-0.09275338053703308,-0.08733285963535309,0.9189467593324526
248,4,49,-0.2,-1.0,-0.08584383130073547,-0.08364792168140411,0.9234353048757151
249,5,0,0.0,-1.0,-0.09265591949224472,-0.10318458080291748,0.9015891611629945
250,5,1,0.0,-1.0,-0.09226099401712418,-0.09665699303150177,0.9080422232781447
251,5,2,0.0,-1.0,-0.09469062089920044,-0.09828536212444305,0.9066728196242142
252,5,3,0.0,-1.0,-0.10457918792963028,-0.10197746753692627,0.9040914087410704
253,5,4,0.0,-1.0,-0.10807733982801437,-0.10089796781539917,0.9055745003381991
254,5,5,0.0,-1.0,-0.10433316230773926,-0.10274426639080048,0.9033013119949046
255,5,6,0.0,-1.0,-0.09570129215717316,-0.09833599627017975,0.9067285773276598
256,5,7,0.0,-1.0,-0.10413594543933868,-0.10098868608474731,0.9050224514785111
257,5,8,0.0,-1.0,-0.1105838418006897,-0.10461899638175964,0.9021839766410216
258,5,9,0.0,-1.0,-0.09545676410198212,-0.09881384670734406,0.9062276075574148
259,5,10,0.0,-1.0,-0.04934277758002281,-0.06987538933753967,0.9314324994648324
260,5,11,0.0,-1.0,-0.08595892786979675,-0.09317849576473236,0.9108864791092458
261,5,12,0.0,-1.0,-0.08741030842065811,-0.09432327747344971,0.9098850959020202
262,5,13,0.0,-1.0,-0.08901006728410721,-0.09509767591953278,0.9092694915173126
263,5,14,0.0,-1.0,-0.10925950855016708,-0.10125558078289032,0.9053613484584615
264,5,15,0.0,-1.0,-0.1053394004702568,-0.10187654197216034,0.9042798986770179
265,5,16,0.0,-1.0,-0.09536139667034149,-0.09937180578708649,0.9056627077373406
266,5,17,0.0,-1.0,-0.09618302434682846,-0.09790971875190735,0.907203422444363
267,5,18,0.0,-1.0,-0.10164275765419006,-0.1050730049610138,0.9006806185508035
268,5,19,0.0,-1.0,-0.10255005955696106,-0.10429100692272186,0.9015603778974804
269,5,20,0.0,-1.0,-0.08459849655628204,-0.10172639787197113,0.9022485078400782
270,5,21,0.0,-1.0,-0.09213613718748093,-0.09649699926376343,0.9081887139329656
271,5,22,0.0,-1.0,-0.05903315916657448,-0.07262952625751495,0.929247496338057
272,5,23,0.0,-1.0,-0.11261768639087677,-0.10324855148792267,0.9037952775360927
273,5,24,0.0,-1.0,-0.11618594080209732,-0.10608923435211182,0.9014297697443002
274,5,25,0.0,-1.0,-0.10491397231817245,-0.1024213582277298,0.9036893048793548
275,5,26,0.0,-1.0,-0.10832826048135757,-0.10280999541282654,0.9037062113043426
276,5,27,0.0,-1.0,-0.10511540621519089,-0.10131891071796417,0.9048076861172937
277,5,28,0.0,-1.0,-0.0888843983411789,-0.0964270681142807,0.9079341823640236
278,5,29,0.0,-1.0,-0.08816106617450714,-0.09502729773521423,0.9092568203942462
279,5,30,0.0,-1.0,-0.09651389718055725,-0.09869712591171265,0.9064556267070034
280,5,31,0.0,-1.0,-0.1123543530702591,-0.10369117558002472,0.9033233138732524
281,5,32,0.0,-1.0,-0.09848903119564056,-0.09747926890850067,0.9078787139898095
282,5,33,0.0,-1.0,-0.1026448905467987,-0.10165052115917206,0.9041945364184366
283,5,34,0.0,-1.0,-0.07568396627902985,-0.090068519115448,0.9130735800889648
284,5,35,0.0,-1.0,-0.09469578415155411,-0.09688706696033478,0.9080640183156606
285,5,36,0.0,-1.0,-0.1007675901055336,-0.10237826406955719,0.9032601441613919
286,5,37,0.0,-1.0,-0.10098523646593094,-0.10402961075305939,0.9016434752114575
287,5,38,0.0,-1.0,-0.08936426043510437,-0.0944022685289383,0.9099962759751528
288,5,39,0.0,-1.0,-0.0918525755405426,-0.09593775868415833,0.9087163648831544
289,5,40,0.0,-1.0,-0.10614600777626038,-0.1018805056810379,0.9043702787258028
290,5,41,0.0,-1.0,-0.0905010923743248,-0.0950116515159607,0.9095022587178192
291,5,42,0.0,-1.0,-0.09797267615795135,-0.09961943328380585,0.9056952082205834
292,5,43,0.0,-1.0,-0.0951528251171112,-0.0990271121263504,0.9059835565898265
293,5,44,0.0,-1.0,-0.09722604602575302,-0.0979713648557663,0.9072533067704801
294,5,45,0.0,-1.0,-0.09754312038421631,-0.09709413349628448,0.9081594926559514
295,5,46,0.0,-1.0,-0.09881547838449478,-0.09849642217159271,0.906903081704862
296,5,47,0.0,-1.0,-0.09395354241132736,-0.09997360408306122,0.9049170025360731
297,5,48,0.0,-1.0,-0.11148594319820404,-0.10327558219432831,0.9036281298298067
298,5,49,0.0,-1.0,-0.11801926046609879,-0.10117071866989136,0.9065443303100872
299,6,0,0.2,-1.0,-0.06596231460571289,-0.09194779396057129,0.9462001699870389
300,6,1,0.2,-1.0,-0.08146528899669647,-0.13889503479003906,0.9059384471470685
301,6,2,0.2,-1.0,-0.0756872370839119,-0.12633711099624634,0.9161278820739746
302,6,3,0.2,-1.0,-0.08585505932569504,-0.140181303024292,0.9060912242214363
303,6,4,0.2,-1.0,-0.07295843213796616,-0.13037294149398804,0.9114590098084694
304,6,5,0.2,-1.0,-0.061029426753520966,-0.08981962502002716,0.9468709926013975
305,6,6,0.2,-1.0,-0.059985265135765076,-0.07783117890357971,0.9581167322879168
306,6,7,0.2,-1.0,-0.0777219608426094,-0.08852492272853851,0.9528464220540898
307,6,8,0.2,-1.0,-0.07256120443344116,-0.08989976346492767,0.9500379206660136
308,6,9,0.2,-1.0,-0.07733509689569473,-0.08650058507919312,0.9546705908483831
309,6,10,0.2,-1.0,-0.06518705189228058,-0.09116518497467041,0.9467338028682847
310,6,11,0.2,-1.0,-0.07472796738147736,-0.12495367228984833,0.9171594908741774
311,6,12,0.2,-1.0,-0.06590986996889114,-0.08766907453536987,0.9502924689304978
312,6,13,0.2,-1.0,-0.07150834053754807,-0.08521540462970734,0.954226196930394
313,6,14,0.2,-1.0,-0.08414039015769958,-0.0939074158668518,0.9495996695134513
314,6,15,0.2,-1.0,-0.06468160450458527,-0.08894869685173035,0.9487206273351929
