sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
26,0,26,-1.0,-1.0,-0.05385138839483261,0.27711910009384155,1.589411963924674
27,0,27,-1.0,-1.0,-0.29711171984672546,0.1247117891907692,1.3262837340183018
28,0,28,-1.0,-1.0,-0.05019088834524155,0.13555505871772766,1.4804129964174941
29,0,29,-1.0,-1.0,-0.11758708208799362,0.18579453229904175,1.4780937827243184
30,0,30,-1.0,-1.0,-0.13001374900341034,0.16489043831825256,1.453907084448106
31,0,31,-1.0,-1.0,-0.0031495988368988037,0.20086190104484558,1.5606985704100829
32,0,32,-1.0,-1.0,-0.01977444626390934,0.24582481384277344,1.5852197333441211
33,0,33,-1.0,-1.0,-0.05889119952917099,0.19701609015464783,1.5226730753555613
34,0,34,-1.0,-1.0,-0.17425654828548431,0.19961658120155334,1.4563420580149107
35,0,35,-1.0,-1.0,-0.05314932018518448,0.22751116752624512,1.5502612283958546
36,0,36,-1.0,-1.0,-0.02447192557156086,0.19572344422340393,1.5431816416298951
37,0,37,-1.0,-1.0,-0.04958123713731766,0.2531720697879791,1.5728115148669657
38,0,38,-1.0,-1.0,-0.02676422707736492,0.1582985818386078,1.5128924199643705
39,0,39,-1.0,-1.0,-0.0317733995616436,0.32471543550491333,1.6408332440749087
40,0,40,-1.0,-1.0,-0.05580051988363266,0.2187575101852417,1.5417141521322777
41,0,41,-1.0,-1.0,0.017814887687563896,0.18738871812820435,1.5639178730152643
42,0,42,-1.0,-1.0,-0.046589892357587814,0.3255997598171234,1.6328519701987474
43,0,43,-1.0,-1.0,-0.10008786618709564,0.3171485960483551,1.595218565794621
44,0,44,-1.0,-1.0,-0.006838412955403328,0.3417455852031708,1.669326556846545
45,0,45,-1.0,-1.0,-0.038604870438575745,0.161991149187088,1.5081458901358173
46,0,46,-1.0,-1.0,0.005030449479818344,0.3419482409954071,1.676577253183483
47,0,47,-1.0,-1.0,0.034060150384902954,0.20612379908561707,1.5887148936592652
48,0,48,-1.0,-1.0,0.03279699385166168,0.16553446650505066,1.5572861725194385
49,0,49,-1.0,-1.0,0.05319312959909439,0.23505118489265442,1.6231349905474544
50,1,0,-0.8,-1.0,-0.0028245355933904648,0.34354034066200256,1.5622385759025617
51,1,1,-0.8,-1.0,-0.06722412258386612,0.22456517815589905,1.4270670489065935
52,1,2,-0.8,-1.0,-0.029593128710985184,0.2512407600879669,1.4693978994931367
53,1,3,-0.8,-1.0,0.09524419158697128,0.09897923469543457,1.4174687018985543
54,1,4,-0.8,-1.0,-0.08712823688983917,0.2632841467857361,1.4505423076077286
55,1,5,-0.8,-1.0,-0.13755932450294495,0.22417619824409485,1.391917746456435
56,1,6,-0.8,-1.0,-0.04338919371366501,0.1869606375694275,1.407599185609483
57,1,7,-0.8,-1.0,-0.03485915809869766,0.26024049520492554,1.4743292080467612
58,1,8,-0.8,-1.0,0.10468053072690964,0.3336222469806671,1.6115195190620828
59,1,9,-0.8,-1.0,-0.2639462947845459,0.16510850191116333,1.2825098035106368
60,1,10,-0.8,-1.0,-0.008045924827456474,0.27175799012184143,1.498185450009826
61,1,11,-0.8,-1.0,-0.03886095806956291,0.2363838255405426,1.451887600749125
62,1,12,-0.8,-1.0,-0.2653141915798187,0.21252170205116272,1.3251783999413027
63,1,13,-0.8,-1.0,-0.047034382820129395,0.2236100137233734,1.436724986327995
64,1,14,-0.8,-1.0,-0.031044693663716316,0.24286684393882751,1.4615095808461847
65,1,15,-0.8,-1.0,-0.09508635848760605,0.1792321503162384,1.3738601480244355
66,1,16,-0.8,-1.0,-0.05825195461511612,0.2783881425857544,1.4779940480043048
67,1,17,-0.8,-1.0,0.049647144973278046,0.34692391753196716,1.592515089592844
68,1,18,-0.8,-1.0,-0.251388818025589,0.21334540843963623,1.3316085420155985
69,1,19,-0.8,-1.0,0.027284393087029457,0.3527916371822357,1.5857000601234674
70,1,20,-0.8,-1.0,-0.06452933698892593,0.22371476888656616,1.4277236888631675
71,1,21,-0.8,-1.0,-0.2855091989040375,0.1607753336429596,1.2696850631579035
72,1,22,-0.8,-1.0,-0.15861810743808746,0.15244382619857788,1.318900111702747
73,1,23,-0.8,-1.0,-0.021973947063088417,0.3140465319156647,1.5271027559035364
74,1,24,-0.8,-1.0,0.02240567095577717,0.2845384478569031,1.5252508356473187
75,1,25,-0.8,-1.0,0.08194396644830704,0.3367898464202881,1.6015093672679377
76,1,26,-0.8,-1.0,-0.04803968966007233,0.23575067520141602,1.4465559234220002
77,1,27,-0.8,-1.0,0.0323014110326767,0.35252049565315247,1.5880923556168998
78,1,28,-0.8,-1.0,0.0313008576631546,0.16054819524288177,1.427561987947636
79,1,29,-0.8,-1.0,0.053162068128585815,0.232505202293396,1.4989845189906834
80,1,30,-0.8,-1.0,0.023998582735657692,0.5244528651237488,1.7328964776738336
81,1,31,-0.8,-1.0,-0.060431547462940216,0.245777428150177,1.4487659909303954
82,1,32,-0.8,-1.0,-0.0550849586725235,0.24501889944076538,1.450851639128071
83,1,33,-0.8,-1.0,0.0729595348238945,0.30522364377975464,1.5702442834545363
84,1,34,-0.8,-1.0,-0.018426774069666862,0.23987942934036255,1.465659478457575
85,1,35,-0.8,-1.0,-0.2349848747253418,0.1892348825931549,1.3166327117937988
86,1,36,-0.8,-1.0,0.00047780387103557587,0.31584247946739197,1.540196787836246
87,1,37,-0.8,-1.0,0.002550119534134865,0.3213065266609192,1.5459423119123807
88,1,38,-0.8,-1.0,-0.0352315679192543,0.2969612181186676,1.5056490812971992
89,1,39,-0.8,-1.0,0.043223269283771515,0.3453894257545471,1.5877966459196726
90,1,40,-0.8,-1.0,-0.13302981853485107,0.2524043023586273,1.4189312032406836
91,1,41,-0.8,-1.0,-0.04042605310678482,0.26494672894477844,1.4754805345605315
92,1,42,-0.8,-1.0,0.11010997742414474,0.384159117937088,1.6565616906035692
93,1,43,-0.8,-1.0,-0.028363646939396858,0.25615379214286804,1.474226919737791
94,1,44,-0.8,-1.0,-0.1196453645825386,0.1908765733242035,1.3715208503068497
95,1,45,-0.8,-1.0,0.0161504615098238,0.37556877732276917,1.59946585989447
96,1,46,-0.8,-1.0,0.023736005648970604,0.2000105381011963,1.4555295594925042
97,1,47,-0.8,-1.0,-0.0732530802488327,0.2574426233768463,1.4523508654772974
98,1,48,-0.8,-1.0,-0.09692474454641342,0.25437426567077637,1.4379741350970905
99,1,49,-0.8,-1.0,-0.07890020310878754,0.1330367475748062,1.343040278037648
100,2,0,-0.6,-1.0,-0.08381224423646927,0.07350100576877594,1.191156668363471
101,2,1,-0.6,-1.0,-0.06975678354501724,0.16815301775932312,1.2828637267834566
102,2,2,-0.6,-1.0,-0.09736447781324387,0.060023896396160126,1.173155202475295
103,2,3,-0.6,-1.0,-0.07697185128927231,0.09632742404937744,1.2146984255635283
104,2,4,-0.6,-1.0,-0.018727077171206474,0.30929169058799744,1.4325232779458437
105,2,5,-0.6,-1.0,-0.10623884201049805,0.0597040057182312,1.1690905272366203
106,2,6,-0.6,-1.0,0.021996835246682167,0.3129594624042511,1.4528395000734762
107,2,7,-0.6,-1.0,-0.0939192920923233,0.11365067958831787,1.2232479385079125
108,2,8,-0.6,-1.0,-0.019897574558854103,0.1374809741973877,1.276864045489471
109,2,9,-0.6,-1.0,-0.14228175580501556,0.061301104724407196,1.1557967061547574
110,2,10,-0.6,-1.0,-0.5692347884178162,-0.07813529670238495,0.9223779211525481
111,2,11,-0.6,-1.0,-0.4569946825504303,-0.01240500807762146,0.9978949788875657
112,2,12,-0.6,-1.0,0.04246853291988373,0.2501193881034851,1.4055476869549677
113,2,13,-0.6,-1.0,-0.05223402380943298,0.10889308899641037,1.2368069564390418
114,2,14,-0.6,-1.0,-0.15545739233493805,0.051687996834516525,1.1417818411217842
115,2,15,-0.6,-1.0,-0.596729576587677,-0.0717814490199089,0.9282243123582121
116,2,16,-0.6,-1.0,-0.6123371124267578,-0.07199863344430923,0.9280833694621727
117,2,17,-0.6,-1.0,-0.5308285355567932,-0.054203979671001434,0.9483220990588531
118,2,18,-0.6,-1.0,-0.14180417358875275,0.04097134619951248,1.137349884138171
119,2,19,-0.6,-1.0,-0.001069922000169754,0.16021573543548584,1.305686712456318
120,2,20,-0.6,-1.0,-0.15687981247901917,0.07474271208047867,1.1625090957746231
121,2,21,-0.6,-1.0,-0.10647314041852951,0.14771905541419983,1.2493309374578105
122,2,22,-0.6,-1.0,-0.07549804449081421,0.23513099551200867,1.341883332263817
123,2,23,-0.6,-1.0,-0.03286908566951752,0.09284882247447968,1.2312416589659343
124,2,24,-0.6,-1.0,-0.1388637125492096,0.2367033064365387,1.3198794428867227
125,2,25,-0.6,-1.0,-0.14516596496105194,0.021745650097727776,1.1184087682611574
126,2,26,-0.6,-1.0,0.010023411363363266,0.18209609389305115,1.3302179286149334
127,2,27,-0.6,-1.0,-0.029731420800089836,0.1460917592048645,1.2801299047127934
128,2,28,-0.6,-1.0,-0.07529250532388687,0.11142032593488693,1.2290537400254284
129,2,29,-0.6,-1.0,0.009280266240239143,0.3080180585384369,1.4429600425141502
130,2,30,-0.6,-1.0,-0.09346088021993637,0.17494329810142517,1.279481783231405
131,2,31,-0.6,-1.0,-0.03731878846883774,0.08550545573234558,1.2226742167212261
132,2,32,-0.6,-1.0,-0.07641533017158508,0.07439922541379929,1.1951881032076508
133,2,33,-0.6,-1.0,-0.039401546120643616,0.23124051094055176,1.3528576504100776
134,2,34,-0.6,-1.0,-0.45703163743019104,0.1251249462366104,1.1341719875485499
135,2,35,-0.6,-1.0,-0.5804776549339294,-0.08442370593547821,0.9157844026897393
136,2,36,-0.6,-1.0,-0.08371233195066452,0.17315852642059326,1.2817386177739822
137,2,37,-0.6,-1.0,-0.03443892300128937,0.2648054361343384,1.385493458335663
138,2,38,-0.6,-1.0,-0.07098503410816193,0.42380812764167786,1.5189096149791281
139,2,39,-0.6,-1.0,-0.05130860209465027,0.0826941430568695,1.2137911095180158
140,2,40,-0.6,-1.0,0.05326460301876068,0.2876063883304596,1.4438437771541175
141,2,41,-0.6,-1.0,-0.09858427196741104,0.03313262015581131,1.1483817932849958
142,2,42,-0.6,-1.0,-0.01688678376376629,0.15105462074279785,1.2903285484258307
143,2,43,-0.6,-1.0,-0.07510227710008621,0.059898823499679565,1.1827523559737767
144,2,44,-0.6,-1.0,-0.0012171613052487373,0.15878698229789734,1.30434970704118
145,2,45,-0.6,-1.0,-0.12281543761491776,0.031622957438230515,1.1366402389904395
146,2,46,-0.6,-1.0,0.0429946631193161,0.13202187418937683,1.3018892658145516
147,2,47,-0.6,-1.0,-0.45982685685157776,-0.04056324064731598,0.9696223003093979
148,2,48,-0.6,-1.0,-0.20713944733142853,0.09003576636314392,1.1586705251252152
149,2,49,-0.6,-1.0,-0.10553894937038422,0.03926118463277817,1.1508933662481806
150,3,0,-0.4,-1.0,0.04301825165748596,0.3240279257297516,1.3961787562536125
151,3,1,-0.4,-1.0,0.03941364586353302,0.30516985058784485,1.3771538371055645
152,3,2,-0.4,-1.0,-0.16953745484352112,0.1562449038028717,1.1789890848901503
153,3,3,-0.4,-1.0,0.05319688469171524,0.3333577811717987,1.4082721288535316
154,3,4,-0.4,-1.0,0.07596232742071152,0.3417477309703827,1.423666783586634
155,3,5,-0.4,-1.0,0.025861741974949837,0.39093661308288574,1.4546693386788725
156,3,6,-0.4,-1.0,0.05195123702287674,0.32505637407302856,1.4000122553456702
157,3,7,-0.4,-1.0,0.025954002514481544,0.3139372766017914,1.3812559426485156
158,3,8,-0.4,-1.0,-0.2305118888616562,0.1818522810935974,1.193943480296862
159,3,9,-0.4,-1.0,0.032227374613285065,0.29352015256881714,1.3638236280644023
160,3,10,-0.4,-1.0,-0.10937681049108505,0.20134085416793823,1.2359942096034617
161,3,11,-0.4,-1.0,-0.23363760113716125,0.18778792023658752,1.1993817537445517
162,3,12,-0.4,-1.0,0.06143782287836075,0.32651737332344055,1.4044832523428827
163,3,13,-0.4,-1.0,0.030467564240098,0.3636346757411957,1.429965682366748
164,3,14,-0.4,-1.0,-0.2387717217206955,0.15561515092849731,1.166808011102256
165,3,15,-0.4,-1.0,-0.2232251614332199,0.17793050408363342,1.1911211592449502
166,3,16,-0.4,-1.0,0.03738973289728165,0.32015255093574524,1.3907237454599353
167,3,17,-0.4,-1.0,0.07632114738225937,0.33537212014198303,1.4177801432859916
168,3,18,-0.4,-1.0,0.014364862814545631,0.28917399048805237,1.354129911524816
169,3,19,-0.4,-1.0,-0.21682853996753693,0.18168482184410095,1.1957971408007082
170,3,20,-0.4,-1.0,-0.23130208253860474,0.16015884280204773,1.1723598116139935
171,3,21,-0.4,-1.0,0.04969707876443863,0.31037023663520813,1.3853871732150118
172,3,22,-0.4,-1.0,0.044514164328575134,0.28950396180152893,1.363969688002842
173,3,23,-0.4,-1.0,0.043320730328559875,0.3409416675567627,1.4123235556093225
174,3,24,-0.4,-1.0,0.0535053014755249,0.330699622631073,1.4058550935771748
175,3,25,-0.4,-1.0,0.04752512276172638,0.3156152069568634,1.38964819586795
176,3,26,-0.4,-1.0,0.059554725885391235,0.33865776658058167,1.4153427719496463
177,3,27,-0.4,-1.0,0.06365611404180527,0.32443881034851074,1.403251636181382
178,3,28,-0.4,-1.0,-0.20810028910636902,0.18507865071296692,1.2005152674650688
179,3,29,-0.4,-1.0,0.028041714802384377,0.29864922165870667,1.3673732155215452
180,3,30,-0.4,-1.0,0.05198047310113907,0.33690783381462097,1.411243743716737
181,3,31,-0.4,-1.0,0.03284764289855957,0.29115864634513855,1.361781088132248
182,3,32,-0.4,-1.0,0.015542684122920036,0.2777998745441437,1.3436696921911688
183,3,33,-0.4,-1.0,-0.21981021761894226,0.1891312599182129,1.2027059120953922
184,3,34,-0.4,-1.0,0.06526707112789154,0.33225613832473755,1.4111625936014136
185,3,35,-0.4,-1.0,0.022511309012770653,0.2816593647003174,1.349506033097928
186,3,36,-0.4,-1.0,0.03345835953950882,0.33646249771118164,1.4049975648530828
187,3,37,-0.4,-1.0,0.06673189252614975,0.32384341955184937,1.4037093926421433
188,3,38,-0.4,-1.0,-0.029357420280575752,0.2632887363433838,1.3165387777324042
189,3,39,-0.4,-1.0,0.08560219407081604,0.35773950815200806,1.4419660408217827
190,3,40,-0.4,-1.0,0.003975020721554756,0.29177364706993103,1.3534677582533436
191,3,41,-0.4,-1.0,0.0430302619934082,0.3148040473461151,1.3874384656479988
192,3,42,-0.4,-1.0,0.024621719494462013,0.2882097065448761,1.3563877958396962
193,3,43,-0.4,-1.0,0.010103696957230568,0.2778010964393616,1.3419987646490672
194,3,44,-0.4,-1.0,0.06695791333913803,0.336608350276947,1.4158289355921865
195,3,45,-0.4,-1.0,0.06931479275226593,0.3689322769641876,1.4471461410688478
196,3,46,-0.4,-1.0,0.03373684734106064,0.3546198606491089,1.4223651498846468
197,3,47,-0.4,-1.0,0.05684348940849304,0.3367134928703308,1.4126248390271665
198,3,48,-0.4,-1.0,0.024726243689656258,0.29134443402290344,1.3593979657777402
199,4,0,-0.2,-1.0,-0.0018847929313778877,-0.3618444502353668,0.6682006741744909
200,4,1,-0.2,-1.0,-0.012732105329632759,-0.34920766949653625,0.6772000604078542
201,4,2,-0.2,-1.0,-0.011026544496417046,-0.3490585684776306,0.6778168736151057
202,4,3,-0.2,-1.0,-0.011740831658244133,-0.3454277217388153,0.6811067331430276
203,4,4,-0.2,-1.0,-0.00894147902727127,-0.34791719913482666,0.6794963852887342
204,4,5,-0.2,-1.0,-0.010797860100865364,-0.3517278730869293,0.675317851292862
205,4,6,-0.2,-1.0,0.00013136863708496094,-0.36313191056251526,0.6675728634810622
206,4,7,-0.2,-1.0,-0.014956261962652206,-0.33258047699928284,0.6925965670354852
207,4,8,-0.2,-1.0,0.001613205298781395,-0.3559233248233795,0.6748945458791458
208,4,9,-0.2,-1.0,-0.010939709842205048,-0.34731340408325195,0.6795171710883706
209,4,10,-0.2,-1.0,-0.016157472506165504,-0.3256983757019043,0.6989139828665409
210,4,11,-0.2,-1.0,-0.013686124235391617,-0.3392743170261383,0.6864920163000484
211,4,12,-0.2,-1.0,-0.0062199123203754425,-0.3662704527378082,0.6626943952186902
212,4,13,-0.2,-1.0,-0.012812471017241478,-0.3325316905975342,0.6932193845120439
213,4,14,-0.2,-1.0,-0.01112006139010191,-0.3403739631175995,0.6861356569530991
214,4,15,-0.2,-1.0,-0.006831630133092403,-0.3502925634384155,0.6778154411345788
215,4,16,-0.2,-1.0,-0.002132037654519081,-0.364950954914093,0.665160897969262
216,4,17,-0.2,-1.0,-0.012409046292304993,-0.350395530462265,0.676148158879668
217,4,18,-0.2,-1.0,-0.005462251603603363,-0.362049400806427,0.6669526988944408
218,4,19,-0.2,-1.0,-0.010450281202793121,-0.35421130061149597,0.6730320498713236
219,4,20,-0.2,-1.0,-0.013957657851278782,-0.33509066700935364,0.690446358647975
220,4,21,-0.2,-1.0,-0.004933128133416176,-0.35593941807746887,0.6729525374691767
221,4,22,-0.2,-1.0,-0.007517593912780285,-0.3482636511325836,0.679565850442881
222,4,23,-0.2,-1.0,-0.011187877506017685,-0.35397762060165405,0.6730489820839067
223,4,24,-0.2,-1.0,-0.013982854783535004,-0.3465816080570221,0.6793805805613158
224,4,25,-0.2,-1.0,-0.016047075390815735,-0.32201632857322693,0.7024959339338548
225,4,26,-0.2,-1.0,-0.019263848662376404,-0.30073803663253784,0.7222415453384375
226,4,27,-0.2,-1.0,-0.005754674784839153,-0.3626474142074585,0.6662954036944744
227,4,28,-0.2,-1.0,-0.011950423009693623,-0.35197004675865173,0.6747632649338708
228,4,29,-0.2,-1.0,-0.0076355598866939545,-0.3528442084789276,0.6751405011694761
229,4,30,-0.2,-1.0,-0.005309948697686195,-0.3614403307437897,0.6675797085567373
230,4,31,-0.2,-1.0,-0.005873795598745346,-0.36128219962120056,0.667566784491237
231,4,32,-0.2,-1.0,-0.09590674191713333,-0.2882753610610962,0.7192964396207028
232,4,33,-0.2,-1.0,-0.09321228414773941,-0.2852044403553009,0.7227283779849258
233,4,34,-0.2,-1.0,-0.007147978991270065,-0.35338294506073,0.6747633049784839
234,4,35,-0.2,-1.0,-0.007273314520716667,-0.35908183455467224,0.6692680106606285
235,4,36,-0.2,-1.0,-0.0036125266924500465,-0.3618033230304718,0.667729764326162
236,4,37,-0.2,-1.0,-0.08588253706693649,-0.3011965751647949,0.7080600411742575
237,4,38,-0.2,-1.0,-0.011368042789399624,-0.3380841314792633,0.6882693021489938
238,4,39,-0.2,-1.0,-0.005464366637170315,-0.3537304997444153,0.6749136089963519
239,4,40,-0.2,-1.0,-0.012870618142187595,-0.3498852849006653,0.6765105677985941
240,4,41,-0.2,-1.0,-0.09776860475540161,-0.28709056973457336,0.7202021340811429
241,4,42,-0.2,-1.0,-0.10022744536399841,-0.286364883184433,0.7205759103737523
242,4,43,-0.2,-1.0,-0.0048856306821107864,-0.33691033720970154,0.6912000564334969
243,4,44,-0.2,-1.0,-0.010290615260601044,-0.3476589024066925,0.6793662916773561
244,4,45,-0.2,-1.0,0.001577969640493393,-0.3520886301994324,0.6785446344649935
245,4,46,-0.2,-1.0,-0.016447236761450768,-0.3356364965438843,0.6892535684470492
246,4,47,-0.2,-1.0,-0.008763699792325497,-0.3448397219181061,0.6825000457827562
247,4,48,-0.2,-1.0,-0.007233630865812302,-0.34825512766838074,0.6796545090556941
248,4,49,-0.2,-1.0,-0.011629721149802208,-0.350142240524292,0.6766080619567642
249,5,0,0.0,-1.0,-0.05741008371114731,-0.2730933427810669,0.7291702174533217
250,5,1,0.0,-1.0,-0.01372609194368124,-0.31145933270454407,0.6886774688631233
251,5,2,0.0,-1.0,-0.007932337932288647,-0.3382571041584015,0.6617904367561507
252,5,3,0.0,-1.0,-0.008819879032671452,-0.3294992744922638,0.6705587320828441
253,5,4,0.0,-1.0,-0.006606469862163067,-0.33418962359428406,0.6658431517809287
254,5,5,0.0,-1.0,-0.02174226939678192,-0.28936874866485596,0.7109637836434953
255,5,6,0.0,-1.0,-0.0045787012204527855,-0.34475240111351013,0.6552635960828104
256,5,7,0.0,-1.0,-0.012390499003231525,-0.31690946221351624,0.6832029034474141
257,5,8,0.0,-1.0,-0.0261074248701334,-0.2820585370063782,0.7184159950326633
258,5,9,0.0,-1.0,-0.013341860845685005,-0.3103674352169037,0.6897616107468849
259,5,10,0.0,-1.0,0.001968109980225563,-0.30150726437568665,0.6984955083440632
260,5,11,0.0,-1.0,-0.010799091309309006,-0.3202270567417145,0.6798587167633722
261,5,12,0.0,-1.0,-0.020504290238022804,-0.28293105959892273,0.7173620363568793
262,5,13,0.0,-1.0,-0.00021387264132499695,-0.3496878147125244,0.650312220456358
263,5,14,0.0,-1.0,-0.011915380135178566,-0.3144144117832184,0.6856891242059453
264,5,15,0.0,-1.0,-0.0070147886872291565,-0.33301842212677,0.6670184648737919
265,5,16,0.0,-1.0,-0.008899944834411144,-0.32941514253616333,0.6706439145163771
266,5,17,0.0,-1.0,-0.0028511444106698036,-0.3470058739185333,0.6530003504756708
267,5,18,0.0,-1.0,-0.07341987639665604,-0.2778908312320709,0.7258320259321779
268,5,19,0.0,-1.0,-0.05695614963769913,-0.2748106122016907,0.7274226083624556
269,5,20,0.0,-1.0,-0.04817154258489609,-0.29179897904396057,0.7098374346272427
270,5,21,0.0,-1.0,0.0006804168224334717,-0.35445937514305115,0.645540983445476
271,5,22,0.0,-1.0,0.0032769516110420227,-0.3108804225921631,0.689127368763291
272,5,23,0.0,-1.0,-0.014645238406956196,-0.3031775653362274,0.6969763184346683
273,5,24,0.0,-1.0,-0.03859148919582367,-0.2800211012363434,0.7210124254846646
274,5,25,0.0,-1.0,-0.007997540757060051,-0.33158019185066223,0.6684676511130201
275,5,26,0.0,-1.0,-0.012419567443430424,-0.3120814263820648,0.6880306748859505
276,5,27,0.0,-1.0,-0.012081488966941833,-0.31171852350234985,0.6883875022583165
277,5,28,0.0,-1.0,-0.016819562762975693,-0.2947304844856262,0.7054700469937878
278,5,29,0.0,-1.0,-0.0014302749186754227,-0.3458045423030853,0.6541970212081515
279,5,30,0.0,-1.0,-0.004857323132455349,-0.34181126952171326,0.6582066533518419
280,5,31,0.0,-1.0,-0.008150746114552021,-0.32308194041252136,0.6769671292299954
281,5,32,0.0,-1.0,-0.00937853567302227,-0.32395219802856445,0.6761128511437862
282,5,33,0.0,-1.0,-0.008518419228494167,-0.3293362557888031,0.6707178402767695
283,5,34,0.0,-1.0,0.004020987078547478,-0.3492058515548706,0.6508065703321586
284,5,35,0.0,-1.0,-0.003470134921371937,-0.347117155790329,0.6528920661944684
285,5,36,0.0,-1.0,-0.06188318133354187,-0.28542980551719666,0.7172447915287719
286,5,37,0.0,-1.0,-0.06686782836914062,-0.29274508357048035,0.7104089127288112
287,5,38,0.0,-1.0,-0.0012969188392162323,-0.3451327383518219,0.6548685458754748
288,5,39,0.0,-1.0,-0.001650421880185604,-0.3472777009010315,0.6527243856586223
289,5,40,0.0,-1.0,-0.004511917941272259,-0.3409994840621948,0.6590159614226367
290,5,41,0.0,-1.0,-0.00471875537186861,-0.341270387172699,0.6587465138183772
291,5,42,0.0,-1.0,-0.006578683853149414,-0.33995041251182556,0.6600823713935625
292,5,43,0.0,-1.0,-0.006395284086465836,-0.33533260226249695,0.664698164036648
293,5,44,0.0,-1.0,-0.009950202889740467,-0.32315656542778015,0.6769165690549064
294,5,45,0.0,-1.0,-0.005863582715392113,-0.33415016531944275,0.6658756520149882
295,5,46,0.0,-1.0,-0.006915098987519741,-0.32940199971199036,0.6706336530359065
296,5,47,0.0,-1.0,-0.05453556776046753,-0.28935667872428894,0.7127328098416195
297,5,48,0.0,-1.0,-0.011535181663930416,-0.31741419434547424,0.6826832666010336
298,5,49,0.0,-1.0,-0.002392444759607315,-0.33777162432670593,0.662232697274015
299,6,0,0.2,-1.0,-0.015849117189645767,-0.3519230782985687,0.683077256123751
300,6,1,0.2,-1.0,-0.10493385791778564,-0.30561015009880066,0.7583943046664013
301,6,2,0.2,-1.0,-0.0958460122346878,-0.30503177642822266,0.7553182737956754
302,6,3,0.2,-1.0,-0.10804872959852219,-0.30204400420188904,0.7629132269647684
303,6,4,0.2,-1.0,-0.09762416779994965,-0.3082098662853241,0.7530960990229479
304,6,5,0.2,-1.0,-0.014497651718556881,-0.3538723886013031,0.6808010963596935
305,6,6,0.2,-1.0,-0.00530913844704628,-0.37974682450294495,0.6533497103726679
306,6,7,0.2,-1.0,-0.0123049421235919,-0.36202380061149597,0.6723741662469654
307,6,8,0.2,-1.0,-0.015029196627438068,-0.3554520010948181,0.6794701452565196
308,6,9,0.2,-1.0,-0.010634729638695717,-0.3630144000053406,0.6709080741282838
309,6,10,0.2,-1.0,-0.01591111347079277,-0.34859052300453186,0.6862593647009175
310,6,11,0.2,-1.0,-0.09249229729175568,-0.299886554479599,0.7587559426939972
311,6,12,0.2,-1.0,-0.012084200978279114,-0.3636753261089325,0.6707375037279252
312,6,13,0.2,-1.0,-0.009581365622580051,-0.369834840297699,0.664102761113709
313,6,14,0.2,-1.0,-0.014838711358606815,-0.3532197177410126,0.6815279931281196
314,6,15,0.2,-1.0,-0.01409756951034069,-0.352801650762558,0.6816916256826874
315,6,16,0.2,-1.0,-0.010410126298666,-0.3675869405269623,0.6664973361095066
316,6,17,0.2,-1.0,-0.015598969534039497,-0.3545975983142853,0.6804610023842868
317,6,18,0.2,-1.0,-0.00941526796668768,-0.369204580783844,0.6646484900770072
