sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
72,1,22,-0.8,-1.0,-0.36472630500793457,-0.21521127223968506,0.8974165904259289
73,1,23,-0.8,-1.0,-0.3300527334213257,-0.22663259506225586,0.9049572235110941
74,1,24,-0.8,-1.0,-0.3106616735458374,-0.17215955257415771,0.9616505623828124
75,1,25,-0.8,-1.0,-0.21471506357192993,-0.09386074542999268,1.0787246198554563
76,1,26,-0.8,-1.0,-0.3213755488395691,-0.25046634674072266,0.889315502291972
77,1,27,-0.8,-1.0,-0.26387447118759155,-0.1838245391845703,0.9765106069478526
78,1,28,-0.8,-1.0,-0.27054792642593384,-0.1788184642791748,0.9770663297958289
79,1,29,-0.8,-1.0,-0.3109162449836731,-0.2224329710006714,0.9185931656656897
80,1,30,-0.8,-1.0,-0.16216802597045898,0.3381781578063965,1.4824137105155706
81,1,31,-0.8,-1.0,-0.30130070447921753,-0.15380465984344482,0.9822156285946548
82,1,32,-0.8,-1.0,-0.29572755098342896,-0.1893599033355713,0.9546874196077398
83,1,33,-0.8,-1.0,-0.26008081436157227,-0.24941539764404297,0.9246026023726697
84,1,34,-0.8,-1.0,-0.3053992986679077,-0.2650613784790039,0.8858694210555975
85,1,35,-0.8,-1.0,-0.2969547510147095,-0.26997125148773193,0.8865644343086752
86,1,36,-0.8,-1.0,-0.2613909840583801,-0.03787863254547119,1.1026228719585736
87,1,37,-0.8,-1.0,-0.27383357286453247,-0.16195917129516602,0.9895269271832821
88,1,38,-0.8,-1.0,-0.28153789043426514,-0.13981711864471436,1.0043493159414374
89,1,39,-0.8,-1.0,-0.20511853694915771,-0.165266752243042,1.0250188047018405
90,1,40,-0.8,-1.0,-0.34002619981765747,-0.17812883853912354,0.9418323114521161
91,1,41,-0.8,-1.0,-0.2573801279067993,-0.0002951622009277344,1.1374735549933945
92,1,42,-0.8,-1.0,-0.17421358823776245,-0.10969793796539307,1.0882308554756797
93,1,43,-0.8,-1.0,-0.28512704372406006,-0.15463542938232422,0.9898158507318083
94,1,44,-0.8,-1.0,-0.3030879497528076,0.0246126651763916,1.1387504991527937
95,1,45,-0.8,-1.0,-0.289301335811615,-0.1609586477279663,0.982244122622418
96,1,46,-0.8,-1.0,-0.2715786099433899,-0.1475459337234497,1.0029492013959558
97,1,47,-0.8,-1.0,-0.3011002540588379,-0.14642632007598877,0.9886804253949678
98,1,48,-0.8,-1.0,-0.3656206727027893,-0.1859349012374878,0.9227065541147934
99,1,49,-0.8,-1.0,-0.35974156856536865,-0.07283735275268555,1.0263810505362665
100,2,0,-0.6,-1.0,-0.3562124967575073,0.06889605522155762,1.096344436573386
101,2,1,-0.6,-1.0,-0.4299238324165344,0.15903949737548828,1.1714514327347523
102,2,2,-0.6,-1.0,-0.3707817792892456,0.07323956489562988,1.097444375065618
103,2,3,-0.6,-1.0,-0.40050798654556274,0.01821732521057129,1.0375758212251651
104,2,4,-0.6,-1.0,-0.4023401737213135,0.1558777093887329,1.1726562522692934
105,2,5,-0.6,-1.0,-0.35994893312454224,0.058785319328308105,1.0856568827825819
106,2,6,-0.6,-1.0,-0.3549347519874573,0.1426006555557251,1.1685859976312492
107,2,7,-0.6,-1.0,-0.3942514657974243,0.10647940635681152,1.1254461941906555
108,2,8,-0.6,-1.0,-0.37449944019317627,0.12008118629455566,1.1425551918241017
109,2,9,-0.6,-1.0,-0.38840949535369873,0.015040874481201172,1.0368599319696168
110,2,10,-0.6,-1.0,-0.39847332239151,0.005035996437072754,1.0250416361895627
111,2,11,-0.6,-1.0,-0.4620630741119385,-0.031392455101013184,0.9783798707857246
112,2,12,-0.6,-1.0,-0.2825086712837219,0.07761871814727783,1.1234157046754376
113,2,13,-0.6,-1.0,-0.31294310092926025,0.10589456558227539,1.1425429766483703
114,2,14,-0.6,-1.0,-0.40507715940475464,0.051398396492004395,1.0693145009451979
115,2,15,-0.6,-1.0,-0.5014275312423706,0.04104280471801758,1.0456991215699334
116,2,16,-0.6,-1.0,-0.5023480653762817,0.03755652904510498,1.0421417616139759
117,2,17,-0.6,-1.0,-0.4917640686035156,-0.06175267696380615,0.9444697221350445
118,2,18,-0.6,-1.0,-0.38295382261276245,0.0851060152053833,1.1066002473130565
119,2,19,-0.6,-1.0,-0.2814466953277588,0.17396831512451172,1.2164200807426235
120,2,20,-0.6,-1.0,-0.41752439737319946,0.0951617956161499,1.110259746244636
121,2,21,-0.6,-1.0,-0.3881739377975464,0.1122657060623169,1.1322567206735856
122,2,22,-0.6,-1.0,-0.38603293895721436,0.13866949081420898,1.1585983395993527
123,2,23,-0.6,-1.0,-0.38170045614242554,-0.015557646751403809,1.008355809086286
124,2,24,-0.6,-1.0,-0.4353834390640259,0.11659753322601318,1.1286667636378795
125,2,25,-0.6,-1.0,-0.4100279211997986,0.09947502613067627,1.115766428876905
126,2,26,-0.6,-1.0,-0.3166472315788269,0.16752707958221436,1.2014192744124415
127,2,27,-0.6,-1.0,-0.3435761332511902,0.06862938404083252,1.0989640393906892
128,2,28,-0.6,-1.0,-0.3724123239517212,0.1345529556274414,1.1571545097401725
129,2,29,-0.6,-1.0,-0.3241778016090393,0.11535823345184326,1.1489568634435494
130,2,30,-0.6,-1.0,-0.3841736316680908,0.17818117141723633,1.1977862471866305
131,2,31,-0.6,-1.0,-0.34992408752441406,0.056030988693237305,1.085237029906791
132,2,32,-0.6,-1.0,-0.34563344717025757,0.08673334121704102,1.116105594516594
133,2,33,-0.6,-1.0,-0.3732123374938965,0.14570832252502441,1.1679384419429337
134,2,34,-0.6,-1.0,-0.4493754506111145,0.02933812141418457,1.0403003042752066
135,2,35,-0.6,-1.0,-0.49174463748931885,0.04407775402069092,1.0496749877715528
136,2,36,-0.6,-1.0,-0.36234205961227417,0.1451054811477661,1.1695075286563967
137,2,37,-0.6,-1.0,-0.4448423981666565,0.12104988098144531,1.131736151695786
138,2,38,-0.6,-1.0,-0.40426623821258545,0.1667940616607666,1.183097666226369
139,2,39,-0.6,-1.0,-0.34338241815567017,0.07838046550750732,1.1084931265911482
140,2,40,-0.6,-1.0,-0.3597853183746338,0.1293104887008667,1.154575797926739
141,2,41,-0.6,-1.0,-0.3518337607383728,0.03230869770050049,1.0617192329695089
142,2,42,-0.6,-1.0,-0.4202445149421692,0.1764596700668335,1.190113183567907
143,2,43,-0.6,-1.0,-0.3795272707939148,-0.04137265682220459,0.9836537029929275
144,2,44,-0.6,-1.0,-0.3880932331085205,0.03301870822906494,1.0545293402298705
145,2,45,-0.6,-1.0,-0.39327406883239746,-0.0380864143371582,0.9838766980165032
146,2,46,-0.6,-1.0,-0.3149026036262512,-0.014295339584350586,1.0261063312270426
147,2,47,-0.6,-1.0,-0.4882127046585083,0.04061627388000488,1.046603377055354
148,2,48,-0.6,-1.0,-0.41699522733688354,0.104195237159729,1.1192577310806073
149,2,49,-0.6,-1.0,-0.391689658164978,0.0536726713180542,1.0740667096591106
150,3,0,-0.4,-1.0,-0.1826205849647522,0.19759225845336914,1.2171610524447896
151,3,1,-0.4,-1.0,-0.17719554901123047,0.2152477502822876,1.2355035078649386
152,3,2,-0.4,-1.0,-0.24907714128494263,0.16086363792419434,1.1706332026460382
153,3,3,-0.4,-1.0,-0.2062530517578125,0.1655123233795166,1.1815061810683345
154,3,4,-0.4,-1.0,-0.13552594184875488,0.23567461967468262,1.2636606716769971
155,3,5,-0.4,-1.0,-0.16458064317703247,0.1895160675048828,1.212588449730254
156,3,6,-0.4,-1.0,-0.1493968367576599,0.2008756399154663,1.2267453884035788
157,3,7,-0.4,-1.0,-0.21390396356582642,0.1863805055618286,1.200887354731346
158,3,8,-0.4,-1.0,-0.24053126573562622,0.14683210849761963,1.1578662108762727
159,3,9,-0.4,-1.0,-0.1948816180229187,0.191023588180542,1.208557296212037
160,3,10,-0.4,-1.0,-0.2374996542930603,0.11985325813293457,1.1315819378665533
161,3,11,-0.4,-1.0,-0.24032020568847656,0.12183785438537598,1.1331450958475504
162,3,12,-0.4,-1.0,-0.1826024055480957,0.2005772590637207,1.2201014175282443
163,3,13,-0.4,-1.0,-0.206246018409729,0.16888892650604248,1.1848383551736208
164,3,14,-0.4,-1.0,-0.25872206687927246,0.1462421417236328,1.1549157985974758
165,3,15,-0.4,-1.0,-0.19514143466949463,0.15572333335876465,1.173739091561309
166,3,16,-0.4,-1.0,-0.14006036520004272,0.20532166957855225,1.2330324168064535
167,3,17,-0.4,-1.0,-0.1598799228668213,0.2332061529159546,1.2563658173606174
168,3,18,-0.4,-1.0,-0.12995994091033936,0.21988260746002197,1.2494139464151222
169,3,19,-0.4,-1.0,-0.19158142805099487,0.15145063400268555,1.170161041770939
170,3,20,-0.4,-1.0,-0.24682027101516724,0.15495014190673828,1.165063886515354
171,3,21,-0.4,-1.0,-0.17931318283081055,0.1721360683441162,1.1927303274359506
172,3,22,-0.4,-1.0,-0.1801190972328186,0.2065296173095703,1.2264017811658987
173,3,23,-0.4,-1.0,-0.16777122020721436,0.2229156494140625,1.2447702164439285
174,3,24,-0.4,-1.0,-0.18408089876174927,0.18991875648498535,1.2093501169282235
175,3,25,-0.4,-1.0,-0.20492595434188843,0.1812523603439331,1.1972514448133007
176,3,26,-0.4,-1.0,-0.1883113980293274,0.21769821643829346,1.2359615732381404
177,3,27,-0.4,-1.0,-0.16798120737075806,0.23089563846588135,1.2525720709513928
178,3,28,-0.4,-1.0,-0.2726070284843445,0.17821907997131348,1.185086144379402
179,3,29,-0.4,-1.0,-0.18736273050308228,0.21254169940948486,1.2310450768294174
180,3,30,-0.4,-1.0,-0.1805788278579712,0.2078186273574829,1.2275876699347774
181,3,31,-0.4,-1.0,-0.19815081357955933,0.188978910446167,1.2059908554978136
182,3,32,-0.4,-1.0,-0.1558660864830017,0.22461462020874023,1.248712271004863
183,3,33,-0.4,-1.0,-0.23512917757034302,0.154821515083313,1.1665312339530176
184,3,34,-0.4,-1.0,-0.16998517513275146,0.2117229700088501,1.2333610078585182
185,3,35,-0.4,-1.0,-0.15344327688217163,0.16095757484436035,1.186849909762435
186,3,36,-0.4,-1.0,-0.17658638954162598,0.20243215560913086,1.223011336897932
187,3,37,-0.4,-1.0,-0.1678333878517151,0.20194387435913086,1.2241611057805466
188,3,38,-0.4,-1.0,-0.18808811902999878,0.16902756690979004,1.1880791629732708
189,3,39,-0.4,-1.0,-0.14742887020111084,0.22005164623260498,1.2459206215015373
190,3,40,-0.4,-1.0,-0.20848363637924194,0.1414804458618164,1.1574351497252058
191,3,41,-0.4,-1.0,-0.21138334274291992,0.17737030982971191,1.1923829459797497
192,3,42,-0.4,-1.0,-0.15601319074630737,0.2450425624847412,1.2687239831769432
193,3,43,-0.4,-1.0,-0.2026280164718628,0.17734110355377197,1.1937704025477616
194,3,44,-0.4,-1.0,-0.1849682331085205,0.22230219841003418,1.2410726509799797
195,3,45,-0.4,-1.0,-0.10410523414611816,0.22636258602142334,1.26155416247297
196,3,46,-0.4,-1.0,-0.17904120683670044,0.1892791986465454,1.2096312663822604
197,3,47,-0.4,-1.0,-0.18539774417877197,0.17244160175323486,1.1919200634796157
198,3,48,-0.4,-1.0,-0.18401622772216797,0.18727707862854004,1.2067625496857626
199,4,0,-0.2,-1.0,-0.4548908472061157,-0.6480776071548462,0.43453275431814137
200,4,1,-0.2,-1.0,-0.5246468186378479,-0.6713826656341553,0.4619360445964236
201,4,2,-0.2,-1.0,-0.5199519395828247,-0.6649175882339478,0.4633027803907135
202,4,3,-0.2,-1.0,-0.540192723274231,-0.6694866418838501,0.47431020320245254
203,4,4,-0.2,-1.0,-0.5358504056930542,-0.6678760647773743,0.47233653611800136
204,4,5,-0.2,-1.0,-0.5101369619369507,-0.6652920246124268,0.45630512154426883
205,4,6,-0.2,-1.0,-0.43076276779174805,-0.6369221210479736,0.4302057660971207
206,4,7,-0.2,-1.0,-0.5623354911804199,-0.6822150945663452,0.48194839380418425
207,4,8,-0.2,-1.0,-0.45093679428100586,-0.6448604464530945,0.4348486831272727
208,4,9,-0.2,-1.0,-0.5259208679199219,-0.6672500371932983,0.4657756433021552
209,4,10,-0.2,-1.0,-0.5685303211212158,-0.6882335543632507,0.4827141122969978
210,4,11,-0.2,-1.0,-0.5091094970703125,-0.6797637343406677,0.44508420217133743
211,4,12,-0.2,-1.0,-0.454034686088562,-0.6503832936286926,0.4321636994357985
212,4,13,-0.2,-1.0,-0.5593637228012085,-0.6808210015296936,0.4806428178284282
213,4,14,-0.2,-1.0,-0.5521692037582397,-0.6743513941764832,0.4796562962690189
214,4,15,-0.2,-1.0,-0.5118210315704346,-0.6641510128974915,0.4582869165352977
215,4,16,-0.2,-1.0,-0.44171786308288574,-0.6426507234573364,0.43142326174989887
216,4,17,-0.2,-1.0,-0.5055379271507263,-0.6669687628746033,0.4519548980029255
217,4,18,-0.2,-1.0,-0.45616114139556885,-0.6497693657875061,0.433912465253035
218,4,19,-0.2,-1.0,-0.49728095531463623,-0.6633008718490601,0.44915728791859294
219,4,20,-0.2,-1.0,-0.5540691018104553,-0.6810749173164368,0.4765271631518818
220,4,21,-0.2,-1.0,-0.48790401220321655,-0.6603446006774902,0.4452578023253983
221,4,22,-0.2,-1.0,-0.51996910572052,-0.6655771732330322,0.4628378287028823
222,4,23,-0.2,-1.0,-0.5039271712303162,-0.6670263409614563,0.45082500266242803
223,4,24,-0.2,-1.0,-0.5282825827598572,-0.6718027591705322,0.46420133889462034
224,4,25,-0.2,-1.0,-0.6027547121047974,-0.6892030835151672,0.5087298707753442
225,4,26,-0.2,-1.0,-0.518573522567749,-0.6993235945701599,0.4380586605278266
226,4,27,-0.2,-1.0,-0.44773221015930176,-0.6456371545791626,0.43237052878886734
227,4,28,-0.2,-1.0,-0.5073620676994324,-0.6656280755996704,0.4541762042287665
228,4,29,-0.2,-1.0,-0.5053399801254272,-0.6622028350830078,0.45534539427664567
229,4,30,-0.2,-1.0,-0.4589967727661133,-0.6506516933441162,0.4348833954827376
230,4,31,-0.2,-1.0,-0.4766647219657898,-0.6599531173706055,0.4383779770544786
231,4,32,-0.2,-1.0,-0.6034872531890869,-0.7097233533859253,0.4970538150498261
232,4,33,-0.2,-1.0,-0.5804867744445801,-0.7069896459579468,0.4802345813278029
233,4,34,-0.2,-1.0,-0.5054934620857239,-0.6632360219955444,0.45468256207876173
234,4,35,-0.2,-1.0,-0.48305052518844604,-0.6544487476348877,0.4466802747162143
235,4,36,-0.2,-1.0,-0.4666482210159302,-0.6516500115394592,0.43869008221228256
236,4,37,-0.2,-1.0,-0.672873854637146,-0.7064008712768555,0.5566059025795381
237,4,38,-0.2,-1.0,-0.5699241161346436,-0.6754277944564819,0.49212901591897723
238,4,39,-0.2,-1.0,-0.4919799566268921,-0.6581050157546997,0.4496047990446009
239,4,40,-0.2,-1.0,-0.5126172304153442,-0.6698272228240967,0.4546906591745746
240,4,41,-0.2,-1.0,-0.621314287185669,-0.7040473222732544,0.5148725240682389
241,4,42,-0.2,-1.0,-0.62406986951828,-0.7147337198257446,0.5110891359026406
242,4,43,-0.2,-1.0,-0.5816466212272644,-0.6762915849685669,0.5004410868986974
243,4,44,-0.2,-1.0,-0.5226318836212158,-0.6684460043907166,0.4626222912197968
244,4,45,-0.2,-1.0,-0.4749557375907898,-0.6484792828559875,0.446281830478831
245,4,46,-0.2,-1.0,-0.5473756790161133,-0.683045506477356,0.47024463137403444
246,4,47,-0.2,-1.0,-0.5335133075714111,-0.6672772169113159,0.4711003892096696
247,4,48,-0.2,-1.0,-0.5136957168579102,-0.6651813983917236,0.4588120516703107
248,4,49,-0.2,-1.0,-0.5202798843383789,-0.6667792201042175,0.4621853442788498
249,5,0,0.0,-1.0,-0.4324392080307007,-0.7220563292503357,0.5140587055502682
250,5,1,0.0,-1.0,-0.44035178422927856,-0.7080578804016113,0.5283369143543815
251,5,2,0.0,-1.0,-0.3768831491470337,-0.6863125562667847,0.49034755068916613
252,5,3,0.0,-1.0,-0.41117703914642334,-0.6940502524375916,0.5125151759262557
253,5,4,0.0,-1.0,-0.4103173613548279,-0.6911640167236328,0.5135562302177522
254,5,5,0.0,-1.0,-0.47275441884994507,-0.7141815423965454,0.5524390746941847
255,5,6,0.0,-1.0,-0.39006829261779785,-0.6854639649391174,0.501085013004365
256,5,7,0.0,-1.0,-0.45740818977355957,-0.7073832154273987,0.542998006152447
257,5,8,0.0,-1.0,-0.48695915937423706,-0.7140637040138245,0.5647023891048784
258,5,9,0.0,-1.0,-0.44945967197418213,-0.7093446254730225,0.5352518505082976
259,5,10,0.0,-1.0,-0.34619104862213135,-0.7132490873336792,0.44952678236236254
260,5,11,0.0,-1.0,-0.417822003364563,-0.7020779848098755,0.5131595791082163
261,5,12,0.0,-1.0,-0.44459259510040283,-0.7136499285697937,0.5288278916870733
262,5,13,0.0,-1.0,-0.37167423963546753,-0.6793661713600159,0.4908643320480086
263,5,14,0.0,-1.0,-0.4628191590309143,-0.7071760296821594,0.5476745854600031
264,5,15,0.0,-1.0,-0.43169981241226196,-0.6972848176956177,0.5272582001584779
265,5,16,0.0,-1.0,-0.4199308753013611,-0.696451723575592,0.518153930942916
266,5,17,0.0,-1.0,-0.34579795598983765,-0.6748603582382202,0.474649357959882
267,5,18,0.0,-1.0,-0.5130255222320557,-0.7218575477600098,0.5835738258348713
268,5,19,0.0,-1.0,-0.45068246126174927,-0.7136824131011963,0.5339404849386326
269,5,20,0.0,-1.0,-0.4171196222305298,-0.722928524017334,0.5007568092926475
270,5,21,0.0,-1.0,-0.36977022886276245,-0.6776553988456726,0.4905466991495938
271,5,22,0.0,-1.0,-0.37505918741226196,-0.7078872323036194,0.47539379793344577
272,5,23,0.0,-1.0,-0.47533494234085083,-0.7098844051361084,0.5568755388714876
273,5,24,0.0,-1.0,-0.4940357804298401,-0.7121018171310425,0.5718012906982363
274,5,25,0.0,-1.0,-0.42715394496917725,-0.6978256106376648,0.5232302115601039
275,5,26,0.0,-1.0,-0.4637458920478821,-0.708996057510376,0.54748839890521
276,5,27,0.0,-1.0,-0.45948392152786255,-0.7076653242111206,0.5445962144664726
277,5,28,0.0,-1.0,-0.44557857513427734,-0.7113335728645325,0.5309129615801906
278,5,29,0.0,-1.0,-0.3872643709182739,-0.6835833787918091,0.5000931624802865
279,5,30,0.0,-1.0,-0.4073619246482849,-0.6893914937973022,0.5122708090245103
280,5,31,0.0,-1.0,-0.4528234004974365,-0.7018033862113953,0.5421902364604624
281,5,32,0.0,-1.0,-0.43984168767929077,-0.7017786502838135,0.5314100898996093
282,5,33,0.0,-1.0,-0.4326687455177307,-0.6992871165275574,0.5269065207740341
283,5,34,0.0,-1.0,-0.3459608554840088,-0.6768074035644531,0.4734367623220418
284,5,35,0.0,-1.0,-0.38803040981292725,-0.6858661770820618,0.4992470907683157
285,5,36,0.0,-1.0,-0.46057790517807007,-0.7192692756652832,0.5393901615006655
286,5,37,0.0,-1.0,-0.4980505108833313,-0.7186850309371948,0.572007362898376
287,5,38,0.0,-1.0,-0.3910684585571289,-0.6842215061187744,0.5026436078138705
288,5,39,0.0,-1.0,-0.3952150344848633,-0.685345470905304,0.5051756092317568
289,5,40,0.0,-1.0,-0.41463273763656616,-0.6908015012741089,0.5172272409051348
290,5,41,0.0,-1.0,-0.3995327353477478,-0.6899287104606628,0.5057376901230923
291,5,42,0.0,-1.0,-0.4085182547569275,-0.6922949552536011,0.5114387148349538
292,5,43,0.0,-1.0,-0.42247408628463745,-0.6950721144676208,0.5210233861903772
293,5,44,0.0,-1.0,-0.44617873430252075,-0.7035092115402222,0.5357072433571345
294,5,45,0.0,-1.0,-0.4335255026817322,-0.6945195198059082,0.5303420455282246
295,5,46,0.0,-1.0,-0.4445393681526184,-0.6973163485527039,0.5378035354020997
296,5,47,0.0,-1.0,-0.4447476863861084,-0.7164313197135925,0.5274577717553994
297,5,48,0.0,-1.0,-0.46377819776535034,-0.706821084022522,0.5486748522542341
298,5,49,0.0,-1.0,-0.4125630259513855,-0.6872866749763489,0.5176851108825821
299,6,0,0.2,-1.0,-0.5460044145584106,-0.7275253534317017,0.7942071641348724
300,6,1,0.2,-1.0,-0.6304266452789307,-0.7414994239807129,0.8697303955775733
301,6,2,0.2,-1.0,-0.5606259107589722,-0.7426532506942749,0.8029813979764037
302,6,3,0.2,-1.0,-0.6401059627532959,-0.7429199814796448,0.878560279420865
303,6,4,0.2,-1.0,-0.5822774171829224,-0.7449146509170532,0.822816196213439
304,6,5,0.2,-1.0,-0.5284790992736816,-0.7232526540756226,0.7792758764101333
305,6,6,0.2,-1.0,-0.4411371350288391,-0.6945855617523193,0.7101653363852211
306,6,7,0.2,-1.0,-0.5194188952445984,-0.7169790863990784,0.7730875657844063
307,6,8,0.2,-1.0,-0.5421935319900513,-0.7239561080932617,0.7918658151397155
308,6,9,0.2,-1.0,-0.4852796196937561,-0.7098202705383301,0.7441857513807066
309,6,10,0.2,-1.0,-0.5362833142280579,-0.727157711982727,0.7852108206979533
310,6,11,0.2,-1.0,-0.5512471795082092,-0.7408926486968994,0.7946753703358044
311,6,12,0.2,-1.0,-0.5068964958190918,-0.7146881818771362,0.7623027543974148
312,6,13,0.2,-1.0,-0.48686838150024414,-0.7079742550849915,0.7463693517273673
313,6,14,0.2,-1.0,-0.5444724559783936,-0.7234416007995605,0.7941812046874509
