sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
214,4,15,-0.2,-1.0,0.01490870863199234,-0.41757330298423767,0.6208112518653002
215,4,16,-0.2,-1.0,0.033959560096263885,-0.4238545596599579,0.6218365092088581
216,4,17,-0.2,-1.0,0.02748342603445053,-0.4178135097026825,0.6250518527330992
217,4,18,-0.2,-1.0,0.03393946588039398,-0.4211013913154602,0.6243807114519954
218,4,19,-0.2,-1.0,0.02743431180715561,-0.4193185865879059,0.623632319615863
219,4,20,-0.2,-1.0,0.007236085832118988,-0.41089001297950745,0.6244976958150464
220,4,21,-0.2,-1.0,0.02044261246919632,-0.421425461769104,0.6191473505405146
221,4,22,-0.2,-1.0,0.012801282107830048,-0.4171041250228882,0.6205255729879866
222,4,23,-0.2,-1.0,0.03305939584970474,-0.4148803949356079,0.6298266699851155
223,4,24,-0.2,-1.0,0.026615820825099945,-0.41179516911506653,0.6303488346341309
224,4,25,-0.2,-1.0,-0.025973506271839142,-0.39902251958847046,0.6256669661098531
225,4,26,-0.2,-1.0,0.0233442559838295,-0.42282864451408386,0.6188775567706589
226,4,27,-0.2,-1.0,0.039221473038196564,-0.4187849164009094,0.628520394709402
227,4,28,-0.2,-1.0,0.030906833708286285,-0.4127640426158905,0.6310024053028782
228,4,29,-0.2,-1.0,0.01876915991306305,-0.4177068769931793,0.6220331393343154
229,4,30,-0.2,-1.0,0.03328951448202133,-0.4228258430957794,0.6225383562202051
230,4,31,-0.2,-1.0,0.030309602618217468,-0.42398443818092346,0.6203518683101612
233,4,34,-0.2,-1.0,0.019043803215026855,-0.4187791645526886,0.6211262732206504
234,4,35,-0.2,-1.0,0.027499467134475708,-0.41886481642723083,0.6240786081357272
235,4,36,-0.2,-1.0,0.027834005653858185,-0.4230150580406189,0.6203385828562921
237,4,38,-0.2,-1.0,-0.0077730342745780945,-0.4068755805492401,0.6234964180336592
238,4,39,-0.2,-1.0,0.017467930912971497,-0.4194369614124298,0.619956242608784
239,4,40,-0.2,-1.0,0.02912290394306183,-0.415442556142807,0.6278572371806802
242,4,43,-0.2,-1.0,-0.05721050128340721,-0.4067858159542084,0.6101572822615905
243,4,44,-0.2,-1.0,0.0170978382229805,-0.4161539375782013,0.6229026376300957
244,4,45,-0.2,-1.0,0.007275208830833435,-0.4152451455593109,0.6204041037806062
245,4,46,-0.2,-1.0,0.022176556289196014,-0.40781283378601074,0.632493527234138
246,4,47,-0.2,-1.0,0.005207866430282593,-0.4153275489807129,0.6196387200827345
247,4,48,-0.2,-1.0,0.013347506523132324,-0.4181053340435028,0.6197729913510764
248,4,49,-0.2,-1.0,0.023472152650356293,-0.4158511459827423,0.62543559753172
250,5,1,0.0,-1.0,0.0011606737971305847,-0.35499143600463867,0.6450096082935676
251,5,2,0.0,-1.0,0.013575553894042969,-0.3666553795337677,0.633490097741903
252,5,3,0.0,-1.0,0.0012031495571136475,-0.36811137199401855,0.6318897734353187
253,5,4,0.0,-1.0,0.003092542290687561,-0.36984723806381226,0.6301603503820479
254,5,5,0.0,-1.0,-0.03141208365559578,-0.36177703738212585,0.6389955156433592
255,5,6,0.0,-1.0,0.01583171635866165,-0.3702496588230133,0.6299493118143652
256,5,7,0.0,-1.0,-0.008697863668203354,-0.36170509457588196,0.6383541643341684
257,5,8,0.0,-1.0,-0.04822998121380806,-0.3581866919994354,0.643622912437486
258,5,9,0.0,-1.0,-0.0034422874450683594,-0.3562726080417633,0.6437365955887608
259,5,10,0.0,-1.0,0.0506393164396286,-0.376830518245697,0.6252235946918505
260,5,11,0.0,-1.0,0.012412354350090027,-0.3568938970565796,0.6432258749332037
261,5,12,0.0,-1.0,-0.009083893150091171,-0.36611273884773254,0.6339523459739582
262,5,13,0.0,-1.0,0.022746995091438293,-0.37003618478775024,0.6303743604101165
263,5,14,0.0,-1.0,-0.014924261718988419,-0.3633963465690613,0.636778568381094
264,5,15,0.0,-1.0,0.0015425756573677063,-0.3679885268211365,0.6320133556890836
265,5,16,0.0,-1.0,0.007864400744438171,-0.3657399117946625,0.6343088429852698
266,5,17,0.0,-1.0,0.016242697834968567,-0.3717133104801178,0.6284966105404316
270,5,21,0.0,-1.0,0.023637525737285614,-0.37227606773376465,0.6281688210686408
271,5,22,0.0,-1.0,0.045173101127147675,-0.3817545771598816,0.6198935488680297
272,5,23,0.0,-1.0,-0.029470227658748627,-0.36208269000053406,0.6385976735905113
273,5,24,0.0,-1.0,-0.0654640719294548,-0.3656330108642578,0.6377358556790826
274,5,25,0.0,-1.0,0.000655055046081543,-0.367771178483963,0.6322291608686444
275,5,26,0.0,-1.0,-0.018702518194913864,-0.35994192957878113,0.6403312562245927
276,5,27,0.0,-1.0,-0.013202834874391556,-0.3606621026992798,0.6394742072778438
277,5,28,0.0,-1.0,-0.0030277296900749207,-0.3639446198940277,0.6360625863142942
278,5,29,0.0,-1.0,0.022256575524806976,-0.3657666742801666,0.6346237204893398
279,5,30,0.0,-1.0,0.014378368854522705,-0.37062203884124756,0.6295421792725765
280,5,31,0.0,-1.0,-0.016389861702919006,-0.3663276433944702,0.6338842820993801
281,5,32,0.0,-1.0,0.0032487288117408752,-0.36038005352020264,0.6396281968250861
282,5,33,0.0,-1.0,3.714859485626221e-05,-0.36545294523239136,0.6345470558550127
283,5,34,0.0,-1.0,0.03116551786661148,-0.36567792296409607,0.6350872278034233
284,5,35,0.0,-1.0,0.017662659287452698,-0.3682745099067688,0.6319723604451684
287,5,38,0.0,-1.0,0.02165154367685318,-0.3637673258781433,0.6366009778219316
288,5,39,0.0,-1.0,0.020307667553424835,-0.3675311803817749,0.6327947606852725
289,5,40,0.0,-1.0,0.006096981465816498,-0.3735766112804413,0.6264530589899693
290,5,41,0.0,-1.0,0.0177626833319664,-0.36323606967926025,0.637011629310382
291,5,42,0.0,-1.0,0.011323511600494385,-0.36950913071632385,0.630592545281858
292,5,43,0.0,-1.0,0.010470680892467499,-0.365452378988266,0.6346340035721401
293,5,44,0.0,-1.0,0.0019792690873146057,-0.36297407746315,0.6370289973698566
294,5,45,0.0,-1.0,0.007960163056850433,-0.36523139476776123,0.6348185145255086
295,5,46,0.0,-1.0,0.00401054322719574,-0.3653416335582733,0.6346710380594487
297,5,48,0.0,-1.0,-0.018535342067480087,-0.36408790946006775,0.6361821640068397
298,5,49,0.0,-1.0,-0.009042777121067047,-0.370920866727829,0.6291441231836528
299,6,0,0.2,-1.0,-0.007463928312063217,-0.4042334258556366,0.630855841233466
304,6,5,0.2,-1.0,-0.00042489171028137207,-0.40360715985298157,0.6291697362363395
305,6,6,0.2,-1.0,0.01860290765762329,-0.409394234418869,0.6178349904690916
306,6,7,0.2,-1.0,-0.008190270513296127,-0.413844496011734,0.6220301146987479
307,6,8,0.2,-1.0,-0.009148310869932175,-0.40834152698516846,0.6275370623556731
308,6,9,0.2,-1.0,-0.003582507371902466,-0.40766432881355286,0.6263444616724327
309,6,10,0.2,-1.0,-0.004814896732568741,-0.4013116657733917,0.6327533986179796
311,6,12,0.2,-1.0,0.0012981966137886047,-0.40984323620796204,0.622709733759176
312,6,13,0.2,-1.0,0.0017882362008094788,-0.4144326448440552,0.6182046835253794
313,6,14,0.2,-1.0,-0.023417066782712936,-0.4072260558605194,0.633479387652406
314,6,15,0.2,-1.0,-0.0010370761156082153,-0.4023190438747406,0.6305857842418564
315,6,16,0.2,-1.0,0.0028794333338737488,-0.4121883511543274,0.6199831064806871
316,6,17,0.2,-1.0,-0.011237304657697678,-0.40970203280448914,0.6269552527526996
317,6,18,0.2,-1.0,0.010784558951854706,-0.4076940715312958,0.621794818272248
318,6,19,0.2,-1.0,0.002071283757686615,-0.4117073714733124,0.6206963778629367
319,6,20,0.2,-1.0,-0.024334263056516647,-0.40097323060035706,0.6396553228407338
320,6,21,0.2,-1.0,0.005251385271549225,-0.40092894434928894,0.6299310697664531
321,6,22,0.2,-1.0,-0.006769292056560516,-0.4090571701526642,0.6260726541588831
322,6,23,0.2,-1.0,-0.002385243773460388,-0.3991587162017822,0.6340110686837679
323,6,24,0.2,-1.0,0.0069472938776016235,-0.40338051319122314,0.6270758800824262
324,6,25,0.2,-1.0,0.0055112093687057495,-0.4056594669818878,0.6253531473251551
325,6,26,0.2,-1.0,0.011966198682785034,-0.41403523087501526,0.6153953372373717
326,6,27,0.2,-1.0,-0.0057754553854465485,-0.4082067310810089,0.6265483310782284
327,6,28,0.2,-1.0,-0.0069588907063007355,-0.40591734647750854,0.6290995006028117
328,6,29,0.2,-1.0,-0.007663365453481674,-0.4106021821498871,0.6249110825052963
329,6,30,0.2,-1.0,-0.0031901970505714417,-0.4093870222568512,0.6245878206113847
330,6,31,0.2,-1.0,-0.006314646452665329,-0.40946659445762634,0.6255361191828669
331,6,32,0.2,-1.0,-0.006194032728672028,-0.4155174791812897,0.6197868958565571
332,6,33,0.2,-1.0,-0.0028270334005355835,-0.407324880361557,0.626420468149393
333,6,34,0.2,-1.0,-0.06977605074644089,-0.4071098268032074,0.6513815126557315
334,6,35,0.2,-1.0,-0.08502472937107086,-0.3980843424797058,0.6659891554080594
