sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
81,1,31,-0.8,-1.0,-0.21472574770450592,-0.028382252901792526,1.1342781831968056
82,1,32,-0.8,-1.0,-0.2425849288702011,-0.022714195773005486,1.1250773771906724
83,1,33,-0.8,-1.0,-0.20594662427902222,-0.014179352670907974,1.1509742663960125
84,1,34,-0.8,-1.0,-0.20910321176052094,-0.05081755667924881,1.1180815377511977
85,1,35,-0.8,-1.0,-0.16207633912563324,-0.031084351241588593,1.1600621239883178
86,1,36,-0.8,-1.0,-0.2896350622177124,-0.015030736103653908,1.1093407143605738
87,1,37,-0.8,-1.0,-0.24374939501285553,0.013309326022863388,1.1559457278581353
88,1,38,-0.8,-1.0,-0.2633156478404999,-0.019563354551792145,1.1177146816565475
89,1,39,-0.8,-1.0,-0.20973558723926544,0.015394981950521469,1.1744952304467118
90,1,40,-0.8,-1.0,-0.2320759892463684,-0.04511260241270065,1.111011981961282
91,1,41,-0.8,-1.0,-0.27351072430610657,-0.02255704253911972,1.110218758853656
92,1,42,-0.8,-1.0,-0.25319769978523254,0.042136505246162415,1.176877755370899
93,1,43,-0.8,-1.0,-0.2148878276348114,0.012759003788232803,1.169631161522317
94,1,44,-0.8,-1.0,-0.2707342207431793,0.009398890659213066,1.1397404904434956
95,1,45,-0.8,-1.0,-0.2815757095813751,-0.0027688187547028065,1.1239367303117849
96,1,46,-0.8,-1.0,-0.2095893919467926,-0.01994497887790203,1.1441558156686502
97,1,47,-0.8,-1.0,-0.21068280935287476,-0.042314235121011734,1.124480669217605
98,1,48,-0.8,-1.0,-0.22847908735275269,0.012576252222061157,1.1627324800474172
99,1,49,-0.8,-1.0,-0.20539213716983795,-0.07702155411243439,1.0979288328996915
100,2,0,-0.6,-1.0,-0.2731081247329712,-0.08030719310045242,0.9760600172009727
101,2,1,-0.6,-1.0,-0.33988451957702637,0.0680878609418869,1.0993051177207762
102,2,2,-0.6,-1.0,-0.28431499004364014,-0.0743212178349495,0.9780277262234021
103,2,3,-0.6,-1.0,-0.259346067905426,-0.0762280821800232,0.9845809553329237
104,2,4,-0.6,-1.0,-0.34238311648368835,0.04863138869404793,1.0798121355250017
105,2,5,-0.6,-1.0,-0.27368804812431335,-0.03892875462770462,1.014956860471604
106,2,6,-0.6,-1.0,-0.3249247968196869,0.012609418481588364,1.0493065337651868
107,2,7,-0.6,-1.0,-0.3215155303478241,0.01898052915930748,1.0563498088432808
108,2,8,-0.6,-1.0,-0.338662713766098,0.026243530213832855,1.0589962041867054
109,2,9,-0.6,-1.0,-0.25040730834007263,-0.1085037961602211,0.9575910043033872
110,2,10,-0.6,-1.0,-0.2677478790283203,-0.04536711052060127,1.010799399270679
111,2,11,-0.6,-1.0,-0.28277766704559326,-0.09854517877101898,0.9556415663008859
112,2,12,-0.6,-1.0,-0.2429114431142807,-0.05143137276172638,1.0135554637213637
113,2,13,-0.6,-1.0,-0.29443952441215515,-0.015089573338627815,1.031220516081675
114,2,14,-0.6,-1.0,-0.2749054431915283,-0.07438486814498901,0.981045280904743
115,2,15,-0.6,-1.0,-0.35003262758255005,-0.06993085891008377,0.9630743971682658
116,2,16,-0.6,-1.0,-0.36506161093711853,-0.049248650670051575,0.9793488525077158
117,2,17,-0.6,-1.0,-0.2707984745502472,-0.12801587581634521,0.9320568422509325
118,2,18,-0.6,-1.0,-0.273083359003067,-0.0198778435587883,1.0332056579924873
119,2,19,-0.6,-1.0,-0.2615031599998474,-0.010023785755038261,1.0462471101326278
120,2,20,-0.6,-1.0,-0.3031342923641205,-0.00903581827878952,1.0344753538990379
121,2,21,-0.6,-1.0,-0.2924361228942871,0.004179249983280897,1.0502245019981598
122,2,22,-0.6,-1.0,-0.3125082850456238,0.1383785456418991,1.1741197551123879
123,2,23,-0.6,-1.0,-0.20914199948310852,-0.13143326342105865,0.95245900303344
124,2,24,-0.6,-1.0,-0.31926387548446655,0.03136042505502701,1.0688859143882883
125,2,25,-0.6,-1.0,-0.30360034108161926,-0.024575162678956985,1.019463766432979
126,2,26,-0.6,-1.0,-0.3149888515472412,0.028515242040157318,1.0672745466145455
127,2,27,-0.6,-1.0,-0.26135018467903137,-0.045728929340839386,1.0125793666246152
128,2,28,-0.6,-1.0,-0.306884765625,-0.010343676432967186,1.0321512386268432
129,2,29,-0.6,-1.0,-0.290956050157547,0.02981097623705864,1.075183151706047
130,2,30,-0.6,-1.0,-0.3152560889720917,0.054784782230854034,1.0925429198403418
131,2,31,-0.6,-1.0,-0.2526920437812805,-0.09047206491231918,0.973583011950026
132,2,32,-0.6,-1.0,-0.3005848228931427,-0.01410704106092453,1.030356430934255
133,2,33,-0.6,-1.0,-0.31192752718925476,0.053341589868068695,1.0920230100767512
134,2,34,-0.6,-1.0,-0.3121102750301361,-0.019666017964482307,1.0217314765029208
135,2,35,-0.6,-1.0,-0.4070875346660614,-0.08905277401208878,0.9311498632423723
136,2,36,-0.6,-1.0,-0.28912556171417236,0.02857431396842003,1.0745268892564461
137,2,37,-0.6,-1.0,-0.3734337091445923,0.07798522710800171,1.1015373048676413
138,2,38,-0.6,-1.0,-0.3662090003490448,0.05682195723056793,1.0823728012115055
139,2,39,-0.6,-1.0,-0.2632888853549957,-0.07408417016267776,0.9852382953726566
140,2,40,-0.6,-1.0,-0.320883184671402,0.15783339738845825,1.191001415913213
141,2,41,-0.6,-1.0,-0.2888142168521881,-0.008996741846203804,1.0387126885259257
142,2,42,-0.6,-1.0,-0.36805102229118347,0.09563013911247253,1.1199132689596016
143,2,43,-0.6,-1.0,-0.18883024156093597,-0.18426640331745148,0.9134997925623656
144,2,44,-0.6,-1.0,-0.38043177127838135,-0.015467414632439613,1.0087192962933156
145,2,45,-0.6,-1.0,-0.2391367107629776,-0.12526662647724152,0.9462456278754838
146,2,46,-0.6,-1.0,-0.22937317192554474,-0.08082472532987595,0.9910839678117237
147,2,47,-0.6,-1.0,-0.3305170238018036,-0.08623441308736801,0.9526744576645395
148,2,48,-0.6,-1.0,-0.2771279215812683,-0.06019776314496994,0.9937175772925372
149,2,49,-0.6,-1.0,-0.3202163875102997,-0.005569856148213148,1.0330392929694747
150,3,0,-0.4,-1.0,-0.13206355273723602,-0.005210116971284151,1.030241161645213
151,3,1,-0.4,-1.0,-0.13171888887882233,0.02091803401708603,1.0555796449182437
152,3,2,-0.4,-1.0,-0.1537759155035019,-0.02207091450691223,1.0084500959588856
153,3,3,-0.4,-1.0,-0.1477292776107788,-0.019024934619665146,1.0128931810772208
154,3,4,-0.4,-1.0,-0.10631115734577179,0.05343535542488098,1.0936083322463876
155,3,5,-0.4,-1.0,-0.1285705715417862,0.04884523153305054,1.0833975513830418
156,3,6,-0.4,-1.0,-0.13915972411632538,-0.03707448020577431,0.9976287917828209
157,3,7,-0.4,-1.0,-0.12211724370718002,0.04928009212017059,1.085452688036014
158,3,8,-0.4,-1.0,-0.14435341954231262,-0.01708979345858097,1.0156119575029647
159,3,9,-0.4,-1.0,-0.14355136454105377,-0.013133730739355087,1.0196425530710158
160,3,10,-0.4,-1.0,-0.14758215844631195,-0.03314855322241783,0.999257968129615
161,3,11,-0.4,-1.0,-0.14332813024520874,-0.03304482623934746,1.000441281028484
162,3,12,-0.4,-1.0,-0.14372628927230835,-0.024936063215136528,1.0081794957389962
163,3,13,-0.4,-1.0,-0.12749288976192474,0.03899075835943222,1.0741331021277645
164,3,14,-0.4,-1.0,-0.16076765954494476,-0.031781017780303955,0.9973365080303376
165,3,15,-0.4,-1.0,-0.13646221160888672,-0.02806723862886429,1.0070280326468575
166,3,16,-0.4,-1.0,-0.13494937121868134,-0.03479999303817749,1.0009310112372753
167,3,17,-0.4,-1.0,-0.12860240042209625,-0.015230217948555946,1.0214833237494858
168,3,18,-0.4,-1.0,-0.1351490020751953,-0.026211882010102272,1.0091626974081394
169,3,19,-0.4,-1.0,-0.13515329360961914,-0.02780582755804062,1.007623583892288
170,3,20,-0.4,-1.0,-0.14973194897174835,-0.016206510365009308,1.0151274440254643
171,3,21,-0.4,-1.0,-0.14900921285152435,-0.03772321715950966,0.9944712072389303
172,3,22,-0.4,-1.0,-0.14203430712223053,-0.012241542339324951,1.0208883726353746
173,3,23,-0.4,-1.0,-0.13531892001628876,-0.002696156967431307,1.0318289729547596
174,3,24,-0.4,-1.0,-0.14068429172039032,-0.013796739280223846,1.0197261926688332
175,3,25,-0.4,-1.0,-0.14241449534893036,-0.017755424603819847,1.015457876084266
176,3,26,-0.4,-1.0,-0.1367129534482956,0.009376771748065948,1.0431498148523377
177,3,27,-0.4,-1.0,-0.13887172937393188,0.0007775579579174519,1.0342841457899148
178,3,28,-0.4,-1.0,-0.17197595536708832,-0.010524390265345573,1.0154097434979232
179,3,29,-0.4,-1.0,-0.13161830604076385,0.01410178653895855,1.0490143788880764
180,3,30,-0.4,-1.0,-0.1403510421514511,-0.011095080524682999,1.0224238461001978
181,3,31,-0.4,-1.0,-0.1480364352464676,-0.04398128762841225,0.9886644609613193
182,3,32,-0.4,-1.0,-0.13786716759204865,-0.016411252319812775,1.0179196659802257
183,3,33,-0.4,-1.0,-0.14005015790462494,0.001642168965190649,1.034824117932464
184,3,34,-0.4,-1.0,-0.14298072457313538,-0.00993366725742817,1.0228833028118485
185,3,35,-0.4,-1.0,-0.1385093331336975,-0.06404688954353333,0.9717950369451979
186,3,36,-0.4,-1.0,-0.12988416850566864,0.018417946994304657,1.0536307119593509
187,3,37,-0.4,-1.0,-0.14485511183738708,-0.026551488786935806,1.0063304218488296
188,3,38,-0.4,-1.0,-0.13295888900756836,-0.012913588434457779,1.0225705544642927
189,3,39,-0.4,-1.0,-0.13544565439224243,0.0008697728626430035,1.0352435964593394
190,3,40,-0.4,-1.0,-0.15055444836616516,-0.053327202796936035,0.9789854279784668
191,3,41,-0.4,-1.0,-0.1321006566286087,0.011689934879541397,1.0465594022870337
192,3,42,-0.4,-1.0,-0.12480399012565613,0.007389856036752462,1.044302238768312
193,3,43,-0.4,-1.0,-0.14503900706768036,-0.03642839938402176,0.9967323298813341
194,3,44,-0.4,-1.0,-0.13897855579853058,0.003405194263905287,1.0367999702010058
195,3,45,-0.4,-1.0,-0.13312391936779022,-0.0021926448680460453,1.0328806128343366
196,3,46,-0.4,-1.0,-0.13440591096878052,0.03695075213909149,1.0704237863996442
197,3,47,-0.4,-1.0,-0.1451118141412735,-0.03155020624399185,1.001430472033085
198,3,48,-0.4,-1.0,-0.13845083117485046,-0.00989600270986557,1.0240673284325739
199,4,0,-0.2,-1.0,-0.09295901656150818,-0.4655879735946655,0.5450265921055003
200,4,1,-0.2,-1.0,-0.10145188122987747,-0.46018078923225403,0.5487408423172475
201,4,2,-0.2,-1.0,-0.10379213094711304,-0.4591582715511322,0.5493320756147927
202,4,3,-0.2,-1.0,-0.10723772644996643,-0.45812639594078064,0.5497561661048459
203,4,4,-0.2,-1.0,-0.10769645869731903,-0.46179303526878357,0.5460647220084855
204,4,5,-0.2,-1.0,-0.10095933079719543,-0.46061864495277405,0.5483988515020076
205,4,6,-0.2,-1.0,-0.08945553004741669,-0.46554064750671387,0.5457718198154246
206,4,7,-0.2,-1.0,-0.10756714642047882,-0.4535754323005676,0.5541873695839384
207,4,8,-0.2,-1.0,-0.09625720977783203,-0.4606020450592041,0.5492838249187697
208,4,9,-0.2,-1.0,-0.10327441245317459,-0.45842668414115906,0.5501431593109365
209,4,10,-0.2,-1.0,-0.10377269983291626,-0.44575822353363037,0.5625332346431127
210,4,11,-0.2,-1.0,-0.09703636169433594,-0.45357850193977356,0.5560377364491745
211,4,12,-0.2,-1.0,-0.0909699946641922,-0.4623090326786041,0.5486338655264954
212,4,13,-0.2,-1.0,-0.10887233912944794,-0.4572202265262604,0.5503763558402036
213,4,14,-0.2,-1.0,-0.10871724784374237,-0.4588852822780609,0.5487601284500493
214,4,15,-0.2,-1.0,-0.10365301370620728,-0.4615797996520996,0.5469726262899904
215,4,16,-0.2,-1.0,-0.09029802680015564,-0.4657590985298157,0.5453878103951486
216,4,17,-0.2,-1.0,-0.09816864877939224,-0.46090301871299744,0.5486302756175361
217,4,18,-0.2,-1.0,-0.09482172131538391,-0.46455633640289307,0.5456760826656695
218,4,19,-0.2,-1.0,-0.098654605448246,-0.4611545503139496,0.5482930855338344
219,4,20,-0.2,-1.0,-0.10749191045761108,-0.45593446493148804,0.5518741279315138
220,4,21,-0.2,-1.0,-0.09891974925994873,-0.4632081091403961,0.5462259158830717
221,4,22,-0.2,-1.0,-0.10483253002166748,-0.4605841040611267,0.5477466167249363
222,4,23,-0.2,-1.0,-0.09722122550010681,-0.46029072999954224,0.5494083841844124
223,4,24,-0.2,-1.0,-0.10062822699546814,-0.45678287744522095,0.5522314655167324
224,4,25,-0.2,-1.0,-0.11653359234333038,-0.4458686113357544,0.560382224120354
225,4,26,-0.2,-1.0,-0.08728913217782974,-0.4191798269748688,0.5916551471238716
226,4,27,-0.2,-1.0,-0.09233638644218445,-0.4635428488254547,0.547154209278002
227,4,28,-0.2,-1.0,-0.09824425727128983,-0.46054649353027344,0.5489665898948266
228,4,29,-0.2,-1.0,-0.10077454149723053,-0.46153369545936584,0.5475323303155091
229,4,30,-0.2,-1.0,-0.09360667318105698,-0.46493011713027954,0.5455449748149265
230,4,31,-0.2,-1.0,-0.09364894032478333,-0.4606403410434723,0.549744840452135
231,4,32,-0.2,-1.0,-0.09289214760065079,-0.38100290298461914,0.6281954299094109
232,4,33,-0.2,-1.0,-0.08579695224761963,-0.3823316693305969,0.6281373280007004
233,4,34,-0.2,-1.0,-0.10061486065387726,-0.4623541235923767,0.5467545101240314
234,4,35,-0.2,-1.0,-0.09851311147212982,-0.4626634418964386,0.5468365068442764
235,4,36,-0.2,-1.0,-0.09514401108026505,-0.4649646282196045,0.5452133779251217
236,4,37,-0.2,-1.0,-0.1342935562133789,-0.39495521783828735,0.6086021074365408
237,4,38,-0.2,-1.0,-0.11248570680618286,-0.45520639419555664,0.5517778759959668
238,4,39,-0.2,-1.0,-0.10030621290206909,-0.4615718126296997,0.547579915757321
239,4,40,-0.2,-1.0,-0.09918898344039917,-0.4602121412754059,0.5491209279259556
240,4,41,-0.2,-1.0,-0.10481993108987808,-0.3873592019081116,0.6199903168634181
241,4,42,-0.2,-1.0,-0.10106481611728668,-0.3803707957267761,0.6274779051075622
242,4,43,-0.2,-1.0,-0.13714991509914398,-0.45216384530067444,0.5514295835079835
243,4,44,-0.2,-1.0,-0.10318852216005325,-0.45987120270729065,0.5487363482642855
244,4,45,-0.2,-1.0,-0.10446733236312866,-0.46030887961387634,0.5480811947234153
245,4,46,-0.2,-1.0,-0.101554274559021,-0.45115333795547485,0.5576057920206872
246,4,47,-0.2,-1.0,-0.10894171893596649,-0.4596402049064636,0.5479783925519921
247,4,48,-0.2,-1.0,-0.10316576063632965,-0.46086904406547546,0.5477582108558618
248,4,49,-0.2,-1.0,-0.10083675384521484,-0.4594756066799164,0.5495452385036185
249,5,0,0.0,-1.0,-0.06636786460876465,-0.37559953331947327,0.6279176986226673
250,5,1,0.0,-1.0,-0.07868361473083496,-0.44083476066589355,0.5646741326700552
251,5,2,0.0,-1.0,-0.07176357507705688,-0.45542454719543457,0.5492835647506102
252,5,3,0.0,-1.0,-0.07724427431821823,-0.4566968083381653,0.5487668320743195
253,5,4,0.0,-1.0,-0.07733512669801712,-0.45425039529800415,0.5512017351694233
254,5,5,0.0,-1.0,-0.08819586038589478,-0.4212290644645691,0.5854522231657902
255,5,6,0.0,-1.0,-0.07266595959663391,-0.45271265506744385,0.552090372681345
256,5,7,0.0,-1.0,-0.08361531049013138,-0.4461177587509155,0.5601580645848724
257,5,8,0.0,-1.0,-0.09269651025533676,-0.42107710242271423,0.5862971638621478
258,5,9,0.0,-1.0,-0.08153501152992249,-0.44262105226516724,0.5633109704978007
259,5,10,0.0,-1.0,-0.055086810141801834,-0.43864762783050537,0.56404879433602
260,5,11,0.0,-1.0,-0.0751868262887001,-0.44220829010009766,0.5628362554779356
261,5,12,0.0,-1.0,-0.07891398668289185,-0.41402390599250793,0.5912659300538674
262,5,13,0.0,-1.0,-0.06973617523908615,-0.4495788514614105,0.5548212098464842
263,5,14,0.0,-1.0,-0.08539993315935135,-0.44227930903434753,0.564221160286307
264,5,15,0.0,-1.0,-0.07903443276882172,-0.4513390362262726,0.5543241783759796
265,5,16,0.0,-1.0,-0.07633951306343079,-0.4515177011489868,0.5537694045427698
266,5,17,0.0,-1.0,-0.06708871573209763,-0.456339031457901,0.5477847611012151
267,5,18,0.0,-1.0,-0.09301769733428955,-0.3827091455459595,0.6242597944846143
268,5,19,0.0,-1.0,-0.07740902155637741,-0.38287290930747986,0.6219630235672613
269,5,20,0.0,-1.0,-0.05392109602689743,-0.36380431056022644,0.638476655687967
270,5,21,0.0,-1.0,-0.0695037990808487,-0.4514535367488861,0.5529321842974748
271,5,22,0.0,-1.0,-0.06089256331324577,-0.4368267059326172,0.5664557029614623
272,5,23,0.0,-1.0,-0.09046820551156998,-0.43077173829078674,0.5763725445724981
273,5,24,0.0,-1.0,-0.09319145232439041,-0.4102811813354492,0.5970367927300984
274,5,25,0.0,-1.0,-0.07945092022418976,-0.45553138852119446,0.5502349658192662
275,5,26,0.0,-1.0,-0.08534406125545502,-0.4452517330646515,0.56127466400983
276,5,27,0.0,-1.0,-0.08432271331548691,-0.4392852187156677,0.567019740336809
277,5,28,0.0,-1.0,-0.07980050891637802,-0.4245033860206604,0.5810029896007403
278,5,29,0.0,-1.0,-0.07206505537033081,-0.4461616277694702,0.5585072199716774
279,5,30,0.0,-1.0,-0.07513667643070221,-0.45000898838043213,0.5550996604280781
280,5,31,0.0,-1.0,-0.08674556761980057,-0.45039278268814087,0.5564107177463125
281,5,32,0.0,-1.0,-0.07940292358398438,-0.44252339005470276,0.5631030055947004
282,5,33,0.0,-1.0,-0.07945650815963745,-0.45222121477127075,0.5535114580887959
283,5,34,0.0,-1.0,-0.06431934237480164,-0.4456406831741333,0.5580781575686049
284,5,35,0.0,-1.0,-0.07231628149747849,-0.452162504196167,0.552589871765885
285,5,36,0.0,-1.0,-0.07443641871213913,-0.3777709901332855,0.6266655576544803
286,5,37,0.0,-1.0,-0.08611014485359192,-0.3781711757183075,0.6277627288667739
287,5,38,0.0,-1.0,-0.07263223826885223,-0.44555261731147766,0.5591845332321845
288,5,39,0.0,-1.0,-0.0730557069182396,-0.4499916732311249,0.554838981893325
289,5,40,0.0,-1.0,-0.07748264074325562,-0.4539763331413269,0.5514937936063647
290,5,41,0.0,-1.0,-0.0733032152056694,-0.4482663869857788,0.5565818368301423
291,5,42,0.0,-1.0,-0.07502929866313934,-0.45427441596984863,0.5508591550686367
292,5,43,0.0,-1.0,-0.07678468525409698,-0.4501032829284668,0.5552317420101454
293,5,44,0.0,-1.0,-0.08031700551509857,-0.44057127833366394,0.5651648573647722
294,5,45,0.0,-1.0,-0.07830503582954407,-0.44170892238616943,0.5637558034995989
295,5,46,0.0,-1.0,-0.080793097615242,-0.44034478068351746,0.565456885297585
296,5,47,0.0,-1.0,-0.06672503054141998,-0.3756002187728882,0.6279548682009071
297,5,48,0.0,-1.0,-0.08669648319482803,-0.4461030066013336,0.5606408471512162
298,5,49,0.0,-1.0,-0.08614829182624817,-0.45438751578330994,0.5523717146249328
299,6,0,0.2,-1.0,-0.09400561451911926,-0.46498140692710876,0.610478661627465
300,6,1,0.2,-1.0,-0.10570022463798523,-0.39488619565963745,0.6779493665068071
301,6,2,0.2,-1.0,-0.08362448215484619,-0.3943955898284912,0.6687298023094124
302,6,3,0.2,-1.0,-0.10907509922981262,-0.3953694701194763,0.6790474907011448
303,6,4,0.2,-1.0,-0.08819124102592468,-0.3936780095100403,0.6713274518115354
304,6,5,0.2,-1.0,-0.09081411361694336,-0.4666205048561096,0.6075084645655234
305,6,6,0.2,-1.0,-0.08246743679046631,-0.4734731614589691,0.5975101376135713
306,6,7,0.2,-1.0,-0.09325478971004486,-0.470530241727829,0.6052574630788735
307,6,8,0.2,-1.0,-0.09360818564891815,-0.465497225522995,0.6098352093833757
308,6,9,0.2,-1.0,-0.08711647242307663,-0.4687668979167938,0.6038579944702376
309,6,10,0.2,-1.0,-0.09086716175079346,-0.4639182984828949,0.6099076130746662
310,6,11,0.2,-1.0,-0.0829901248216629,-0.39534616470336914,0.6675999335571459
311,6,12,0.2,-1.0,-0.0899406224489212,-0.47091013193130493,0.6033254951011245
