sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
45,0,45,-1.0,-1.0,-0.21465398371219635,0.20182687044143677,1.4356727314448028
46,0,46,-1.0,-1.0,-0.11576931923627853,0.25594207644462585,1.535986457032715
47,0,47,-1.0,-1.0,-0.17497242987155914,0.11958444118499756,1.3907335519126454
48,0,48,-1.0,-1.0,-0.1814119964838028,0.07518275082111359,1.3513342544181624
49,0,49,-1.0,-1.0,0.013452595099806786,-0.026400674134492874,1.4053404604722313
50,1,0,-0.8,-1.0,-0.11809778213500977,0.28058406710624695,1.4508225900004346
51,1,1,-0.8,-1.0,-0.1226491779088974,0.13367265462875366,1.3206126699530405
52,1,2,-0.8,-1.0,-0.13108742237091064,0.199174702167511,1.3731219912407386
53,1,3,-0.8,-1.0,0.047443024814128876,-0.17102424800395966,1.1854790077025914
54,1,4,-0.8,-1.0,-0.17017239332199097,0.2458360195159912,1.395990759875293
55,1,5,-0.8,-1.0,-0.1661514788866043,0.20405936241149902,1.3607067633874774
56,1,6,-0.8,-1.0,-0.07384530454874039,-0.016944697126746178,1.222169534161745
57,1,7,-0.8,-1.0,-0.10724415630102158,0.18126772344112396,1.3694174284793001
58,1,8,-0.8,-1.0,-0.08597878366708755,0.22726154327392578,1.419858159455595
59,1,9,-0.8,-1.0,-0.13316500186920166,0.14646422863006592,1.3262914997316517
60,1,10,-0.8,-1.0,-0.08153488487005234,0.1814618855714798,1.382766903247545
61,1,11,-0.8,-1.0,-0.03619146719574928,0.03164074942469597,1.2836222616712951
62,1,12,-0.8,-1.0,-0.14673340320587158,0.20791812241077423,1.3732528670770554
63,1,13,-0.8,-1.0,-0.11859548091888428,0.16363845765590668,1.3484682342420915
64,1,14,-0.8,-1.0,-0.11521953344345093,0.18507574498653412,1.368696024956891
65,1,15,-0.8,-1.0,-0.17870794236660004,0.25224027037620544,1.3978946725809553
66,1,16,-0.8,-1.0,-0.12329038232564926,0.2611917555332184,1.4312723538439243
67,1,17,-0.8,-1.0,-0.12231895327568054,0.25560542941093445,1.4268134410130802
68,1,18,-0.8,-1.0,-0.1266063004732132,0.18177391588687897,1.360164939569088
69,1,19,-0.8,-1.0,-0.130381241440773,0.23783782124519348,1.407349193881692
70,1,20,-0.8,-1.0,-0.15068753063678741,0.16534361243247986,1.3340286420867187
71,1,21,-0.8,-1.0,-0.12873966991901398,0.16223502159118652,1.3421552354901054
72,1,22,-0.8,-1.0,-0.07700923085212708,-0.008306208997964859,1.2272620858582004
73,1,23,-0.8,-1.0,-0.1565517634153366,0.21986880898475647,1.3791684249205394
74,1,24,-0.8,-1.0,-0.07018701732158661,0.14935320615768433,1.3614844039469973
75,1,25,-0.8,-1.0,-0.13337750732898712,0.2450231909751892,1.4122564546855352
76,1,26,-0.8,-1.0,-0.11656341701745987,0.17946875095367432,1.3631698710854312
77,1,27,-0.8,-1.0,-0.1067441925406456,0.2528276741504669,1.431845241530449
78,1,28,-0.8,-1.0,-0.04546096548438072,-0.07760362327098846,1.1916980449805947
79,1,29,-0.8,-1.0,0.005372216925024986,-0.034144118428230286,1.2575778273178604
80,1,30,-0.8,-1.0,-0.03918725252151489,0.32107144594192505,1.5244887018305022
81,1,31,-0.8,-1.0,-0.14488902688026428,0.2553845942020416,1.4160370286336836
82,1,32,-0.8,-1.0,-0.1505204290151596,0.20081910490989685,1.3652070303962174
83,1,33,-0.8,-1.0,-0.0721098780632019,0.1550355851650238,1.3652586687550003
84,1,34,-0.8,-1.0,-0.07331405580043793,0.10090608894824982,1.3191158698842724
85,1,35,-0.8,-1.0,-0.1189819723367691,0.16524529457092285,1.3496600129373302
86,1,36,-0.8,-1.0,-0.1251702904701233,0.29822126030921936,1.463138263317256
87,1,37,-0.8,-1.0,-0.12165440618991852,0.25582271814346313,1.4273203719021137
88,1,38,-0.8,-1.0,-0.1581202894449234,0.27180618047714233,1.4246053922129196
89,1,39,-0.8,-1.0,-0.09664124250411987,0.2404138445854187,1.4259523300536128
90,1,40,-0.8,-1.0,-0.13774867355823517,0.23496413230895996,1.4013255251594825
91,1,41,-0.8,-1.0,-0.14776083827018738,0.2992372214794159,1.453765208612299
92,1,42,-0.8,-1.0,-0.10355674475431442,0.2966431677341461,1.4718412659688707
93,1,43,-0.8,-1.0,-0.1233757808804512,0.22097206115722656,1.3959201653481712
94,1,44,-0.8,-1.0,-0.15499825775623322,0.2690698802471161,1.4235749395265163
95,1,45,-0.8,-1.0,-0.12440718710422516,0.25463974475860596,1.424972469195235
96,1,46,-0.8,-1.0,-0.03515435382723808,-0.0512610487639904,1.218644517511909
97,1,47,-0.8,-1.0,-0.11953206360340118,0.25635582208633423,1.4287989936145933
98,1,48,-0.8,-1.0,-0.13548502326011658,0.21305018663406372,1.3831380659950563
99,1,49,-0.8,-1.0,-0.22590038180351257,0.14541757106781006,1.2812383789616335
100,2,0,-0.6,-1.0,-0.2892078757286072,-0.06225031241774559,0.9879100268089906
101,2,1,-0.6,-1.0,-0.30116012692451477,0.011090468615293503,1.0543287938136119
102,2,2,-0.6,-1.0,-0.30141961574554443,-0.05523284897208214,0.9908255222403927
103,2,3,-0.6,-1.0,-0.276927649974823,-0.0628557801246643,0.9912694044489329
104,2,4,-0.6,-1.0,-0.2387806475162506,0.10255798697471619,1.1602213302859579
105,2,5,-0.6,-1.0,-0.26549506187438965,0.011619538068771362,1.0654893915158858
106,2,6,-0.6,-1.0,-0.18158911168575287,0.10021646320819855,1.1770913037544175
107,2,7,-0.6,-1.0,-0.27556970715522766,-0.0071713607758283615,1.0444920879446933
108,2,8,-0.6,-1.0,-0.2652878761291504,0.02815733477473259,1.0812676407426685
109,2,9,-0.6,-1.0,-0.2591310143470764,-0.1029282659292221,0.9596506455209654
110,2,10,-0.6,-1.0,-0.36743849515914917,-0.09202153235673904,0.937288510138498
111,2,11,-0.6,-1.0,-0.39915454387664795,-0.07169371843338013,0.94978494915504
112,2,12,-0.6,-1.0,-0.2386172115802765,-0.06857503950595856,0.9990745601792397
113,2,13,-0.6,-1.0,-0.26069602370262146,-0.022167187184095383,1.0350285977453357
114,2,14,-0.6,-1.0,-0.30764827132225037,-0.0740349292755127,0.9710205175291989
115,2,15,-0.6,-1.0,-0.4645460844039917,-0.0884300246834755,0.9215788534622849
116,2,16,-0.6,-1.0,-0.4285251498222351,-0.07092693448066711,0.9447647248479261
117,2,17,-0.6,-1.0,-0.450837641954422,-0.13205109536647797,0.8806728734963102
118,2,18,-0.6,-1.0,-0.2781623601913452,0.0023595839738845825,1.0527602775475073
119,2,19,-0.6,-1.0,-0.27770277857780457,-0.04678255692124367,1.006230089356341
120,2,20,-0.6,-1.0,-0.31559810042381287,-0.020326824858784676,1.0201195864082868
121,2,21,-0.6,-1.0,-0.28698429465293884,-0.033077582716941833,1.016325633268408
122,2,22,-0.6,-1.0,-0.2350994050502777,0.06249111518263817,1.1234054539820908
123,2,23,-0.6,-1.0,-0.2926734685897827,-0.12726493179798126,0.9252654193139489
124,2,24,-0.6,-1.0,-0.2628600597381592,0.05534883216023445,1.1078919156947253
125,2,25,-0.6,-1.0,-0.35346683859825134,-0.0177860576659441,1.0126810100846904
126,2,26,-0.6,-1.0,-0.2376842349767685,-0.03584114462137222,1.029987869826337
127,2,27,-0.6,-1.0,-0.2473844587802887,-0.05325547233223915,1.010278635119303
128,2,28,-0.6,-1.0,-0.2954857051372528,-0.04340155050158501,1.003897180670674
129,2,29,-0.6,-1.0,-0.1688963621854782,0.07229994237422943,1.1557151521688596
130,2,30,-0.6,-1.0,-0.2949826717376709,0.00029224157333374023,1.0457629459356905
131,2,31,-0.6,-1.0,-0.30329644680023193,-0.09571648389101028,0.9517151233367078
132,2,32,-0.6,-1.0,-0.27212291955947876,-0.015799256041646004,1.0373786600303563
133,2,33,-0.6,-1.0,-0.23173755407333374,0.016412299126386642,1.0810694662672136
134,2,34,-0.6,-1.0,-0.3005407452583313,0.004454407840967178,1.048143359794634
135,2,35,-0.6,-1.0,-0.4895046055316925,-0.11054451763629913,0.8962925232899974
136,2,36,-0.6,-1.0,-0.268311470746994,-0.04026435688138008,1.0154357611933575
137,2,37,-0.6,-1.0,-0.3183979094028473,0.055368151515722275,1.092291935639186
138,2,38,-0.6,-1.0,-0.1955167055130005,0.20676662027835846,1.2727499406156373
139,2,39,-0.6,-1.0,-0.28906431794166565,-0.07093281298875809,0.9797177330017374
140,2,40,-0.6,-1.0,-0.23500937223434448,0.0723109245300293,1.1327263028742705
141,2,41,-0.6,-1.0,-0.24454137682914734,0.01052909716963768,1.0712235476374672
142,2,42,-0.6,-1.0,-0.3277595639228821,0.015188641846179962,1.0510579591863385
143,2,43,-0.6,-1.0,-0.2716628611087799,-0.15584884583950043,0.9057573890649614
144,2,44,-0.6,-1.0,-0.2349085807800293,0.11456792056560516,1.172839884187944
145,2,45,-0.6,-1.0,-0.283196359872818,-0.08749203383922577,0.9659375418238519
146,2,46,-0.6,-1.0,-0.2202567607164383,-0.016971711069345474,1.0538261453482272
147,2,47,-0.6,-1.0,-0.43754062056541443,-0.09882314503192902,0.9157034311917884
148,2,48,-0.6,-1.0,-0.2915363609790802,-0.04115104302763939,1.0072443292890818
149,2,49,-0.6,-1.0,-0.30421122908592224,0.01864873617887497,1.0607243962112307
150,3,0,-0.4,-1.0,-0.13795779645442963,-0.00604962557554245,1.027912186549774
151,3,1,-0.4,-1.0,-0.13681212067604065,0.034137267619371414,1.0671025012164026
152,3,2,-0.4,-1.0,-0.14165906608104706,0.019249822944402695,1.0514800234480506
153,3,3,-0.4,-1.0,-0.1119847297668457,0.0024171508848667145,1.0429731253851227
154,3,4,-0.4,-1.0,-0.12194771319627762,-0.00915559008717537,1.0291189041370647
155,3,5,-0.4,-1.0,-0.13506565988063812,0.06944058835506439,1.1017682953306054
156,3,6,-0.4,-1.0,-0.09564182162284851,-0.03176659718155861,1.0149432610143467
157,3,7,-0.4,-1.0,-0.12205342203378677,0.03762265667319298,1.0742043929553924
158,3,8,-0.4,-1.0,-0.20140521228313446,-0.019540779292583466,1.0003700181325414
159,3,9,-0.4,-1.0,-0.13110314309597015,0.011124271899461746,1.0462685185348373
160,3,10,-0.4,-1.0,-0.1474815458059311,-0.03563882037997246,0.9968741417384107
161,3,11,-0.4,-1.0,-0.1953120082616806,0.0028729885816574097,1.0235484381252171
162,3,12,-0.4,-1.0,-0.09432773292064667,0.011930279433727264,1.0570896013565987
163,3,13,-0.4,-1.0,-0.11887297034263611,0.00966334342956543,1.048070834375874
164,3,14,-0.4,-1.0,-0.19005350768566132,-0.004861023277044296,1.0170443021954874
165,3,15,-0.4,-1.0,-0.12214941531419754,0.047112856060266495,1.0833495653467216
166,3,16,-0.4,-1.0,-0.1055409386754036,-0.017281368374824524,1.025885981841754
167,3,17,-0.4,-1.0,-0.0744428038597107,0.039214227348566055,1.0890150128820097
168,3,18,-0.4,-1.0,-0.10063251852989197,0.0363762341439724,1.0787476941621694
169,3,19,-0.4,-1.0,-0.11626751720905304,0.04411051794886589,1.0819754597411921
170,3,20,-0.4,-1.0,-0.1786705106496811,0.003184601664543152,1.0273101225398886
171,3,21,-0.4,-1.0,-0.09170114248991013,0.02958514168858528,1.0747528783529408
172,3,22,-0.4,-1.0,-0.10447408258914948,0.054339613765478134,1.0949737846253045
173,3,23,-0.4,-1.0,-0.1088242381811142,0.05601435527205467,1.095422129962446
174,3,24,-0.4,-1.0,-0.11516503989696503,0.025147076696157455,1.063981899919155
175,3,25,-0.4,-1.0,-0.09758177399635315,0.04177049919962883,1.084777652987854
176,3,26,-0.4,-1.0,-0.13122664391994476,0.012414686381816864,1.047483944573915
177,3,27,-0.4,-1.0,-0.11877306550741196,0.04575243219733238,1.08290661560946
178,3,28,-0.4,-1.0,-0.23214705288410187,0.01614491268992424,1.0299150913745785
179,3,29,-0.4,-1.0,-0.12432577461004257,0.047451820224523544,1.0831212278577227
180,3,30,-0.4,-1.0,-0.13545812666416168,0.01261543482542038,1.0466004116159662
181,3,31,-0.4,-1.0,-0.10548174381256104,-0.008477799594402313,1.034339053272595
182,3,32,-0.4,-1.0,-0.12437871843576431,0.03333726152777672,1.0694638782646362
183,3,33,-0.4,-1.0,-0.19792868196964264,0.02113274484872818,1.0409346281937324
184,3,34,-0.4,-1.0,-0.12241910398006439,0.05029687657952309,1.086358450414932
185,3,35,-0.4,-1.0,-0.10844792425632477,-0.012015100568532944,1.030105224904258
186,3,36,-0.4,-1.0,-0.11116503924131393,0.023002799600362778,1.0629959372202
187,3,37,-0.4,-1.0,-0.11577486991882324,0.04438983276486397,1.082374263992027
188,3,38,-0.4,-1.0,-0.11017678678035736,0.04031099006533623,1.0799279841599063
189,3,39,-0.4,-1.0,-0.09114093333482742,0.07750639319419861,1.1208987244330562
190,3,40,-0.4,-1.0,-0.1345905214548111,-0.014257216826081276,1.0208481894391017
191,3,41,-0.4,-1.0,-0.09531623870134354,0.040640298277139664,1.0843267149699074
192,3,42,-0.4,-1.0,-0.10711131244897842,0.0205833800137043,1.0617787994001184
193,3,43,-0.4,-1.0,-0.10711105912923813,0.003907419741153717,1.0457600294024139
194,3,44,-0.4,-1.0,-0.11918825656175613,0.03772730007767677,1.0750503172313985
195,3,45,-0.4,-1.0,-0.11367499083280563,0.016419030725955963,1.0559780570146737
196,3,46,-0.4,-1.0,-0.13552765548229218,0.05579979345202446,1.088420334644677
197,3,47,-0.4,-1.0,-0.10780080407857895,0.017168458551168442,1.0583062142728281
198,3,48,-0.4,-1.0,-0.10357103496789932,0.0323776938021183,1.074092097527108
199,4,0,-0.2,-1.0,-0.06635145843029022,-0.5018861293792725,0.5157318690642196
200,4,1,-0.2,-1.0,-0.0633435845375061,-0.49043968319892883,0.5275667657704243
201,4,2,-0.2,-1.0,-0.07063714414834976,-0.4883565604686737,0.5277440266734819
202,4,3,-0.2,-1.0,-0.07470031827688217,-0.48540741205215454,0.5296277388985359
203,4,4,-0.2,-1.0,-0.07589437067508698,-0.48774969577789307,0.5270698069570802
204,4,5,-0.2,-1.0,-0.06576143950223923,-0.4922676384449005,0.5251782003233085
205,4,6,-0.2,-1.0,-0.06783905625343323,-0.5054160952568054,0.5119372558068114
206,4,7,-0.2,-1.0,-0.06984639167785645,-0.48030927777290344,0.5357409901512066
207,4,8,-0.2,-1.0,-0.06905974447727203,-0.5001420974731445,0.5167235946179588
208,4,9,-0.2,-1.0,-0.06977035105228424,-0.48728978633880615,0.5289910440239536
209,4,10,-0.2,-1.0,-0.06220639497041702,-0.4814205765724182,0.5365740358883683
210,4,11,-0.2,-1.0,-0.05169830471277237,-0.4877271354198456,0.5333074916126933
211,4,12,-0.2,-1.0,-0.05775061249732971,-0.5005268454551697,0.519334497559953
212,4,13,-0.2,-1.0,-0.07124565541744232,-0.48076510429382324,0.5349603332658304
213,4,14,-0.2,-1.0,-0.07559417933225632,-0.48567599058151245,0.5291559268120535
214,4,15,-0.2,-1.0,-0.07407846301794052,-0.48900482058525085,0.5262815851433867
215,4,16,-0.2,-1.0,-0.06597975641489029,-0.5038175582885742,0.5139634628583287
216,4,17,-0.2,-1.0,-0.06250318884849548,-0.49137622117996216,0.5268809367001308
217,4,18,-0.2,-1.0,-0.06305412948131561,-0.49827829003334045,0.5200758076511434
218,4,19,-0.2,-1.0,-0.06378807872533798,-0.4930025637149811,0.5249762736514065
219,4,20,-0.2,-1.0,-0.07042113691568375,-0.4822448492050171,0.5337237843051024
220,4,21,-0.2,-1.0,-0.06889881193637848,-0.49441030621528625,0.5223106929529718
221,4,22,-0.2,-1.0,-0.07503632456064224,-0.48871076107025146,0.5263388699542099
222,4,23,-0.2,-1.0,-0.05799035727977753,-0.49535784125328064,0.5242427367261032
223,4,24,-0.2,-1.0,-0.06104292720556259,-0.48905834555625916,0.5295001816102669
224,4,25,-0.2,-1.0,-0.08217670023441315,-0.47018545866012573,0.5427575685173194
225,4,26,-0.2,-1.0,-0.05170580744743347,-0.48874473571777344,0.5323280124144388
226,4,27,-0.2,-1.0,-0.060923926532268524,-0.4977074861526489,0.5211908706781933
227,4,28,-0.2,-1.0,-0.05959714204072952,-0.4908566474914551,0.528147627019919
228,4,29,-0.2,-1.0,-0.06961097568273544,-0.4914686381816864,0.5249813745412277
229,4,30,-0.2,-1.0,-0.06279155611991882,-0.498087078332901,0.5203294514136182
230,4,31,-0.2,-1.0,-0.06226912885904312,-0.4977956712245941,0.5207484812325456
231,4,32,-0.2,-1.0,-0.11440204083919525,-0.4447581470012665,0.5618011444754826
232,4,33,-0.2,-1.0,-0.10232768952846527,-0.4478764832019806,0.5606962261637407
233,4,34,-0.2,-1.0,-0.06938264518976212,-0.49362102150917053,0.5229536912911501
234,4,35,-0.2,-1.0,-0.0653228908777237,-0.49527475237846375,0.5223844363188422
235,4,36,-0.2,-1.0,-0.06555941700935364,-0.4996213912963867,0.5181245240316545
236,4,37,-0.2,-1.0,-0.13040797412395477,-0.4459410607814789,0.5584123549792618
237,4,38,-0.2,-1.0,-0.0779539942741394,-0.47691890597343445,0.5371303924017571
238,4,39,-0.2,-1.0,-0.07139050960540771,-0.4927072823047638,0.5233414778575985
239,4,40,-0.2,-1.0,-0.060055024921894073,-0.4920395016670227,0.526885626978283
240,4,41,-0.2,-1.0,-0.10991921275854111,-0.44715994596481323,0.5601309432406579
241,4,42,-0.2,-1.0,-0.12674087285995483,-0.44810837507247925,0.5567326695771145
242,4,43,-0.2,-1.0,-0.10603970289230347,-0.46386954188346863,0.5443017596451516
243,4,44,-0.2,-1.0,-0.07088211178779602,-0.48879972100257874,0.527254354466059
244,4,45,-0.2,-1.0,-0.0747872069478035,-0.49432212114334106,0.5209494799967671
245,4,46,-0.2,-1.0,-0.05804155766963959,-0.4827606678009033,0.5363662238831131
246,4,47,-0.2,-1.0,-0.07735764980316162,-0.48384571075439453,0.5305246425647353
247,4,48,-0.2,-1.0,-0.07389643788337708,-0.4894554913043976,0.5258876341365473
248,4,49,-0.2,-1.0,-0.06528988480567932,-0.4904606342315674,0.5270457099752959
249,5,0,0.0,-1.0,0.02335098572075367,-0.45841163396835327,0.5420915298683053
250,5,1,0.0,-1.0,0.033785827457904816,-0.489653617143631,0.5114635007814291
251,5,2,0.0,-1.0,0.037279725074768066,-0.509377658367157,0.4920366449878956
252,5,3,0.0,-1.0,0.027980534359812737,-0.49978408217430115,0.5009978789867947
253,5,4,0.0,-1.0,0.028527511283755302,-0.4999752640724182,0.5008378534411039
254,5,5,0.0,-1.0,0.025282500311732292,-0.4798676073551178,0.5207464936996721
255,5,6,0.0,-1.0,0.03867137432098389,-0.510604977607727,0.4909205262913815
256,5,7,0.0,-1.0,0.026123369112610817,-0.4864364266395569,0.5142275510866187
257,5,8,0.0,-1.0,0.017853600904345512,-0.4659160375595093,0.5343822882556898
258,5,9,0.0,-1.0,0.030812235549092293,-0.4861449897289276,0.514777976840712
259,5,10,0.0,-1.0,0.03906463831663132,-0.5036339163780212,0.49790092883728426
260,5,11,0.0,-1.0,0.03853345662355423,-0.4981061518192291,0.5033708991599157
261,5,12,0.0,-1.0,0.03213001787662506,-0.4871051013469696,0.5139002968602514
262,5,13,0.0,-1.0,0.04154030978679657,-0.5135247707366943,0.4882455796256315
263,5,14,0.0,-1.0,0.024474581703543663,-0.4843311607837677,0.5162493165982691
264,5,15,0.0,-1.0,0.02726524882018566,-0.49615511298179626,0.5045820686148221
265,5,16,0.0,-1.0,0.033114686608314514,-0.49823227524757385,0.5028592567233832
266,5,17,0.0,-1.0,0.03651883453130722,-0.5165789127349854,0.484798486887092
267,5,18,0.0,-1.0,0.0028409305959939957,-0.44428908824920654,0.5557181734706446
268,5,19,0.0,-1.0,0.0213692095130682,-0.45301100611686707,0.5474062500049625
269,5,20,0.0,-1.0,0.024128323420882225,-0.4635244607925415,0.5370178583241306
270,5,21,0.0,-1.0,0.04137797653675079,-0.5171817541122437,0.4845880678518672
271,5,22,0.0,-1.0,0.042203113436698914,-0.5069543719291687,0.4948485567762236
272,5,23,0.0,-1.0,0.021096782758831978,-0.47955742478370667,0.5208699917834972
273,5,24,0.0,-1.0,0.018022438511252403,-0.46271267533302307,0.5375895065360645
274,5,25,0.0,-1.0,0.02649635635316372,-0.4965818524360657,0.504114955339253
275,5,26,0.0,-1.0,0.021621370688080788,-0.48132088780403137,0.5191295648475721
276,5,27,0.0,-1.0,0.02524709515273571,-0.48218774795532227,0.518427375995165
277,5,28,0.0,-1.0,0.034045808017253876,-0.4887077808380127,0.5124244826500168
278,5,29,0.0,-1.0,0.042290329933166504,-0.5116989612579346,0.49012893858905754
279,5,30,0.0,-1.0,0.03666982799768448,-0.5085934400558472,0.4927728517699875
280,5,31,0.0,-1.0,0.019057681784033775,-0.4850921332836151,0.5152604258444461
281,5,32,0.0,-1.0,0.03227457404136658,-0.49161002039909363,0.5094134072520684
282,5,33,0.0,-1.0,0.026858137920498848,-0.4939427673816681,0.5067694567136826
283,5,34,0.0,-1.0,0.04583185166120529,-0.5173172950744629,0.48485374316481034
284,5,35,0.0,-1.0,0.04007559269666672,-0.513190507888794,0.48845627720355844
285,5,36,0.0,-1.0,0.01893274299800396,-0.4566136300563812,0.5437160985274685
286,5,37,0.0,-1.0,0.0061682723462581635,-0.45112043619155884,0.5489142220331718
287,5,38,0.0,-1.0,0.04178258776664734,-0.5088566541671753,0.49291740768240194
288,5,39,0.0,-1.0,0.04149405658245087,-0.5122583508491516,0.4895034964615237
289,5,40,0.0,-1.0,0.02951369248330593,-0.5040372014045715,0.49684017111603274
290,5,41,0.0,-1.0,0.04083579033613205,-0.5099536180496216,0.49174487108157283
291,5,42,0.0,-1.0,0.034939244389534,-0.5070561766624451,0.49418049715175744
292,5,43,0.0,-1.0,0.0343703031539917,-0.5001598596572876,0.5010204423341623
293,5,44,0.0,-1.0,0.03332953900098801,-0.4943605363368988,0.5067367416948637
294,5,45,0.0,-1.0,0.03467664122581482,-0.5014497637748718,0.49975474733796676
295,5,46,0.0,-1.0,0.03198333829641342,-0.496418297290802,0.504596338900787
296,5,47,0.0,-1.0,0.021460851654410362,-0.46242818236351013,0.538000025344546
297,5,48,0.0,-1.0,0.020973140373826027,-0.4834293723106384,0.5169962146945771
298,5,49,0.0,-1.0,0.019780872389674187,-0.49089816212654114,0.5094859804142113
299,6,0,0.2,-1.0,-0.06602820008993149,-0.5334188938140869,0.5370930383953593
300,6,1,0.2,-1.0,-0.10910104960203171,-0.5000112652778625,0.5878198650216931
301,6,2,0.2,-1.0,-0.08483707159757614,-0.4880663752555847,0.5858397336304858
302,6,3,0.2,-1.0,-0.11088328808546066,-0.4949187934398651,0.5930897436569521
303,6,4,0.2,-1.0,-0.09043332189321518,-0.4911290407180786,0.5859190794524708
304,6,5,0.2,-1.0,-0.06433504074811935,-0.5351663827896118,0.5347366692646051
305,6,6,0.2,-1.0,-0.0667857825756073,-0.552259087562561,0.5211972548419549
306,6,7,0.2,-1.0,-0.0725356861948967,-0.539972186088562,0.5346973815363788
307,6,8,0.2,-1.0,-0.06932274252176285,-0.536613404750824,0.5359681672413646
308,6,9,0.2,-1.0,-0.06816934049129486,-0.537775993347168,0.5343835958426618
309,6,10,0.2,-1.0,-0.06373894959688187,-0.530408501625061,0.5385855631935254
310,6,11,0.2,-1.0,-0.07921021431684494,-0.4886381924152374,0.5826227270157028
311,6,12,0.2,-1.0,-0.06714928895235062,-0.5382896661758423,0.5334277598211042
312,6,13,0.2,-1.0,-0.06842640787363052,-0.5431401133537292,0.5298808285552365
313,6,14,0.2,-1.0,-0.07666447758674622,-0.5312387347221375,0.5443164125609753
314,6,15,0.2,-1.0,-0.06376127153635025,-0.5328671932220459,0.5364541616305364
315,6,16,0.2,-1.0,-0.06701786071062088,-0.5412742495536804,0.5307804179328921
