sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
60,1,10,-0.8,-1.0,0.16634127497673035,-0.19021233916282654,1.2607821046349739
61,1,11,-0.8,-1.0,0.16885021328926086,-0.15426258742809296,1.2860569609525352
62,1,12,-0.8,-1.0,-0.02409578114748001,-0.03935649245977402,1.2348535562617649
63,1,13,-0.8,-1.0,0.11512196063995361,-0.19991157948970795,1.2155614684088036
64,1,14,-0.8,-1.0,0.12106151878833771,-0.2020021378993988,1.2186693190976006
65,1,15,-0.8,-1.0,0.0211760476231575,-0.11113668978214264,1.2101273013371103
66,1,16,-0.8,-1.0,0.15550597012043,-0.22829416394233704,1.2282188552294906
67,1,17,-0.8,-1.0,0.11502169072628021,-0.12682069838047028,1.2647951562511417
68,1,18,-0.8,-1.0,-0.08503876626491547,0.13376154005527496,1.3403674106201267
69,1,19,-0.8,-1.0,0.07766057550907135,0.00514241075143218,1.3343910040517042
70,1,20,-0.8,-1.0,0.0999065488576889,-0.22275203466415405,1.1890946961010584
71,1,21,-0.8,-1.0,-0.024965353310108185,-0.10276932269334793,1.185622870844637
72,1,22,-0.8,-1.0,0.08681795001029968,-0.17081812024116516,1.214079349211107
73,1,23,-0.8,-1.0,0.025117196142673492,-0.11868826299905777,1.2072815600123963
74,1,24,-0.8,-1.0,0.1660093516111374,-0.13004162907600403,1.3000006286694261
75,1,25,-0.8,-1.0,0.04917116463184357,-0.03492395952343941,1.285481789347526
76,1,26,-0.8,-1.0,0.12750738859176636,-0.20991185307502747,1.2184043810671623
77,1,27,-0.8,-1.0,0.16078811883926392,-0.12618295848369598,1.298718611303849
78,1,28,-0.8,-1.0,0.1305895745754242,-0.2739129960536957,1.1803386351417078
79,1,29,-0.8,-1.0,0.191794753074646,-0.1780947744846344,1.288093564907403
80,1,30,-0.8,-1.0,-0.035644009709358215,0.2633581757545471,1.4765886225144242
81,1,31,-0.8,-1.0,0.12966638803482056,-0.19443781673908234,1.2301260196182364
82,1,32,-0.8,-1.0,0.09992395341396332,-0.21707633137702942,1.1928254662012663
83,1,33,-0.8,-1.0,0.15003032982349396,-0.15312951803207397,1.2726929090763113
84,1,34,-0.8,-1.0,0.14535124599933624,-0.20727409422397614,1.2337355227117823
85,1,35,-0.8,-1.0,0.090203195810318,-0.10059311240911484,1.2654621603496592
86,1,36,-0.8,-1.0,0.059176817536354065,-0.03710857406258583,1.2904823524309368
87,1,37,-0.8,-1.0,0.145941823720932,-0.13006210327148438,1.2851450805371807
88,1,38,-0.8,-1.0,0.09013183414936066,-0.17176978290081024,1.215853599197813
89,1,39,-0.8,-1.0,0.22642239928245544,-0.1868143081665039,1.3095090343909332
90,1,40,-0.8,-1.0,0.11930784583091736,-0.19491106271743774,1.2220045467759306
91,1,41,-0.8,-1.0,0.037477120757102966,-0.1268986463546753,1.20982391343902
92,1,42,-0.8,-1.0,0.13469767570495605,-0.10812252014875412,1.2919385372509238
93,1,43,-0.8,-1.0,0.13880228996276855,-0.2298317402601242,1.2142935756850923
94,1,44,-0.8,-1.0,0.0032493695616722107,-0.014895865693688393,1.2710781664117323
95,1,45,-0.8,-1.0,0.05717596411705017,0.026177579537034035,1.3370830408783443
96,1,46,-0.8,-1.0,0.14837390184402466,-0.2757338285446167,1.193304045419062
97,1,47,-0.8,-1.0,0.14403173327445984,-0.21233893930912018,1.2294738142627775
98,1,48,-0.8,-1.0,0.13598033785820007,-0.09020692855119705,1.3052902457742481
99,1,49,-0.8,-1.0,-0.028941188007593155,-0.15679135918617249,1.1425990125561305
100,2,0,-0.6,-1.0,-0.09688924252986908,0.006006373558193445,1.124797429727627
101,2,1,-0.6,-1.0,-0.11919581145048141,0.12009873241186142,1.21893143288596
102,2,2,-0.6,-1.0,-0.10780811309814453,0.021195130422711372,1.1336191370698834
103,2,3,-0.6,-1.0,-0.09170053899288177,-0.009440487250685692,1.1133626948835162
104,2,4,-0.6,-1.0,-0.0631757378578186,0.1574564278125763,1.2758862295319073
105,2,5,-0.6,-1.0,-0.05747249722480774,-0.019677329808473587,1.1204323401968235
106,2,6,-0.6,-1.0,-0.06490875780582428,0.10303283482789993,1.225970665302143
107,2,7,-0.6,-1.0,-0.08606763184070587,0.0838465765118599,1.199520687799214
108,2,8,-0.6,-1.0,-0.0897487923502922,0.10385898500680923,1.2160842708004442
109,2,9,-0.6,-1.0,-0.06282754242420197,-0.008377522230148315,1.1277718685959686
110,2,10,-0.6,-1.0,-0.2235373854637146,0.05343347415328026,1.1186805552123205
111,2,11,-0.6,-1.0,-0.25632402300834656,-0.07170385867357254,0.989872165061076
112,2,12,-0.6,-1.0,-0.011203065514564514,0.052325617522001266,1.2058486784636402
113,2,13,-0.6,-1.0,-0.07865648716688156,0.05667977035045624,1.1782916427782508
114,2,14,-0.6,-1.0,-0.11071345955133438,0.008534755557775497,1.1209565878445988
115,2,15,-0.6,-1.0,-0.3169504404067993,-0.004674544557929039,1.0347897445553231
116,2,16,-0.6,-1.0,-0.3095075786113739,0.027299897745251656,1.0675818126924193
117,2,17,-0.6,-1.0,-0.32347702980041504,-0.11850060522556305,0.9238539581750457
118,2,18,-0.6,-1.0,-0.05777696520090103,0.08052971214056015,1.2089459368744768
119,2,19,-0.6,-1.0,-0.08391889929771423,0.04547411948442459,1.1659141636560626
120,2,20,-0.6,-1.0,-0.11943748593330383,0.08495805412530899,1.1866230695286015
121,2,21,-0.6,-1.0,-0.11806490272283554,0.07770590484142303,1.1805555706181816
122,2,22,-0.6,-1.0,-0.044597264379262924,0.16833993792533875,1.2936345733190586
123,2,23,-0.6,-1.0,-0.08071756362915039,-0.019806724041700363,1.109248893151176
124,2,24,-0.6,-1.0,-0.06643840670585632,0.1638537347316742,1.2803294457628676
125,2,25,-0.6,-1.0,-0.13152123987674713,0.07154975831508636,1.1694833189198297
126,2,26,-0.6,-1.0,-0.042452484369277954,0.09542182832956314,1.2291493864322893
127,2,27,-0.6,-1.0,-0.06702236831188202,0.05035313591361046,1.1778399152700805
128,2,28,-0.6,-1.0,-0.1075907051563263,0.04073510691523552,1.1513455069675265
129,2,29,-0.6,-1.0,-0.0013477951288223267,0.10500168800354004,1.2567470679845627
130,2,30,-0.6,-1.0,-0.11105860024690628,0.1161101758480072,1.2185095884005117
131,2,31,-0.6,-1.0,-0.11518129706382751,-0.003292220178991556,1.1083661728293752
132,2,32,-0.6,-1.0,-0.0847504585981369,0.05799904838204384,1.176793982093782
133,2,33,-0.6,-1.0,-0.052358388900756836,0.12264836579561234,1.249099950937047
134,2,34,-0.6,-1.0,-0.2629294991493225,0.07880675047636032,1.1302391461177985
135,2,35,-0.6,-1.0,-0.36375677585601807,-0.02264571003615856,1.0055010040097763
136,2,36,-0.6,-1.0,-0.0833590179681778,0.08096247911453247,1.1980808760548018
137,2,37,-0.6,-1.0,-0.10049764811992645,0.2096060961484909,1.308682355414528
138,2,38,-0.6,-1.0,-0.09842410683631897,0.24943092465400696,1.3463491419705036
139,2,39,-0.6,-1.0,-0.09691797196865082,-0.006586744915693998,1.1135355505350206
140,2,40,-0.6,-1.0,-0.025700699537992477,0.23602163791656494,1.3629266949873347
141,2,41,-0.6,-1.0,-0.053557705134153366,0.059675950556993484,1.1922719076649926
142,2,42,-0.6,-1.0,-0.11798445880413055,0.24823608994483948,1.3380703711670505
143,2,43,-0.6,-1.0,-0.04481101036071777,-0.0615222193300724,1.0904014669046624
144,2,44,-0.6,-1.0,-0.0595938004553318,0.21757487952709198,1.332113901947474
145,2,45,-0.6,-1.0,-0.08167441189289093,-0.04402093589305878,1.087454544474096
146,2,46,-0.6,-1.0,-0.015456706285476685,-0.014502059668302536,1.1458171986074572
147,2,47,-0.6,-1.0,-0.2574976086616516,0.0029927785508334637,1.0598596142403052
148,2,48,-0.6,-1.0,-0.10560441017150879,0.09104285389184952,1.1978320033587069
149,2,49,-0.6,-1.0,-0.10804791748523712,0.06607438623905182,1.1741087890334452
150,3,0,-0.4,-1.0,-0.08241429924964905,0.12356676906347275,1.1675885242091164
151,3,1,-0.4,-1.0,-0.08859360218048096,0.11334336549043655,1.1560741300126478
152,3,2,-0.4,-1.0,-0.1322026252746582,0.09853855520486832,1.1307088003466608
153,3,3,-0.4,-1.0,-0.0797695592045784,0.11250536888837814,1.1576768681361376
154,3,4,-0.4,-1.0,-0.08131705224514008,0.12499713152647018,1.1692636003624302
155,3,5,-0.4,-1.0,-0.08262775838375092,0.12398245185613632,1.167930516695687
156,3,6,-0.4,-1.0,-0.0757039412856102,0.10316389054059982,1.149842816688594
157,3,7,-0.4,-1.0,-0.08529681712388992,0.142009899020195,1.1845778584679314
158,3,8,-0.4,-1.0,-0.15066960453987122,0.10186310857534409,1.129720299959076
159,3,9,-0.4,-1.0,-0.08598695695400238,0.09663643687963486,1.140708405288165
160,3,10,-0.4,-1.0,-0.08648516237735748,0.11945659667253494,1.1625294083347768
161,3,11,-0.4,-1.0,-0.13916882872581482,0.09524207562208176,1.1258721526537678
162,3,12,-0.4,-1.0,-0.08005985617637634,0.11181634664535522,1.156934433880203
163,3,13,-0.4,-1.0,-0.08074045926332474,0.13426163792610168,1.1783361649470816
164,3,14,-0.4,-1.0,-0.15563932061195374,0.061319101601839066,1.0890869465088278
165,3,15,-0.4,-1.0,-0.15549014508724213,0.07203024625778198,1.099560784150189
166,3,16,-0.4,-1.0,-0.07506491243839264,0.10190565884113312,1.1488163004217782
167,3,17,-0.4,-1.0,-0.08378095924854279,0.11087614297866821,1.155006617631663
168,3,18,-0.4,-1.0,-0.07378289848566055,0.10732046514749527,1.1543726477420029
169,3,19,-0.4,-1.0,-0.15523068606853485,0.08087766170501709,1.108245702276975
170,3,20,-0.4,-1.0,-0.16011027991771698,0.07471733540296555,1.1011650325073015
171,3,21,-0.4,-1.0,-0.08646613359451294,0.09383103251457214,1.1378795248509699
172,3,22,-0.4,-1.0,-0.08212795853614807,0.0950457826256752,1.1402490520893558
173,3,23,-0.4,-1.0,-0.07953378558158875,0.12167961150407791,1.1665606479937536
174,3,24,-0.4,-1.0,-0.08065079897642136,0.11241752654314041,1.1573489817487015
175,3,25,-0.4,-1.0,-0.07986076921224594,0.10856106132268906,1.1538616701191966
176,3,26,-0.4,-1.0,-0.08779112994670868,0.11499185860157013,1.157877896536477
177,3,27,-0.4,-1.0,-0.08407528698444366,0.10691601783037186,1.1511174982700114
178,3,28,-0.4,-1.0,-0.1549435257911682,0.09749553352594376,1.1245217301862422
179,3,29,-0.4,-1.0,-0.08319903910160065,0.11643519997596741,1.1605129919873916
180,3,30,-0.4,-1.0,-0.0843985304236412,0.11305543035268784,1.1569341721275088
181,3,31,-0.4,-1.0,-0.08392755687236786,0.08505403250455856,1.130152221056559
182,3,32,-0.4,-1.0,-0.08176558464765549,0.10507111996412277,1.1499805751809067
183,3,33,-0.4,-1.0,-0.16454477608203888,0.11257568746805191,1.1372175793643298
184,3,34,-0.4,-1.0,-0.08341019600629807,0.1087922528386116,1.1531042294379525
185,3,35,-0.4,-1.0,-0.07164452224969864,0.1000138521194458,1.147975520045306
186,3,36,-0.4,-1.0,-0.0767115131020546,0.11773020029067993,1.1635446903332105
187,3,37,-0.4,-1.0,-0.0804113820195198,0.10034822672605515,1.1458198395916557
188,3,38,-0.4,-1.0,-0.07465281337499619,0.11780614405870438,1.1641912933621321
189,3,39,-0.4,-1.0,-0.08380905538797379,0.11008232831954956,1.1542354565260926
190,3,40,-0.4,-1.0,-0.08214721083641052,0.10379384458065033,1.1486475729801575
191,3,41,-0.4,-1.0,-0.0794282779097557,0.119435153901577,1.1644317467308043
192,3,42,-0.4,-1.0,-0.08029844611883163,0.10939721018075943,1.154543742571448
193,3,43,-0.4,-1.0,-0.08289392292499542,0.09699584543704987,1.1419089933195405
194,3,44,-0.4,-1.0,-0.0877632424235344,0.10787906497716904,1.1510377124128257
195,3,45,-0.4,-1.0,-0.07320146262645721,0.12233906239271164,1.168949209761501
196,3,46,-0.4,-1.0,-0.08108808100223541,0.1258210837841034,1.1701187652420801
197,3,47,-0.4,-1.0,-0.07627174258232117,0.10949604958295822,1.1557601259304964
198,3,48,-0.4,-1.0,-0.07777233421802521,0.11148190498352051,1.1572478963908708
199,4,0,-0.2,-1.0,0.09897170960903168,-0.49966922402381897,0.5828507257741682
200,4,1,-0.2,-1.0,0.08971947431564331,-0.4888897240161896,0.5875126279612887
201,4,2,-0.2,-1.0,0.07952980697154999,-0.48826080560684204,0.5831071222886155
202,4,3,-0.2,-1.0,0.06857161223888397,-0.48407110571861267,0.5816470878935167
203,4,4,-0.2,-1.0,0.06809374690055847,-0.48560434579849243,0.5800665015225217
204,4,5,-0.2,-1.0,0.08850142359733582,-0.48993250727653503,0.5860050499363392
205,4,6,-0.2,-1.0,0.10262520611286163,-0.5032745599746704,0.5816512513037424
206,4,7,-0.2,-1.0,0.06521408259868622,-0.47402480244636536,0.5890572281622964
207,4,8,-0.2,-1.0,0.08547596633434296,-0.5030063986778259,0.5731484686446532
208,4,9,-0.2,-1.0,0.07814823091030121,-0.4876938462257385,0.58294427997323
209,4,10,-0.2,-1.0,0.06802356243133545,-0.4614880681037903,0.6015245055797577
210,4,11,-0.2,-1.0,0.10268452763557434,-0.4813075065612793,0.6005496032965537
211,4,12,-0.2,-1.0,0.1136496514081955,-0.5005558729171753,0.589763121859961
212,4,13,-0.2,-1.0,0.059792324900627136,-0.4791218638420105,0.5820705153198314
213,4,14,-0.2,-1.0,0.06012928485870361,-0.48346027731895447,0.578342917263203
214,4,15,-0.2,-1.0,0.07670751214027405,-0.4906403422355652,0.5796674117394923
215,4,16,-0.2,-1.0,0.10440988838672638,-0.5026068091392517,0.5831512380697275
216,4,17,-0.2,-1.0,0.09286050498485565,-0.491516649723053,0.5867900756564081
217,4,18,-0.2,-1.0,0.10353456437587738,-0.4969705641269684,0.5875132722973959
218,4,19,-0.2,-1.0,0.09431537985801697,-0.49414435029029846,0.5852448044743269
219,4,20,-0.2,-1.0,0.06649079918861389,-0.47903692722320557,0.5851665312107535
220,4,21,-0.2,-1.0,0.0872613936662674,-0.4958568513393402,0.5802408315799314
221,4,22,-0.2,-1.0,0.07359081506729126,-0.4913855195045471,0.5775297601499374
222,4,23,-0.2,-1.0,0.10094974935054779,-0.4958887994289398,0.5871105979075435
223,4,24,-0.2,-1.0,0.0918390154838562,-0.4895569682121277,0.5879813769664659
224,4,25,-0.2,-1.0,0.048082560300827026,-0.4619094729423523,0.592525418893224
225,4,26,-0.2,-1.0,0.07624642550945282,-0.41756153106689453,0.6446290853660652
226,4,27,-0.2,-1.0,0.10955251753330231,-0.5001417994499207,0.5879464106263161
227,4,28,-0.2,-1.0,0.09990032017230988,-0.4921974539756775,0.5897487836259081
228,4,29,-0.2,-1.0,0.08261266350746155,-0.49380260705947876,0.579746253282039
229,4,30,-0.2,-1.0,0.10242627561092377,-0.5000638365745544,0.584292580545439
230,4,31,-0.2,-1.0,0.09813740849494934,-0.49757060408592224,0.5842270211336252
231,4,32,-0.2,-1.0,-0.04808545112609863,-0.43720829486846924,0.5829344161433744
232,4,33,-0.2,-1.0,-0.04138597100973129,-0.43300965428352356,0.588758407437393
233,4,34,-0.2,-1.0,0.08294883370399475,-0.49294790625572205,0.580656411542064
234,4,35,-0.2,-1.0,0.09515778720378876,-0.4929361641407013,0.5867127516795445
235,4,36,-0.2,-1.0,0.09752736985683441,-0.4991079270839691,0.5825936873362463
236,4,37,-0.2,-1.0,-0.07322713732719421,-0.4326138198375702,0.5813763291961338
237,4,38,-0.2,-1.0,0.053268224000930786,-0.4759201407432556,0.5820691472386719
238,4,39,-0.2,-1.0,0.08186687529087067,-0.4962169826030731,0.5772748600136607
239,4,40,-0.2,-1.0,0.09589157998561859,-0.4930471181869507,0.5869864150769942
240,4,41,-0.2,-1.0,-0.0564127117395401,-0.4295789301395416,0.5882155270738288
241,4,42,-0.2,-1.0,-0.054084986448287964,-0.44596803188323975,0.572924613605601
242,4,43,-0.2,-1.0,0.026895008981227875,-0.47883060574531555,0.5684178767494793
243,4,44,-0.2,-1.0,0.07796315848827362,-0.4881160259246826,0.5824849529317623
244,4,45,-0.2,-1.0,0.07275235652923584,-0.5019415616989136,0.5678521426878378
245,4,46,-0.2,-1.0,0.08344827592372894,-0.4764276444911957,0.5953746186874044
246,4,47,-0.2,-1.0,0.0646604597568512,-0.4883899986743927,0.5760121113441069
247,4,48,-0.2,-1.0,0.07395511865615845,-0.49301597476005554,0.5762674803304508
248,4,49,-0.2,-1.0,0.08677230775356293,-0.48949337005615234,0.5855385347788212
249,5,0,0.0,-1.0,-0.05478310585021973,-0.42553266882896423,0.5770735683336821
250,5,1,0.0,-1.0,0.06708675622940063,-0.4536439776420593,0.5504593863566808
251,5,2,0.0,-1.0,0.08529677987098694,-0.47278720140457153,0.5340682312768504
252,5,3,0.0,-1.0,0.06438073515892029,-0.4678409993648529,0.5360392532423363
253,5,4,0.0,-1.0,0.06462283432483673,-0.46387240290641785,0.5400082509383664
254,5,5,0.0,-1.0,0.02851179987192154,-0.4193522334098816,0.5813473587950917
255,5,6,0.0,-1.0,0.08282703161239624,-0.4651283621788025,0.541246696166592
256,5,7,0.0,-1.0,0.05337780714035034,-0.44971275329589844,0.5528700065840914
257,5,8,0.0,-1.0,0.013769365847110748,-0.4207336902618408,0.5794299379851688
258,5,9,0.0,-1.0,0.06216725707054138,-0.45147454738616943,0.5520370821030798
259,5,10,0.0,-1.0,0.08763200044631958,-0.4091017544269562,0.5973609496138201
260,5,11,0.0,-1.0,0.07997938990592957,-0.4606551229953766,0.5452426974851264
261,5,12,0.0,-1.0,0.051091790199279785,-0.4119100570678711,0.5903051346580698
262,5,13,0.0,-1.0,0.09076204895973206,-0.46902915835380554,0.5386722419150971
263,5,14,0.0,-1.0,0.04377175122499466,-0.44197940826416016,0.5597347112753681
264,5,15,0.0,-1.0,0.06084999442100525,-0.4558636248111725,0.5475281879727041
265,5,16,0.0,-1.0,0.07350754737854004,-0.4639006555080414,0.5411153912857368
266,5,17,0.0,-1.0,0.0905018150806427,-0.4764130115509033,0.5313510261645171
267,5,18,0.0,-1.0,-0.0802076905965805,-0.427293986082077,0.5782952982764021
268,5,19,0.0,-1.0,-0.05969463661313057,-0.41080600023269653,0.5922102827561904
269,5,20,0.0,-1.0,-0.05677276849746704,-0.43347933888435364,0.5693582411046458
270,5,21,0.0,-1.0,0.09010124206542969,-0.4679381251335144,0.539636982153904
271,5,22,0.0,-1.0,0.0883522629737854,-0.41820254921913147,0.5884678377852999
272,5,23,0.0,-1.0,0.03100975602865219,-0.4324090778827667,0.5684373842727515
273,5,24,0.0,-1.0,-0.011748503893613815,-0.4034837782382965,0.5966319050877149
274,5,25,0.0,-1.0,0.06168051064014435,-0.4610523283481598,0.5424657391686306
275,5,26,0.0,-1.0,0.043997906148433685,-0.44621726870536804,0.5555277933871436
276,5,27,0.0,-1.0,0.048743605613708496,-0.44233596324920654,0.5597902437283229
277,5,28,0.0,-1.0,0.0562371164560318,-0.42107123136520386,0.5816537908586951
278,5,29,0.0,-1.0,0.08898875117301941,-0.4640631377696991,0.5432746249665946
279,5,30,0.0,-1.0,0.0780709832906723,-0.46275708079338074,0.5428858376027343
280,5,31,0.0,-1.0,0.04300317168235779,-0.45026907324790955,0.5514103413996283
281,5,32,0.0,-1.0,0.06575979292392731,-0.4513048231601715,0.5526217037474085
282,5,33,0.0,-1.0,0.06165115535259247,-0.4580743610858917,0.5454211795198037
283,5,34,0.0,-1.0,0.10326667129993439,-0.4719463884830475,0.5380563372338117
284,5,35,0.0,-1.0,0.08585493266582489,-0.46686094999313354,0.5400077000425803
285,5,36,0.0,-1.0,-0.061551060527563095,-0.4248400330543518,0.5784440514250162
286,5,37,0.0,-1.0,-0.0713617354631424,-0.4275192618370056,0.5769113388172904
287,5,38,0.0,-1.0,0.08830301463603973,-0.4626931846141815,0.5445144959079259
288,5,39,0.0,-1.0,0.08606714010238647,-0.46472257375717163,0.54215263132309
289,5,40,0.0,-1.0,0.06514160335063934,-0.4599136710166931,0.5440006169497943
290,5,41,0.0,-1.0,0.08540363609790802,-0.4659293293952942,0.540856045781966
291,5,42,0.0,-1.0,0.07677532732486725,-0.4652000963687897,0.5402826924951347
292,5,43,0.0,-1.0,0.07415333390235901,-0.4601760804653168,0.5448931831383311
293,5,44,0.0,-1.0,0.06190423667430878,-0.4469031095504761,0.5565503613718722
294,5,45,0.0,-1.0,0.06743909418582916,-0.4503651261329651,0.5537567390067921
295,5,46,0.0,-1.0,0.06214034557342529,-0.44598695635795593,0.557487107540171
296,5,47,0.0,-1.0,-0.06141100823879242,-0.4310900866985321,0.5722148210118196
297,5,48,0.0,-1.0,0.04057818651199341,-0.4443228542804718,0.5571567817909102
298,5,49,0.0,-1.0,0.047585636377334595,-0.46226659417152405,0.5398347974457819
299,6,0,0.2,-1.0,0.06922879815101624,-0.48285990953445435,0.5334182040385764
300,6,1,0.2,-1.0,-0.08495905250310898,-0.4634537994861603,0.6075224167792552
301,6,2,0.2,-1.0,-0.05586820840835571,-0.45108556747436523,0.6056200081809066
302,6,3,0.2,-1.0,-0.08928465098142624,-0.4597835838794708,0.6127963654751506
303,6,4,0.2,-1.0,-0.06347250193357468,-0.461058646440506,0.5998962759108253
304,6,5,0.2,-1.0,0.07805562019348145,-0.4879758358001709,0.5263451115864286
305,6,6,0.2,-1.0,0.10057748854160309,-0.5042294859886169,0.5056414128093208
306,6,7,0.2,-1.0,0.07074020802974701,-0.4918716549873352,0.524311461657575
307,6,8,0.2,-1.0,0.06764845550060272,-0.4866616427898407,0.5301256457808856
308,6,9,0.2,-1.0,0.07954248785972595,-0.491126149892807,0.5229365234461466
309,6,10,0.2,-1.0,0.07234878838062286,-0.48354417085647583,0.5319976083444549
310,6,11,0.2,-1.0,-0.05421106889843941,-0.44659551978111267,0.6089990035105345
311,6,12,0.2,-1.0,0.0828905701637268,-0.4930384159088135,0.5203120854841085
312,6,13,0.2,-1.0,0.08400993049144745,-0.495562344789505,0.5176012405499634
313,6,14,0.2,-1.0,0.05192406475543976,-0.482162207365036,0.5385930393902275
314,6,15,0.2,-1.0,0.0755087286233902,-0.4843360483646393,0.5304784516501686
315,6,16,0.2,-1.0,0.08452504873275757,-0.49502870440483093,0.5180062487511474
316,6,17,0.2,-1.0,0.06549093127250671,-0.488606721162796,0.5287870792765306
317,6,18,0.2,-1.0,0.0919884592294693,-0.4972086548805237,0.5142622187820882
